,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99943,358.90874,0.99929,358.78703,0.99829,358.7938
1,Gen1A-10,0.99974,349.65935,0.99832,349.51345,0.98677,348.59465,1.00523,348.63922
2,Gen1A-11,1.0,349.68644,0.99864,349.54438,0.98759,348.61547,1.00538,348.65507
3,Gen1A-2,1.0,357.97005,0.99934,357.94571,0.99832,357.76894,0.99902,357.76191
4,Gen1A-3,1.0,359.33597,0.99947,359.32695,0.99961,359.23938,0.99794,359.25083
5,Gen1A-4,1.0,49.99998,0.99956,50.00698,1.00057,49.94068,0.9976,49.89002
6,Gen1A-5,1.0,349.94507,0.99856,349.79922,0.98761,348.84049,1.00551,348.95879
7,Gen1A-6,0.99873,349.07845,0.99733,348.92903,0.98544,347.98391,1.0043,348.05403
8,Gen1A-7,1.0,359.47023,0.99947,359.46073,0.99914,359.35955,0.99703,359.37929
9,Gen1A-8,0.99758,353.21166,0.99667,353.1455,0.99107,352.73532,0.99848,352.69743
10,Gen1A-9,0.99611,354.01638,0.99523,353.95721,0.99035,353.58507,0.99659,353.55588
11,Gen1B-1,1.00984,10.37858,1.00884,10.38434,1.00831,13.63798,1.01057,5.90479
12,Gen1B-11,0.99999,7.02756,0.99905,7.01988,0.99556,9.51543,1.00397,3.17482
13,Gen1B-12,0.99778,6.4718,0.99679,6.46036,0.99232,8.93753,1.00201,2.64548
14,Gen1B-13,1.00873,9.93964,1.00762,9.94214,1.00688,13.27053,1.00936,5.41944
15,Gen1B-14,1.01203,10.20758,1.01079,10.20814,1.00975,13.67209,1.0122,5.5847
16,Gen1B-2,1.0082,9.40245,1.00728,9.40692,1.00628,12.44351,1.00948,5.10011
17,Gen1B-3,1.01278,14.30337,1.012,14.32361,1.0129,17.84901,1.01167,9.55408
18,Gen1B-3-1,1.01278,14.30337,1.012,14.32361,1.0129,17.84901,1.01167,9.55408
19,Gen1B-4,1.00976,10.24269,1.00872,10.2473,1.00817,13.54153,1.0104,5.74186
20,Gen1B-4-1,1.01738,9.32605,1.01642,9.32962,1.01528,12.4005,1.0187,5.00029
21,Gen1B-5,1.00709,9.03109,1.00573,9.02528,1.00427,12.47892,1.00771,4.43946
