,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99981,358.90588,0.99797,358.83283,0.99929,358.8568
1,Gen1A-10,0.99974,349.65935,0.99975,349.47263,0.98516,348.87232,1.00146,349.1389
2,Gen1A-11,1.0,349.68644,1.00001,349.50824,0.98595,348.88795,1.00169,349.16637
3,Gen1A-2,1.0,357.97005,0.99979,357.93986,0.99696,357.83262,0.99949,357.86759
4,Gen1A-3,1.0,359.33597,0.99982,359.32538,0.99834,359.27367,0.99923,359.28944
5,Gen1A-4,1.0,49.99998,0.99985,49.99497,0.99934,49.9656,0.99926,49.9473
6,Gen1A-5,1.0,349.94507,1.00002,349.75342,0.98585,349.13409,1.00164,349.44462
7,Gen1A-6,0.99873,349.07845,0.99876,348.89216,0.98382,348.26578,1.00049,348.55561
8,Gen1A-7,1.0,359.47023,0.99982,359.45938,0.99796,359.39939,0.99891,359.4179
9,Gen1A-8,0.99758,353.21166,0.9974,353.13522,0.98979,352.86278,0.99765,352.95256
10,Gen1A-9,0.99611,354.01638,0.99592,353.94703,0.98907,353.70332,0.99604,353.78496
11,Gen1B-1,1.00984,10.37858,1.00926,10.39511,1.00625,12.53338,1.00951,7.89081
12,Gen1B-11,0.99999,7.02756,0.99948,7.02083,0.99486,8.64687,1.00043,4.91996
13,Gen1B-12,0.99778,6.4718,0.99725,6.46095,0.99173,8.07949,0.99859,4.37272
14,Gen1B-13,1.00873,9.93964,1.00809,9.95529,1.00434,12.15203,1.00853,7.41938
15,Gen1B-14,1.01203,10.20758,1.01131,10.2238,1.00668,12.51995,1.01182,7.62222
16,Gen1B-2,1.0082,9.40245,1.00768,9.41494,1.00469,11.4004,1.00777,7.0238
17,Gen1B-3,1.01278,14.30337,1.01232,14.3332,1.01126,16.6314,1.01165,11.65635
18,Gen1B-3-1,1.01278,14.30337,1.01232,14.3332,1.01126,16.6314,1.01165,11.65635
19,Gen1B-4,1.00976,10.24269,1.00916,10.25919,1.00588,12.42832,1.00947,7.73665
20,Gen1B-4-1,1.01738,9.32605,1.01683,9.33827,1.01355,11.34969,1.01707,6.9307
21,Gen1B-5,1.00709,9.03109,1.0063,9.04316,1.00076,11.34096,1.00726,6.4592
