,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99965,358.90221,0.9987,358.83648,0.99928,358.91376
1,Gen1A-10,0.99974,349.65935,0.99934,349.42991,0.98627,348.94924,1.00005,349.54639
2,Gen1A-11,1.0,349.68644,0.99962,349.46726,0.98704,348.96377,1.00026,349.57301
3,Gen1A-2,1.0,357.97005,0.99961,357.93324,0.99775,357.84229,0.99946,357.95303
4,Gen1A-3,1.0,359.33597,0.99968,359.32307,0.99903,359.27506,0.99923,359.33041
5,Gen1A-4,1.0,49.99998,0.99973,49.99521,0.99996,49.96233,0.99928,49.94669
6,Gen1A-5,1.0,349.94507,0.9996,349.70982,0.98699,349.20877,1.0003,349.84133
7,Gen1A-6,0.99873,349.07845,0.99835,348.8492,0.98491,348.34434,0.99905,348.96504
8,Gen1A-7,1.0,359.47023,0.99967,359.45701,0.99864,359.40018,0.99883,359.46507
9,Gen1A-8,0.99758,353.21166,0.99715,353.11775,0.9907,352.89758,0.99728,353.15695
10,Gen1A-9,0.99611,354.01638,0.99567,353.9313,0.98996,353.73369,0.99575,353.96841
11,Gen1B-1,1.00984,10.37858,1.00913,10.40005,1.00837,12.70102,1.00789,9.55362
12,Gen1B-11,0.99999,7.02756,0.9993,7.02081,0.99627,8.80256,0.99851,6.33585
13,Gen1B-12,0.99778,6.4718,0.99705,6.4601,0.99322,8.23499,0.99648,5.7822
14,Gen1B-13,1.00873,9.93964,1.00794,9.96013,1.00687,12.31854,1.00673,9.10073
15,Gen1B-14,1.01203,10.20758,1.01116,10.22885,1.00967,12.6856,1.00991,9.34582
16,Gen1B-2,1.0082,9.40245,1.00754,9.41895,1.00648,11.56655,1.00623,8.61566
17,Gen1B-3,1.01278,14.30337,1.01222,14.34071,1.01282,16.81007,1.01083,13.4339
18,Gen1B-3-1,1.01278,14.30337,1.01222,14.34071,1.01282,16.81007,1.01083,13.4339
19,Gen1B-4,1.00976,10.24269,1.00902,10.26415,1.00818,12.59555,1.00778,9.41025
20,Gen1B-4-1,1.01738,9.32605,1.01669,9.34226,1.01548,11.51573,1.01543,8.53287
21,Gen1B-5,1.00709,9.03109,1.00614,9.04745,1.00416,11.50511,1.00503,8.16887
22,Gen1B-6,1.00616,8.66382,1.00515,8.67815,1.00266,11.1643,1.00395,7.79538
23,Gen1B-6-1,1.0065,8.94898,1.00552,8.96504,1.00346,11.45552,1.00449,8.07844
24,Gen1B-7,1.01203,10.20757,1.01116,10.22885,1.00967,12.68559,1.00992,9.34581
25,Gen2E-17,1.00083,358.47508,0.92238,355.72671,0.87863,324.28758,1.02869,202.80668
26,Gen2E-18,0.99988,358.55603,0.93549,356.3343,0.88793,324.63249,1.02373,203.08305
27,Gen2E-2,0.99958,358.89852,0.94062,356.92006,0.8951,325.50888,1.02185,203.68103
28,Gen2E-30,0.99954,358.06397,0.92265,355.32674,0.87699,323.95325,1.02741,202.4134
29,Gen2E-33,0.99956,357.34113,0.92858,354.75358,0.87845,323.26749,1.02567,201.83628
30,Gen2E-34,0.9996,358.89498,0.94043,356.91058,0.89643,325.4845,1.02319,203.65403
31,Gen2E-35,0.99738,357.34425,0.9325,355.00557,0.88031,323.35886,1.02216,201.96576
32,Gen2E-36,0.99783,357.35576,0.92981,354.88855,0.8782,323.21771,1.02358,201.87557
33,Gen2E-37,0.99961,357.77141,0.94818,355.94335,0.89957,324.89531,1.01581,202.87715
34,Gen2E-5,0.99573,359.39226,0.90694,356.52538,0.86623,324.49411,1.02322,203.70899
35,Gen2E-7,0.99957,359.12245,0.93945,357.1295,0.89298,325.38789,1.02144,203.74541
36,Gen2W-1,0.99944,5.30047,0.78165,358.16999,0.83845,332.92366,1.05212,208.10369
37,Gen2W-11,0.99944,5.22766,0.77512,357.75989,0.83837,332.86792,1.05228,208.04012
38,Gen2W-12,0.99945,4.85749,0.79371,358.09833,0.83902,332.33475,1.0514,207.73918
39,Gen2W-21,0.99944,5.07524,0.78967,358.22106,0.83796,332.84534,1.05313,207.87826
40,Gen2W-24,0.99933,4.3638,0.79371,357.49341,0.83923,331.98587,1.05249,207.24207
41,Gen2W-25,0.99849,4.65633,0.77596,357.07118,0.83777,332.12224,1.05003,207.55372
42,Gen2W-5,0.99944,5.19041,0.77966,357.99395,0.8411,332.67752,1.04986,208.03966
