,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99913,358.89455,0.99924,358.8056,0.99899,358.84584
1,Gen1A-10,0.99974,349.65935,0.99781,349.33463,0.98663,348.74155,1.00191,349.1179
2,Gen1A-11,1.0,349.68644,0.99815,349.37606,0.98745,348.76009,1.00205,349.14554
3,Gen1A-2,1.0,357.97005,0.99899,357.91923,0.99827,357.7978,0.99935,357.85524
4,Gen1A-3,1.0,359.33597,0.99919,359.3183,0.99956,359.25239,0.99885,359.28051
5,Gen1A-4,1.0,49.99998,0.99933,49.99403,1.00049,49.94773,0.99883,49.91447
6,Gen1A-5,1.0,349.94507,0.99804,349.61252,0.98744,348.99208,1.0022,349.42193
7,Gen1A-6,0.99873,349.07845,0.99684,348.75324,0.98528,348.13316,1.00092,348.53547
8,Gen1A-7,1.0,359.47023,0.99919,359.45222,0.99912,359.37414,0.99817,359.40923
9,Gen1A-8,0.99758,353.21166,0.99625,353.07969,0.99106,352.80239,0.99766,352.93589
10,Gen1A-9,0.99611,354.01638,0.99481,353.89716,0.99034,353.64621,0.99601,353.769
11,Gen1B-1,1.00984,10.37858,1.00873,10.40876,1.00787,13.33554,1.00859,7.84991
12,Gen1B-11,0.99999,7.02756,0.99874,7.02046,0.99559,9.29107,1.00026,4.86428
13,Gen1B-12,0.99778,6.4718,0.99647,6.45798,0.99239,8.71631,0.99832,4.32007
14,Gen1B-13,1.00873,9.93964,1.00753,9.96818,1.00634,12.96086,1.0074,7.3841
15,Gen1B-14,1.01203,10.20758,1.01073,10.23688,1.00907,13.34924,1.01051,7.59421
16,Gen1B-2,1.0082,9.40245,1.00712,9.42621,1.006,12.16247,1.00711,6.97466
17,Gen1B-3,1.01278,14.30337,1.01194,14.35504,1.01248,17.51804,1.011,11.61397
18,Gen1B-3-1,1.01278,14.30337,1.01194,14.35504,1.01248,17.51804,1.011,11.61397
19,Gen1B-4,1.00976,10.24269,1.00861,10.27271,1.00768,13.23512,1.00845,7.69831
20,Gen1B-4-1,1.01738,9.32605,1.01626,9.34935,1.01496,12.11631,1.01633,6.88405
21,Gen1B-5,1.00709,9.03109,1.00567,9.05347,1.00352,12.15707,1.00571,6.43509
22,Gen1B-6,1.00616,8.66382,1.00465,8.68324,1.00197,11.81792,1.00463,6.05831
23,Gen1B-6-1,1.0065,8.94898,1.00504,8.97081,1.0028,12.11278,1.00517,6.3357
24,Gen1B-7,1.01203,10.20757,1.01073,10.23687,1.00907,13.34923,1.01051,7.5942
25,Gen2E-17,1.00083,358.47508,0.88747,356.96078,0.78361,358.02264,1.09515,277.20067
26,Gen2E-18,0.99988,358.55603,0.90689,357.40537,0.8044,356.89251,1.09026,277.67345
27,Gen2E-2,0.99958,358.89852,0.91427,357.958,0.8194,356.47193,1.08362,278.62594
28,Gen2E-30,0.99954,358.06397,0.88838,356.50334,0.78146,357.58338,1.09145,276.84601
29,Gen2E-33,0.99956,357.34113,0.89682,355.83753,0.78646,356.03318,1.08783,276.46389
30,Gen2E-34,0.9996,358.89498,0.91402,357.95074,0.8204,356.47077,1.08455,278.58024
31,Gen2E-35,0.99738,357.34425,0.90341,356.04762,0.79435,355.30417,1.08373,276.74713
32,Gen2E-36,0.99783,357.35576,0.89938,355.95467,0.78874,355.72062,1.0869,276.52035
33,Gen2E-37,0.99961,357.77141,0.92518,356.7933,0.82901,354.39527,1.07234,278.2961
34,Gen2E-5,0.99573,359.39226,0.86635,358.226,0.77067,358.82567,1.08178,278.11954
35,Gen2E-7,0.99957,359.12245,0.91267,358.19238,0.81433,356.99243,1.08355,278.47137
36,Gen2W-1,0.99944,5.30047,0.70189,1.77686,0.70424,20.51083,1.11044,281.13072
37,Gen2W-11,0.99944,5.22766,0.69431,1.49668,0.70405,20.39122,1.11089,281.08376
38,Gen2W-12,0.99945,4.85749,0.71324,1.37294,0.70483,19.18904,1.11061,280.83511
39,Gen2W-21,0.99944,5.07524,0.70056,1.40321,0.70432,20.65586,1.11386,280.93322
40,Gen2W-24,0.99933,4.3638,0.7061,0.54434,0.70987,19.66351,1.11691,280.33598
41,Gen2W-25,0.99849,4.65633,0.68281,0.44048,0.70423,19.11844,1.1094,280.65377
42,Gen2W-5,0.99944,5.19041,0.69949,1.65206,0.7088,20.04177,1.10742,281.06297
43,Gen2W-6,0.99822,4.626,0.70424,0.93625,0.7051,18.45131,1.10701,280.69022
44,Gen3D-10,0.99723,5.21419,0.99355,4.91824,0.97681,355.87604,0.9795,308.19869
45,Gen3D-13,1.00098,5.46362,0.99779,5.20122,0.98249,356.18365,0.98657,308.52223
46,Gen3D-15,0.99715,5.47699,0.99265,5.12608,0.97477,356.04215,0.9803,308.27231
47,Gen3D-17,0.99349,4.7628,0.98998,4.47494,0.97333,355.42317,0.97705,307.74989
48,Gen3D-20,1.00126,6.34186,0.99833,6.1123,0.98365,357.15695,0.98696,309.54969
49,Gen3D-23,0.99638,5.41177,0.99193,5.06314,0.97389,355.98281,0.9794,308.21671
50,Gen3D-25,0.99478,5.48591,0.98971,5.09422,0.9702,355.98629,0.97832,308.13924
51,Gen3D-26,0.99784,5.56485,0.9934,5.21801,0.97551,356.14296,0.98133,308.36923
52,Gen3D-29,0.99563,5.62378,0.99047,5.22659,0.97083,356.11982,0.97941,308.25691
53,Gen3D-30,0.98896,5.10097,0.98323,4.65988,0.96174,355.50652,0.97173,307.60414
54,Gen3D-31,0.99536,5.29517,0.9909,4.94556,0.97274,355.86021,0.97838,308.09235
55,Gen3D-32,0.99369,5.15668,0.98914,4.79832,0.97058,355.70076,0.97683,307.91709
56,Gen3D-4,0.99982,5.75322,0.99548,5.4148,0.97764,356.35232,0.98179,308.59567
57,Gen3D-5,0.99832,5.59331,0.99398,5.25316,0.97611,356.18361,0.98113,308.41923
58,Gen3L-10,0.99156,6.37629,0.98707,6.05815,0.96937,357.10147,0.97212,309.22124
59,Gen3L-18,0.99793,6.99725,0.99346,6.68589,0.97632,357.75736,0.97841,309.88484
60,Gen3L-2,0.99472,6.78569,0.98963,6.43403,0.97135,357.45844,0.97652,309.51964
61,Gen3L-20,0.99962,7.43278,0.99518,7.12638,0.97849,358.21723,0.98024,310.35063
62,Gen3L-21,0.99962,7.80925,0.99524,7.50946,0.97913,358.61872,0.98087,310.76063
63,Gen3L-22,0.99962,7.89976,0.99526,7.60199,0.97924,358.71675,0.98086,310.86134
64,Gen3L-26-1,0.99565,355.64869,0.99188,355.3589,0.97467,344.82567,0.97907,298.61982
65,Gen3L-27,0.99415,353.81379,0.99012,353.5095,0.9705,342.67517,0.97691,296.6943
66,Gen3L-29,0.99961,356.00317,0.99608,355.74728,0.9791,345.00533,0.98166,299.11016
67,Gen3L-3,0.99691,6.99597,0.9921,6.6639,0.9746,357.71393,0.9785,309.80519
68,Gen3L-30,0.99785,355.86609,0.99416,355.58269,0.97718,345.0639,0.98062,298.86761
69,Gen3L-31,0.99985,13.02897,0.99532,12.76422,0.99149,4.44407,0.99277,316.44547
70,Gen3L-32,0.99745,9.51904,0.99223,9.18573,0.98438,0.39177,0.98888,312.4401
71,Gen3L-33,0.99982,344.48599,0.98874,343.62287,0.95242,331.1063,0.99414,285.43576
72,Gen3L-34,1.00519,344.31499,0.98863,342.76934,0.96503,329.10781,0.99898,285.38525
73,Gen3L-35,1.00017,344.35753,0.99094,343.56264,0.96181,330.6271,0.99288,286.06628
74,Gen3L-36,1.00967,350.7457,1.00406,350.35648,0.99234,337.76842,1.00734,293.17548
75,Gen3L-37,0.9999,358.11844,0.9961,357.81874,0.98239,347.72153,0.98759,301.08543
76,Gen3L-38,1.01988,348.04173,1.01396,347.59074,1.00244,334.93766,1.01685,290.21598
77,Gen3L-38-1,0.98956,344.33005,0.98196,343.6985,0.95156,331.10254,0.98166,286.09367
78,Gen3L-39,0.99124,6.30313,0.98648,5.96833,0.96832,356.99304,0.97255,309.08487
79,Gen3L-40,0.9912,353.17789,0.98708,352.86768,0.96675,341.93797,0.9742,296.02399
80,Gen3L-41,0.99411,358.3133,0.99043,358.02083,0.97817,347.9372,0.98281,301.31548
81,Gen3L-42,0.99075,337.41959,0.98149,336.38545,0.94586,322.68605,0.98668,278.39383
82,Gen3L-49,0.99968,338.49818,0.99089,337.55685,0.95839,323.98004,0.99634,279.48168
83,Gen3L-57,0.99252,344.31218,0.986,343.77924,0.95571,331.0141,0.98521,286.30055
84,Gen3L-58,0.99545,345.64471,0.98872,345.11988,0.95935,332.38402,0.98829,287.6721
85,Gen3L-59,0.99252,344.31218,0.986,343.77924,0.95571,331.0141,0.98521,286.30055
86,Gen3L-6,0.99138,6.30404,0.98581,5.91742,0.96627,356.8918,0.97373,308.90357
87,Gen3L-60,0.99252,344.31218,0.986,343.77924,0.95571,331.0141,0.98521,286.30055
88,Gen3L-61,0.99035,344.19758,0.98311,343.59095,0.95399,330.9072,0.98298,286.03918
89,Gen3L-62,0.99035,344.19758,0.98311,343.59095,0.95399,330.9072,0.98298,286.03918
90,Gen3L-63,0.99825,346.29287,0.99108,345.74211,0.96217,332.98837,0.99115,288.31125
91,Gen3L-64,0.99825,346.29287,0.99108,345.74211,0.96217,332.98837,0.99115,288.31125
92,Gen3L-65,0.99268,344.38733,0.98352,343.59243,0.95462,330.6569,0.98545,286.09607
93,Gen3L-66,0.99268,344.38733,0.98352,343.59243,0.95462,330.6569,0.98545,286.09607
94,Gen3L-67,0.99903,337.8537,0.9899,336.88427,0.95336,323.32728,0.99537,278.76709
95,Gen3L-68,0.99903,337.8537,0.9899,336.88427,0.95336,323.32728,0.99537,278.76709
96,Gen3L-7,0.99145,6.36087,0.98598,5.98078,0.96665,356.96297,0.97378,308.9826
97,Gen3L-8,0.99168,6.55358,0.98627,6.17911,0.96721,357.17203,0.97412,309.19639
98,LCC1受端,0.99956,349.8432,0.99742,349.4613,0.98554,348.79656,1.00162,349.3225
99,LCC1送端,0.99235,0.22174,0.87334,1.26446,0.7749,356.04904,1.05994,278.86736
100,LCC4受端,0.98717,5.31753,0.98055,4.81324,0.95715,355.62654,0.96952,307.65203
101,LCC4送端,0.99959,6.1992,0.89452,10.65014,0.79472,356.0064,1.0437,284.25556
102,LCC5受端,0.99765,344.36769,0.98114,342.81293,0.95792,329.14137,0.99147,285.43901
103,LCC5送端,0.99024,2.82864,0.69386,358.58061,0.70604,18.38574,1.10084,279.10916
