,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99901,358.89549,0.99932,358.79575,0.99837,358.75548
1,Gen1A-10,0.99974,349.65935,0.99736,349.3447,0.98628,348.68357,1.00296,348.43553
2,Gen1A-11,1.0,349.68644,0.99771,349.38526,0.98711,348.70152,1.00313,348.4608
3,Gen1A-2,1.0,357.97005,0.99884,357.92099,0.99832,357.78439,0.99876,357.71615
4,Gen1A-3,1.0,359.33597,0.99908,359.31887,0.99964,359.24497,0.99821,359.21782
5,Gen1A-4,1.0,49.99998,0.99924,49.9956,1.00061,49.94191,0.99823,49.90042
6,Gen1A-5,1.0,349.94507,0.99758,349.6235,0.98716,348.92961,1.00314,348.75732
7,Gen1A-6,0.99873,349.07845,0.99638,348.76259,0.98493,348.07294,1.00201,347.84797
8,Gen1A-7,1.0,359.47023,0.99908,359.45278,0.99917,359.36552,0.99749,359.33768
9,Gen1A-8,0.99758,353.21166,0.99601,353.08301,0.99092,352.7749,0.99736,352.59579
10,Gen1A-9,0.99611,354.01638,0.99459,353.90037,0.99022,353.62077,0.99561,353.46429
11,Gen1B-1,1.00984,10.37858,1.00868,10.4075,1.00515,13.84616,1.00947,5.32729
12,Gen1B-11,0.99999,7.02756,0.99865,7.02138,0.99374,9.67036,1.0019,2.70899
13,Gen1B-12,0.99778,6.4718,0.99637,6.45912,0.9903,9.09521,1.00018,2.17277
14,Gen1B-13,1.00873,9.93964,1.00748,9.96668,1.00295,13.49046,1.00847,4.82363
15,Gen1B-14,1.01203,10.20758,1.01068,10.23507,1.00491,13.90912,1.0116,4.96645
16,Gen1B-2,1.0082,9.40245,1.00706,9.42543,1.00374,12.63045,1.00801,4.55913
17,Gen1B-3,1.01278,14.30337,1.01191,14.35327,1.01068,18.06128,1.01077,8.96138
18,Gen1B-3-1,1.01278,14.30337,1.01191,14.35327,1.01068,18.06128,1.01077,8.96138
19,Gen1B-4,1.00976,10.24269,1.00856,10.27132,1.00467,13.75541,1.0094,5.15522
20,Gen1B-4-1,1.01738,9.32605,1.0162,9.34851,1.01249,12.59231,1.01732,4.45131
21,Gen1B-5,1.00709,9.03109,1.00562,9.05159,0.9987,12.72047,1.00725,3.81087
22,Gen1B-6,1.00616,8.66382,1.0046,8.68125,0.99657,12.39067,1.00625,3.41651
23,Gen1B-6-1,1.0065,8.94898,1.00499,8.96882,0.99771,12.68645,1.00685,3.68939
24,Gen1B-7,1.01203,10.20757,1.01068,10.23506,1.00491,13.90911,1.0116,4.96644
25,Gen2E-17,1.00083,358.47508,0.88306,350.94087,0.74722,272.88991,1.12679,94.93192
26,Gen2E-18,0.99988,358.55603,0.90296,352.4877,0.7545,274.80722,1.12383,95.39513
27,Gen2E-2,0.99958,358.89852,0.91138,353.4513,0.7566,277.47811,1.12335,96.16824
28,Gen2E-30,0.99954,358.06397,0.88349,350.6082,0.74465,272.52831,1.12576,94.58747
29,Gen2E-33,0.99956,357.34113,0.89241,350.36956,0.74272,272.3621,1.12416,94.19698
30,Gen2E-34,0.9996,358.89498,0.91105,353.43079,0.75801,277.44557,1.12662,96.15478
31,Gen2E-35,0.99738,357.34425,0.89986,351.03613,0.74231,273.35642,1.12136,94.44611
32,Gen2E-36,0.99783,357.35576,0.89538,350.70563,0.74243,272.5581,1.12249,94.26888
