,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99913,358.8948,0.9995,358.81724,0.99919,358.89217
1,Gen1A-10,0.99974,349.65935,0.9978,349.33745,0.98698,348.85415,1.00074,349.41069
2,Gen1A-11,1.0,349.68644,0.99814,349.37874,0.98779,348.87219,1.00088,349.4388
3,Gen1A-2,1.0,357.97005,0.99899,357.91969,0.99857,357.81748,0.99946,357.9221
4,Gen1A-3,1.0,359.33597,0.99919,359.31846,0.99981,359.25997,0.9991,359.31416
5,Gen1A-4,1.0,49.99998,0.99933,49.99403,1.0007,49.94863,0.99913,49.92273
6,Gen1A-5,1.0,349.94507,0.99803,349.61544,0.9878,349.10531,1.00102,349.70931
7,Gen1A-6,0.99873,349.07845,0.99682,348.75602,0.98562,348.24737,0.99974,348.82927
8,Gen1A-7,1.0,359.47023,0.99919,359.45239,0.99937,359.38249,0.99848,359.44764
9,Gen1A-8,0.99758,353.21166,0.99624,353.0808,0.99142,352.85354,0.99746,353.08707
10,Gen1A-9,0.99611,354.01638,0.99481,353.89819,0.99069,353.69216,0.99588,353.9054
11,Gen1B-1,1.00984,10.37858,1.00874,10.40877,1.00795,13.37207,1.0077,8.93361
12,Gen1B-11,0.99999,7.02756,0.99875,7.02076,0.9958,9.33528,0.99879,5.81023
13,Gen1B-12,0.99778,6.4718,0.99647,6.45835,0.99261,8.76194,0.9968,5.25833
14,Gen1B-13,1.00873,9.93964,1.00754,9.96823,1.00638,12.99797,1.00652,8.47217
15,Gen1B-14,1.01203,10.20758,1.01074,10.23696,1.00907,13.38629,1.00968,8.70054
16,Gen1B-2,1.0082,9.40245,1.00713,9.42624,1.00612,12.20008,1.00611,8.02287
17,Gen1B-3,1.01278,14.30337,1.01195,14.35477,1.01255,17.54923,1.01046,12.77545
18,Gen1B-3-1,1.01278,14.30337,1.01195,14.35477,1.01255,17.54923,1.01046,12.77545
19,Gen1B-4,1.00976,10.24269,1.00863,10.27273,1.00774,13.2718,1.00757,8.78553
20,Gen1B-4-1,1.01738,9.32605,1.01627,9.34939,1.01508,12.15412,1.01532,7.9358
21,Gen1B-5,1.00709,9.03109,1.00569,9.05366,1.00349,12.19576,1.00483,7.5263
22,Gen1B-6,1.00616,8.66382,1.00467,8.6835,1.00191,11.85713,1.00375,7.14898
23,Gen1B-6-1,1.0065,8.94898,1.00507,8.97103,1.00276,12.15171,1.00429,7.43073
24,Gen1B-7,1.01203,10.20757,1.01075,10.23695,1.00907,13.38629,1.00968,8.70053
25,Gen2E-17,1.00083,358.47508,0.88892,355.39991,0.81261,331.07665,1.06791,212.05489
26,Gen2E-18,0.99988,358.55603,0.9077,356.12837,0.82851,330.93875,1.0613,212.48599
27,Gen2E-2,0.99958,358.89852,0.91479,356.78822,0.84117,331.46592,1.05686,213.31729
28,Gen2E-30,0.99954,358.06397,0.89,354.97559,0.81057,330.68989,1.06571,211.68314
29,Gen2E-33,0.99956,357.34113,0.89832,354.42226,0.81406,329.67375,1.06267,211.23812
30,Gen2E-34,0.9996,358.89498,0.91453,356.77756,0.84239,331.44466,1.05845,213.27722
31,Gen2E-35,0.99738,357.34425,0.9045,354.74975,0.81956,329.50601,1.05835,211.47738
32,Gen2E-36,0.99783,357.35576,0.90064,354.59571,0.81518,329.52764,1.0608,211.29562
33,Gen2E-37,0.99961,357.77141,0.92585,355.77767,0.84845,330.31169,1.04739,212.81644
34,Gen2E-5,0.99573,359.39226,0.86741,356.38157,0.80188,331.59921,1.05972,212.95752
35,Gen2E-7,0.99957,359.12245,0.9132,357.00164,0.83704,331.52805,1.05707,213.2439
36,Gen2W-1,0.99944,5.30047,0.70178,356.86436,0.74283,345.05298,1.09793,216.22392
37,Gen2W-11,0.99944,5.22766,0.69384,356.37079,0.74262,344.97302,1.09825,216.17151
38,Gen2W-12,0.99945,4.85749,0.71528,356.79289,0.74401,344.14246,1.09758,215.91962
39,Gen2W-21,0.99944,5.07524,0.70585,356.69663,0.74143,345.03397,1.10075,216.01206
40,Gen2W-24,0.99933,4.3638,0.71128,355.94233,0.74365,343.95373,1.10212,215.41408
