,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90819,0.99713,358.80608,0.99714,358.63064
1,Gen1A-10,0.99974,349.65935,0.99976,349.49891,0.98363,348.61002,1.00496,347.46838
2,Gen1A-11,1.0,349.68644,1.00002,349.53325,0.98446,348.62745,1.00538,347.48058
3,Gen1A-2,1.0,357.97005,0.99982,357.94404,0.99601,357.78707,0.99754,357.51879
4,Gen1A-3,1.0,359.33597,0.99984,359.32683,0.99756,359.25621,0.99694,359.13428
5,Gen1A-4,1.0,49.99998,0.99987,49.99573,0.9987,49.96252,0.99688,49.9331
6,Gen1A-5,1.0,349.94507,1.00002,349.7805,0.98433,348.87012,1.00497,347.81658
7,Gen1A-6,0.99873,349.07845,0.99876,348.91829,0.98231,347.99822,1.0041,346.87336
8,Gen1A-7,1.0,359.47023,0.99984,359.46086,0.99716,359.38041,0.9966,359.24181
9,Gen1A-8,0.99758,353.21166,0.99743,353.14575,0.98854,352.74214,0.99691,352.1094
10,Gen1A-9,0.99611,354.01638,0.99595,353.9566,0.98785,353.59516,0.99497,353.02883
11,Gen1B-1,1.00984,10.37858,1.00935,10.39329,1.00291,12.65166,1.01217,1.75146
12,Gen1B-11,0.99999,7.02756,0.99955,7.02208,0.99239,8.68711,1.006,359.60526
13,Gen1B-12,0.99778,6.4718,0.99732,6.46278,0.98906,8.11701,1.00439,359.09252
14,Gen1B-13,1.00873,9.93964,1.00818,9.95364,1.00037,12.28055,1.01106,1.2188
15,Gen1B-14,1.01203,10.20758,1.01142,10.22215,1.00202,12.66638,1.01375,1.28408
16,Gen1B-2,1.0082,9.40245,1.00776,9.41361,1.00181,11.49399,1.01101,1.11143
17,Gen1B-3,1.01278,14.30337,1.01239,14.32949,1.00887,16.77112,1.01214,5.14161
18,Gen1B-3-1,1.01278,14.30337,1.01239,14.32949,1.00887,16.77112,1.01214,5.14161
