,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99957,358.90122,0.99876,358.81784,0.99894,358.80248
1,Gen1A-10,0.99974,349.65935,0.9991,349.41746,0.98593,348.80765,1.00255,348.77108
2,Gen1A-11,1.0,349.68644,0.99939,349.45531,0.98674,348.82419,1.00276,348.79922
3,Gen1A-2,1.0,357.97005,0.99951,357.93142,0.99777,357.81418,0.99924,357.78734
4,Gen1A-3,1.0,359.33597,0.9996,359.32245,0.9991,359.26178,0.99882,359.2503
5,Gen1A-4,1.0,49.99998,0.99967,49.99528,1.00007,49.9555,0.99884,49.92676
6,Gen1A-5,1.0,349.94507,0.99935,349.69718,0.98672,349.06284,1.00272,349.08538
7,Gen1A-6,0.99873,349.07845,0.99811,348.83657,0.98458,348.19993,1.0016,348.18592
8,Gen1A-7,1.0,359.47023,0.9996,359.45639,0.99868,359.38511,0.99835,359.37394
9,Gen1A-8,0.99758,353.21166,0.997,353.11266,0.99052,352.83275,0.9977,352.76532
10,Gen1A-9,0.99611,354.01638,0.99554,353.92675,0.98981,353.67468,0.99601,353.6165
11,Gen1B-1,1.00984,10.37858,1.00907,10.40127,1.00594,13.06533,1.00985,6.49863
12,Gen1B-11,0.99999,7.02756,0.99921,7.02089,0.99459,9.06186,1.00146,3.72455
13,Gen1B-12,0.99778,6.4718,0.99697,6.45995,0.99133,8.49165,0.99972,3.18294
14,Gen1B-13,1.00873,9.93964,1.00788,9.96126,1.00392,12.69445,1.0089,6.01029
15,Gen1B-14,1.01203,10.20758,1.0111,10.22998,1.00612,13.08343,1.01215,6.17917
16,Gen1B-2,1.0082,9.40245,1.00748,9.41999,1.00445,11.8987,1.00822,5.68721
17,Gen1B-3,1.01278,14.30337,1.01218,14.34266,1.01112,17.2123,1.0115,10.18359
18,Gen1B-3-1,1.01278,14.30337,1.01218,14.34266,1.01112,17.2123,1.0115,10.18359
19,Gen1B-4,1.00976,10.24269,1.00896,10.26535,1.00553,12.96608,1.00982,6.33496
20,Gen1B-4-1,1.01738,9.32605,1.01663,9.34328,1.01327,11.85316,1.01754,5.58591
21,Gen1B-5,1.00709,9.03109,1.00608,9.04831,1.00009,11.90027,1.00775,5.0229
22,Gen1B-6,1.00616,8.66382,1.00508,8.67888,0.99815,11.5644,1.00679,4.63561
23,Gen1B-6-1,1.0065,8.94898,1.00546,8.96587,0.99918,11.85708,1.00735,4.91036
24,Gen1B-7,1.01203,10.20757,1.0111,10.22997,1.00612,13.08342,1.01215,6.17916
25,Gen2E-17,1.00083,358.47508,0.91657,353.12627,0.82388,280.68179,1.06883,104.19815
26,Gen2E-18,0.99988,358.55603,0.93043,354.22998,0.82742,282.39044,1.06559,104.55965
27,Gen2E-2,0.99958,358.89852,0.93596,355.01997,0.82677,284.70165,1.06702,105.1545
28,Gen2E-30,0.99954,358.06397,0.91696,352.75867,0.82208,280.35284,1.06889,103.81197
29,Gen2E-33,0.99956,357.34113,0.92335,352.37282,0.81975,280.22787,1.06794,103.2982
30,Gen2E-34,0.9996,358.89498,0.93574,355.00452,0.82835,284.66524,1.07023,105.15816
31,Gen2E-35,0.99738,357.34425,0.92766,352.85016,0.81747,281.09452,1.06525,103.47181
32,Gen2E-36,0.99783,357.35576,0.92475,352.61811,0.81861,280.40761,1.06567,103.36813
33,Gen2E-37,0.99961,357.77141,0.94408,354.26376,0.82455,285.15475,1.06193,104.39984
34,Gen2E-5,0.99573,359.39226,0.90202,353.63697,0.81388,280.72658,1.06223,104.94897
35,Gen2E-7,0.99957,359.12245,0.93475,355.19811,0.82949,283.99602,1.06604,105.26474
36,Gen2W-1,0.99944,5.30047,0.77883,351.0781,0.81283,280.82474,1.07693,108.6396
37,Gen2W-11,0.99944,5.22766,0.77449,350.52386,0.81271,280.82781,1.07709,108.59316
38,Gen2W-12,0.99945,4.85749,0.78613,351.05211,0.81241,280.64763,1.07687,108.3428
39,Gen2W-21,0.99944,5.07524,0.77486,350.35971,0.81246,280.70496,1.07748,108.46794
40,Gen2W-24,0.99933,4.3638,0.77955,349.80269,0.81338,279.9057,1.07555,107.87613
41,Gen2W-25,0.99849,4.65633,0.76499,348.7396,0.81118,280.33848,1.07532,108.14243
42,Gen2W-5,0.99944,5.19041,0.77793,350.89668,0.81464,280.66769,1.07512,108.54804
43,Gen2W-6,0.99822,4.626,0.78156,350.40622,0.81143,280.42174,1.07447,108.15177
44,Gen3D-10,0.99723,5.21419,0.99472,4.89722,0.94665,344.5348,0.99453,118.09658
45,Gen3D-13,1.00098,5.46362,0.99881,5.17955,0.95429,344.98976,1.0043,118.33961
46,Gen3D-15,0.99715,5.47699,0.9941,5.10475,0.94244,344.45234,0.99395,118.30564
47,Gen3D-17,0.99349,4.7628,0.9911,4.45416,0.94379,344.09189,0.99297,117.64154
48,Gen3D-20,1.00126,6.34186,0.99924,6.08981,0.95687,346.1231,1.00659,119.27756
49,Gen3D-23,0.99638,5.41177,0.99336,5.04188,0.94155,344.39893,0.99391,118.23493
50,Gen3D-25,0.99478,5.48591,0.99136,5.0728,0.93588,344.18491,0.99431,118.24104
51,Gen3D-26,0.99784,5.56485,0.99483,5.1965,0.94337,344.56087,0.99653,118.38691
52,Gen3D-29,0.99563,5.62378,0.99216,5.20494,0.93628,344.29197,0.99588,118.3676
53,Gen3D-30,0.98896,5.10097,0.98512,4.63923,0.92496,343.47198,0.98764,117.79175
54,Gen3D-31,0.99536,5.29517,0.99234,4.92443,0.94036,344.26321,0.993,118.11571
55,Gen3D-32,0.99369,5.15668,0.99061,4.77734,0.93783,344.04956,0.99168,117.96381
56,Gen3D-4,0.99982,5.75322,0.99687,5.39329,0.94534,344.81545,0.99686,118.58558
57,Gen3D-5,0.99832,5.59331,0.99537,5.23169,0.94402,344.62582,0.99659,118.42142
58,Gen3L-10,0.99156,6.37629,0.98841,6.02568,0.9358,345.71775,0.98563,119.16604
59,Gen3L-18,0.99793,6.99725,0.99478,6.65295,0.94299,346.45392,0.99136,119.80718
60,Gen3L-2,0.99472,6.78569,0.99117,6.39947,0.93635,345.91921,0.99006,119.53143
61,Gen3L-20,0.99962,7.43278,0.99649,7.09311,0.94547,346.9734,0.9926,120.2587
62,Gen3L-21,0.99962,7.80925,0.99652,7.47597,0.94667,347.45053,0.99217,120.65925
63,Gen3L-22,0.99962,7.89976,0.99653,7.56848,0.94686,347.56778,0.99205,120.75459
64,Gen3L-26-1,0.99565,355.64869,0.99289,355.33851,0.949,334.42736,0.99122,107.65251
65,Gen3L-27,0.99415,353.81379,0.99114,353.48995,0.94359,332.25687,0.98752,105.69747
66,Gen3L-29,0.99961,356.00317,0.99694,355.72603,0.95394,335.1026,0.98773,107.96324
67,Gen3L-3,0.99691,6.99597,0.99354,6.62991,0.94055,346.30054,0.99126,119.77754
68,Gen3L-30,0.99785,355.86609,0.99514,355.56219,0.95158,334.71049,0.99256,107.87637
69,Gen3L-31,0.99985,13.02897,0.99657,12.72637,0.96527,354.32519,1.00172,125.83358
70,Gen3L-32,0.99745,9.51904,0.99376,9.14859,0.95451,349.38539,1.00576,122.14643
71,Gen3L-33,0.99982,344.48599,0.99198,343.58996,0.91447,317.12307,1.00528,95.74494
72,Gen3L-34,1.00519,344.31499,0.993,342.89646,0.91506,316.086,1.01049,95.60155
73,Gen3L-35,1.00017,344.35753,0.99339,343.5877,0.92561,318.47476,1.00505,95.59044
74,Gen3L-36,1.00967,350.7457,1.00545,350.33996,0.96763,327.41377,1.02148,101.46023
75,Gen3L-37,0.9999,358.11844,0.99721,357.79689,0.95793,337.13342,1.00356,110.27327
