,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99967,358.90294,0.99818,358.79545,0.99687,358.62253
1,Gen1A-10,0.99974,349.65935,0.99939,349.43796,0.98484,348.59549,1.00498,347.38345
2,Gen1A-11,1.0,349.68644,0.99966,349.47502,0.98569,348.61245,1.00538,347.39415
3,Gen1A-2,1.0,357.97005,0.99963,357.93454,0.99711,357.77673,0.99732,357.50375
4,Gen1A-3,1.0,359.33597,0.99969,359.32354,0.99856,359.24705,0.99665,359.12965
5,Gen1A-4,1.0,49.99998,0.99974,49.99483,0.99964,49.95297,0.9966,49.91942
6,Gen1A-5,1.0,349.94507,0.99965,349.71802,0.98564,348.84862,1.00497,347.73626
7,Gen1A-6,0.99873,349.07845,0.9984,348.85728,0.98351,347.98373,1.00413,346.78773
8,Gen1A-7,1.0,359.47023,0.99969,359.4575,0.99813,359.36885,0.99618,359.23759
9,Gen1A-8,0.99758,353.21166,0.99717,353.12108,0.98962,352.73571,0.99673,352.06773
10,Gen1A-9,0.99611,354.01638,0.9957,353.93431,0.98894,353.58748,0.99478,352.992
11,Gen1B-1,1.00984,10.37858,1.00918,10.40021,1.00296,13.21473,1.01241,1.28758
12,Gen1B-11,0.99999,7.02756,0.99934,7.02159,0.99243,9.13313,1.00646,359.21216
13,Gen1B-12,0.99778,6.4718,0.9971,6.46109,0.989,8.56112,1.00485,358.70241
14,Gen1B-13,1.00873,9.93964,1.00801,9.96051,1.00035,12.85452,1.01131,0.74971
15,Gen1B-14,1.01203,10.20758,1.01123,10.2294,1.00188,13.2612,1.01397,0.80285
16,Gen1B-2,1.0082,9.40245,1.00759,9.41913,1.0019,12.02312,1.01126,0.66733
17,Gen1B-3,1.01278,14.30337,1.01227,14.34005,1.00899,17.38088,1.01214,4.64392
18,Gen1B-3-1,1.01278,14.30337,1.01227,14.34005,1.00899,17.38088,1.01214,4.64392
19,Gen1B-4,1.00976,10.24269,1.00908,10.2644,1.0023,13.12103,1.01228,1.09458
20,Gen1B-4-1,1.01738,9.32605,1.01674,9.3425,1.01052,11.98197,1.02059,0.54088
21,Gen1B-5,1.00709,9.03109,1.00622,9.04839,0.99527,12.07876,1.00997,359.68781
22,Gen1B-6,1.00616,8.66382,1.00523,8.67932,0.99283,11.7476,1.00874,359.28108
23,Gen1B-6-1,1.0065,8.94898,1.0056,8.96609,0.99411,12.04126,1.00964,359.54423
24,Gen1B-7,1.01203,10.20757,1.01123,10.2294,1.00189,13.26119,1.01397,0.80285
25,Gen2E-17,1.00083,358.47508,0.92481,351.79762,0.76214,250.53053,1.09943,112.9225
26,Gen2E-18,0.99988,358.55603,0.9365,353.09402,0.76002,253.3083,1.09941,112.23383
27,Gen2E-2,0.99958,358.89852,0.94108,353.94,0.74983,256.60748,1.09658,111.42749
28,Gen2E-30,0.99954,358.06397,0.92533,351.48293,0.76042,250.2012,1.09827,112.56662
29,Gen2E-33,0.99956,357.34113,0.93096,351.18115,0.75424,250.41927,1.09508,111.46817
30,Gen2E-34,0.9996,358.89498,0.94087,353.92192,0.75155,256.57034,1.09913,111.49407
31,Gen2E-35,0.99738,357.34425,0.93412,351.71577,0.74745,251.83818,1.09196,110.93988
32,Gen2E-36,0.99783,357.35576,0.93175,351.45077,0.75228,250.79205,1.09395,111.37041
33,Gen2E-37,0.99961,357.77141,0.9488,353.35161,0.74087,257.73218,1.08924,109.40867
34,Gen2E-5,0.99573,359.39226,0.91028,351.89507,0.75234,250.3195,1.08546,113.5005
35,Gen2E-7,0.99957,359.12245,0.93997,354.09845,0.75807,255.57748,1.09829,112.26739
36,Gen2W-1,0.99944,5.30047,0.79774,346.66948,0.78398,244.52336,1.10935,123.31109
