,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99833,358.88524,0.99941,358.73432,0.99623,358.62981
1,Gen1A-10,0.99974,349.65935,0.9954,349.21834,0.98814,348.28738,0.99853,347.2541
2,Gen1A-11,1.0,349.68644,0.99584,349.26422,0.98895,348.30149,0.99753,347.28887
3,Gen1A-2,1.0,357.97005,0.99805,357.9023,0.9985,357.69477,0.99655,357.50094
4,Gen1A-3,1.0,359.33597,0.99846,359.31247,0.9997,359.20066,0.99617,359.13877
5,Gen1A-4,1.0,49.99998,0.99872,49.99367,1.00059,49.91896,0.99715,49.65061
6,Gen1A-5,1.0,349.94507,0.99559,349.49451,0.98889,348.52294,0.99876,347.48635
7,Gen1A-6,0.99873,349.07845,0.99445,348.63525,0.98699,347.67048,0.99783,346.63272
8,Gen1A-7,1.0,359.47023,0.99846,359.44634,0.9992,359.31385,0.99335,359.26265
9,Gen1A-8,0.99758,353.21166,0.99486,353.03234,0.99173,352.5812,0.99354,352.09233
10,Gen1A-9,0.99611,354.01638,0.99349,353.85492,0.99091,353.44316,0.99199,353.00011
11,Gen1B-1,1.00984,10.37858,1.00831,10.42453,1.00768,14.50043,1.01294,13.55555
12,Gen1B-11,0.99999,7.02756,0.99802,7.02439,0.99445,10.16066,1.00178,9.24943
13,Gen1B-12,0.99778,6.4718,0.9957,6.46,0.99109,9.57449,0.99812,8.65319
14,Gen1B-13,1.00873,9.93964,1.0071,9.98376,1.00634,14.14415,1.01193,13.17449
15,Gen1B-14,1.01203,10.20758,1.01032,10.25309,1.00927,14.57842,1.01441,13.592
16,Gen1B-2,1.0082,9.40245,1.00664,9.43966,1.00556,13.24761,1.01111,12.3288
17,Gen1B-3,1.01278,14.30337,1.01166,14.3765,1.01245,18.82569,1.01444,17.96422
18,Gen1B-3-1,1.01278,14.30337,1.01166,14.3765,1.01245,18.82569,1.01444,17.96422
19,Gen1B-4,1.00976,10.24269,1.00819,10.28855,1.00759,14.41125,1.01298,13.45522
20,Gen1B-4-1,1.01738,9.32605,1.01578,9.36278,1.01455,13.21178,1.02021,12.28388
21,Gen1B-5,1.00709,9.03109,1.00523,9.06802,1.00384,13.36696,1.01018,12.34469
22,Gen1B-6,1.00616,8.66382,1.0042,8.69726,1.00239,13.03438,1.00871,11.99811
23,Gen1B-6-1,1.0065,8.94898,1.00461,8.9854,1.0032,13.33481,1.00982,12.29776
24,Gen1B-7,1.01203,10.20757,1.01032,10.25308,1.00927,14.57841,1.01441,13.59199
25,Gen2E-17,1.00083,358.47508,0.81885,352.83361,0.59925,355.789,0.17315,202.08064
26,Gen2E-18,0.99988,358.55603,0.84952,353.75752,0.63877,353.8896,0.20458,193.52271
27,Gen2E-2,0.99958,358.89852,0.86106,354.26026,0.6659,353.16019,0.2299,193.34879
28,Gen2E-30,0.99954,358.06397,0.82117,352.72049,0.59728,355.19673,0.16592,204.83033
29,Gen2E-33,0.99956,357.34113,0.83457,352.22585,0.60848,352.87552,0.16453,197.63132
30,Gen2E-34,0.9996,358.89498,0.8606,354.24863,0.66688,353.14732,0.22982,191.6613
31,Gen2E-35,0.99738,357.34425,0.84599,352.38646,0.62574,351.77706,0.183,192.07506
32,Gen2E-36,0.99783,357.35576,0.83946,352.2891,0.61462,352.40338,0.17425,193.23323
33,Gen2E-37,0.99961,357.77141,0.87891,353.87808,0.68468,350.02057,0.1876,182.87108
34,Gen2E-5,0.99573,359.39226,0.78853,351.43615,0.58452,357.53377,0.18948,215.05009
35,Gen2E-7,0.99957,359.12245,0.85836,354.50049,0.65811,353.89016,0.22259,192.56636
36,Gen2W-1,0.99944,5.30047,0.51621,353.40585,0.44074,39.43269,0.23568,292.45757
37,Gen2W-11,0.99944,5.22766,0.5029,352.52577,0.43982,39.15306,0.23484,290.53532
38,Gen2W-12,0.99945,4.85749,0.54014,353.48159,0.44198,36.66027,0.22473,288.16161
39,Gen2W-21,0.99944,5.07524,0.52892,353.65637,0.44103,39.69377,0.23604,289.61981
40,Gen2W-24,0.99933,4.3638,0.53747,352.82084,0.45034,38.02313,0.23685,289.46102
41,Gen2W-25,0.99849,4.65633,0.50118,351.255,0.44089,36.7314,0.22649,289.30834
42,Gen2W-5,0.99944,5.19041,0.51175,353.10096,0.44865,38.50364,0.24197,293.59148
43,Gen2W-6,0.99822,4.626,0.52229,352.1722,0.44245,35.23408,0.22281,288.56966
44,Gen3D-10,0.99723,5.21419,0.99012,4.77861,0.969,350.96206,0.97958,249.48495
45,Gen3D-13,1.00098,5.46362,0.99474,5.0827,0.97544,351.31683,0.99275,249.82909
46,Gen3D-15,0.99715,5.47699,0.98851,4.95393,0.96632,351.05794,0.97558,249.47212
47,Gen3D-17,0.99349,4.7628,0.98668,4.33963,0.96574,350.5148,0.97869,249.03928
48,Gen3D-20,1.00126,6.34186,0.99555,6.01124,0.97714,352.33872,0.9976,250.83853
49,Gen3D-23,0.99638,5.41177,0.98781,4.89208,0.96539,351.00288,0.97474,249.41392
50,Gen3D-25,0.99478,5.48591,0.98504,4.897,0.96099,350.95284,0.96982,249.25434
51,Gen3D-26,0.99784,5.56485,0.9893,5.04825,0.96712,351.16465,0.97775,249.56903
52,Gen3D-29,0.99563,5.62378,0.98571,5.02627,0.96155,351.08065,0.97079,249.36226
53,Gen3D-30,0.98896,5.10097,0.97796,4.43168,0.95153,350.41285,0.95616,248.61373
54,Gen3D-31,0.99536,5.29517,0.98679,4.77366,0.96422,350.87692,0.97356,249.2875
55,Gen3D-32,0.99369,5.15668,0.98493,4.62083,0.96192,350.70342,0.97116,249.09618
56,Gen3D-4,0.99982,5.75322,0.99148,5.25035,0.96913,351.3842,0.97796,249.82693
57,Gen3D-5,0.99832,5.59331,0.98998,5.08742,0.96771,351.21131,0.97786,249.64015
58,Gen3L-10,0.99156,6.37629,0.98312,5.89755,0.96031,352.14986,0.96556,250.68211
59,Gen3L-18,0.99793,6.99725,0.98953,6.53059,0.9674,352.82307,0.97263,251.36575
60,Gen3L-2,0.99472,6.78569,0.98515,6.25247,0.96187,352.47249,0.96703,250.89831
61,Gen3L-20,0.99962,7.43278,0.99128,6.97494,0.96972,353.29534,0.97507,251.84431
