,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99882,358.89248,0.99968,358.7144,0.9976,358.36588
1,Gen1A-10,0.99974,349.65935,0.99684,349.30593,0.9895,348.14174,1.00268,345.22925
2,Gen1A-11,1.0,349.68644,0.99721,349.34842,0.9903,348.1503,1.00298,345.24535
3,Gen1A-2,1.0,357.97005,0.99862,357.9154,0.99883,357.66389,0.99768,357.09528
4,Gen1A-3,1.0,359.33597,0.99891,359.31702,0.99995,359.18709,0.99742,358.95524
5,Gen1A-4,1.0,49.99998,0.9991,49.99356,1.0008,49.924,0.99807,49.74997
6,Gen1A-5,1.0,349.94507,0.99705,349.58358,0.9903,348.37312,1.00315,345.55025
7,Gen1A-6,0.99873,349.07845,0.99587,348.72385,0.98842,347.52207,1.00167,344.60288
8,Gen1A-7,1.0,359.47023,0.9989,359.45097,0.99947,359.29756,0.99578,359.04496
9,Gen1A-8,0.99758,353.21166,0.99569,353.06812,0.99235,352.51105,0.9944,351.08256
10,Gen1A-9,0.99611,354.01638,0.99429,353.88696,0.99148,353.37893,0.99274,352.10135
11,Gen1B-1,1.00984,10.37858,1.00857,10.41192,1.00222,15.05816,1.00784,2.26359
12,Gen1B-11,0.99999,7.02756,0.99847,7.02165,0.99122,10.50745,1.00519,359.58731
13,Gen1B-12,0.99778,6.4718,0.99618,6.45874,0.98749,9.92685,1.00236,359.06198
14,Gen1B-13,1.00873,9.93964,1.00736,9.9711,0.99942,14.74664,1.00511,1.78095
15,Gen1B-14,1.01203,10.20758,1.01057,10.23975,1.00068,15.23996,1.00531,1.9499
16,Gen1B-2,1.0082,9.40245,1.00694,9.42905,1.00116,13.72985,1.00825,1.47101
17,Gen1B-3,1.01278,14.30337,1.01183,14.35951,1.00891,19.38984,1.00814,5.89103
18,Gen1B-3-1,1.01278,14.30337,1.01183,14.35951,1.00891,19.38984,1.00814,5.89103
19,Gen1B-4,1.00976,10.24269,1.00845,10.27579,1.0015,14.99066,1.00703,2.10112
20,Gen1B-4-1,1.01738,9.32605,1.01608,9.35213,1.00969,13.71085,1.01698,1.37106
21,Gen1B-5,1.00709,9.03109,1.0055,9.05579,0.99381,14.05396,1.00024,0.80535
