,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99794,358.87915,1.00315,358.66491,0.99626,358.60588
1,Gen1A-10,0.99974,349.65935,0.99427,349.1453,1.0045,347.70595,0.99719,347.0209
2,Gen1A-11,1.0,349.68644,0.99475,349.19399,1.00462,347.74588,0.99609,347.05324
3,Gen1A-2,1.0,357.97005,0.99759,357.89132,1.00311,357.57811,0.99647,357.46253
4,Gen1A-3,1.0,359.33597,0.99811,359.30863,1.00305,359.1543,0.99624,359.12198
5,Gen1A-4,1.0,49.99998,0.99843,49.99315,1.00337,49.89704,0.9974,49.61432
6,Gen1A-5,1.0,349.94507,0.99443,349.42019,1.00567,347.91786,0.99734,347.2617
7,Gen1A-6,0.99873,349.07845,0.99333,348.56135,1.00335,347.09732,0.9965,346.39613
8,Gen1A-7,1.0,359.47023,0.9981,359.44243,1.00251,359.26449,0.99314,359.24296
9,Gen1A-8,0.99758,353.21166,0.99419,353.00242,0.99948,352.32285,0.99286,351.98456
10,Gen1A-9,0.99611,354.01638,0.99285,353.82811,0.99814,353.20362,0.99139,352.90497
11,Gen1B-1,1.00984,10.37858,1.0082,10.43906,1.0071,15.17889,1.00936,12.74584
12,Gen1B-11,0.99999,7.02756,0.99772,7.02916,0.99533,10.59225,0.99977,8.48162
13,Gen1B-12,0.99778,6.4718,0.99537,6.46371,0.992,9.98874,0.99605,7.90015
14,Gen1B-13,1.00873,9.93964,1.00702,9.99904,1.00546,14.84142,1.00769,12.38838
15,Gen1B-14,1.01203,10.20758,1.01026,10.26966,1.008,15.31294,1.00963,12.81044
16,Gen1B-2,1.0082,9.40245,1.00649,9.45185,1.0054,13.86206,1.00811,11.51817
17,Gen1B-3,1.01278,14.30337,1.01162,14.39373,1.01193,19.60269,1.01202,17.0233
18,Gen1B-3-1,1.01278,14.30337,1.01162,14.39373,1.01193,19.60269,1.01202,17.0233
19,Gen1B-4,1.00976,10.24269,1.0081,10.30352,1.00687,15.10086,1.0091,12.6554
20,Gen1B-4-1,1.01738,9.32605,1.01563,9.37522,1.01429,13.83409,1.01701,11.47905
21,Gen1B-5,1.00709,9.03109,1.00518,9.08449,1.00237,14.09109,1.00459,11.60899
22,Gen1B-6,1.00616,8.66382,1.00416,8.71409,1.00069,13.76476,1.00267,11.27708
23,Gen1B-6-1,1.0065,8.94898,1.00456,9.00231,1.00159,14.0699,1.00391,11.5735
24,Gen1B-7,1.01203,10.20757,1.01026,10.26966,1.008,15.31293,1.00963,12.81044
25,Gen2E-17,1.00083,358.47508,0.77714,355.02755,0.39542,12.78949,0.04851,311.57513
26,Gen2E-18,0.99988,358.55603,0.81623,355.55731,0.45663,12.81078,0.06906,265.73816
27,Gen2E-2,0.99958,358.89852,0.83127,355.9117,0.4961,11.96402,0.08087,246.95903
28,Gen2E-30,0.99954,358.06397,0.77971,354.87242,0.39332,12.051,0.05376,320.52551
29,Gen2E-33,0.99956,357.34113,0.79632,354.18396,0.41458,9.15884,0.04824,302.45976
30,Gen2E-34,0.9996,358.89498,0.83072,355.90486,0.49673,11.97429,0.07583,242.19185
31,Gen2E-35,0.99738,357.34425,0.81176,354.17315,0.44259,8.73429,0.05439,277.2095
32,Gen2E-36,0.99783,357.35576,0.80325,354.16205,0.42535,9.23898,0.04881,286.33251
33,Gen2E-37,0.99961,357.77141,0.85237,355.29325,0.52773,7.51863,0.03168,250.99065
34,Gen2E-5,0.99573,359.39226,0.74275,354.00909,0.38216,13.23211,0.06836,5.63407
35,Gen2E-7,0.99957,359.12245,0.82794,356.19959,0.48556,13.49587,0.08881,255.34717
36,Gen2W-1,0.99944,5.30047,0.41644,3.30108,0.09456,148.79021,0.26453,37.29211
37,Gen2W-11,0.99944,5.22766,0.40152,2.92028,0.09089,148.23743,0.26737,34.53624
38,Gen2W-12,0.99945,4.85749,0.43872,2.28136,0.07915,137.42243,0.25538,33.19711
39,Gen2W-21,0.99944,5.07524,0.41575,2.88554,0.09452,150.5374,0.26754,33.30481
40,Gen2W-24,0.99933,4.3638,0.42657,1.58381,0.09988,143.20649,0.26691,32.38211
41,Gen2W-25,0.99849,4.65633,0.3813,1.21996,0.08069,138.29294,0.25761,34.0096
42,Gen2W-5,0.99944,5.19041,0.41142,3.16009,0.09849,144.76297,0.27683,35.79898
43,Gen2W-6,0.99822,4.626,0.42161,1.53526,0.07358,129.80269,0.2542,34.24017
44,Gen3D-10,0.99723,5.21419,0.98881,4.78951,0.96623,355.82536,0.96582,277.15114
45,Gen3D-13,1.00098,5.46362,0.99358,5.09491,0.97297,356.18055,0.97822,277.47874
46,Gen3D-15,0.99715,5.47699,0.98691,4.96434,0.96231,355.94025,0.96136,277.19531
47,Gen3D-17,0.99349,4.7628,0.98541,4.35025,0.96297,355.37827,0.96446,276.69181
48,Gen3D-20,1.00126,6.34186,0.99449,6.0251,0.97497,357.20155,0.98281,278.50834
49,Gen3D-23,0.99638,5.41177,0.98622,4.90249,0.96142,355.88452,0.9605,277.13311
50,Gen3D-25,0.99478,5.48591,0.98322,4.90704,0.95602,355.85127,0.95506,277.00771
51,Gen3D-26,0.99784,5.56485,0.98772,5.05899,0.96312,356.04907,0.96336,277.28451
52,Gen3D-29,0.99563,5.62378,0.98386,5.03654,0.95643,355.98299,0.95592,277.12061
53,Gen3D-30,0.98896,5.10097,0.9759,4.44018,0.9456,355.3195,0.94127,276.41612
54,Gen3D-31,0.99536,5.29517,0.9852,4.78385,0.96023,355.75861,0.95929,277.00336
55,Gen3D-32,0.99369,5.15668,0.98331,4.63062,0.95774,355.58794,0.95676,276.8139
56,Gen3D-4,0.99982,5.75322,0.98994,5.26118,0.96556,356.26309,0.96425,277.52346
57,Gen3D-5,0.99832,5.59331,0.98843,5.09811,0.96397,356.09285,0.96378,277.33815
58,Gen3L-10,0.99156,6.37629,0.98162,5.91365,0.95675,357.03865,0.95247,278.49576
59,Gen3L-18,0.99793,6.99725,0.98804,6.54764,0.96398,357.70972,0.95976,279.20048
60,Gen3L-2,0.99472,6.78569,0.98344,6.26972,0.95728,357.37831,0.9533,278.76584
61,Gen3L-20,0.99962,7.43278,0.98981,6.99266,0.96639,358.18016,0.96232,279.69702
62,Gen3L-21,0.99962,7.80925,0.98995,7.38125,0.96733,358.59235,0.96381,280.14674
63,Gen3L-22,0.99962,7.89976,0.99,7.47537,0.96752,358.69316,0.964,280.2567
64,Gen3L-26-1,0.99565,355.64869,0.98923,355.16964,0.96502,343.71234,0.96405,266.41244
65,Gen3L-27,0.99415,353.81379,0.98779,353.29536,0.96044,341.41448,0.95575,264.17794
66,Gen3L-29,0.99961,356.00317,0.99406,355.57776,0.97049,343.73481,0.9642,266.89481
67,Gen3L-3,0.99691,6.99597,0.98627,6.51275,0.9614,357.65213,0.95767,279.09504
68,Gen3L-30,0.99785,355.86609,0.99156,355.39953,0.96774,343.95626,0.96614,266.68014
69,Gen3L-31,0.99985,13.02897,0.99004,12.6684,0.984,4.50016,0.99311,286.19614
70,Gen3L-32,0.99745,9.51904,0.986,9.03991,0.97387,0.32476,0.98721,281.80267
71,Gen3L-33,0.99982,344.48599,0.98544,342.84748,0.92588,329.03361,0.90291,249.59936
72,Gen3L-34,1.00519,344.31499,0.99041,341.35014,0.94708,326.61812,0.92632,247.03487
