,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99897,358.89276,0.99942,358.79723,0.99833,358.79936
1,Gen1A-10,0.99974,349.65935,0.99733,349.31221,0.98688,348.68737,1.00258,348.78099
2,Gen1A-11,1.0,349.68644,0.99769,349.35449,0.9877,348.70718,1.00274,348.80268
3,Gen1A-2,1.0,357.97005,0.9988,357.91597,0.99846,357.78574,0.99879,357.78349
4,Gen1A-3,1.0,359.33597,0.99905,359.31717,0.99973,359.24621,0.99814,359.24944
5,Gen1A-4,1.0,49.99998,0.99921,49.99426,1.00066,49.94292,0.99808,49.90283
6,Gen1A-5,1.0,349.94507,0.99755,349.58978,0.98772,348.93473,1.00288,349.09179
7,Gen1A-6,0.99873,349.07845,0.99636,348.73049,0.98554,348.07795,1.0016,348.19602
8,Gen1A-7,1.0,359.47023,0.99904,359.45109,0.99927,359.36709,0.99734,359.37446
9,Gen1A-8,0.99758,353.21166,0.99597,353.07056,0.99124,352.77735,0.99739,352.76499
10,Gen1A-9,0.99611,354.01638,0.99455,353.88902,0.99051,353.62303,0.99566,353.61548
11,Gen1B-1,1.00984,10.37858,1.00862,10.41098,1.00855,13.57791,1.00833,6.75486
12,Gen1B-11,0.99999,7.02756,0.99859,7.0207,0.99585,9.47855,1.00099,3.89777
13,Gen1B-12,0.99778,6.4718,0.9963,6.45782,0.99264,8.90254,0.99904,3.36112
14,Gen1B-13,1.00873,9.93964,1.00742,9.97021,1.00715,13.20988,1.00699,6.27887
15,Gen1B-14,1.01203,10.20758,1.01061,10.23888,1.01003,13.60899,1.00986,6.46782
16,Gen1B-2,1.0082,9.40245,1.00701,9.42811,1.00653,12.38895,1.00713,5.91335
17,Gen1B-3,1.01278,14.30337,1.01187,14.35855,1.01308,17.77707,1.01046,10.46534
18,Gen1B-3-1,1.01278,14.30337,1.01187,14.35855,1.01308,17.77707,1.01046,10.46534
19,Gen1B-4,1.00976,10.24269,1.0085,10.27487,1.00842,13.48093,1.00812,6.59742
20,Gen1B-4-1,1.01738,9.32605,1.01615,9.3512,1.01553,12.3455,1.0163,5.81843
21,Gen1B-5,1.00709,9.03109,1.00555,9.05497,1.00458,12.4183,1.00503,5.31375
22,Gen1B-6,1.00616,8.66382,1.00452,8.68452,1.00312,12.08321,1.00384,4.93201
23,Gen1B-6-1,1.0065,8.94898,1.00492,8.97225,1.00392,12.37776,1.00443,5.20844
24,Gen1B-7,1.01203,10.20757,1.01061,10.23887,1.01003,13.60898,1.00986,6.46782
25,Gen2E-17,1.00083,358.47508,0.8762,356.79387,0.74858,0.28725,1.10194,283.47375
26,Gen2E-18,0.99988,358.55603,0.89776,357.26536,0.77268,358.96101,1.09952,284.18941
27,Gen2E-2,0.99958,358.89852,0.90603,357.81882,0.78982,358.39075,1.09125,285.48489
28,Gen2E-30,0.99954,358.06397,0.87719,356.34911,0.74647,359.82475,1.09812,283.12973
29,Gen2E-33,0.99956,357.34113,0.8865,355.68707,0.75252,358.11394,1.09398,282.89609
30,Gen2E-34,0.9996,358.89498,0.90575,357.81132,0.79083,358.38625,1.09225,285.4316
31,Gen2E-35,0.99738,357.34425,0.89412,355.89926,0.76207,357.27572,1.08994,283.34326
32,Gen2E-36,0.99783,357.35576,0.88958,355.80403,0.75549,357.76405,1.09373,282.98679
33,Gen2E-37,0.99961,357.77141,0.91784,356.68073,0.80101,356.06167,1.07744,285.47943
34,Gen2E-5,0.99573,359.39226,0.85439,357.9691,0.7354,1.23446,1.08352,284.40041
35,Gen2E-7,0.99957,359.12245,0.90427,358.05727,0.78432,358.98874,1.09155,285.16436
36,Gen2W-1,0.99944,5.30047,0.67794,1.67359,0.65418,25.8751,1.09705,286.00662
37,Gen2W-11,0.99944,5.22766,0.67072,1.39794,0.65373,25.72458,1.09754,285.97146
38,Gen2W-12,0.99945,4.85749,0.68727,1.19618,0.65463,24.35293,1.0978,285.77343
39,Gen2W-21,0.99944,5.07524,0.66901,1.13247,0.6524,26.00192,1.09991,285.80743
40,Gen2W-24,0.99933,4.3638,0.67535,0.25857,0.65693,24.79655,1.10304,285.20249
41,Gen2W-25,0.99849,4.65633,0.65087,0.11948,0.65338,24.25711,1.09671,285.57344
42,Gen2W-5,0.99944,5.19041,0.67576,1.55514,0.65919,25.33091,1.09473,285.94146
43,Gen2W-6,0.99822,4.626,0.68024,0.79025,0.65516,23.5094,1.09493,285.65056
44,Gen3D-10,0.99723,5.21419,0.99294,4.90164,0.976,355.5047,0.97469,327.62786
45,Gen3D-13,1.00098,5.46362,0.99725,5.18748,0.9818,355.81212,0.98201,327.98584
46,Gen3D-15,0.99715,5.47699,0.99191,5.10532,0.9738,355.67401,0.97479,327.64282
47,Gen3D-17,0.99349,4.7628,0.98939,4.45887,0.97255,355.05116,0.97227,327.18251
48,Gen3D-20,1.00126,6.34186,0.99784,6.10098,0.98305,356.78661,0.9827,329.04131
49,Gen3D-23,0.99638,5.41177,0.99119,5.04251,0.97292,355.61489,0.97378,327.59019
50,Gen3D-25,0.99478,5.48591,0.98887,5.07024,0.96906,355.62164,0.97176,327.46926
51,Gen3D-26,0.99784,5.56485,0.99267,5.1976,0.97455,355.77509,0.9757,327.74578
52,Gen3D-29,0.99563,5.62378,0.98961,5.20226,0.96967,355.75591,0.97271,327.58278
53,Gen3D-30,0.98896,5.10097,0.98228,4.63176,0.96039,355.14499,0.96415,326.87902
54,Gen3D-31,0.99536,5.29518,0.99017,4.9248,0.97176,355.49205,0.97273,327.46386
55,Gen3D-32,0.99369,5.15668,0.98839,4.77681,0.96957,355.33274,0.97099,327.27821
56,Gen3D-4,0.99982,5.75322,0.99477,5.39507,0.9767,355.98369,0.97629,327.986
57,Gen3D-5,0.99832,5.59331,0.99327,5.23326,0.97517,355.81496,0.97557,327.80515
58,Gen3L-10,0.99156,6.37629,0.98638,6.03997,0.96838,356.73309,0.96635,328.69599
59,Gen3L-18,0.99793,6.99725,0.99277,6.66847,0.97536,357.3893,0.97281,329.37795
60,Gen3L-2,0.99472,6.78569,0.98884,6.41338,0.97023,357.09534,0.9701,328.94871
61,Gen3L-20,0.99962,7.43278,0.9945,7.10952,0.97756,357.8493,0.97481,329.85703
62,Gen3L-21,0.99962,7.80925,0.99457,7.49328,0.97824,358.25029,0.97572,330.2829
63,Gen3L-22,0.99962,7.89976,0.99459,7.58602,0.97835,358.34816,0.97576,330.3883
64,Gen3L-26-1,0.99565,355.64869,0.99148,355.33802,0.97388,344.3322,0.97455,318.33854
65,Gen3L-27,0.99415,353.81379,0.98974,353.48634,0.96967,342.16526,0.97255,316.38308
66,Gen3L-29,0.99961,356.00317,0.99575,355.7293,0.97844,344.48728,0.97844,318.96059
67,Gen3L-3,0.99691,6.99597,0.99136,6.64488,0.97356,357.34865,0.97255,329.26658
68,Gen3L-30,0.99785,355.86609,0.99377,355.5625,0.9764,344.56973,0.97617,318.60105
69,Gen3L-31,0.99985,13.02897,0.99465,12.75202,0.99125,4.07917,0.9838,336.5909
70,Gen3L-32,0.99745,9.51904,0.99144,9.16734,0.98379,0.02533,0.98094,332.12156
71,Gen3L-33,0.99982,344.48599,0.988,343.53763,0.94805,330.6746,0.98716,303.93699
72,Gen3L-34,1.00519,344.31499,0.98799,342.6058,0.95382,328.90839,0.9927,303.92024
73,Gen3L-35,1.00017,344.35753,0.99045,343.48425,0.95855,330.14002,0.98736,305.04127
74,Gen3L-36,1.00967,350.7457,1.00371,350.32184,0.99185,337.14874,1.00371,312.77766
75,Gen3L-37,0.9999,358.11844,0.99562,357.79827,0.98163,347.26111,0.98232,320.78349
76,Gen3L-38,1.01988,348.04173,1.01357,347.55094,1.00155,334.36047,1.01341,309.6084
77,Gen3L-38-1,0.98956,344.33005,0.98148,343.63902,0.94967,330.57063,0.97617,305.11845
78,Gen3L-39,0.99124,6.30313,0.98575,5.94881,0.96727,356.62657,0.96644,328.53422
79,Gen3L-40,0.9912,353.1779,0.98671,352.84372,0.96592,341.42319,0.96989,315.70459
80,Gen3L-41,0.99411,358.3133,0.98996,358.00109,0.97749,347.4766,0.9776,321.03856
81,Gen3L-42,0.99075,337.41959,0.98106,336.28661,0.94245,322.19697,0.9844,296.80699
82,Gen3L-49,0.99968,338.49818,0.99045,337.46748,0.95538,323.46461,0.99593,297.88397
83,Gen3L-57,0.99252,344.31218,0.98561,343.73013,0.95489,330.41499,0.98025,305.45835
84,Gen3L-58,0.99545,345.64471,0.98832,345.07083,0.95845,331.78043,0.98326,306.85559
85,Gen3L-59,0.99252,344.31218,0.98561,343.73013,0.95489,330.41499,0.98025,305.45835
86,Gen3L-6,0.99138,6.30404,0.98494,5.89378,0.965,356.53209,0.96648,328.27369
87,Gen3L-60,0.99252,344.31218,0.98561,343.73013,0.95489,330.41499,0.98025,305.45835
88,Gen3L-61,0.99035,344.19758,0.98267,343.53424,0.95242,330.35744,0.97779,305.11725
89,Gen3L-62,0.99035,344.19758,0.98267,343.53424,0.95242,330.35744,0.97779,305.11725
90,Gen3L-63,0.99825,346.29287,0.99066,345.68964,0.96096,332.39473,0.98602,307.48769
91,Gen3L-64,0.99825,346.29287,0.99066,345.68964,0.96096,332.39473,0.98602,307.48769
92,Gen3L-65,0.99268,344.38733,0.98304,343.51405,0.95138,330.16981,0.97997,305.07107
93,Gen3L-66,0.99268,344.38733,0.98304,343.51405,0.95138,330.16981,0.97997,305.07107
94,Gen3L-67,0.99903,337.8537,0.98943,336.79211,0.95028,322.82369,0.99335,297.14076
95,Gen3L-68,0.99903,337.8537,0.98943,336.79211,0.95028,322.82369,0.99335,297.14076
96,Gen3L-7,0.99145,6.36087,0.98512,5.9577,0.96541,356.60256,0.96669,328.36308
97,Gen3L-8,0.99168,6.55358,0.98543,6.15656,0.966,356.81132,0.96722,328.58726
98,LCC1受端,0.99956,349.8432,0.99686,349.43554,0.98584,348.7308,1.00224,348.99337
99,LCC1送端,0.99235,0.22174,0.8618,0.70599,0.74598,358.56876,1.05855,285.13691
100,LCC4受端,0.98717,5.31753,0.97946,4.78024,0.95556,355.27,0.96075,326.86888
101,LCC4送端,0.99959,6.1992,0.88253,9.85328,0.77456,358.77871,1.03707,290.51841
102,LCC5受端,0.99765,344.36769,0.98051,342.64835,0.94668,328.94513,0.98524,303.9745
103,LCC5送端,0.99024,2.82864,0.66288,358.25148,0.64806,22.99796,1.08739,283.96879
104,LCC6受端,0.99987,346.89128,0.99256,346.3306,0.96329,333.0566,0.98774,308.17046
105,LCC6送端,1.00606,8.59365,1.00441,8.61372,1.00293,12.01506,1.0037,4.86108
106,LCC7受端,0.9864,5.2673,0.97825,4.73659,0.95401,355.26332,0.9593,326.66045
107,LCC7送端,0.99987,6.38932,0.8816,9.95157,0.77528,359.10824,1.03909,290.70005
108,bus-9001,0.99242,0.24501,0.86184,0.72974,0.7461,358.5904,1.05867,285.15839
109,bus-9003,0.99999,6.41224,0.88167,9.97506,0.77544,359.12957,1.03927,290.722
110,bus-9004,0.99962,6.22243,0.88252,9.87697,0.77465,358.80036,1.03715,290.54077
111,bus-9006,0.99911,2.6094,0.87063,4.15246,0.76118,358.95947,1.05691,287.26419
