,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99956,358.90139,0.99835,358.78402,0.99658,358.59658
1,Gen1A-10,0.99974,349.65935,0.99905,349.41916,0.98499,348.5179,1.00631,347.14489
2,Gen1A-11,1.0,349.68644,0.99934,349.45691,0.98584,348.5357,1.00674,347.15013
3,Gen1A-2,1.0,357.97005,0.9995,357.93172,0.99727,357.76009,0.99715,357.45701
4,Gen1A-3,1.0,359.33597,0.99959,359.32256,0.99872,359.23872,0.9963,359.11414
5,Gen1A-4,1.0,49.99998,0.99966,49.99522,0.9998,49.9481,0.99612,49.91485
6,Gen1A-5,1.0,349.94507,0.99931,349.69896,0.98583,348.76773,1.00625,347.50981
7,Gen1A-6,0.99873,349.07845,0.99807,348.83821,0.98366,347.90459,1.00551,346.54684
8,Gen1A-7,1.0,359.47023,0.99959,359.4565,0.99827,359.35926,0.99579,359.2212
9,Gen1A-8,0.99758,353.21166,0.99698,353.11332,0.98973,352.69958,0.99706,351.94603
10,Gen1A-9,0.99611,354.01638,0.99551,353.92737,0.98906,353.55432,0.995,352.88368
11,Gen1B-1,1.00984,10.37858,1.00909,10.40195,1.00225,13.48953,1.01219,0.128
12,Gen1B-11,0.99999,7.02756,0.99922,7.02157,0.99186,9.3377,1.00768,358.23012
13,Gen1B-12,0.99778,6.4718,0.99697,6.46071,0.98834,8.76394,1.00598,357.72591
14,Gen1B-13,1.00873,9.93964,1.00791,9.96208,0.99949,13.13696,1.01077,359.56717
15,Gen1B-14,1.01203,10.20758,1.01113,10.23093,1.00085,13.55744,1.01282,359.58428
16,Gen1B-2,1.0082,9.40245,1.00749,9.42059,1.00129,12.27716,1.0115,359.55999
17,Gen1B-3,1.01278,14.30337,1.0122,14.34299,1.00853,17.68025,1.01135,3.43808
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34299,1.00853,17.68025,1.01135,3.43808
19,Gen1B-4,1.00976,10.24269,1.00899,10.26609,1.00152,13.39992,1.01191,359.92315
20,Gen1B-4-1,1.01738,9.32605,1.01664,9.34392,1.00985,12.23939,1.02074,359.42482
21,Gen1B-5,1.00709,9.03109,1.00611,9.04947,0.99408,12.37418,1.0088,358.4628
22,Gen1B-6,1.00616,8.66382,1.00512,8.68018,0.9915,12.04667,1.00723,358.0417
23,Gen1B-6-1,1.0065,8.94898,1.00549,8.9671,0.99286,12.34098,1.00837,358.30642
24,Gen1B-7,1.01203,10.20757,1.01113,10.23093,1.00085,13.55743,1.01282,359.58428
25,Gen2E-17,1.00083,358.47508,0.91665,350.92219,0.72496,240.91158,1.02589,133.16081
26,Gen2E-18,0.99988,358.55603,0.92973,352.41977,0.72232,244.03082,1.0248,131.70827
27,Gen2E-2,0.99958,358.89852,0.93495,353.36117,0.71027,247.65944,1.01105,130.01118
28,Gen2E-30,0.99954,358.06397,0.91723,350.59992,0.72295,240.58286,1.02351,132.73434
29,Gen2E-33,0.99956,357.34113,0.92347,350.36801,0.71583,240.85718,1.01661,131.16605
30,Gen2E-34,0.9996,358.89498,0.93471,353.34076,0.71191,247.62979,1.01252,130.0205
31,Gen2E-35,0.99738,357.34425,0.92733,351.00947,0.70835,242.44065,1.01069,130.15473
32,Gen2E-36,0.99783,357.35576,0.9246,350.69172,0.71392,241.28394,1.01627,130.95175
33,Gen2E-37,0.99961,357.77141,0.94332,352.81848,0.69958,248.90183,0.99551,126.90816
34,Gen2E-5,0.99573,359.39226,0.90218,351.06271,0.71627,240.6565,1.00469,133.81447
35,Gen2E-7,0.99957,359.12245,0.93375,353.51106,0.71968,246.55748,1.01588,131.05888
36,Gen2W-1,0.99944,5.30047,0.78706,344.66958,0.75342,233.31344,1.04694,148.87082
37,Gen2W-11,0.99944,5.22766,0.78351,343.88159,0.75308,233.36698,1.0466,148.75075
38,Gen2W-12,0.99945,4.85749,0.79466,345.02591,0.75117,233.48392,1.04385,148.05916
39,Gen2W-21,0.99944,5.07524,0.78633,344.18992,0.75365,233.16228,1.04785,148.7142
40,Gen2W-24,0.99933,4.3638,0.79067,343.7545,0.75404,232.36403,1.04887,147.90575
41,Gen2W-25,0.99849,4.65633,0.7793,342.11276,0.75002,233.07442,1.04348,147.92188
42,Gen2W-5,0.99944,5.19041,0.78645,344.43744,0.75418,233.23801,1.046,148.62606
43,Gen2W-6,0.99822,4.626,0.79036,344.09195,0.74878,233.37513,1.04105,147.61684
44,Gen3D-10,0.99723,5.21419,0.99453,4.84955,0.92071,341.29417,0.99841,74.23183
45,Gen3D-13,1.00098,5.46362,0.99863,5.13739,0.92986,341.76497,1.0093,74.22589
46,Gen3D-15,0.99715,5.47699,0.99387,5.04756,0.91329,341.20489,0.99281,74.90224
47,Gen3D-17,0.99349,4.7628,0.99091,4.40792,0.91805,340.83567,0.99639,73.72746
48,Gen3D-20,1.00126,6.34186,0.99908,6.05193,0.9338,342.92927,1.01438,74.92647
49,Gen3D-23,0.99638,5.41177,0.99314,4.98504,0.9125,341.15188,0.99328,74.80227
50,Gen3D-25,0.99478,5.48591,0.99112,5.00833,0.90421,340.93418,0.99084,75.16136
51,Gen3D-26,0.99784,5.56485,0.99461,5.13983,0.91439,341.3211,0.99615,74.95851
52,Gen3D-29,0.99563,5.62378,0.99191,5.13939,0.90426,341.04718,0.9922,75.3388
53,Gen3D-30,0.98896,5.10097,0.98486,4.56645,0.89038,340.1895,0.98046,75.05324
54,Gen3D-31,0.99536,5.29517,0.99212,4.86747,0.91122,341.01143,0.99227,74.69539
55,Gen3D-32,0.99369,5.15668,0.99038,4.71891,0.90815,340.79031,0.99026,74.62221
56,Gen3D-4,0.99982,5.75322,0.99665,5.33817,0.91714,341.59051,0.99925,75.08849
57,Gen3D-5,0.99832,5.59331,0.99516,5.17625,0.91557,341.39207,0.99786,74.94846
58,Gen3L-10,0.99156,6.37629,0.98817,5.9694,0.90754,342.60634,0.98862,75.6476
59,Gen3L-18,0.99793,6.99725,0.99454,6.5977,0.91522,343.37306,0.99488,76.23216
60,Gen3L-2,0.99472,6.78569,0.99091,6.33634,0.90574,342.80969,0.98933,76.28412
61,Gen3L-20,0.99962,7.43278,0.99625,7.03862,0.9181,343.91336,0.99626,76.64287
62,Gen3L-21,0.99962,7.80925,0.99629,7.42259,0.91973,344.4099,0.99527,76.99143
63,Gen3L-22,0.99962,7.89976,0.9963,7.51544,0.92006,344.5328,0.99529,77.07098
64,Gen3L-26-1,0.99565,355.64869,0.99289,355.30455,0.92415,330.92726,0.99097,60.93961
65,Gen3L-27,0.99415,353.81379,0.99117,353.45768,0.91672,328.68928,0.98606,58.94891
66,Gen3L-29,0.99961,356.00317,0.99695,355.69922,0.9302,331.69835,0.98848,60.62716
67,Gen3L-3,0.99691,6.99597,0.99329,6.57053,0.91127,343.20805,0.99189,76.37475
68,Gen3L-30,0.99785,355.86609,0.99514,355.52904,0.92719,331.22359,0.99296,61.09793
69,Gen3L-31,0.99985,13.02897,0.99628,12.67659,0.94633,351.6268,1.01033,79.96385
70,Gen3L-32,0.99745,9.51904,0.99347,9.08745,0.92952,346.42259,1.01467,78.13687
71,Gen3L-33,0.99982,344.48599,0.99243,343.49886,0.85374,311.87307,0.9443,52.84279
72,Gen3L-34,1.00519,344.31499,0.99382,342.83718,0.8538,310.7476,0.94959,52.61301
