,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99921,358.89626,0.99937,358.81713,0.99914,358.86688
1,Gen1A-10,0.99974,349.65935,0.99804,349.35523,0.9867,348.84838,1.00116,349.22016
2,Gen1A-11,1.0,349.68644,0.99837,349.39575,0.98751,348.86549,1.00132,349.24857
3,Gen1A-2,1.0,357.97005,0.99909,357.92234,0.99842,357.81697,0.99941,357.88344
4,Gen1A-3,1.0,359.33597,0.99927,359.31937,0.99969,359.26006,0.99905,359.29626
5,Gen1A-4,1.0,49.99998,0.99939,49.99416,1.0006,49.94984,0.99909,49.92261
6,Gen1A-5,1.0,349.94507,0.99827,349.63364,0.98752,349.09999,1.00139,349.52371
7,Gen1A-6,0.99873,349.07845,0.99706,348.77389,0.98534,348.24121,1.00018,348.63743
8,Gen1A-7,1.0,359.47023,0.99926,359.4533,0.99925,359.3826,0.99847,359.42697
9,Gen1A-8,0.99758,353.21166,0.99638,353.08789,0.99122,352.85064,0.9975,352.99266
10,Gen1A-9,0.99611,354.01638,0.99494,353.90456,0.9905,353.68973,0.9959,353.82077
11,Gen1B-1,1.00984,10.37858,1.0088,10.4068,1.00706,13.3754,1.00829,8.21553
12,Gen1B-11,0.99999,7.02756,0.99884,7.02068,0.99527,9.32665,0.99944,5.20104
13,Gen1B-12,0.99778,6.4718,0.99657,6.4586,0.99202,8.75468,0.99755,4.65084
14,Gen1B-13,1.00873,9.93964,1.0076,9.96633,1.00526,13.00581,1.00724,7.74292
15,Gen1B-14,1.01203,10.20758,1.01081,10.23499,1.00769,13.39962,1.01048,7.95095
16,Gen1B-2,1.0082,9.40245,1.0072,9.42462,1.00539,12.19771,1.00665,7.33718
17,Gen1B-3,1.01278,14.30337,1.01199,14.35182,1.01196,17.54824,1.01067,12.01794
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.35182,1.01196,17.54824,1.01067,12.01794
19,Gen1B-4,1.00976,10.24269,1.00869,10.27077,1.00675,13.2772,1.00822,8.0614
20,Gen1B-4-1,1.01738,9.32605,1.01634,9.34779,1.01428,12.15337,1.01591,7.24482
21,Gen1B-5,1.00709,9.03109,1.00576,9.05199,1.00188,12.21241,1.00582,6.77822
22,Gen1B-6,1.00616,8.66382,1.00475,8.68195,1.00011,11.87644,1.00481,6.39585
23,Gen1B-6-1,1.0065,8.94898,1.00514,8.96937,1.00106,12.17049,1.00535,6.67605
24,Gen1B-7,1.01203,10.20757,1.01081,10.23498,1.00769,13.39961,1.01048,7.95094
25,Gen2E-17,1.00083,358.47508,0.89391,353.64227,0.81566,300.8765,1.05968,138.88463
26,Gen2E-18,0.99988,358.55603,0.91175,354.69704,0.82557,301.81767,1.05425,139.42636
27,Gen2E-2,0.99958,358.89852,0.91864,355.48365,0.83242,303.43503,1.05198,140.33953
28,Gen2E-30,0.99954,358.06397,0.89482,353.24771,0.81354,300.52372,1.05849,138.50316
29,Gen2E-33,0.99956,357.34113,0.90283,352.82504,0.81418,300.03353,1.05627,138.09866
30,Gen2E-34,0.9996,358.89498,0.91837,355.46904,0.83379,303.40452,1.0543,140.3126
31,Gen2E-35,0.99738,357.34425,0.90874,353.29515,0.81604,300.48171,1.05256,138.40185
32,Gen2E-36,0.99783,357.35576,0.90501,353.06804,0.81417,300.0703,1.05428,138.18506
33,Gen2E-37,0.99961,357.77141,0.92909,354.64011,0.83498,303.22058,1.04345,139.87171
34,Gen2E-5,0.99573,359.39226,0.87493,354.36407,0.80652,301.17457,1.05258,139.74277
35,Gen2E-7,0.99957,359.12245,0.91713,355.67353,0.83121,303.02195,1.05171,140.25091
36,Gen2W-1,0.99944,5.30047,0.72305,352.02907,0.77222,306.68857,1.08123,142.37299
