,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99962,358.90161,0.99887,358.83413,0.99926,358.90838
1,Gen1A-10,0.99974,349.65935,0.99925,349.42277,0.98642,348.94164,1.00017,349.50599
2,Gen1A-11,1.0,349.68644,0.99953,349.4604,0.98721,348.95672,1.00038,349.53284
3,Gen1A-2,1.0,357.97005,0.99957,357.93215,0.99792,357.83964,0.99945,357.94483
4,Gen1A-3,1.0,359.33597,0.99964,359.32269,0.99919,359.27311,0.99921,359.32652
5,Gen1A-4,1.0,49.99998,0.9997,49.99532,1.00011,49.96055,0.99926,49.94363
6,Gen1A-5,1.0,349.94507,0.9995,349.70256,0.98717,349.20015,1.00042,349.80217
7,Gen1A-6,0.99873,349.07845,0.99826,348.84198,0.98507,348.33665,0.99918,348.92443
8,Gen1A-7,1.0,359.47023,0.99964,359.45663,0.9988,359.39781,0.99879,359.46073
9,Gen1A-8,0.99758,353.21166,0.99709,353.1148,0.99086,352.89406,0.99731,353.13687
10,Gen1A-9,0.99611,354.01638,0.99562,353.92865,0.99012,353.73024,0.99576,353.95042
11,Gen1B-1,1.00984,10.37858,1.0091,10.4009,1.00784,12.78789,1.00791,9.38201
12,Gen1B-11,0.99999,7.02756,0.99926,7.02086,0.99597,8.87117,0.99859,6.19125
13,Gen1B-12,0.99778,6.4718,0.99702,6.46002,0.99287,8.30268,0.99658,5.63787
14,Gen1B-13,1.00873,9.93964,1.00792,9.96095,1.00624,12.40587,1.00676,8.92622
15,Gen1B-14,1.01203,10.20758,1.01113,10.22971,1.0089,12.7756,1.00994,9.16627
16,Gen1B-2,1.0082,9.40245,1.00751,9.41965,1.00606,11.64847,1.00624,8.45214
17,Gen1B-3,1.01278,14.30337,1.0122,14.34198,1.01241,16.90859,1.01077,13.25301
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34198,1.01241,16.90859,1.01077,13.25301
19,Gen1B-4,1.00976,10.24269,1.00899,10.265,1.00761,12.68284,1.0078,9.23709
20,Gen1B-4-1,1.01738,9.32605,1.01666,9.34296,1.01502,11.59817,1.01545,8.36797
21,Gen1B-5,1.00709,9.03109,1.00611,9.04818,1.0033,11.59227,1.00509,7.98939
22,Gen1B-6,1.00616,8.66382,1.00511,8.67883,1.00171,11.251,1.00401,7.61455
23,Gen1B-6-1,1.0065,8.94898,1.00549,8.96577,1.00255,11.54306,1.00456,7.89725
24,Gen1B-7,1.01203,10.20757,1.01113,10.2297,1.00891,12.77559,1.00994,9.16626
25,Gen2E-17,1.00083,358.47508,0.92024,355.37793,0.87098,317.8887,1.03031,186.14953
26,Gen2E-18,0.99988,358.55603,0.93366,356.05202,0.87987,318.41303,1.02542,186.47447
27,Gen2E-2,0.99958,358.89852,0.9389,356.66551,0.8866,319.47558,1.02375,187.13473
28,Gen2E-30,0.99954,358.06397,0.92059,354.98262,0.86937,317.55661,1.02911,185.75644
29,Gen2E-33,0.99956,357.34113,0.92667,354.43365,0.87053,316.94401,1.02736,185.20864
30,Gen2E-34,0.9996,358.89498,0.9387,356.65524,0.88797,319.44558,1.02529,187.1064
31,Gen2E-35,0.99738,357.34425,0.9307,354.71537,0.87209,317.13571,1.02392,185.37078
32,Gen2E-36,0.99783,357.35576,0.92795,354.58305,0.87019,316.92214,1.02529,185.25628
33,Gen2E-37,0.99961,357.77141,0.94672,355.71751,0.89045,319.0081,1.01734,186.38949
34,Gen2E-5,0.99573,359.39226,0.90445,356.13529,0.85922,318.06211,1.02482,187.05142
35,Gen2E-7,0.99957,359.12245,0.9377,356.87082,0.88486,319.27182,1.02328,187.1666
36,Gen2W-1,0.99944,5.30047,0.77612,357.09332,0.83235,325.35043,1.05284,191.14863
37,Gen2W-11,0.99944,5.22766,0.7695,356.63443,0.83225,325.3029,1.053,191.0875
38,Gen2W-12,0.99945,4.85749,0.78851,357.09622,0.83292,324.81684,1.05216,190.79911
