,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99898,358.89266,0.9993,358.78869,0.99811,358.78468
1,Gen1A-10,0.99974,349.65935,0.99737,349.3115,0.98679,348.60767,1.00477,348.58146
2,Gen1A-11,1.0,349.68644,0.99773,349.35381,0.98761,348.62864,1.00494,348.59638
3,Gen1A-2,1.0,357.97005,0.99882,357.91581,0.99833,357.77146,0.9988,357.74936
4,Gen1A-3,1.0,359.33597,0.99906,359.31711,0.99962,359.24054,0.99778,359.24406
5,Gen1A-4,1.0,49.99998,0.99922,49.99417,1.00057,49.94145,0.9975,49.8921
6,Gen1A-5,1.0,349.94507,0.99759,349.58905,0.98763,348.85384,1.00504,348.90136
7,Gen1A-6,0.99873,349.07845,0.9964,348.72979,0.98546,347.99714,1.00383,347.99548
8,Gen1A-7,1.0,359.47023,0.99905,359.45102,0.99916,359.36085,0.99689,359.37114
9,Gen1A-8,0.99758,353.21166,0.99599,353.07021,0.9911,352.74136,0.99814,352.6683
10,Gen1A-9,0.99611,354.01638,0.99457,353.8887,0.99037,353.59054,0.99626,353.52968
11,Gen1B-1,1.00984,10.37858,1.00863,10.41137,1.00807,13.62593,1.00999,5.79522
12,Gen1B-11,0.99999,7.02756,0.9986,7.02081,0.99544,9.50742,1.00348,3.0766
13,Gen1B-12,0.99778,6.4718,0.99631,6.45791,0.99219,8.92942,1.00152,2.54717
14,Gen1B-13,1.00873,9.93964,1.00743,9.97067,1.0066,13.25786,1.00872,5.30725
15,Gen1B-14,1.01203,10.20758,1.01062,10.23941,1.0094,13.65858,1.0115,5.46874
16,Gen1B-2,1.0082,9.40245,1.00702,9.42842,1.00609,12.43253,1.00896,4.99422
17,Gen1B-3,1.01278,14.30337,1.01187,14.35895,1.0127,17.83561,1.01123,9.44204
18,Gen1B-3-1,1.01278,14.30337,1.01187,14.35895,1.0127,17.83561,1.01123,9.44204
19,Gen1B-4,1.00976,10.24269,1.00852,10.2753,1.00791,13.52919,1.0098,5.63107
20,Gen1B-4-1,1.01738,9.32605,1.01616,9.35153,1.01507,12.38928,1.01816,4.89356
21,Gen1B-5,1.00709,9.03109,1.00556,9.05555,1.00389,12.46511,1.00693,4.32187
22,Gen1B-6,1.00616,8.66382,1.00454,8.68514,1.00237,12.12919,1.00577,3.9338
23,Gen1B-6-1,1.0065,8.94898,1.00493,8.97286,1.0032,12.42478,1.00637,4.20951
24,Gen1B-7,1.01203,10.20757,1.01063,10.2394,1.0094,13.65858,1.0115,5.46873
25,Gen2E-17,1.00083,358.47508,0.87807,357.69059,0.71855,13.15455,1.10198,326.4377
26,Gen2E-18,0.99988,358.55603,0.899,357.99093,0.74571,11.34428,1.10165,327.53901
27,Gen2E-2,0.99958,358.89852,0.90685,358.47883,0.76342,10.29244,1.09189,329.30599
28,Gen2E-30,0.99954,358.06397,0.87924,357.23086,0.7166,12.66028,1.0986,326.0898
29,Gen2E-33,0.99956,357.34113,0.88827,356.50353,0.7234,10.64438,1.09387,326.05581
30,Gen2E-34,0.9996,358.89498,0.90658,358.47328,0.76434,10.29578,1.09349,329.27834
31,Gen2E-35,0.99738,357.34425,0.89541,356.64112,0.73415,9.52242,1.08964,326.75447
32,Gen2E-36,0.99783,357.35576,0.8911,356.58409,0.72711,10.21487,1.09403,326.2199
33,Gen2E-37,0.99961,357.77141,0.91876,357.25729,0.7757,7.45715,1.07708,329.64709
34,Gen2E-5,0.99573,359.39226,0.85443,359.00187,0.70357,14.22416,1.07983,327.35068
35,Gen2E-7,0.99957,359.12245,0.90509,358.72778,0.75804,11.13905,1.09359,328.81931
36,Gen2W-1,0.99944,5.30047,0.67382,4.24493,0.618,43.82769,1.08062,326.71831
37,Gen2W-11,0.99944,5.22766,0.66425,4.03426,0.61739,43.64497,1.08105,326.69496
38,Gen2W-12,0.99945,4.85749,0.68963,3.72771,0.61815,42.02165,1.0816,326.59697
39,Gen2W-21,0.99944,5.07524,0.68164,3.96306,0.61755,43.92928,1.08265,326.47769
40,Gen2W-24,0.99933,4.3638,0.68713,3.02515,0.62249,42.69204,1.08563,325.89643
41,Gen2W-25,0.99849,4.65633,0.66067,3.17112,0.61708,41.97328,1.08092,326.36306
42,Gen2W-5,0.99944,5.19041,0.67053,4.13715,0.62305,43.22969,1.07965,326.69549
43,Gen2W-6,0.99822,4.626,0.67651,3.33707,0.61813,41.06786,1.07983,326.51947
44,Gen3D-10,0.99723,5.21419,0.99308,4.9227,0.97608,358.20635,0.97699,24.68356
45,Gen3D-13,1.00098,5.46362,0.99737,5.20585,0.98184,358.49369,0.98422,25.02866
46,Gen3D-15,0.99715,5.47699,0.99207,5.13081,0.97346,358.41686,0.97604,24.68398
47,Gen3D-17,0.99349,4.7628,0.98952,4.47921,0.97256,357.74917,0.97454,24.23454
48,Gen3D-20,1.00126,6.34186,0.99795,6.11733,0.98311,359.44838,0.98501,26.06827
49,Gen3D-23,0.99638,5.41177,0.99135,5.06787,0.97261,358.35571,0.97486,24.62615
50,Gen3D-25,0.99478,5.48591,0.98905,5.09919,0.96846,358.39568,0.97138,24.47629
51,Gen3D-26,0.99784,5.56485,0.99283,5.22281,0.97421,358.51694,0.97662,24.77805
52,Gen3D-29,0.99563,5.62378,0.9898,5.23169,0.96903,358.53501,0.97206,24.58378
53,Gen3D-30,0.98896,5.10097,0.98248,4.66483,0.95957,357.94972,0.96253,23.8635
54,Gen3D-31,0.99536,5.29517,0.99033,4.9502,0.97144,358.23408,0.97377,24.49935
55,Gen3D-32,0.99369,5.15668,0.98855,4.80288,0.96919,358.0821,0.97179,24.3093
56,Gen3D-4,0.99982,5.75322,0.99492,5.41958,0.97659,358.71908,0.97763,25.0267
57,Gen3D-5,0.99832,5.59331,0.99342,5.25788,0.97496,358.55293,0.97669,24.84154
58,Gen3L-10,0.99156,6.37629,0.98654,6.06493,0.96848,359.45634,0.96769,25.86507
59,Gen3L-18,0.99793,6.99725,0.99293,6.69297,0.97551,0.10497,0.97433,26.55993
60,Gen3L-2,0.99472,6.78569,0.98902,6.44159,0.96998,359.84571,0.97021,26.08377
61,Gen3L-20,0.99962,7.43278,0.99466,7.13368,0.97773,0.55921,0.9765,27.0496
62,Gen3L-21,0.99962,7.80925,0.99473,7.51692,0.97836,0.95207,0.97768,27.493
63,Gen3L-22,0.99962,7.89976,0.99475,7.60949,0.97849,1.04773,0.97779,27.60252
64,Gen3L-26-1,0.99565,355.64869,0.99157,355.35925,0.97378,346.83614,0.97744,16.11503
65,Gen3L-27,0.99415,353.81379,0.98982,353.50866,0.96956,344.66644,0.97665,14.1743
66,Gen3L-29,0.99961,356.00317,0.99583,355.74798,0.97866,346.93103,0.98427,16.92221
67,Gen3L-3,0.99691,6.99597,0.99153,6.67132,0.97345,0.08179,0.97339,26.42738
68,Gen3L-30,0.99785,355.86609,0.99385,355.58321,0.9764,347.06802,0.97926,16.38777
69,Gen3L-31,0.99985,13.02897,0.99483,12.77414,0.99099,6.62157,0.97431,34.36595
70,Gen3L-32,0.99745,9.51904,0.99163,9.19481,0.98312,2.70662,0.97418,29.54605
71,Gen3L-33,0.99982,344.48599,0.98799,343.6073,0.94273,333.51341,0.98748,0.67476
72,Gen3L-34,1.00519,344.31499,0.98797,342.70144,0.95024,331.60079,0.99516,0.6866
73,Gen3L-35,1.00017,344.35753,0.99047,343.53802,0.9556,332.79187,0.99062,2.32294
74,Gen3L-36,1.00967,350.7457,1.00376,350.35129,0.99029,339.68066,1.00702,10.81989
75,Gen3L-37,0.9999,358.11844,0.99571,357.82049,0.98107,349.80016,0.98197,18.48892
76,Gen3L-38,1.01988,348.04173,1.01362,347.58333,0.99979,336.91844,1.01664,7.4529
77,Gen3L-38-1,0.98956,344.33005,0.98151,343.685,0.94673,333.23241,0.97916,2.45004
78,Gen3L-39,0.99124,6.30313,0.98592,5.97531,0.96716,359.36343,0.96715,25.68781
79,Gen3L-40,0.9912,353.17789,0.98679,352.86647,0.96574,343.92365,0.97426,13.50749
80,Gen3L-41,0.99411,358.3133,0.99005,358.02271,0.97693,350.00485,0.97678,18.7768
81,Gen3L-42,0.99075,337.41959,0.98101,336.35088,0.93858,324.92131,0.99402,353.45933
82,Gen3L-49,0.99968,338.49818,0.9904,337.52786,0.95187,326.20797,1.00849,354.4764
83,Gen3L-57,0.99252,344.31218,0.98563,343.76864,0.95228,333.04438,0.98424,2.95605
84,Gen3L-58,0.99545,345.64471,0.98834,345.10958,0.95587,334.41239,0.98708,4.3722
85,Gen3L-59,0.99252,344.31218,0.98563,343.76864,0.95228,333.04438,0.98424,2.95605
86,Gen3L-6,0.99138,6.30404,0.98513,5.9251,0.96445,359.31209,0.96528,25.3633
87,Gen3L-60,0.99252,344.31218,0.98563,343.76864,0.95228,333.04438,0.98424,2.95605
88,Gen3L-61,0.99035,344.19758,0.98269,343.57766,0.94966,333.0004,0.98111,2.52444
89,Gen3L-62,0.99035,344.19758,0.98269,343.57766,0.94966,333.0004,0.98111,2.52444
90,Gen3L-63,0.99825,346.29287,0.99069,345.73024,0.95836,335.03008,0.9897,4.99025
91,Gen3L-64,0.99825,346.29287,0.99069,345.73024,0.95836,335.03008,0.9897,4.99025
92,Gen3L-65,0.99268,344.38733,0.98306,343.56782,0.94845,332.82166,0.9832,2.35273
93,Gen3L-66,0.99268,344.38733,0.98306,343.56782,0.94845,332.82166,0.9832,2.35273
94,Gen3L-67,0.99903,337.8537,0.98938,336.85509,0.94613,325.57654,1.00331,353.7356
95,Gen3L-68,0.99903,337.8537,0.98938,336.85509,0.94613,325.57654,1.00331,353.7356
96,Gen3L-7,0.99145,6.36087,0.98532,5.98842,0.96491,359.37749,0.96574,25.4606
97,Gen3L-8,0.99168,6.55358,0.98562,6.18682,0.96553,359.58182,0.96656,25.69318
98,LCC1受端,0.99956,349.8432,0.99691,349.43472,0.98578,348.64143,1.00436,348.80055
99,LCC1送端,0.99235,0.22174,0.86176,1.79006,0.71998,11.58207,1.05375,328.05714
100,LCC4受端,0.98717,5.31753,0.97968,4.81845,0.95445,358.11232,0.95746,23.82193
101,LCC4送端,0.99959,6.1992,0.88255,11.05792,0.75697,11.99759,1.03016,333.35555
102,LCC5受端,0.99765,344.36769,0.98049,342.74437,0.94316,331.63621,0.98767,0.74125
103,LCC5送端,0.99024,2.82864,0.67436,1.09781,0.61399,40.82626,1.07091,324.65309
104,LCC6受端,0.99987,346.89128,0.99259,346.36931,0.96073,335.69113,0.99146,5.70688
105,LCC6送端,1.00606,8.59365,1.00443,8.61435,1.00218,12.06082,1.00564,3.86242
106,LCC7受端,0.9864,5.2673,0.97848,4.77745,0.9527,358.13424,0.95503,23.58874
107,LCC7送端,0.99987,6.38932,0.88154,11.13994,0.75743,12.32268,1.03229,333.54772
108,bus-9001,0.99242,0.24501,0.86179,1.8137,0.7201,11.60382,1.05386,328.07903
109,bus-9003,0.99999,6.41224,0.88161,11.16343,0.75759,12.34409,1.03247,333.57029
110,bus-9004,0.99962,6.22243,0.88253,11.08106,0.75706,12.01931,1.03024,333.37853
111,bus-9006,0.99911,2.6094,0.87049,5.2712,0.73792,12.04958,1.05145,330.1629
112,bus-9007,1.00402,5.45588,0.87931,9.17046,0.75502,12.80456,1.04669,332.74284
113,bus-9031,1.0008,7.07498,0.88242,11.96198,0.76048,12.76805,1.03329,334.20916
114,bus-9032,1.00052,6.84165,0.88215,11.68082,0.75947,12.6186,1.03301,333.98424
115,bus-9033,1.0007,6.99723,0.88232,11.86829,0.76014,12.71836,1.03319,334.13421
116,bus-9034,1.00033,6.68599,0.88196,11.49327,0.75879,12.51915,1.03281,333.83419
117,bus-9035,1.00029,6.64592,0.88192,11.44498,0.75862,12.49336,1.03276,333.78948
118,bus-9036,1.00023,6.60699,0.88186,11.39807,0.75844,12.46865,1.03271,333.75296
119,bus-9037,1.00029,6.64592,0.88192,11.44498,0.75862,12.49336,1.03276,333.78948
120,bus-9038,1.00023,6.60699,0.88186,11.39807,0.75844,12.46865,1.03271,333.75296
121,bus-9041,1.00067,7.08126,0.88357,12.11394,0.7608,12.56895,1.0313,334.20934
122,bus-9042,0.99999,6.53535,0.88292,11.45737,0.75843,12.21961,1.03062,333.68125
123,bus-9043,1.00005,6.57429,0.88298,11.50421,0.75861,12.24433,1.03068,333.71892
124,bus-9071,1.00461,5.93179,0.87984,9.64151,0.75716,13.11085,1.04728,333.19277
125,bus-9072,1.00435,5.72858,0.87962,9.44036,0.75625,12.9801,1.04702,333.00065
126,bus1A-1,0.99855,359.13714,0.99758,359.11479,0.9977,359.02253,0.99584,359.02678
127,bus1A-10,0.99758,353.21167,0.99599,353.07022,0.99109,352.74137,0.99814,352.66831
