,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99985,358.91071,0.99729,358.7349,1.00106,358.54346
1,Gen1A-10,0.99974,349.65935,0.9997,349.52556,0.98454,348.06395,1.01249,346.82953
2,Gen1A-11,1.0,349.68644,0.99996,349.55883,0.98544,348.07764,1.01282,346.84688
3,Gen1A-2,1.0,357.97005,0.99983,357.94852,0.99615,357.67663,1.00187,357.38363
4,Gen1A-3,1.0,359.33597,0.99986,359.32845,0.99771,359.20684,1.00058,359.07345
5,Gen1A-4,1.0,49.99998,0.99988,49.99651,0.9989,49.94811,1.00012,49.85507
6,Gen1A-5,1.0,349.94507,0.99997,349.80771,0.98526,348.31551,1.01251,347.21371
7,Gen1A-6,0.99873,349.07845,0.9987,348.94499,0.98335,347.44083,1.01165,346.23801
8,Gen1A-7,1.0,359.47023,0.99985,359.46254,0.99729,359.32395,0.99976,359.17262
9,Gen1A-8,0.99758,353.21166,0.99743,353.15708,0.98878,352.4805,1.00203,351.79643
10,Gen1A-9,0.99611,354.01638,0.99595,353.96686,0.98805,353.35787,0.99988,352.74859
11,Gen1B-1,1.00984,10.37858,1.00943,10.39057,0.99887,13.42945,1.01694,357.40333
12,Gen1B-11,0.99999,7.02756,0.99962,7.02293,0.98937,9.18147,1.01453,355.97921
13,Gen1B-12,0.99778,6.4718,0.99739,6.46424,0.98571,8.60677,1.01274,355.49032
14,Gen1B-13,1.00873,9.93964,1.00827,9.95105,0.99548,13.09595,1.0157,356.80568
15,Gen1B-14,1.01203,10.20758,1.01152,10.21945,0.99614,13.54213,1.0176,356.74527
16,Gen1B-2,1.0082,9.40245,1.00783,9.41153,0.99836,12.18469,1.01668,356.97185
17,Gen1B-3,1.01278,14.30337,1.01245,14.32474,1.00618,17.62445,1.01384,0.51418
18,Gen1B-3-1,1.01278,14.30337,1.01245,14.32474,1.00618,17.62445,1.01384,0.51418
19,Gen1B-4,1.00976,10.24269,1.00933,10.25468,0.99787,13.34918,1.01672,357.17698
20,Gen1B-4-1,1.01738,9.32605,1.01699,9.33496,1.00672,12.15355,1.02597,356.81737
21,Gen1B-5,1.00709,9.03109,1.00653,9.04006,0.98869,12.36889,1.01425,355.6444
22,Gen1B-6,1.00616,8.66382,1.00556,8.67158,0.98556,12.05223,1.01281,355.21069
23,Gen1B-6-1,1.0065,8.94898,1.00592,8.95777,0.9872,12.34532,1.01393,355.46384
24,Gen1B-7,1.01203,10.20757,1.01152,10.21944,0.99614,13.54213,1.0176,356.74526
25,Gen2E-17,1.00083,358.47508,0.94203,349.76744,0.63764,201.10565,1.04061,190.01212
26,Gen2E-18,0.99988,358.55603,0.9502,351.41612,0.62431,205.58012,1.0427,190.34898
27,Gen2E-2,0.99958,358.89852,0.95359,352.40032,0.59661,210.02745,1.04316,191.358
28,Gen2E-30,0.99954,358.06397,0.94215,349.4815,0.63613,200.74603,1.03943,189.67373
29,Gen2E-33,0.99956,357.34113,0.94644,349.32688,0.62323,201.20888,1.03781,189.27652
30,Gen2E-34,0.9996,358.89498,0.9534,352.37756,0.59846,210.02991,1.04501,191.32361
31,Gen2E-35,0.99738,357.34425,0.9482,350.02097,0.60804,203.33114,1.03634,189.5174
32,Gen2E-36,0.99783,357.35576,0.94652,349.67504,0.61942,201.92285,1.03707,189.27844
33,Gen2E-37,0.99961,357.77141,0.95954,352.00343,0.57622,211.68864,1.03569,191.13865
34,Gen2E-5,0.99573,359.39226,0.9321,349.63552,0.6296,200.20003,1.02815,190.94418
35,Gen2E-7,0.99957,359.12245,0.95278,352.53328,0.61452,208.9132,1.03976,191.21066
36,Gen2W-1,0.99944,5.30047,0.85927,343.14239,0.73081,187.36226,1.02151,195.42617
37,Gen2W-11,0.99944,5.22766,0.85804,342.48944,0.7301,187.44276,1.02131,195.37649
38,Gen2W-12,0.99945,4.85749,0.86313,343.2042,0.72563,187.74276,1.02075,195.0668
39,Gen2W-21,0.99944,5.07524,0.85682,341.89965,0.73177,187.12668,1.02035,195.19517
