,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.999,358.89261,0.99927,358.78704,0.99835,358.7896
1,Gen1A-10,0.99974,349.65935,0.99745,349.31086,0.98677,348.59166,1.00565,348.60345
2,Gen1A-11,1.0,349.68644,0.99781,349.3533,0.98759,348.61262,1.00581,348.61961
3,Gen1A-2,1.0,357.97005,0.99884,357.91571,0.9983,357.76863,0.99911,357.75469
4,Gen1A-3,1.0,359.33597,0.99908,359.31709,0.99959,359.23948,0.99798,359.2481
5,Gen1A-4,1.0,49.99998,0.99923,49.99388,1.00054,49.94151,0.99762,49.88969
6,Gen1A-5,1.0,349.94507,0.99767,349.58824,0.98761,348.83775,1.00592,348.92475
7,Gen1A-6,0.99873,349.07845,0.99648,348.72931,0.98544,347.98089,1.00472,348.01823
8,Gen1A-7,1.0,359.47023,0.99908,359.451,0.99912,359.35967,0.99708,359.37632
9,Gen1A-8,0.99758,353.21166,0.99604,353.07017,0.99106,352.73403,0.99868,352.67948
10,Gen1A-9,0.99611,354.01638,0.99461,353.88862,0.99033,353.58395,0.99677,353.53982
11,Gen1B-1,1.00984,10.37858,1.00865,10.41163,1.00812,13.62159,1.0109,5.70398
12,Gen1B-11,0.99999,7.02756,0.99862,7.02079,0.99546,9.50016,1.00441,3.00506
13,Gen1B-12,0.99778,6.4718,0.99634,6.45789,0.99221,8.92235,1.00246,2.47689
14,Gen1B-13,1.00873,9.93964,1.00745,9.97101,1.00666,13.25451,1.0097,5.21678
15,Gen1B-14,1.01203,10.20758,1.01065,10.23983,1.00947,13.65612,1.01253,5.3771
16,Gen1B-2,1.0082,9.40245,1.00704,9.4286,1.00613,12.4271,1.00983,4.90796
17,Gen1B-3,1.01278,14.30337,1.01189,14.35915,1.01277,17.82976,1.01184,9.33755
18,Gen1B-3-1,1.01278,14.30337,1.01189,14.35915,1.01277,17.82976,1.01184,9.33755
19,Gen1B-4,1.00976,10.24269,1.00853,10.2756,1.00796,13.52531,1.01074,5.53989
20,Gen1B-4-1,1.01738,9.32605,1.01617,9.35173,1.01512,12.38416,1.01906,4.807
21,Gen1B-5,1.00709,9.03109,1.00559,9.05606,1.00396,12.46375,1.00809,4.2343
22,Gen1B-6,1.00616,8.66382,1.00456,8.68572,1.00244,12.12848,1.00698,3.84786
23,Gen1B-6-1,1.0065,8.94898,1.00496,8.97341,1.00328,12.42393,1.00757,4.12194
24,Gen1B-7,1.01203,10.20757,1.01065,10.23983,1.00947,13.65611,1.01253,5.37709
25,Gen2E-17,1.00083,358.47508,0.88036,358.06174,0.71396,17.0076,1.09951,340.06525
26,Gen2E-18,0.99988,358.55603,0.90069,358.3056,0.74139,15.06538,1.09952,341.27803
27,Gen2E-2,0.99958,358.89852,0.90819,358.78358,0.75889,13.87615,1.08975,343.15154
28,Gen2E-30,0.99954,358.06397,0.88163,357.58255,0.71205,16.5061,1.09632,339.71655
29,Gen2E-33,0.99956,357.34113,0.89042,356.83295,0.71885,14.41339,1.09157,339.73055
30,Gen2E-34,0.9996,358.89498,0.90793,358.77873,0.75978,13.88216,1.09148,343.13474
31,Gen2E-35,0.99738,357.34425,0.89715,356.95751,0.72964,13.21302,1.08733,340.49514
32,Gen2E-36,0.99783,357.35576,0.89304,356.90842,0.72264,13.96256,1.09175,339.91788
33,Gen2E-37,0.99961,357.77141,0.92008,357.50691,0.77119,10.90973,1.07507,343.56519
34,Gen2E-5,0.99573,359.39226,0.85583,359.52553,0.6985,18.10116,1.07729,340.95385
35,Gen2E-7,0.99957,359.12245,0.90647,359.03463,0.75367,14.7912,1.09169,342.65298
36,Gen2W-1,0.99944,5.30047,0.67644,5.12663,0.61538,48.82054,1.0762,339.62808
37,Gen2W-11,0.99944,5.22766,0.66599,4.9489,0.61479,48.6358,1.0766,339.60879
38,Gen2W-12,0.99945,4.85749,0.69487,4.57664,0.61544,46.96171,1.07718,339.54401
39,Gen2W-21,0.99944,5.07524,0.69152,4.85108,0.61594,48.92246,1.07812,339.37956
40,Gen2W-24,0.99933,4.3638,0.69657,3.90204,0.62138,47.73403,1.08109,338.81587
41,Gen2W-25,0.99849,4.65633,0.66966,4.14945,0.61463,46.94113,1.0766,339.30095
42,Gen2W-5,0.99944,5.19041,0.67272,5.02865,0.62036,48.21864,1.0755,339.61824
43,Gen2W-6,0.99822,4.626,0.67925,4.22302,0.61515,45.9951,1.07562,339.48002
44,Gen3D-10,0.99723,5.21419,0.9932,4.92844,0.97624,359.1745,0.98011,40.41475
45,Gen3D-13,1.00098,5.46362,0.99748,5.21125,0.98196,359.45558,0.98723,40.75577
46,Gen3D-15,0.99715,5.47699,0.99222,5.13714,0.9735,359.39688,0.97899,40.41693
47,Gen3D-17,0.99349,4.7628,0.98964,4.48497,0.97268,358.71625,0.97763,39.96701
48,Gen3D-20,1.00126,6.34186,0.99805,6.12229,0.98322,0.40376,0.98797,41.78998
49,Gen3D-23,0.99638,5.41177,0.9915,5.07414,0.97266,359.33506,0.97777,40.35785
50,Gen3D-25,0.99478,5.48591,0.98921,5.1059,0.96844,359.3845,0.97402,40.2052
51,Gen3D-26,0.99784,5.56485,0.99298,5.22912,0.97425,359.4966,0.97948,40.50813
52,Gen3D-29,0.99563,5.62378,0.98996,5.23845,0.96899,359.52524,0.97464,40.31124
53,Gen3D-30,0.98896,5.10097,0.98267,4.6719,0.95951,358.94716,0.96498,39.59411
54,Gen3D-31,0.99536,5.29518,0.99047,4.95653,0.97149,359.21385,0.97668,40.2314
55,Gen3D-32,0.99369,5.15668,0.9887,4.80936,0.96923,359.06409,0.97466,40.04162
56,Gen3D-4,0.99982,5.75322,0.99506,5.42576,0.97671,359.6972,0.98059,40.75514
57,Gen3D-5,0.99832,5.59331,0.99356,5.26416,0.97503,359.53172,0.9796,40.5706
58,Gen3L-10,0.99156,6.37629,0.98668,6.07175,0.96868,0.43208,0.97066,41.60655
59,Gen3L-18,0.99793,6.99725,0.99307,6.69956,0.97572,1.07837,0.97733,42.30046
60,Gen3L-2,0.99472,6.78569,0.98918,6.44872,0.97007,0.82826,0.97293,41.82346
61,Gen3L-20,0.99962,7.43279,0.9948,7.1401,0.97794,1.53084,0.9795,42.78994
62,Gen3L-21,0.99962,7.80925,0.99487,7.52319,0.97856,1.92123,0.98072,43.23496
63,Gen3L-22,0.99962,7.89976,0.99489,7.61571,0.97869,2.01625,0.98084,43.34457
64,Gen3L-26-1,0.99565,355.64869,0.99166,355.36896,0.97426,347.77055,0.98043,32.05475
65,Gen3L-27,0.99415,353.81379,0.9899,353.51979,0.97012,345.60162,0.98003,30.12966
66,Gen3L-29,0.99961,356.00317,0.9959,355.75732,0.97925,347.85514,0.98798,32.90066
67,Gen3L-3,0.99691,6.99597,0.99168,6.67817,0.97359,1.05968,0.97624,42.16818
68,Gen3L-30,0.99785,355.86609,0.99394,355.59269,0.9769,348.00155,0.9823,32.32776
69,Gen3L-31,0.99985,13.02897,0.99497,12.77896,0.99098,7.53983,0.97372,50.17682
70,Gen3L-32,0.99745,9.51904,0.99179,9.20102,0.98302,3.66777,0.97466,45.32183
71,Gen3L-33,0.99982,344.48599,0.9881,343.64671,0.94315,334.50152,0.99036,16.53702
72,Gen3L-34,1.00519,344.31499,0.98806,342.76357,0.95381,332.46127,0.99857,16.55098
73,Gen3L-35,1.00017,344.35753,0.99055,343.57083,0.95682,333.7278,0.99405,18.26579
74,Gen3L-36,1.00967,350.7457,1.00384,350.36818,0.99086,340.62718,1.01003,26.88327
75,Gen3L-37,0.9999,358.11844,0.99582,357.829,0.98127,350.73826,0.98403,34.40108
76,Gen3L-38,1.01988,348.04173,1.0137,347.60207,1.00035,337.87465,1.01961,23.49997
77,Gen3L-38-1,0.98956,344.33005,0.98159,343.71172,0.94733,334.19356,0.98247,18.40162
78,Gen3L-39,0.99124,6.30313,0.98606,5.98236,0.9673,0.34269,0.97,41.42998
79,Gen3L-40,0.9912,353.1779,0.98687,352.87808,0.96631,344.85888,0.97773,29.46991
80,Gen3L-41,0.99411,358.3133,0.99015,358.03099,0.97712,350.93982,0.97864,34.69503
81,Gen3L-42,0.99075,337.41959,0.98105,336.39093,0.93994,325.9054,0.99891,9.33366
