,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99887,358.89272,0.99956,358.79685,0.99819,358.79801
1,Gen1A-10,0.99974,349.65935,0.99698,349.31295,0.98705,348.69194,1.00271,348.75591
2,Gen1A-11,1.0,349.68644,0.99735,349.3547,0.98787,348.71252,1.00286,348.77559
3,Gen1A-2,1.0,357.97005,0.99868,357.91604,0.99861,357.78584,0.99869,357.77952
4,Gen1A-3,1.0,359.33597,0.99896,359.3171,0.99986,359.24568,0.99798,359.24949
5,Gen1A-4,1.0,49.99998,0.99913,49.99553,1.00078,49.94056,0.9979,49.89823
6,Gen1A-5,1.0,349.94507,0.99719,349.59126,0.9879,348.93765,1.00301,349.06767
7,Gen1A-6,0.99873,349.07845,0.99601,348.73046,0.98571,348.08255,1.00174,348.17063
8,Gen1A-7,1.0,359.47023,0.99895,359.45095,0.99939,359.36646,0.99713,359.37508
9,Gen1A-8,0.99758,353.21166,0.99578,353.0697,0.9914,352.77995,0.99736,352.75297
10,Gen1A-9,0.99611,354.01638,0.99437,353.88842,0.99067,353.62506,0.99562,353.60487
11,Gen1B-1,1.00984,10.37858,1.00857,10.41138,1.00872,13.71979,1.00825,6.66557
12,Gen1B-11,0.99999,7.02756,0.9985,7.0216,0.99593,9.5959,1.00107,3.81969
13,Gen1B-12,0.99778,6.4718,0.99621,6.45874,0.99269,9.01911,0.99911,3.28365
14,Gen1B-13,1.00873,9.93964,1.00737,9.97048,1.00734,13.35376,1.0069,6.18666
15,Gen1B-14,1.01203,10.20758,1.01056,10.23903,1.01024,13.75648,1.00975,6.3718
16,Gen1B-2,1.0082,9.40245,1.00695,9.42861,1.00667,12.52421,1.0071,5.82774
17,Gen1B-3,1.01278,14.30337,1.01183,14.35905,1.01324,17.92827,1.0103,10.37656
18,Gen1B-3-1,1.01278,14.30337,1.01183,14.35905,1.01324,17.92827,1.0103,10.37656
19,Gen1B-4,1.00976,10.24269,1.00846,10.27521,1.0086,13.62395,1.00803,6.50677
20,Gen1B-4-1,1.01738,9.32605,1.01609,9.35167,1.01568,12.48174,1.01626,5.732
21,Gen1B-5,1.00709,9.03109,1.0055,9.05499,1.00481,12.56521,1.00494,5.21566
22,Gen1B-6,1.00616,8.66382,1.00447,8.68445,1.00336,12.23082,1.00375,4.83165
23,Gen1B-6-1,1.0065,8.94898,1.00487,8.97222,1.00417,12.5259,1.00433,5.10905
24,Gen1B-7,1.01203,10.20757,1.01057,10.23903,1.01024,13.75647,1.00975,6.3718
25,Gen2E-17,1.00083,358.47508,0.87153,355.71906,0.73897,354.80127,1.1013,271.12222
26,Gen2E-18,0.99988,358.55603,0.89345,356.28944,0.76376,353.57551,1.09952,271.90384
27,Gen2E-2,0.99958,358.89852,0.90178,356.80139,0.78183,353.155,1.09119,273.28347
28,Gen2E-30,0.99954,358.06397,0.87278,355.38659,0.73689,354.33541,1.09779,270.77626
29,Gen2E-33,0.99956,357.34113,0.88233,354.77319,0.74324,352.66337,1.09364,270.57884
30,Gen2E-34,0.9996,358.89498,0.90148,356.79257,0.7829,353.14513,1.09246,273.23146
31,Gen2E-35,0.99738,357.34425,0.88998,354.94525,0.7532,351.89135,1.08965,271.07036
32,Gen2E-36,0.99783,357.35576,0.8854,354.86155,0.74628,352.32496,1.09346,270.68197
33,Gen2E-37,0.99961,357.77141,0.91426,355.90825,0.7935,350.91615,1.07709,273.34679
34,Gen2E-5,0.99573,359.39226,0.8479,356.04955,0.72628,355.78918,1.08195,272.05205
35,Gen2E-7,0.99957,359.12245,0.89984,357.03863,0.77607,353.67454,1.09166,272.92837
36,Gen2W-1,0.99944,5.30047,0.64579,359.2866,0.63753,20.26942,1.09025,273.29053
37,Gen2W-11,0.99944,5.22766,0.63455,358.81437,0.63707,20.12158,1.09073,273.25849
38,Gen2W-12,0.99945,4.85749,0.66655,359.12986,0.63888,18.70136,1.09127,273.06795
39,Gen2W-21,0.99944,5.07524,0.66289,359.42754,0.63714,20.31947,1.09313,273.07044
40,Gen2W-24,0.99933,4.3638,0.66867,358.56495,0.64165,19.06905,1.09623,272.46505
41,Gen2W-25,0.99849,4.65633,0.64008,358.10574,0.63751,18.59448,1.09022,272.86212
42,Gen2W-5,0.99944,5.19041,0.64197,359.09615,0.64319,19.68812,1.08825,273.22606
43,Gen2W-6,0.99822,4.626,0.6499,358.35242,0.6394,17.85214,1.08864,272.9539
44,Gen3D-10,0.99723,5.21419,0.99251,4.87958,0.97491,353.84721,0.97407,317.83169
45,Gen3D-13,1.00098,5.46362,0.99686,5.16681,0.98083,354.17087,0.9818,318.17809
46,Gen3D-15,0.99715,5.47699,0.99139,5.08093,0.97276,353.98933,0.97385,317.8537
47,Gen3D-17,0.99349,4.7628,0.98898,4.43673,0.97151,353.39636,0.97181,317.38255
48,Gen3D-20,1.00126,6.34186,0.99749,6.08205,0.98214,355.16129,0.98277,319.21972
49,Gen3D-23,0.99638,5.41177,0.99067,5.01832,0.97186,353.9318,0.9729,317.79849
50,Gen3D-25,0.99478,5.48591,0.98828,5.04437,0.968,353.91758,0.97077,317.6774
51,Gen3D-26,0.99784,5.56485,0.99215,5.17339,0.97352,354.09205,0.97487,317.95365
52,Gen3D-29,0.99563,5.62378,0.98901,5.17625,0.96862,354.04911,0.97172,317.79058
53,Gen3D-30,0.98896,5.10097,0.98161,4.60416,0.95927,353.41942,0.96292,317.08689
54,Gen3D-31,0.99536,5.29518,0.98965,4.9004,0.9707,353.80798,0.97185,317.67227
55,Gen3D-32,0.99369,5.15668,0.98786,4.75181,0.96851,353.64366,0.9701,317.48718
56,Gen3D-4,0.99982,5.75322,0.99426,5.37137,0.97557,354.30437,0.97542,318.19651
57,Gen3D-5,0.99832,5.59331,0.99276,5.20921,0.9741,354.13423,0.97476,318.01429
58,Gen3L-10,0.99156,6.37629,0.98588,6.01531,0.96711,355.05827,0.96522,318.94971
59,Gen3L-18,0.99793,6.99725,0.99228,6.64468,0.9741,355.71982,0.97166,319.63522
60,Gen3L-2,0.99472,6.78569,0.98828,6.38758,0.96902,355.40505,0.96882,319.19719
61,Gen3L-20,0.99962,7.43279,0.99401,7.08632,0.97631,356.18373,0.97364,320.11716
62,Gen3L-21,0.99962,7.80925,0.99409,7.47065,0.97704,356.58977,0.97454,320.54734
63,Gen3L-22,0.99962,7.89976,0.99411,7.56355,0.97715,356.68902,0.97458,320.65374
64,Gen3L-26-1,0.99565,355.64869,0.99125,355.3168,0.97312,342.66634,0.97431,308.82061
65,Gen3L-27,0.99415,353.81379,0.98954,353.46416,0.96889,340.48034,0.97235,306.8855
66,Gen3L-29,0.99961,356.00317,0.99558,355.71113,0.97764,342.83858,0.97809,309.51944
67,Gen3L-3,0.99691,6.99597,0.99083,6.62012,0.97236,355.66886,0.97132,319.52011
68,Gen3L-30,0.99785,355.86609,0.99355,355.54182,0.9756,342.90829,0.9759,309.08568
69,Gen3L-31,0.99985,13.02897,0.99415,12.73513,0.99076,2.49941,0.98139,326.99726
70,Gen3L-32,0.99745,9.51904,0.99086,9.14525,0.98322,358.36689,0.97929,322.43332
71,Gen3L-33,0.99982,344.48599,0.98778,343.46272,0.94861,328.66963,0.98699,294.24762
72,Gen3L-34,1.00519,344.31499,0.98786,342.51758,0.95418,326.89357,0.99283,294.24188
73,Gen3L-35,1.00017,344.35753,0.9903,343.43382,0.95901,328.21941,0.98759,295.486
74,Gen3L-36,1.00967,350.7457,1.00357,350.29569,0.99241,335.33885,1.00336,303.43042
75,Gen3L-37,0.9999,358.11844,0.99531,357.77611,0.98108,345.60473,0.98204,311.21804
76,Gen3L-38,1.01988,348.04173,1.01342,347.52055,1.00206,332.53822,1.01319,300.20236
77,Gen3L-38-1,0.98956,344.33005,0.98132,343.59379,0.95003,328.6724,0.97635,295.56815
78,Gen3L-39,0.99124,6.30313,0.98522,5.92328,0.96604,354.94348,0.96525,318.78512
79,Gen3L-40,0.9912,353.1779,0.98652,352.82116,0.96517,339.73172,0.96971,306.21488
80,Gen3L-41,0.99411,358.3133,0.98966,357.97957,0.977,345.82661,0.97735,311.47899
81,Gen3L-42,0.99075,337.41959,0.98098,336.22498,0.94351,320.18581,0.98545,287.09772
82,Gen3L-49,0.99968,338.49818,0.99035,337.40894,0.95627,321.4643,0.99706,288.16305
83,Gen3L-57,0.99252,344.31218,0.98547,343.69427,0.95542,328.53193,0.98062,295.95831
84,Gen3L-58,0.99545,345.64471,0.98818,345.03507,0.95897,329.89864,0.98355,297.36358
85,Gen3L-59,0.99252,344.31218,0.98547,343.69427,0.95542,328.53193,0.98062,295.95831
86,Gen3L-6,0.99138,6.30404,0.98432,5.866,0.96381,354.82339,0.96513,318.51321
87,Gen3L-60,0.99252,344.31218,0.98547,343.69427,0.95542,328.53193,0.98062,295.95831
88,Gen3L-61,0.99035,344.19758,0.98252,343.49236,0.95284,328.46662,0.97801,295.58907
89,Gen3L-62,0.99035,344.19758,0.98252,343.49236,0.95284,328.46662,0.97801,295.58907
90,Gen3L-63,0.99825,346.29287,0.99052,345.65239,0.96147,330.50879,0.98627,297.99403
91,Gen3L-64,0.99825,346.29287,0.99052,345.65239,0.96147,330.50879,0.98627,297.99403
92,Gen3L-65,0.99268,344.38733,0.98289,343.46362,0.95183,328.2492,0.9802,295.5158
93,Gen3L-66,0.99268,344.38733,0.98289,343.46362,0.95183,328.2492,0.9802,295.5158
94,Gen3L-67,0.99903,337.8537,0.98933,336.73002,0.95132,320.80985,0.99438,287.41844
95,Gen3L-68,0.99903,337.8537,0.98933,336.73002,0.95132,320.80985,0.99438,287.41844
96,Gen3L-7,0.99145,6.36087,0.98452,5.93023,0.96422,354.89704,0.96536,318.6041
97,Gen3L-8,0.99168,6.55358,0.98483,6.12951,0.96481,355.10882,0.96589,318.83026
98,LCC1受端,0.99956,349.8432,0.99645,349.43877,0.98603,348.73157,1.00236,348.96934
99,LCC1送端,0.99235,0.22174,0.86253,356.58143,0.73879,353.18974,1.05685,272.79274
100,LCC4受端,0.98717,5.31753,0.97868,4.7517,0.95438,353.51955,0.95926,317.0762
101,LCC4送端,0.99959,6.1992,0.88598,1.96733,0.76995,353.47043,1.03503,278.18866
102,LCC5受端,0.99765,344.36769,0.98037,342.55988,0.94703,326.93032,0.98536,294.29625
103,LCC5送端,0.99024,2.82864,0.65594,356.49401,0.63221,17.24583,1.08085,271.22308
104,LCC6受端,0.99987,346.89128,0.99242,346.29522,0.9638,331.17636,0.98798,298.68672
105,LCC6送端,1.00606,8.59365,1.00436,8.61364,1.00317,12.16271,1.00361,4.76041
106,LCC7受端,0.9864,5.2673,0.97746,4.70359,0.95279,353.49955,0.95765,316.86655
107,LCC7送端,0.99987,6.38932,0.88534,2.18973,0.77058,353.79775,1.03707,278.37105
108,bus-9001,0.99242,0.24501,0.86257,356.60542,0.7389,353.21136,1.05697,272.81434
109,bus-9003,0.99999,6.41224,0.88542,2.21327,0.77074,353.81906,1.03725,278.39309
110,bus-9004,0.99962,6.22243,0.88597,1.99118,0.77004,353.49206,1.03511,278.21112
111,bus-9006,0.99911,2.6094,0.87409,358.80492,0.75482,353.60593,1.05508,274.9258
112,bus-9007,1.00402,5.45588,0.88394,1.4552,0.76977,354.30884,1.05089,277.52642
113,bus-9031,1.0008,7.07498,0.88623,2.86548,0.77342,354.2369,1.03806,279.02441
114,bus-9032,1.00052,6.84165,0.88595,2.63585,0.77249,354.08963,1.03778,278.80214
115,bus-9033,1.0007,6.99723,0.88613,2.78896,0.77311,354.18792,1.03796,278.95035
116,bus-9034,1.00033,6.68599,0.88576,2.48267,0.77185,353.9916,1.03758,278.65387
117,bus-9035,1.00029,6.64592,0.88571,2.44322,0.7717,353.96619,1.03754,278.61068
118,bus-9036,1.00023,6.60699,0.88566,2.40492,0.77153,353.94183,1.03748,278.57443
119,bus-9037,1.00029,6.64592,0.88571,2.44322,0.7717,353.96619,1.03754,278.61068
120,bus-9038,1.00023,6.60699,0.88566,2.40492,0.77153,353.94183,1.03748,278.57443
121,bus-9041,1.00067,7.08126,0.88702,2.83541,0.77351,354.03384,1.03616,279.03199
122,bus-9042,0.99999,6.53535,0.88635,2.29877,0.77131,353.68949,1.03549,278.51021
123,bus-9043,1.00005,6.57429,0.88641,2.33704,0.77147,353.71387,1.03554,278.54743
124,bus-9071,1.00461,5.93179,0.88454,1.92649,0.77174,354.61018,1.05147,277.97141
125,bus-9072,1.00435,5.72858,0.88428,1.72525,0.7709,354.48154,1.05122,277.7814
126,bus1A-1,0.99855,359.13714,0.99748,359.11471,0.99794,359.02895,0.99603,359.03398
127,bus1A-10,0.99758,353.21167,0.99578,353.06971,0.99139,352.77996,0.99736,352.75298
128,bus1A-11,0.99661,352.93728,0.99478,352.78803,0.9901,352.48669,0.99652,352.45621
129,bus1A-12,0.99961,349.8883,0.99676,349.52928,0.9871,348.87983,1.0025,349.01046
130,bus1A-13,0.99963,349.82039,0.99654,349.42097,0.98617,348.71952,1.00244,348.94547
131,bus1A-14,0.9988,349.10288,0.99604,348.74733,0.98573,348.08456,1.00178,348.20332
132,bus1A-15,1.0,349.67117,0.99725,349.32823,0.98729,348.72009,1.003,348.76271
133,bus1A-16,0.99974,349.65935,0.99697,349.31296,0.98705,348.69194,1.00271,348.75591
134,bus1A-17,0.99941,349.45721,0.99668,349.11142,0.98663,348.47868,1.00239,348.54793
135,bus1A-18,0.99874,349.23554,0.99603,348.89034,0.98584,348.25253,1.00175,348.3251
136,bus1A-19,0.9988,349.00443,0.99606,348.65226,0.98573,347.9912,1.00179,348.10293
137,bus1A-2,0.99691,358.78939,0.99582,358.76438,0.99637,358.67375,0.99472,358.67675
138,bus1A-20,0.99923,349.94892,0.99654,349.62347,0.9864,349.09596,1.00234,349.00038
139,bus1A-21,0.99727,349.75485,0.99459,349.43026,0.98406,348.91869,1.00059,348.7674
140,bus1A-22,0.99866,349.15423,0.99596,348.81051,0.98569,348.17602,1.00169,348.23993
141,bus1A-3,0.9991,358.85946,0.99798,358.83053,0.99864,358.73554,0.99723,358.73699
142,bus1A-4,0.99789,358.90464,0.9968,358.87947,0.99728,358.79302,0.99565,358.79529
143,bus1A-5,0.99918,358.9039,0.99806,358.87561,0.99868,358.78289,0.99723,358.78441
144,bus1A-6,0.99765,358.78137,0.99655,358.75469,0.997,358.67024,0.99555,358.67038
145,bus1A-7,0.99595,355.43575,0.99429,355.32597,0.99163,355.10086,0.99512,355.09192
146,bus1A-8,0.99751,358.77806,0.99642,358.75193,0.99689,358.66892,0.99542,358.66902
147,bus1A-9,0.99609,354.01646,0.99435,353.88851,0.99065,353.62514,0.9956,353.60495
148,bus1B-1,0.99911,7.60129,0.99765,7.60513,0.99516,10.43041,0.99956,4.22676
149,bus1B-10,1.00766,9.42716,1.00617,9.45441,1.0058,12.90518,1.00565,5.64092
150,bus1B-11,1.01203,10.20759,1.01056,10.23905,1.01024,13.75649,1.00974,6.37182
151,bus1B-12,1.00616,8.66383,1.00447,8.68446,1.00336,12.23082,1.00374,4.83166
152,bus1B-2,0.99778,6.47181,0.99621,6.45875,0.99269,9.01912,0.99911,3.28367
153,bus1B-3,0.99819,6.56785,0.99663,6.5561,0.99325,9.12452,0.99946,3.37275
154,bus1B-4,1.00977,9.35585,1.00848,9.38147,1.00808,12.51154,1.00866,5.7618
155,bus1B-5,1.00791,9.17917,1.00663,9.20343,1.00611,12.29518,1.00692,5.6102
156,bus1B-6,1.007,8.89637,1.00568,8.91754,1.00485,11.97763,1.00619,5.35175
157,bus1B-7,1.01086,8.93896,1.00941,8.96123,1.00856,12.22818,1.00947,5.26926
158,bus1B-8,1.01266,14.20616,1.01171,14.26136,1.01307,17.82819,1.01019,10.2821
159,bus1B-9,1.00873,9.93965,1.00736,9.97049,1.00734,13.35378,1.0069,6.18667
160,bus2E-1,0.99579,359.55507,0.85354,356.24674,0.73234,355.30294,1.07886,272.31571
161,bus2E-10,0.99942,357.70962,0.91107,355.73359,0.79061,350.83139,1.0654,274.47942
162,bus2E-11,0.99924,358.50052,0.87187,355.70466,0.74135,354.2748,1.09383,271.47065
