,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99976,358.90471,0.99826,358.83363,0.99929,358.8736
1,Gen1A-10,0.99974,349.65935,0.99963,349.45884,0.98555,348.89736,1.00099,349.2564
2,Gen1A-11,1.0,349.68644,0.9999,349.49504,0.98634,348.91252,1.00122,349.28316
3,Gen1A-2,1.0,357.97005,0.99974,357.93773,0.99727,357.83549,0.99948,357.89268
4,Gen1A-3,1.0,359.33597,0.99977,359.32465,0.99862,359.27377,0.99924,359.30152
5,Gen1A-4,1.0,49.99998,0.99981,49.99477,0.9996,49.96412,0.99927,49.9458
6,Gen1A-5,1.0,349.94507,0.99989,349.73931,0.98626,349.15805,1.00119,349.55898
7,Gen1A-6,0.99873,349.07845,0.99863,348.87832,0.9842,348.2914,1.00002,348.67364
8,Gen1A-7,1.0,359.47023,0.99977,359.45863,0.99823,359.39919,0.99889,359.43169
9,Gen1A-8,0.99758,353.21166,0.99732,353.12965,0.99013,352.87434,0.99753,353.01205
10,Gen1A-9,0.99611,354.01638,0.99584,353.94201,0.9894,353.71333,0.99594,353.83839
11,Gen1B-1,1.00984,10.37858,1.00923,10.39677,1.00671,12.61808,1.009,8.37621
12,Gen1B-11,0.99999,7.02756,0.99942,7.02085,0.99519,8.71937,0.99981,5.33509
13,Gen1B-12,0.99778,6.4718,0.99719,6.46071,0.99207,8.15207,0.99792,4.78553
14,Gen1B-13,1.00873,9.93964,1.00805,9.95694,1.00486,12.23769,1.00799,7.90897
15,Gen1B-14,1.01203,10.20758,1.01127,10.22555,1.00728,12.60752,1.01127,8.12318
16,Gen1B-2,1.0082,9.40245,1.00764,9.41628,1.00509,11.48174,1.00728,7.4896
17,Gen1B-3,1.01278,14.30337,1.01229,14.33564,1.01161,16.72194,1.01136,12.17816
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33564,1.01161,16.72194,1.01136,12.17816
19,Gen1B-4,1.00976,10.24269,1.00912,10.26086,1.00637,12.51355,1.00895,8.22466
20,Gen1B-4-1,1.01738,9.32605,1.01679,9.33962,1.01398,11.43157,1.01655,7.39909
21,Gen1B-5,1.00709,9.03109,1.00626,9.04469,1.00144,11.42824,1.00663,6.95456
22,Gen1B-6,1.00616,8.66382,1.00527,8.6756,0.99966,11.08838,1.00564,6.5757
23,Gen1B-6-1,1.0065,8.94898,1.00564,8.9623,1.00059,11.37946,1.00619,6.85508
24,Gen1B-7,1.01203,10.20757,1.01127,10.22554,1.00728,12.60752,1.01127,8.12318
25,Gen2E-17,1.00083,358.47508,0.93001,354.51438,0.86914,298.09656,1.03164,144.71423
26,Gen2E-18,0.99988,358.55603,0.94175,355.33228,0.8736,299.28623,1.02809,145.03382
27,Gen2E-2,0.99958,358.89852,0.94647,355.9954,0.87552,301.01,1.02882,145.63638
28,Gen2E-30,0.99954,358.06397,0.93006,354.13916,0.86773,297.7753,1.0314,144.3131
29,Gen2E-33,0.99956,357.34113,0.93549,353.65344,0.86679,297.4775,1.03041,143.75453
30,Gen2E-34,0.9996,358.89498,0.94629,355.98331,0.87714,300.96592,1.03122,145.62221
31,Gen2E-35,0.99738,357.34425,0.93892,353.99378,0.86555,298.04654,1.02762,143.9084
32,Gen2E-36,0.99783,357.35576,0.93648,353.83119,0.86563,297.57336,1.02817,143.81131
33,Gen2E-37,0.99961,357.77141,0.9532,355.1425,0.87588,301.12561,1.02395,144.82544
34,Gen2E-5,0.99573,359.39226,0.91708,355.10638,0.85775,298.12854,1.02655,145.56486
35,Gen2E-7,0.99957,359.12245,0.94543,356.18866,0.87661,300.50219,1.02802,145.71218
36,Gen2W-1,0.99944,5.30047,0.80822,355.2011,0.85205,300.95835,1.04377,149.7204
37,Gen2W-11,0.99944,5.22766,0.80384,354.77241,0.85194,300.93635,1.04389,149.66211
38,Gen2W-12,0.99945,4.85749,0.81553,355.08079,0.85189,300.65654,1.04341,149.37504
39,Gen2W-21,0.99944,5.07524,0.80667,354.78329,0.85143,300.83156,1.04421,149.50992
40,Gen2W-24,0.99933,4.3638,0.8108,354.14805,0.85199,300.04127,1.04257,148.88125
41,Gen2W-25,0.99849,4.65633,0.79659,353.49951,0.8506,300.38917,1.04207,149.17993
42,Gen2W-5,0.99944,5.19041,0.8072,355.03274,0.85381,300.79762,1.04228,149.64284
43,Gen2W-6,0.99822,4.626,0.81033,354.50276,0.85105,300.39811,1.04122,149.19227
44,Gen3D-10,0.99723,5.21419,0.99513,4.95787,0.95752,347.87724,0.98803,159.76807
45,Gen3D-13,1.00098,5.46362,0.99918,5.23099,0.96445,348.29693,0.99725,160.00091
46,Gen3D-15,0.99715,5.47699,0.99458,5.18078,0.95439,347.84686,0.98725,159.99354
47,Gen3D-17,0.99349,4.7628,0.99149,4.51237,0.95452,347.43445,0.98624,159.306
48,Gen3D-20,1.00126,6.34186,0.9996,6.13427,0.96645,349.39206,0.99908,160.92569
49,Gen3D-23,0.99638,5.41177,0.99384,5.11742,0.95352,347.79138,0.98713,159.92111
50,Gen3D-25,0.99478,5.48591,0.99189,5.16074,0.94886,347.61958,0.987,159.93894
51,Gen3D-26,0.99784,5.56485,0.99531,5.27161,0.95527,347.95034,0.98953,160.07409
52,Gen3D-29,0.99563,5.62378,0.99269,5.29459,0.94938,347.72993,0.98841,160.06814
