,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90654,0.99766,358.83903,0.99934,358.88223
1,Gen1A-10,0.99974,349.65935,0.9998,349.48036,0.98497,348.90203,1.00083,349.31471
2,Gen1A-11,1.0,349.68644,1.00006,349.51561,0.98575,348.91903,1.00108,349.34151
3,Gen1A-2,1.0,357.97005,0.99982,357.94105,0.99665,357.84024,0.99951,357.9052
4,Gen1A-3,1.0,359.33597,0.99984,359.3258,0.99804,359.27844,0.9993,359.30786
5,Gen1A-4,1.0,49.99998,0.99986,49.99523,0.99905,49.96907,0.99933,49.954
6,Gen1A-5,1.0,349.94507,1.00007,349.76136,0.98563,349.1665,1.00103,349.61569
7,Gen1A-6,0.99873,349.07845,0.9988,348.89988,0.98363,348.29567,0.99986,348.73198
8,Gen1A-7,1.0,359.47023,0.99983,359.4598,0.99767,359.40524,0.99901,359.43876
9,Gen1A-8,0.99758,353.21166,0.99743,353.13831,0.98956,352.87521,0.99752,353.0411
10,Gen1A-9,0.99611,354.01638,0.99595,353.94983,0.98882,353.71513,0.99594,353.86451
11,Gen1B-1,1.00984,10.37858,1.00929,10.39438,1.00672,12.34938,1.00896,8.64104
12,Gen1B-11,0.99999,7.02756,0.99951,7.021,0.99515,8.50903,0.99968,5.55913
13,Gen1B-12,0.99778,6.4718,0.99727,6.46127,0.99208,7.94197,0.99776,5.0087
14,Gen1B-13,1.00873,9.93964,1.00811,9.95459,1.00492,11.96319,1.00791,8.17788
15,Gen1B-14,1.01203,10.20758,1.01134,10.22307,1.00742,12.32187,1.01116,8.39937
16,Gen1B-2,1.0082,9.40245,1.0077,9.41436,1.00505,11.23039,1.00724,7.74263
17,Gen1B-3,1.01278,14.30337,1.01234,14.33198,1.01156,16.42945,1.01143,12.45736
18,Gen1B-3-1,1.01278,14.30337,1.01234,14.33198,1.01156,16.42945,1.01143,12.45736
19,Gen1B-4,1.00976,10.24269,1.00918,10.25845,1.0064,12.24172,1.00889,8.49171
20,Gen1B-4-1,1.01738,9.32605,1.01686,9.33771,1.01396,11.17732,1.0165,7.65399
21,Gen1B-5,1.00709,9.03109,1.00633,9.04258,1.00162,11.14401,1.00647,7.23023
22,Gen1B-6,1.00616,8.66382,1.00535,8.67361,0.9999,10.80147,1.00545,6.85318
23,Gen1B-6-1,1.0065,8.94898,1.00572,8.96019,1.0008,11.09182,1.006,7.13313
24,Gen1B-7,1.01203,10.20757,1.01134,10.22307,1.00742,12.32186,1.01116,8.39936
25,Gen2E-17,1.00083,358.47508,0.93479,354.83359,0.88234,301.97738,1.02432,155.84913
26,Gen2E-18,0.99988,358.55603,0.94569,355.58186,0.88652,303.06351,1.02081,156.11985
27,Gen2E-2,0.99958,358.89852,0.95007,356.21237,0.88851,304.67293,1.02156,156.66169
