,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99974,358.90426,0.99828,358.83428,0.99929,358.88154
1,Gen1A-10,0.99974,349.65935,0.99958,349.4536,0.9856,348.90459,1.00079,349.31154
2,Gen1A-11,1.0,349.68644,0.99985,349.49002,0.98638,348.91955,1.00102,349.33817
3,Gen1A-2,1.0,357.97005,0.99972,357.93692,0.99729,357.83666,0.99948,357.90445
4,Gen1A-3,1.0,359.33597,0.99976,359.32436,0.99864,359.27418,0.99924,359.30727
5,Gen1A-4,1.0,49.99998,0.9998,49.9948,0.99961,49.96411,0.99928,49.94636
6,Gen1A-5,1.0,349.94507,0.99984,349.73395,0.98631,349.16531,1.001,349.6127
7,Gen1A-6,0.99873,349.07845,0.99859,348.87306,0.98425,348.29875,0.99981,348.72898
8,Gen1A-7,1.0,359.47023,0.99976,359.45834,0.99825,359.39962,0.99889,359.43828
9,Gen1A-8,0.99758,353.21166,0.99729,353.1275,0.99017,352.87755,0.99747,353.03979
10,Gen1A-9,0.99611,354.01638,0.99581,353.94008,0.98944,353.71619,0.9959,353.86331
11,Gen1B-1,1.00984,10.37858,1.00921,10.39755,1.00691,12.61547,1.00877,8.60646
12,Gen1B-11,0.99999,7.02756,0.9994,7.02096,0.99532,8.71949,0.99953,5.53129
13,Gen1B-12,0.99778,6.4718,0.99717,6.46072,0.99221,8.15223,0.99762,4.98074
14,Gen1B-13,1.00873,9.93964,1.00803,9.95774,1.00511,12.23456,1.00773,8.14162
15,Gen1B-14,1.01203,10.20758,1.01126,10.2264,1.00758,12.60359,1.01098,8.36156
16,Gen1B-2,1.0082,9.40245,1.00762,9.41692,1.00525,11.48014,1.00705,7.71017
17,Gen1B-3,1.01278,14.30337,1.01228,14.33669,1.01175,16.71901,1.01124,12.4247
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.33669,1.01175,16.71901,1.01124,12.4247
19,Gen1B-4,1.00976,10.24269,1.0091,10.26166,1.00659,12.51068,1.00871,8.45633
20,Gen1B-4-1,1.01738,9.32605,1.01678,9.34026,1.01416,11.42977,1.01631,7.62102
21,Gen1B-5,1.00709,9.03109,1.00625,9.04549,1.00178,11.42419,1.0063,7.19077
22,Gen1B-6,1.00616,8.66382,1.00525,8.67638,1.00003,11.0841,1.0053,6.8127
23,Gen1B-6-1,1.0065,8.94898,1.00563,8.96311,1.00095,11.37515,1.00584,7.09286
24,Gen1B-7,1.01203,10.20757,1.01126,10.22639,1.00758,12.60358,1.01099,8.36155
