,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99966,358.90233,0.99869,358.83272,0.99928,358.89216
1,Gen1A-10,0.99974,349.65935,0.99935,349.43118,0.98613,348.91884,1.00061,349.38674
2,Gen1A-11,1.0,349.68644,0.99962,349.46848,0.98691,348.93406,1.00082,349.41411
3,Gen1A-2,1.0,357.97005,0.99961,357.93344,0.99773,357.83653,0.99947,357.92025
4,Gen1A-3,1.0,359.33597,0.99968,359.32314,0.99903,359.27241,0.99922,359.31488
5,Gen1A-4,1.0,49.99998,0.99973,49.99513,0.99997,49.96108,0.99926,49.9429
6,Gen1A-5,1.0,349.94507,0.9996,349.71111,0.98687,349.17771,1.00083,349.68622
7,Gen1A-6,0.99873,349.07845,0.99836,348.85046,0.98477,348.31338,0.99963,348.80459
8,Gen1A-7,1.0,359.47023,0.99968,359.45709,0.99864,359.3972,0.99882,359.44735
9,Gen1A-8,0.99758,353.21166,0.99715,353.11827,0.99063,352.8839,0.99743,353.07734
10,Gen1A-9,0.99611,354.01638,0.99568,353.93177,0.9899,353.7213,0.99587,353.89704
11,Gen1B-1,1.00984,10.37858,1.00914,10.40001,1.00717,12.76348,1.00834,8.88783
12,Gen1B-11,0.99999,7.02756,0.9993,7.02089,0.99552,8.84444,0.99911,5.77296
13,Gen1B-12,0.99778,6.4718,0.99706,6.46021,0.99239,8.27591,0.99716,5.22096
14,Gen1B-13,1.00873,9.93964,1.00795,9.96011,1.00542,12.38245,1.00726,8.42545
15,Gen1B-14,1.01203,10.20758,1.01117,10.22885,1.00794,12.75377,1.01048,8.65187
16,Gen1B-2,1.0082,9.40245,1.00754,9.41892,1.00548,11.62256,1.00665,7.9803
17,Gen1B-3,1.01278,14.30337,1.01223,14.34056,1.01191,16.88313,1.01096,12.72616
18,Gen1B-3-1,1.01278,14.30337,1.01223,14.34056,1.01191,16.88313,1.01096,12.72616
19,Gen1B-4,1.00976,10.24269,1.00902,10.26412,1.00687,12.6589,1.00826,8.73923
20,Gen1B-4-1,1.01738,9.32605,1.01669,9.34224,1.0144,11.57261,1.01589,7.89265
21,Gen1B-5,1.00709,9.03109,1.00615,9.04749,1.0022,11.57082,1.00574,7.47803
22,Gen1B-6,1.00616,8.66382,1.00515,8.67821,1.0005,11.23006,1.0047,7.10054
23,Gen1B-6-1,1.0065,8.94898,1.00553,8.96509,1.0014,11.52209,1.00524,7.3818
24,Gen1B-7,1.01203,10.20757,1.01117,10.22884,1.00794,12.75376,1.01049,8.65186
25,Gen2E-17,1.00083,358.47508,0.92265,354.75642,0.86678,306.24107,1.03134,159.47641
26,Gen2E-18,0.99988,358.55603,0.93557,355.53841,0.87355,307.15539,1.02702,159.83522
27,Gen2E-2,0.99958,358.89852,0.94065,356.19165,0.87797,308.61953,1.02648,160.51369
28,Gen2E-30,0.99954,358.06397,0.92296,354.37471,0.86522,305.91352,1.03058,159.0795
29,Gen2E-33,0.99956,357.34113,0.92887,353.8697,0.86532,305.48339,1.0292,158.54693
30,Gen2E-34,0.9996,358.89498,0.94046,356.18003,0.87945,308.58584,1.02849,160.49099
31,Gen2E-35,0.99738,357.34425,0.93271,354.19578,0.86552,305.90017,1.02605,158.72888
32,Gen2E-36,0.99783,357.35576,0.93005,354.04038,0.86459,305.5297,1.02705,158.60504
33,Gen2E-37,0.99961,357.77141,0.94824,355.30705,0.88011,308.48644,1.02054,159.779
34,Gen2E-5,0.99573,359.39226,0.9076,355.4007,0.85543,306.35232,1.02607,160.35451
