,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99936,358.89837,0.99933,358.82416,0.99919,358.88824
1,Gen1A-10,0.99974,349.65935,0.99848,349.38182,0.98682,348.89627,1.00066,349.36585
2,Gen1A-11,1.0,349.68644,0.9988,349.42119,0.98762,348.9131,1.00084,349.39373
3,Gen1A-2,1.0,357.97005,0.99927,357.92621,0.99839,357.8271,0.99943,357.91495
4,Gen1A-3,1.0,359.33597,0.99941,359.32068,0.99964,359.26519,0.99912,359.31178
5,Gen1A-4,1.0,49.99998,0.99951,49.99476,1.00054,49.9531,0.99917,49.93027
6,Gen1A-5,1.0,349.94507,0.99873,349.66081,0.98762,349.15001,1.00091,349.66588
7,Gen1A-6,0.99873,349.07845,0.9975,348.80067,0.98546,348.29018,0.99968,348.78376
8,Gen1A-7,1.0,359.47023,0.99941,359.45461,0.99921,359.3885,0.99859,359.44446
9,Gen1A-8,0.99758,353.21166,0.99665,353.09845,0.99127,352.87276,0.9974,353.06632
10,Gen1A-9,0.99611,354.01638,0.99519,353.91402,0.99054,353.71,0.99583,353.88703
11,Gen1B-1,1.00984,10.37858,1.0089,10.40389,1.00774,13.19364,1.00791,8.791
12,Gen1B-11,0.99999,7.02756,0.99899,7.02042,0.99579,9.18867,0.99888,5.69206
13,Gen1B-12,0.99778,6.4718,0.99673,6.4588,0.99261,8.61818,0.99693,5.13975
14,Gen1B-13,1.00873,9.93964,1.0077,9.96351,1.00608,12.82069,1.0068,8.32559
15,Gen1B-14,1.01203,10.20758,1.01091,10.23209,1.00867,13.2072,1.01,8.54839
16,Gen1B-2,1.0082,9.40245,1.0073,9.42218,1.00597,12.02837,1.00628,7.88838
17,Gen1B-3,1.01278,14.30337,1.01206,14.34751,1.01243,17.34778,1.01056,12.6285
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34751,1.01243,17.34778,1.01056,12.6285
19,Gen1B-4,1.00976,10.24269,1.00879,10.26786,1.00749,13.09347,1.00782,8.64093
20,Gen1B-4-1,1.01738,9.32605,1.01645,9.34537,1.01491,11.98226,1.01551,7.79965
21,Gen1B-5,1.00709,9.03109,1.00587,9.04954,1.003,12.02249,1.00523,7.37244
22,Gen1B-6,1.00616,8.66382,1.00486,8.67967,1.00135,11.68565,1.00418,6.99302
23,Gen1B-6-1,1.0065,8.94898,1.00525,8.96695,1.00223,11.97852,1.00472,7.27467
24,Gen1B-7,1.01203,10.20757,1.01091,10.23208,1.00867,13.2072,1.01,8.54838
25,Gen2E-17,1.00083,358.47508,0.90272,354.31839,0.83747,307.89551,1.04678,156.42498
26,Gen2E-18,0.99988,358.55603,0.91934,355.23651,0.84714,308.63768,1.04138,156.88735
27,Gen2E-2,0.99958,358.89852,0.92589,355.96652,0.8543,310.00646,1.03925,157.71558
28,Gen2E-30,0.99954,358.06397,0.90328,353.91399,0.83552,307.54908,1.04551,156.03768
29,Gen2E-33,0.99956,357.34113,0.91072,353.44442,0.83645,306.99607,1.04338,155.58121
30,Gen2E-34,0.9996,358.89498,0.92565,355.9535,0.85566,309.97746,1.04126,157.68525
31,Gen2E-35,0.99738,357.34425,0.91625,353.8546,0.83835,307.32566,1.03976,155.83421
32,Gen2E-36,0.99783,357.35576,0.91274,353.65855,0.83634,307.00384,1.04138,155.65272
33,Gen2E-37,0.99961,357.77141,0.93523,355.06841,0.85753,309.66816,1.03137,157.15161
34,Gen2E-5,0.99573,359.39226,0.88594,355.12465,0.8275,308.161,1.04038,157.31019
35,Gen2E-7,0.99957,359.12245,0.92449,356.16302,0.85272,309.68991,1.03895,157.66225
36,Gen2W-1,0.99944,5.30047,0.74443,354.31221,0.79564,314.61565,1.06979,160.49231
37,Gen2W-11,0.99944,5.22766,0.73944,353.86049,0.79554,314.57935,1.07002,160.44175
38,Gen2W-12,0.99945,4.85749,0.75138,354.07877,0.79615,314.10213,1.0694,160.19799
39,Gen2W-21,0.99944,5.07524,0.73579,353.4014,0.79439,314.54488,1.07156,160.28645
40,Gen2W-24,0.99933,4.3638,0.74116,352.76205,0.79585,313.62498,1.07114,159.67693
41,Gen2W-25,0.99849,4.65633,0.72349,351.95742,0.79475,313.84757,1.06796,159.99966
42,Gen2W-5,0.99944,5.19041,0.74326,354.15932,0.79866,314.34873,1.06718,160.42414
43,Gen2W-6,0.99822,4.626,0.74697,353.5756,0.79618,313.72881,1.06624,160.03707
44,Gen3D-10,0.99723,5.21419,0.9942,4.88942,0.96276,347.2622,0.98072,179.45223
45,Gen3D-13,1.00098,5.46362,0.99835,5.17415,0.96944,347.67499,0.98996,179.70385
46,Gen3D-15,0.99715,5.47699,0.99345,5.09338,0.9602,347.24476,0.98013,179.63541
47,Gen3D-17,0.99349,4.7628,0.9906,4.44686,0.95968,346.82151,0.97901,178.98804
48,Gen3D-20,1.00126,6.34186,0.99884,6.08632,0.97124,348.75754,0.99174,180.6514
49,Gen3D-23,0.99638,5.41177,0.99272,5.03061,0.95928,347.19167,0.9799,179.56482
50,Gen3D-25,0.99478,5.48591,0.99063,5.05861,0.955,347.04018,0.97961,179.54813
51,Gen3D-26,0.99784,5.56485,0.9942,5.18541,0.96103,347.35162,0.98226,179.71712
52,Gen3D-29,0.99563,5.62378,0.99141,5.19041,0.95559,347.15347,0.98096,179.67306
53,Gen3D-30,0.98896,5.10097,0.98428,4.62146,0.94564,346.40085,0.97294,179.07243
54,Gen3D-31,0.99536,5.29518,0.9917,4.91308,0.95811,347.06103,0.97896,179.44299
55,Gen3D-32,0.99369,5.15668,0.98995,4.76538,0.95586,346.86446,0.97752,179.28367
56,Gen3D-4,0.99982,5.75322,0.99625,5.38279,0.96278,347.59121,0.98259,179.93041
57,Gen3D-5,0.99832,5.59331,0.99476,5.22108,0.9615,347.40945,0.98223,179.75826
58,Gen3L-10,0.99156,6.37629,0.9878,6.02054,0.9536,348.41822,0.97179,180.61168
59,Gen3L-18,0.99793,6.99725,0.99418,6.64832,0.96058,349.12286,0.97769,181.27085
60,Gen3L-2,0.99472,6.78569,0.99047,6.39263,0.95533,348.66056,0.97604,180.95518
61,Gen3L-20,0.99962,7.43279,0.99589,7.08885,0.96288,349.61912,0.97914,181.73508
62,Gen3L-21,0.99962,7.80925,0.99594,7.47217,0.96383,350.06828,0.97908,182.14826
63,Gen3L-22,0.99962,7.89976,0.99595,7.56481,0.96396,350.17858,0.979,182.24757
64,Gen3L-26-1,0.99565,355.64869,0.99239,355.33593,0.96274,336.91111,0.98081,169.95214
65,Gen3L-27,0.99415,353.81379,0.99061,353.48745,0.95797,334.75136,0.97768,168.0661
66,Gen3L-29,0.99961,356.00317,0.99649,355.72623,0.967,337.41097,0.97965,170.4808
