,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99986,358.91238,0.99649,358.79178,1.00144,358.68186
1,Gen1A-10,0.99974,349.65935,0.99967,349.54588,0.98274,348.45615,1.01758,347.82108
2,Gen1A-11,1.0,349.68644,0.99993,349.57796,0.98358,348.47585,1.01813,347.85914
3,Gen1A-2,1.0,357.97005,0.99985,357.95163,0.99531,357.76138,1.0027,357.584
4,Gen1A-3,1.0,359.33597,0.99987,359.32947,0.99695,359.24719,1.00077,359.17299
5,Gen1A-4,1.0,49.99998,0.99989,49.99747,0.99817,49.9624,0.99958,49.95511
6,Gen1A-5,1.0,349.94507,0.99993,349.82887,0.98343,348.71648,1.01772,348.17667
7,Gen1A-6,0.99873,349.07845,0.99867,348.96499,0.98144,347.84129,1.01682,347.23726
8,Gen1A-7,1.0,359.47023,0.99987,359.46355,0.99655,359.37097,1.00069,359.28851
9,Gen1A-8,0.99758,353.21166,0.99743,353.16475,0.98772,352.67085,1.00513,352.27879
10,Gen1A-9,0.99611,354.01638,0.99596,353.97387,0.98705,353.53152,1.00268,353.17904
11,Gen1B-1,1.00984,10.37858,1.00947,10.3887,1.0009,12.62634,1.0193,1.3745
12,Gen1B-11,0.99999,7.02756,0.99965,7.02363,0.99092,8.63281,1.01585,359.43067
13,Gen1B-12,0.99778,6.4718,0.99743,6.46534,0.9875,8.06168,1.014,358.91025
14,Gen1B-13,1.00873,9.93964,1.00831,9.94915,0.99799,12.26093,1.01803,0.78553
15,Gen1B-14,1.01203,10.20758,1.01156,10.21738,0.99923,12.65531,1.01941,0.81264
16,Gen1B-2,1.0082,9.40245,1.00786,9.41015,1.00006,11.45851,1.01887,0.80927
17,Gen1B-3,1.01278,14.30337,1.01248,14.32177,1.00741,16.74827,1.0157,4.89885
18,Gen1B-3-1,1.01278,14.30337,1.01248,14.32177,1.00741,16.74827,1.0157,4.89885
19,Gen1B-4,1.00976,10.24269,1.00937,10.25276,1.0001,12.52947,1.0191,1.15736
20,Gen1B-4-1,1.01738,9.32605,1.01702,9.33357,1.0086,11.41397,1.02817,0.66728
21,Gen1B-5,1.00709,9.03109,1.00658,9.03825,0.99229,11.47772,1.01636,359.61989
22,Gen1B-6,1.00616,8.66382,1.00561,8.66984,0.98962,11.1448,1.01462,359.1846
23,Gen1B-6-1,1.0065,8.94898,1.00597,8.95592,0.991,11.43638,1.01613,359.44622
24,Gen1B-7,1.01203,10.20757,1.01156,10.21737,0.99923,12.6553,1.01941,0.81263
25,Gen2E-17,1.00083,358.47508,0.94817,351.87396,0.75677,235.73468,1.00021,162.09306
26,Gen2E-18,0.99988,358.55603,0.9558,353.11616,0.74849,238.89761,0.99749,160.07893
27,Gen2E-2,0.99958,358.89852,0.95887,353.92766,0.73082,242.43641,0.98221,157.90318
28,Gen2E-30,0.99954,358.06397,0.94817,351.56772,0.7558,235.36979,0.99949,161.65011
29,Gen2E-33,0.99956,357.34113,0.95211,351.26143,0.74685,235.71598,0.99275,159.82525
30,Gen2E-34,0.9996,358.89498,0.95871,353.90996,0.73302,242.38241,0.98432,157.89631
31,Gen2E-35,0.99738,357.34425,0.95359,351.76564,0.736,237.31983,0.98603,158.51136
32,Gen2E-36,0.99783,357.35576,0.95208,351.51634,0.7437,236.18875,0.99199,159.49678
33,Gen2E-37,0.99961,357.77141,0.96427,353.3603,0.71702,243.8396,0.96592,154.38888
34,Gen2E-5,0.99573,359.39226,0.93768,351.9177,0.74629,235.33078,0.97947,163.04497
35,Gen2E-7,0.99957,359.12245,0.95812,354.08472,0.74349,241.31741,0.98837,159.22812
36,Gen2W-1,0.99944,5.30047,0.86173,348.23517,0.81181,227.73893,1.0316,181.5894
37,Gen2W-11,0.99944,5.22766,0.85925,347.5927,0.81138,227.78279,1.03101,181.43205
38,Gen2W-12,0.99945,4.85749,0.86754,348.50905,0.8087,227.93102,1.02714,180.58359
39,Gen2W-21,0.99944,5.07524,0.86278,348.11823,0.8125,227.5619,1.03216,181.35687
40,Gen2W-24,0.99933,4.3638,0.86597,347.62562,0.81242,226.88342,1.03351,180.41205
41,Gen2W-25,0.99849,4.65633,0.85783,346.43281,0.80773,227.56092,1.02753,180.47992
42,Gen2W-5,0.99944,5.19041,0.86152,348.01554,0.81143,227.74212,1.03149,181.37963
43,Gen2W-6,0.99822,4.626,0.86401,347.65028,0.8054,227.87279,1.0246,180.12477
44,Gen3D-10,0.99723,5.21419,0.99538,4.91344,0.91451,343.13209,1.03719,93.07036
45,Gen3D-13,1.00098,5.46362,0.9994,5.18884,0.92391,343.58267,1.04942,92.9937
46,Gen3D-15,0.99715,5.47699,0.99488,5.13191,0.90635,343.07941,1.03088,93.78117
47,Gen3D-17,0.99349,4.7628,0.99173,4.46868,0.91192,342.66366,1.03606,92.57854
48,Gen3D-20,1.00126,6.34186,0.99979,6.09374,0.92807,344.73888,1.0559,93.57805
49,Gen3D-23,0.99638,5.41177,0.99414,5.06873,0.90564,343.01996,1.03155,93.68527
50,Gen3D-25,0.99478,5.48591,0.99223,5.10849,0.89689,342.81539,1.02901,94.09446
51,Gen3D-26,0.99784,5.56485,0.99561,5.22291,0.90751,343.18728,1.03453,93.83186
52,Gen3D-29,0.99563,5.62378,0.99304,5.24177,0.89687,342.93005,1.03031,94.27091
53,Gen3D-30,0.98896,5.10097,0.98609,4.68529,0.88267,342.08832,1.01851,94.06501
54,Gen3D-31,0.99536,5.29517,0.99311,4.95144,0.90436,342.87818,1.03064,93.58925
55,Gen3D-32,0.99369,5.15668,0.9914,4.80607,0.9012,342.65852,1.0287,93.53832
56,Gen3D-4,0.99982,5.75322,0.99762,5.41798,0.91043,343.45277,1.03702,93.96816
57,Gen3D-5,0.99832,5.59331,0.99613,5.25668,0.9088,343.25297,1.03606,93.83095
58,Gen3L-10,0.99156,6.37629,0.98922,6.04138,0.90096,344.50526,1.025,94.49071
59,Gen3L-18,0.99793,6.99725,0.99559,6.66739,0.90866,345.27982,1.03091,95.00785
60,Gen3L-2,0.99472,6.78569,0.99208,6.42159,0.89864,344.73103,1.0259,95.12781
61,Gen3L-20,0.99962,7.43278,0.99729,7.10664,0.91155,345.82655,1.03206,95.36635
62,Gen3L-21,0.99962,7.80925,0.99731,7.48823,0.91314,346.33147,1.03107,95.64312
63,Gen3L-22,0.99962,7.89976,0.99732,7.58036,0.91349,346.45552,1.03107,95.70748
64,Gen3L-26-1,0.99565,355.64869,0.99388,355.34367,0.92002,333.28227,1.04311,83.53463
65,Gen3L-27,0.99415,353.81379,0.99229,353.49642,0.91284,331.12924,1.04139,82.04694
66,Gen3L-29,0.99961,356.00317,0.99794,355.72411,0.92663,334.18863,1.0426,83.53934
67,Gen3L-3,0.99691,6.99597,0.9944,6.64829,0.90437,345.12659,1.02823,95.1666
68,Gen3L-30,0.99785,355.86609,0.99611,355.5663,0.92316,333.5782,1.04445,83.69138
69,Gen3L-31,0.99985,13.02897,0.99737,12.73398,0.93897,353.56681,1.04277,98.00929
70,Gen3L-32,0.99745,9.51904,0.99468,9.16813,0.92094,348.40193,1.05125,96.74346
71,Gen3L-33,0.99982,344.48599,0.99578,343.67722,0.84489,314.4259,1.0171,77.63456
72,Gen3L-34,1.00519,344.31499,0.99926,343.15876,0.8451,313.58887,1.02598,77.55663
73,Gen3L-35,1.00017,344.35753,0.99671,343.68773,0.86913,316.63504,1.04151,76.36839
74,Gen3L-36,1.00967,350.7457,1.00735,350.35505,0.9286,326.75739,1.09503,80.78876
75,Gen3L-37,0.9999,358.11844,0.99809,357.80578,0.92878,335.90708,1.05174,85.68907
76,Gen3L-38,1.01988,348.04173,1.01744,347.61105,0.93824,322.87232,1.10331,78.30993
77,Gen3L-38-1,0.98956,344.33005,0.98665,343.7554,0.86518,317.04657,1.0333,76.03132
78,Gen3L-39,0.99124,6.30313,0.98876,5.95399,0.89771,344.30574,1.02351,94.54426
79,Gen3L-40,0.9912,353.17789,0.98931,352.8557,0.90808,330.38685,1.03837,81.51223
80,Gen3L-41,0.99411,358.3133,0.99235,358.00664,0.92671,336.20518,1.04775,85.73914
81,Gen3L-42,0.99075,337.41959,0.9877,336.60428,0.84568,305.34333,1.02874,70.93131
82,Gen3L-49,0.99968,338.49818,0.99673,337.73486,0.86205,306.76669,1.04459,71.88834
83,Gen3L-57,0.99252,344.31218,0.99003,343.81857,0.87384,317.71828,1.04104,75.9345
84,Gen3L-58,0.99545,345.64471,0.99287,345.15283,0.87708,319.36063,1.04328,77.20404
85,Gen3L-59,0.99252,344.31218,0.99003,343.81857,0.87384,317.71828,1.04104,75.9345
86,Gen3L-6,0.99138,6.30404,0.98851,5.91086,0.88929,343.90061,1.02159,94.9475
