,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99962,358.90202,0.99817,358.77437,0.99789,358.58946
1,Gen1A-10,0.99974,349.65935,0.99922,349.42693,0.98474,348.43162,1.00851,347.02437
2,Gen1A-11,1.0,349.68644,0.99951,349.46442,0.9856,348.44921,1.00911,347.05777
3,Gen1A-2,1.0,357.97005,0.99956,357.93287,0.99707,357.74429,0.99859,357.43742
4,Gen1A-3,1.0,359.33597,0.99964,359.32296,0.99856,359.23228,0.99749,359.1105
5,Gen1A-4,1.0,49.99998,0.9997,49.99503,0.99967,49.9469,0.99705,49.90825
6,Gen1A-5,1.0,349.94507,0.99948,349.7068,0.98558,348.68038,1.00848,347.3859
7,Gen1A-6,0.99873,349.07845,0.99823,348.84614,0.98342,347.81674,1.00775,346.42485
8,Gen1A-7,1.0,359.47023,0.99964,359.45691,0.9981,359.35205,0.99697,359.21988
9,Gen1A-8,0.99758,353.21166,0.99708,353.11656,0.98947,352.65971,0.99896,351.90208
10,Gen1A-9,0.99611,354.01638,0.99561,353.93026,0.98881,353.51839,0.99679,352.84258
11,Gen1B-1,1.00984,10.37858,1.00914,10.4014,1.0015,13.56018,1.01731,0.50653
12,Gen1B-11,0.99999,7.02756,0.99928,7.02163,0.99127,9.37523,1.01289,358.56253
13,Gen1B-12,0.99778,6.4718,0.99704,6.46092,0.98771,8.801,1.01094,358.04855
14,Gen1B-13,1.00873,9.93964,1.00796,9.96164,0.9986,13.21237,1.01614,359.93147
15,Gen1B-14,1.01203,10.20758,1.01118,10.23056,0.99978,13.64,1.01788,359.96068
16,Gen1B-2,1.0082,9.40245,1.00754,9.42011,1.00064,12.33752,1.01661,359.9341
17,Gen1B-3,1.01278,14.30337,1.01223,14.34191,1.00803,17.75779,1.01449,3.96012
18,Gen1B-3-1,1.01278,14.30337,1.01223,14.34191,1.00803,17.75779,1.01449,3.96012
19,Gen1B-4,1.00976,10.24269,1.00903,10.26558,1.00072,13.473,1.01716,0.29554
20,Gen1B-4-1,1.01738,9.32605,1.01669,9.34348,1.00916,12.30163,1.02592,359.79614
21,Gen1B-5,1.00709,9.03109,1.00617,9.04933,0.99286,12.45793,1.01465,358.79567
22,Gen1B-6,1.00616,8.66382,1.00517,8.68016,0.99014,12.13273,1.01303,358.36813
23,Gen1B-6-1,1.0065,8.94898,1.00555,8.967,0.99157,12.42726,1.01444,358.63037
24,Gen1B-7,1.01203,10.20757,1.01118,10.23055,0.99978,13.63999,1.01788,359.96067
25,Gen2E-17,1.00083,358.47508,0.9197,350.42614,0.69786,230.73744,0.90796,168.42581
26,Gen2E-18,0.99988,358.55603,0.93209,352.00759,0.69299,234.26122,0.90589,165.9566
27,Gen2E-2,0.99958,358.89852,0.93706,352.97988,0.67729,238.20991,0.88623,163.09696
28,Gen2E-30,0.99954,358.06397,0.92023,350.11478,0.69587,230.40492,0.90797,168.19327
29,Gen2E-33,0.99956,357.34113,0.92621,349.91778,0.68732,230.7643,0.89978,166.09449
30,Gen2E-34,0.9996,358.89498,0.93683,352.95835,0.67895,238.18905,0.88816,163.05056
31,Gen2E-35,0.99738,357.34425,0.92978,350.5938,0.6781,232.53404,0.89159,164.28224
32,Gen2E-36,0.99783,357.35576,0.92719,350.25804,0.68505,231.2691,0.89912,165.55711
33,Gen2E-37,0.99961,357.77141,0.94514,352.48871,0.66428,239.61973,0.8679,159.43241
34,Gen2E-5,0.99573,359.39226,0.906,350.48024,0.68943,230.35244,0.88045,167.66392
35,Gen2E-7,0.99957,359.12245,0.93591,353.12319,0.68875,237.04811,0.89521,164.50614
36,Gen2W-1,0.99944,5.30047,0.798,343.51934,0.74102,221.12307,0.94854,191.59976
37,Gen2W-11,0.99944,5.22766,0.79502,342.72761,0.7406,221.18787,0.94776,191.42155
38,Gen2W-12,0.99945,4.85749,0.80478,343.8597,0.73806,221.37367,0.94254,190.39752
39,Gen2W-21,0.99944,5.07524,0.79666,342.88826,0.74146,220.95383,0.94964,191.38544
40,Gen2W-24,0.99933,4.3638,0.80084,342.48604,0.74178,220.17516,0.95243,190.37559
41,Gen2W-25,0.99849,4.65633,0.79096,340.78122,0.73702,220.9443,0.9439,190.3293
42,Gen2W-5,0.99944,5.19041,0.79762,343.29189,0.74139,221.07503,0.94874,191.31594
43,Gen2W-6,0.99822,4.626,0.80126,342.9537,0.73519,221.29613,0.93952,189.82083
44,Gen3D-10,0.99723,5.21419,0.99455,4.84877,0.91467,341.29805,1.00749,85.11328
45,Gen3D-13,1.00098,5.46362,0.99865,5.13635,0.92414,341.76055,1.02044,85.10072
46,Gen3D-15,0.99715,5.47699,0.99389,5.04719,0.90638,341.22563,0.99909,85.78628
47,Gen3D-17,0.99349,4.7628,0.99093,4.40707,0.91202,340.83291,1.00629,84.6181
48,Gen3D-20,1.00126,6.34186,0.9991,6.0507,0.9284,342.9216,1.02746,85.76387
49,Gen3D-23,0.99638,5.41177,0.99316,4.98466,0.90565,341.17265,0.99981,85.68527
50,Gen3D-25,0.99478,5.48591,0.99114,5.00828,0.89674,340.97155,0.9956,86.04472
51,Gen3D-26,0.99784,5.56485,0.99463,5.13943,0.90756,341.34369,1.00285,85.83934
52,Gen3D-29,0.99563,5.62378,0.99193,5.13938,0.89671,341.08856,0.99671,86.21973
53,Gen3D-30,0.98896,5.10097,0.98488,4.56679,0.88223,340.23706,0.98308,85.94519
54,Gen3D-31,0.99536,5.29517,0.99214,4.86709,0.90435,341.0317,0.99882,85.58118
55,Gen3D-32,0.99369,5.15668,0.99041,4.71859,0.90115,340.81248,0.99651,85.51199
56,Gen3D-4,0.99982,5.75322,0.99667,5.33771,0.91057,341.61562,1.00597,85.97216
57,Gen3D-5,0.99832,5.59331,0.99518,5.17579,0.9089,341.41523,1.00476,85.83332
58,Gen3L-10,0.99156,6.37629,0.9882,5.96743,0.90106,342.66102,0.9942,86.53908
59,Gen3L-18,0.99793,6.99725,0.99457,6.5957,0.90886,343.43123,1.00047,87.10193
60,Gen3L-2,0.99472,6.78569,0.99093,6.33445,0.89863,342.87641,0.99355,87.17166
61,Gen3L-20,0.99962,7.43278,0.99628,7.03661,0.91181,343.97335,1.0019,87.49537
62,Gen3L-21,0.99962,7.80925,0.99631,7.42055,0.9135,344.46888,1.00109,87.81775
63,Gen3L-22,0.99962,7.89976,0.99632,7.51341,0.91386,344.59217,1.00117,87.8912
64,Gen3L-26-1,0.99565,355.64869,0.99297,355.30247,0.91856,330.85283,1.01424,74.17068
