,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99976,358.90478,0.99817,358.82924,0.99925,358.84611
1,Gen1A-10,0.99974,349.65935,0.99963,349.45959,0.98533,348.85771,1.0017,349.06663
2,Gen1A-11,1.0,349.68644,0.9999,349.49577,0.98613,348.87307,1.00193,349.09435
3,Gen1A-2,1.0,357.97005,0.99974,357.93786,0.99716,357.82833,0.99947,357.85189
4,Gen1A-3,1.0,359.33597,0.99978,359.32469,0.99854,359.27082,0.99917,359.28169
5,Gen1A-4,1.0,49.99998,0.99981,49.99475,0.99954,49.96331,0.9992,49.94285
6,Gen1A-5,1.0,349.94507,0.9999,349.74008,0.98605,349.11786,1.00187,349.37417
7,Gen1A-6,0.99873,349.07845,0.99864,348.87908,0.98399,348.25096,1.00073,348.48303
8,Gen1A-7,1.0,359.47023,0.99977,359.45868,0.99815,359.3959,0.99882,359.40922
9,Gen1A-8,0.99758,353.21166,0.99733,353.12996,0.98997,352.85622,0.99769,352.91595
10,Gen1A-9,0.99611,354.01638,0.99584,353.94229,0.98925,353.69701,0.99606,353.75203
11,Gen1B-1,1.00984,10.37858,1.00923,10.39679,1.00612,12.6608,1.00968,7.60018
12,Gen1B-11,0.99999,7.02756,0.99943,7.02093,0.99478,8.7449,1.00069,4.67147
13,Gen1B-12,0.99778,6.4718,0.99719,6.46081,0.99161,8.17714,0.99888,4.12543
14,Gen1B-13,1.00873,9.93964,1.00805,9.95698,1.00416,12.28249,1.00874,7.12525
15,Gen1B-14,1.01203,10.20758,1.01127,10.2256,1.00645,12.65605,1.01205,7.32094
16,Gen1B-2,1.0082,9.40245,1.00764,9.4163,1.00459,11.51909,1.00795,6.74508
17,Gen1B-3,1.01278,14.30337,1.0123,14.33558,1.01119,16.77003,1.0117,11.34828
18,Gen1B-3-1,1.01278,14.30337,1.0123,14.33558,1.01119,16.77003,1.0117,11.34828
19,Gen1B-4,1.00976,10.24269,1.00912,10.26089,1.00574,12.55738,1.00966,7.44403
20,Gen1B-4-1,1.01738,9.32605,1.01679,9.33964,1.01344,11.46982,1.01726,6.65023
21,Gen1B-5,1.00709,9.03109,1.00627,9.04478,1.00049,11.4765,1.00755,6.15959
22,Gen1B-6,1.00616,8.66382,1.00527,8.6757,0.99861,11.13751,1.00659,5.77825
23,Gen1B-6-1,1.0065,8.94898,1.00565,8.9624,0.99959,11.42883,1.00715,6.05513
24,Gen1B-7,1.01203,10.20757,1.01127,10.22559,1.00645,12.65605,1.01205,7.32094
25,Gen2E-17,1.00083,358.47508,0.93019,354.07959,0.85747,289.83774,1.04152,127.03334
26,Gen2E-18,0.99988,358.55603,0.94181,354.97598,0.86066,291.28266,1.03846,127.33192
27,Gen2E-2,0.99958,358.89852,0.94649,355.66993,0.86071,293.27022,1.04011,127.87321
28,Gen2E-30,0.99954,358.06397,0.93026,353.71194,0.85605,289.51659,1.04167,126.63231
29,Gen2E-33,0.99956,357.34113,0.93567,353.25684,0.85428,289.3205,1.04091,126.0636
30,Gen2E-34,0.9996,358.89498,0.94631,355.65687,0.86239,293.22248,1.04297,127.87003
31,Gen2E-35,0.99738,357.34425,0.93904,353.63107,0.8521,290.03253,1.03833,126.19996
32,Gen2E-36,0.99783,357.35576,0.93662,353.45098,0.85293,289.46007,1.03859,126.12252
33,Gen2E-37,0.99961,357.77141,0.95323,354.85748,0.85959,293.58255,1.03577,127.01605
34,Gen2E-5,0.99573,359.39226,0.9174,354.60801,0.84633,289.83514,1.03624,127.83981
35,Gen2E-7,0.99957,359.12245,0.94546,355.85772,0.86294,292.65434,1.03917,127.99321
36,Gen2W-1,0.99944,5.30047,0.80968,354.01946,0.8469,291.16321,1.05031,132.07613
37,Gen2W-11,0.99944,5.22766,0.80552,353.56002,0.84678,291.15149,1.05041,132.02036
