,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99973,358.90396,0.99843,358.83768,0.99931,358.90324
1,Gen1A-10,0.99974,349.65935,0.99955,349.45008,0.98589,348.94022,1.00031,349.46601
2,Gen1A-11,1.0,349.68644,0.99982,349.48665,0.98666,348.95504,1.00053,349.49285
3,Gen1A-2,1.0,357.97005,0.9997,357.93637,0.99746,357.8426,0.99948,357.93687
4,Gen1A-3,1.0,359.33597,0.99975,359.32417,0.99878,359.27634,0.99926,359.32293
5,Gen1A-4,1.0,49.99998,0.99979,49.99485,0.99973,49.96433,0.9993,49.94848
6,Gen1A-5,1.0,349.94507,0.99981,349.73036,0.98659,349.20105,1.00054,349.76321
7,Gen1A-6,0.99873,349.07845,0.99856,348.86953,0.98453,348.3351,0.99932,348.88418
8,Gen1A-7,1.0,359.47023,0.99975,359.45815,0.99839,359.40193,0.9989,359.45632
9,Gen1A-8,0.99758,353.21166,0.99728,353.12608,0.99039,352.8938,0.99736,353.11715
10,Gen1A-9,0.99611,354.01638,0.9958,353.93879,0.98965,353.73071,0.99582,353.93276
11,Gen1B-1,1.00984,10.37858,1.00919,10.39736,1.00755,12.60653,1.00821,9.22895
12,Gen1B-11,0.99999,7.02756,0.99938,7.02056,0.99577,8.72202,0.99886,6.06093
13,Gen1B-12,0.99778,6.4718,0.99714,6.46023,0.99269,8.15475,0.99687,5.50816
14,Gen1B-13,1.00873,9.93964,1.008,9.95744,1.00588,12.22331,1.00709,8.77158
15,Gen1B-14,1.01203,10.20758,1.01122,10.22602,1.00849,12.58874,1.0103,9.00776
16,Gen1B-2,1.0082,9.40245,1.0076,9.41675,1.0058,11.47534,1.00652,8.30569
17,Gen1B-3,1.01278,14.30337,1.01226,14.33687,1.0122,16.7084,1.01097,13.0888
18,Gen1B-3-1,1.01278,14.30337,1.01226,14.33687,1.0122,16.7084,1.01097,13.0888
19,Gen1B-4,1.00976,10.24269,1.00908,10.26143,1.00729,12.50061,1.00812,9.08309
20,Gen1B-4-1,1.01738,9.32605,1.01675,9.34006,1.01474,11.42409,1.01575,8.22058
21,Gen1B-5,1.00709,9.03109,1.00621,9.04492,1.00282,11.40866,1.00549,7.83246
22,Gen1B-6,1.00616,8.66382,1.00521,8.67571,1.00119,11.0673,1.00444,7.45717
23,Gen1B-6-1,1.0065,8.94898,1.00559,8.96249,1.00206,11.35853,1.00498,7.73926
24,Gen1B-7,1.01203,10.20757,1.01122,10.22601,1.0085,12.58873,1.0103,9.00775
25,Gen2E-17,1.00083,358.47508,0.92715,355.18736,0.87987,311.78559,1.02462,174.86376
26,Gen2E-18,0.99988,358.55603,0.93962,355.89363,0.88675,312.5339,1.02037,175.16972
27,Gen2E-2,0.99958,358.89852,0.94466,356.51728,0.89157,313.80827,1.01964,175.79123
28,Gen2E-30,0.99954,358.06397,0.92715,354.79442,0.87838,311.46218,1.02377,174.46548
29,Gen2E-33,0.99956,357.34113,0.93282,354.26263,0.87875,310.97013,1.02239,173.89848
30,Gen2E-34,0.9996,358.89498,0.94448,356.50659,0.89304,313.77147,1.02135,175.7675
31,Gen2E-35,0.99738,357.34425,0.93664,354.55997,0.87913,311.28852,1.01923,174.0466
32,Gen2E-36,0.99783,357.35576,0.93402,354.42019,0.87802,310.98887,1.02026,173.94632
33,Gen2E-37,0.99961,357.77141,0.95151,355.59218,0.89414,313.55825,1.01405,174.99463
34,Gen2E-5,0.99573,359.39226,0.91413,355.9228,0.86807,311.89115,1.01947,175.75657
35,Gen2E-7,0.99957,359.12245,0.94358,356.71974,0.89085,313.49654,1.01897,175.84914
36,Gen2W-1,0.99944,5.30047,0.80241,357.15378,0.85145,317.5104,1.04257,180.01605
37,Gen2W-11,0.99944,5.22766,0.79817,356.8076,0.85135,317.46982,1.04269,179.9539
38,Gen2W-12,0.99945,4.85749,0.8086,356.88088,0.85157,317.06568,1.04205,179.65824
39,Gen2W-21,0.99944,5.07524,0.7973,356.56149,0.85047,317.39769,1.04347,179.79166
40,Gen2W-24,0.99933,4.3638,0.80164,355.89055,0.85122,316.57294,1.04243,179.1534
41,Gen2W-25,0.99849,4.65633,0.78681,355.42537,0.85024,316.82655,1.04076,179.4671
42,Gen2W-5,0.99944,5.19041,0.80142,357.00797,0.85358,317.31196,1.04086,179.94791
43,Gen2W-6,0.99822,4.626,0.80423,356.42402,0.85108,316.74945,1.03959,179.48237
44,Gen3D-10,0.99723,5.21419,0.99512,4.96765,0.96528,349.86039,0.98372,191.16006
45,Gen3D-13,1.00098,5.46362,0.99917,5.24003,0.97173,350.25437,0.9925,191.39384
46,Gen3D-15,0.99715,5.47699,0.99456,5.19193,0.96288,349.87111,0.98302,191.38475
47,Gen3D-17,0.99349,4.7628,0.99148,4.52195,0.96217,349.41747,0.98177,190.6948
48,Gen3D-20,1.00126,6.34186,0.99959,6.14272,0.97335,351.32065,0.994,192.32182
49,Gen3D-23,0.99638,5.41177,0.99382,5.12852,0.962,349.81509,0.9828,191.31335
50,Gen3D-25,0.99478,5.48591,0.99187,5.17294,0.95798,349.68029,0.98242,191.33407
51,Gen3D-26,0.99784,5.56485,0.99529,5.28271,0.96372,349.97297,0.98507,191.46718
52,Gen3D-29,0.99563,5.62378,0.99267,5.30696,0.95858,349.79455,0.98374,191.46461
53,Gen3D-30,0.98896,5.10097,0.98568,4.75444,0.949,349.06471,0.97589,190.89228
54,Gen3D-31,0.99536,5.29518,0.9928,5.01126,0.96086,349.68541,0.98185,191.19338
55,Gen3D-32,0.99369,5.15668,0.99107,4.86671,0.95866,349.49342,0.98038,191.04278
56,Gen3D-4,0.99982,5.75322,0.99732,5.47682,0.9655,350.20715,0.98569,191.6729
57,Gen3D-5,0.99832,5.59331,0.99582,5.31571,0.96419,350.02694,0.98515,191.50456
58,Gen3L-10,0.99156,6.37629,0.9889,6.10675,0.95655,351.03579,0.97522,192.33962
59,Gen3L-18,0.99793,6.99725,0.99528,6.73231,0.96345,351.7356,0.98117,192.98882
60,Gen3L-2,0.99472,6.78569,0.99172,6.49213,0.95838,351.29272,0.97931,192.70923
61,Gen3L-20,0.99962,7.43278,0.99699,7.17121,0.96567,352.22895,0.98262,193.44566
62,Gen3L-21,0.99962,7.80925,0.99702,7.55221,0.9665,352.67633,0.98246,193.8496
63,Gen3L-22,0.99962,7.89976,0.99703,7.64413,0.96662,352.78563,0.98239,193.94648
64,Gen3L-26-1,0.99565,355.64869,0.99321,355.38636,0.96597,340.01489,0.98285,181.39397
65,Gen3L-27,0.99415,353.81379,0.99149,353.536,0.96153,337.95175,0.97964,179.50289
66,Gen3L-29,0.99961,356.00317,0.99725,355.76219,0.97024,340.6001,0.98187,181.84025
67,Gen3L-3,0.99691,6.99597,0.99407,6.71623,0.96176,351.62475,0.98086,192.95729
68,Gen3L-30,0.99785,355.86609,0.99546,355.60863,0.96838,340.27777,0.98441,181.62366
69,Gen3L-31,0.99985,13.02897,0.99713,12.79722,0.97965,359.08018,0.9939,199.22993
70,Gen3L-32,0.99745,9.51904,0.99436,9.23838,0.97214,354.54433,0.99307,195.504
71,Gen3L-33,0.99982,344.48599,0.99274,343.73587,0.94543,324.76893,0.99236,169.35007
72,Gen3L-34,1.00519,344.31499,0.99428,343.07388,0.94374,323.91262,0.99679,169.22571
73,Gen3L-35,1.00017,344.35753,0.9941,343.68758,0.95038,325.51488,0.99267,169.4649
74,Gen3L-36,1.00967,350.7457,1.00592,350.38824,0.98395,333.58795,1.00722,175.99878
75,Gen3L-37,0.9999,358.11844,0.99754,357.85562,0.97418,342.63868,0.99307,183.88707
76,Gen3L-38,1.01988,348.04173,1.01594,347.63816,0.99446,330.46465,1.01718,173.20649
77,Gen3L-38-1,0.98956,344.33005,0.9846,343.78202,0.94294,325.8191,0.98186,169.4554
78,Gen3L-39,0.99124,6.30313,0.98843,6.02171,0.9555,350.87369,0.9755,192.24162
79,Gen3L-40,0.9912,353.1779,0.98847,352.89429,0.95778,337.24195,0.97643,178.84836
80,Gen3L-41,0.99411,358.3133,0.99182,358.05583,0.97017,342.90185,0.98866,184.08686
81,Gen3L-42,0.99075,337.41959,0.98481,336.57123,0.93602,316.69203,0.98172,162.2253
82,Gen3L-49,0.99968,338.49818,0.99404,337.71775,0.94936,317.92571,0.9901,163.30849
83,Gen3L-57,0.99252,344.31218,0.98824,343.84345,0.94728,326.02529,0.9856,169.5062
84,Gen3L-58,0.99545,345.64471,0.99102,345.18075,0.95059,327.45891,0.98865,170.85979
85,Gen3L-59,0.99252,344.31218,0.98824,343.84345,0.94728,326.02529,0.9856,169.5062
86,Gen3L-6,0.99138,6.30404,0.9881,5.98587,0.95316,350.59199,0.97713,192.1624
87,Gen3L-60,0.99252,344.31218,0.98824,343.84345,0.94728,326.02529,0.9856,169.5062
88,Gen3L-61,0.99035,344.19758,0.98561,343.67091,0.94531,325.76505,0.98324,169.33786
89,Gen3L-62,0.99035,344.19758,0.98561,343.67091,0.94531,325.76505,0.98324,169.33786
90,Gen3L-63,0.99825,346.29287,0.99353,345.8083,0.95285,328.08924,0.99143,171.51031
91,Gen3L-64,0.99825,346.29287,0.99353,345.8083,0.95285,328.08924,0.99143,171.51031
92,Gen3L-65,0.99268,344.38733,0.98666,343.71738,0.94327,325.54468,0.98524,169.4947
93,Gen3L-66,0.99268,344.38733,0.98666,343.71738,0.94327,325.54468,0.98524,169.4947
94,Gen3L-67,0.99903,337.8537,0.99321,337.04955,0.94514,317.16179,0.98996,162.64152
95,Gen3L-68,0.99903,337.8537,0.99321,337.04955,0.94514,317.16179,0.98996,162.64152
96,Gen3L-7,0.99145,6.36087,0.98823,6.04729,0.95358,350.68608,0.9771,192.22962
97,Gen3L-8,0.99168,6.55358,0.98849,6.2439,0.95417,350.91953,0.97716,192.43468
98,LCC1受端,0.99956,349.8432,0.9994,349.59619,0.9847,349.03342,1.00006,349.65987
99,LCC1送端,0.99235,0.22174,0.92453,357.90862,0.8513,309.15058,1.00803,176.60429
100,LCC4受端,0.98717,5.31753,0.98339,4.92889,0.94377,349.03041,0.97394,191.04907
101,LCC4送端,0.99959,6.1992,0.94629,5.41301,0.84305,308.54884,1.00492,182.52434
102,LCC5受端,0.99765,344.36769,0.98677,343.11993,0.93659,323.95905,0.9893,169.27904
103,LCC5送端,0.99024,2.82864,0.79192,354.00093,0.83809,315.12079,1.03089,177.75767
104,LCC6受端,0.99987,346.89128,0.99532,346.4356,0.95521,328.80408,0.99315,172.1289
105,LCC6送端,1.00606,8.59365,1.00511,8.60515,1.00098,10.99876,1.00432,7.38631
106,LCC7受端,0.9864,5.2673,0.98231,4.87261,0.942,348.8962,0.97317,190.95571
107,LCC7送端,0.99987,6.38932,0.94556,5.57157,0.84498,308.9023,1.00582,182.70882
108,bus-9001,0.99242,0.24501,0.92456,357.93165,0.85144,309.17217,1.00812,176.62717
109,bus-9003,0.99999,6.41224,0.94564,5.59492,0.84515,308.92362,1.00595,182.73158
110,bus-9004,0.99962,6.22243,0.94628,5.43669,0.84314,308.57052,1.00497,182.54745
111,bus-9006,0.99911,2.6094,0.93477,0.85599,0.85451,309.2545,1.01166,178.95313
112,bus-9007,1.00402,5.45588,0.94419,4.28059,0.85505,309.63209,1.01331,181.77162
113,bus-9031,1.0008,7.07498,0.94647,6.31962,0.84658,309.31066,1.00677,183.39228
114,bus-9032,1.00052,6.84165,0.94619,6.06446,0.84608,309.17434,1.00649,183.15967
115,bus-9033,1.0007,6.99723,0.94637,6.2346,0.84641,309.26528,1.00667,183.31477
116,bus-9034,1.00033,6.68599,0.94599,5.89425,0.84574,309.08348,1.00629,183.00449
117,bus-9035,1.00029,6.64592,0.94595,5.85043,0.84566,309.06002,1.00625,182.96205
118,bus-9036,1.00023,6.60699,0.94589,5.80786,0.84557,309.03736,1.00619,182.92366
119,bus-9037,1.00029,6.64592,0.94595,5.85043,0.84566,309.06002,1.00625,182.96205
120,bus-9038,1.00023,6.60699,0.94589,5.80786,0.84557,309.03736,1.00619,182.92366
121,bus-9041,1.00067,7.08126,0.94735,6.3746,0.84504,309.0729,1.00602,183.4047
122,bus-9042,0.99999,6.53535,0.94666,5.7784,0.84383,308.75359,1.00534,182.85979
123,bus-9043,1.00005,6.57429,0.94673,5.82092,0.84392,308.77629,1.0054,182.89866
124,bus-9071,1.00461,5.93179,0.9448,4.80459,0.85598,309.90837,1.01391,182.24276
125,bus-9072,1.00435,5.72858,0.94454,4.58084,0.85558,309.79042,1.01365,182.04159
126,bus1A-1,0.99855,359.13714,0.99829,359.12318,0.99691,359.06494,0.99759,359.12128
127,bus1A-10,0.99758,353.21167,0.99727,353.12609,0.99039,352.8938,0.99736,353.11715
128,bus1A-11,0.99661,352.93728,0.99631,352.84739,0.9891,352.60466,0.99643,352.83755
129,bus1A-12,0.99961,349.8883,0.99942,349.67036,0.98584,349.14464,1.00014,349.70403
130,bus1A-13,0.99963,349.82039,0.99946,349.57658,0.98485,349.01739,1.00014,349.63675
131,bus1A-14,0.9988,349.10288,0.99864,348.88906,0.98452,348.34532,0.99938,348.9114
132,bus1A-15,1.0,349.67117,0.99981,349.46409,0.98616,348.96332,1.00058,349.4758
133,bus1A-16,0.99974,349.65935,0.99955,349.45009,0.98588,348.94022,1.00031,349.46602
134,bus1A-17,0.99941,349.45721,0.99923,349.24883,0.98546,348.7276,0.99999,349.26246
135,bus1A-18,0.99874,349.23554,0.99857,349.02805,0.98468,348.50152,0.99933,349.04039
136,bus1A-19,0.9988,349.00443,0.99864,348.793,0.98453,348.24926,0.99939,348.81233
137,bus1A-2,0.99691,358.78939,0.99665,358.77398,0.99529,358.71126,0.99607,358.77206
138,bus1A-20,0.99923,349.94892,0.99901,349.75242,0.98545,349.30909,0.99985,349.73826
139,bus1A-21,0.99727,349.75485,0.99704,349.55942,0.9832,349.12333,0.99795,349.53248
140,bus1A-22,0.99866,349.15423,0.99849,348.94787,0.98455,348.42291,0.99926,348.95773
141,bus1A-3,0.9991,358.85946,0.99883,358.84147,0.99751,358.77567,0.99838,358.84045
142,bus1A-4,0.99789,358.90464,0.99763,358.88901,0.99622,358.82942,0.99704,358.88723
143,bus1A-5,0.99918,358.9039,0.99892,358.88628,0.99758,358.8222,0.99844,358.88517
144,bus1A-6,0.99765,358.78137,0.99739,358.7648,0.99594,358.70609,0.99687,358.76304
145,bus1A-7,0.99595,355.43575,0.99563,355.36823,0.9906,355.19557,0.99556,355.36766
146,bus1A-8,0.99751,358.77806,0.99725,358.76185,0.99583,358.70408,0.99674,358.76006
147,bus1A-9,0.99609,354.01646,0.99578,353.93887,0.98963,353.73079,0.9958,353.93284
148,bus1B-1,0.99911,7.60129,0.99846,7.60083,0.99483,9.47685,0.998,6.57149
