,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99938,358.89858,0.99927,358.82506,0.99921,358.89771
1,Gen1A-10,0.99974,349.65935,0.99854,349.38454,0.98679,348.90027,1.00045,349.43293
2,Gen1A-11,1.0,349.68644,0.99886,349.42379,0.98759,348.9164,1.00063,349.46042
3,Gen1A-2,1.0,357.97005,0.99929,357.9266,0.99833,357.82819,0.99943,357.92909
4,Gen1A-3,1.0,359.33597,0.99943,359.32081,0.99958,359.26595,0.99914,359.31864
5,Gen1A-4,1.0,49.99998,0.99952,49.99484,1.00048,49.95421,0.99919,49.93279
6,Gen1A-5,1.0,349.94507,0.99879,349.66358,0.98758,349.15477,1.00071,349.7312
7,Gen1A-6,0.99873,349.07845,0.99756,348.80342,0.98543,348.2943,0.99946,348.85115
8,Gen1A-7,1.0,359.47023,0.99942,359.45474,0.99916,359.38934,0.99862,359.45222
9,Gen1A-8,0.99758,353.21166,0.99668,353.09953,0.99122,352.8744,0.99736,353.09996
10,Gen1A-9,0.99611,354.01638,0.99523,353.91499,0.99049,353.71161,0.9958,353.91724
11,Gen1B-1,1.00984,10.37858,1.00892,10.40367,1.00808,13.12388,1.00775,9.06322
12,Gen1B-11,0.99999,7.02756,0.99901,7.02042,0.996,9.13333,0.99865,5.92246
13,Gen1B-12,0.99778,6.4718,0.99675,6.45885,0.99285,8.56337,0.99667,5.36951
14,Gen1B-13,1.00873,9.93964,1.00772,9.96332,1.00649,12.74991,1.00661,8.60183
15,Gen1B-14,1.01203,10.20758,1.01092,10.23191,1.00918,13.13409,1.00978,8.83226
16,Gen1B-2,1.0082,9.40245,1.00732,9.42199,1.00624,11.96272,1.00612,8.14827
17,Gen1B-3,1.01278,14.30337,1.01207,14.34714,1.01267,17.27153,1.01052,12.91697
18,Gen1B-3-1,1.01278,14.30337,1.01207,14.34714,1.01267,17.27153,1.01052,12.91697
19,Gen1B-4,1.00976,10.24269,1.0088,10.26765,1.00786,13.0231,1.00764,8.91536
20,Gen1B-4-1,1.01738,9.32605,1.01646,9.34519,1.01521,11.91603,1.01534,8.06153
21,Gen1B-5,1.00709,9.03109,1.00589,9.04942,1.00358,11.95047,1.00495,7.65533
22,Gen1B-6,1.00616,8.66382,1.00488,8.67958,1.00199,11.61355,1.00388,7.27767
23,Gen1B-6-1,1.0065,8.94898,1.00526,8.96683,1.00285,11.90589,1.00443,7.55997
24,Gen1B-7,1.01203,10.20757,1.01093,10.2319,1.00918,13.13409,1.00978,8.83225
25,Gen2E-17,1.00083,358.47508,0.90411,354.78595,0.84337,314.95129,1.04438,174.01775
26,Gen2E-18,0.99988,358.55603,0.92051,355.6118,0.85398,315.4633,1.03878,174.44004
27,Gen2E-2,0.99958,358.89852,0.92696,356.30338,0.86224,316.5902,1.03626,175.2302
28,Gen2E-30,0.99954,358.06397,0.90465,354.3768,0.84147,314.60138,1.04295,173.63061
29,Gen2E-33,0.99956,357.34113,0.91198,353.87267,0.84295,313.94692,1.0407,173.15273
30,Gen2E-34,0.9996,358.89498,0.92672,356.29146,0.86357,316.56277,1.03802,175.19698
31,Gen2E-35,0.99738,357.34425,0.9174,354.24005,0.84546,314.14441,1.03697,173.38076
32,Gen2E-36,0.99783,357.35576,0.91395,354.0657,0.84299,313.91643,1.03872,173.2152
33,Gen2E-37,0.99961,357.77141,0.93618,355.36701,0.86642,316.06496,1.02841,174.63301
34,Gen2E-5,0.99573,359.39226,0.88715,355.63656,0.83302,315.24527,1.03807,174.91663
35,Gen2E-7,0.99957,359.12245,0.92557,356.50535,0.86,316.37467,1.03603,175.19121
36,Gen2W-1,0.99944,5.30047,0.74519,355.56904,0.79778,323.19208,1.0697,178.35031
37,Gen2W-11,0.99944,5.22766,0.7397,355.1313,0.7977,323.14658,1.06993,178.29629
38,Gen2W-12,0.99945,4.85749,0.75331,355.36516,0.79841,322.60648,1.06919,178.03953
39,Gen2W-21,0.99944,5.07524,0.7395,354.90528,0.79672,323.1411,1.0715,178.13739
40,Gen2W-24,0.99933,4.3638,0.74473,354.22896,0.79848,322.22441,1.07123,177.52344
41,Gen2W-25,0.99849,4.65633,0.72639,353.54091,0.79709,322.3732,1.06777,177.84646
42,Gen2W-5,0.99944,5.19041,0.74378,355.4118,0.80093,322.91077,1.06703,178.28668
43,Gen2W-6,0.99822,4.626,0.74771,354.82644,0.7985,322.20291,1.06596,177.87962
44,Gen3D-10,0.99723,5.21419,0.9943,4.90193,0.96631,348.52156,0.97981,196.18433
45,Gen3D-13,1.00098,5.46362,0.99844,5.18509,0.97275,348.91698,0.98871,196.43221
46,Gen3D-15,0.99715,5.47699,0.99357,5.10853,0.96404,348.53028,0.97932,196.37484
47,Gen3D-17,0.99349,4.7628,0.99069,4.45898,0.96317,348.07956,0.97797,195.71861
48,Gen3D-20,1.00126,6.34186,0.99892,6.09604,0.97438,349.98122,0.99027,197.37691
49,Gen3D-23,0.99638,5.41177,0.99284,5.04566,0.96313,348.47637,0.97904,196.30461
50,Gen3D-25,0.99478,5.48591,0.99076,5.07579,0.95913,348.34701,0.97866,196.29632
51,Gen3D-26,0.99784,5.56485,0.99431,5.2004,0.96486,348.63563,0.98133,196.45759
52,Gen3D-29,0.99563,5.62378,0.99154,5.20788,0.95975,348.46269,0.97997,196.42283
53,Gen3D-30,0.98896,5.10097,0.98443,4.64098,0.95011,347.73293,0.97209,195.82716
54,Gen3D-31,0.99536,5.29517,0.99181,4.92817,0.96198,348.34719,0.97809,196.18304
55,Gen3D-32,0.99369,5.15668,0.99007,4.78089,0.95977,348.15635,0.97664,196.02536
56,Gen3D-4,0.99982,5.75322,0.99636,5.39736,0.96661,348.87093,0.98172,196.67121
57,Gen3D-5,0.99832,5.59331,0.99487,5.23573,0.96531,348.69107,0.98129,196.49897
58,Gen3L-10,0.99156,6.37629,0.98791,6.03498,0.95758,349.68544,0.97114,197.35698
59,Gen3L-18,0.99793,6.99725,0.99429,6.66245,0.96452,350.38155,0.97709,198.0149
60,Gen3L-2,0.99472,6.78569,0.9906,6.40889,0.95951,349.94282,0.97539,197.70488
61,Gen3L-20,0.99962,7.43278,0.996,7.10276,0.96677,350.87154,0.97857,198.47795
62,Gen3L-21,0.99962,7.80925,0.99605,7.48577,0.96765,351.31296,0.97855,198.88873
63,Gen3L-22,0.99962,7.89976,0.99606,7.5783,0.96776,351.4213,0.97848,198.98768
64,Gen3L-26-1,0.99565,355.64869,0.99245,355.34555,0.96613,338.18117,0.98006,186.75011
65,Gen3L-27,0.99415,353.81379,0.99067,353.49694,0.96156,336.04055,0.97702,184.87714
66,Gen3L-29,0.99961,356.00317,0.99654,355.73395,0.97031,338.64597,0.97932,187.286
