,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99989,358.91519,0.99646,358.73663,0.99992,358.50235
1,Gen1A-10,0.99974,349.65935,0.99965,349.57697,0.98398,348.0042,1.01142,346.53433
2,Gen1A-11,1.0,349.68644,0.99991,349.60764,0.98485,348.02145,1.01184,346.54951
3,Gen1A-2,1.0,357.97005,0.99988,357.95668,0.9953,357.67285,1.00061,357.3223
4,Gen1A-3,1.0,359.33597,0.99989,359.33125,0.99691,359.20983,0.9995,359.04433
5,Gen1A-4,1.0,49.99998,0.99991,49.9982,0.99815,49.95542,0.99913,49.87398
6,Gen1A-5,1.0,349.94507,0.99991,349.86076,0.98463,348.25979,1.01139,346.9209
7,Gen1A-6,0.99873,349.07845,0.99865,348.996,0.98282,347.38127,1.01062,345.93927
8,Gen1A-7,1.0,359.47023,0.99989,359.46538,0.99651,359.32874,0.99888,359.13955
9,Gen1A-8,0.99758,353.21166,0.99745,353.17751,0.98803,352.45493,1.0007,351.64712
10,Gen1A-9,0.99611,354.01638,0.99598,353.98545,0.98728,353.33618,0.99855,352.61446
11,Gen1B-1,1.00984,10.37858,1.00961,10.38768,0.99762,12.98487,1.01608,356.80356
12,Gen1B-11,0.99999,7.02756,0.99976,7.02592,0.98862,8.81003,1.01315,355.44311
13,Gen1B-12,0.99778,6.4718,0.99754,6.4684,0.985,8.23611,1.0115,354.95447
14,Gen1B-13,1.00873,9.93964,1.00847,9.94857,0.99404,12.64674,1.01492,356.20273
15,Gen1B-14,1.01203,10.20758,1.01175,10.21701,0.99452,13.08312,1.01704,356.13353
16,Gen1B-2,1.0082,9.40245,1.00799,9.40954,0.99728,11.75987,1.01563,356.38937
17,Gen1B-3,1.01278,14.30337,1.0126,14.31808,1.00517,17.14703,1.01334,359.87959
18,Gen1B-3-1,1.01278,14.30337,1.0126,14.31808,1.00517,17.14703,1.01334,359.87959
19,Gen1B-4,1.00976,10.24269,1.00952,10.25188,0.99653,12.90181,1.0159,356.5751
20,Gen1B-4-1,1.01738,9.32605,1.01716,9.33309,1.00559,11.72588,1.02495,356.23248
21,Gen1B-5,1.00709,9.03109,1.00678,9.03894,0.98689,11.91313,1.01364,355.03826
22,Gen1B-6,1.00616,8.66382,1.00583,8.67108,0.98363,11.59515,1.0123,354.60456
23,Gen1B-6-1,1.0065,8.94898,1.00619,8.95681,0.98531,11.88625,1.01335,354.85551
24,Gen1B-7,1.01203,10.20757,1.01175,10.21701,0.99453,13.08311,1.01704,356.13352
25,Gen2E-17,1.00083,358.47508,0.95835,350.25617,0.63606,193.08938,1.04749,162.67902
26,Gen2E-18,0.99988,358.55603,0.96348,351.75016,0.61901,197.68609,1.04972,161.96409
27,Gen2E-2,0.99958,358.89852,0.96555,352.65008,0.58746,202.05145,1.04907,162.21277
28,Gen2E-30,0.99954,358.06397,0.95834,349.99404,0.63521,192.67691,1.04626,162.37549
29,Gen2E-33,0.99956,357.34113,0.96138,349.79353,0.62096,193.13131,1.04419,161.56103
30,Gen2E-34,0.9996,358.89498,0.9654,352.62889,0.58959,202.05254,1.05086,162.0491
31,Gen2E-35,0.99738,357.34425,0.96166,350.39286,0.60345,195.27848,1.04253,161.21367
32,Gen2E-36,0.99783,357.35576,0.96073,350.09263,0.61627,193.90535,1.04358,161.31292
33,Gen2E-37,0.99961,357.77141,0.97021,352.25786,0.56462,203.72192,1.03973,161.41752
34,Gen2E-5,0.99573,359.39226,0.94929,349.95695,0.62814,192.02588,1.0329,163.9145
