,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99916,358.89543,0.99943,358.81873,0.99917,358.88796
1,Gen1A-10,0.99974,349.65935,0.99788,349.34502,0.98683,348.86444,1.00069,349.37056
2,Gen1A-11,1.0,349.68644,0.99822,349.38599,0.98764,348.88153,1.00085,349.39859
3,Gen1A-2,1.0,357.97005,0.99902,357.92083,0.99849,357.81971,0.99943,357.91507
4,Gen1A-3,1.0,359.33597,0.99922,359.31885,0.99974,359.26109,0.99909,359.31138
5,Gen1A-4,1.0,49.99998,0.99935,49.9941,1.00064,49.94977,0.99914,49.92431
6,Gen1A-5,1.0,349.94507,0.99811,349.62319,0.98765,349.11608,1.00095,349.6704
7,Gen1A-6,0.99873,349.07845,0.99691,348.76363,0.98547,348.25763,0.99971,348.78865
8,Gen1A-7,1.0,359.47023,0.99922,359.45279,0.9993,359.38373,0.9985,359.4443
9,Gen1A-8,0.99758,353.21166,0.99629,353.08383,0.99132,352.85802,0.99741,353.0681
10,Gen1A-9,0.99611,354.01638,0.99486,353.90091,0.99059,353.69633,0.99583,353.88853
11,Gen1B-1,1.00984,10.37858,1.00878,10.40828,1.0077,13.36131,1.00768,8.79881
12,Gen1B-11,0.99999,7.02756,0.99879,7.02099,0.99567,9.32205,0.99876,5.69773
13,Gen1B-12,0.99778,6.4718,0.99652,6.45874,0.99246,8.75,0.9968,5.1455
14,Gen1B-13,1.00873,9.93964,1.00758,9.96782,1.00604,12.98991,1.00653,8.3335
15,Gen1B-14,1.01203,10.20758,1.01078,10.23658,1.00863,13.38087,1.0097,8.55666
16,Gen1B-2,1.0082,9.40245,1.00717,9.42585,1.00592,12.18716,1.00608,7.89532
17,Gen1B-3,1.01278,14.30337,1.01198,14.35376,1.01241,17.53274,1.01037,12.63754
18,Gen1B-3-1,1.01278,14.30337,1.01198,14.35376,1.01241,17.53274,1.01037,12.63754
19,Gen1B-4,1.00976,10.24269,1.00866,10.27226,1.00745,13.26221,1.00757,8.64882
20,Gen1B-4-1,1.01738,9.32605,1.01631,9.34903,1.01485,12.14209,1.0153,7.80674
21,Gen1B-5,1.00709,9.03109,1.00574,9.05348,1.00297,12.19328,1.00489,7.38041
22,Gen1B-6,1.00616,8.66382,1.00472,8.68342,1.00131,11.85649,1.00383,7.00085
23,Gen1B-6-1,1.0065,8.94898,1.00511,8.97088,1.0022,12.15046,1.00437,7.28278
24,Gen1B-7,1.01203,10.20757,1.01079,10.23657,1.00863,13.38086,1.0097,8.55665
25,Gen2E-17,1.00083,358.47508,0.89236,354.51799,0.81978,315.27943,1.05778,172.78585
26,Gen2E-18,0.99988,358.55603,0.91017,355.39385,0.83246,315.71818,1.05161,173.27944
27,Gen2E-2,0.99958,358.89852,0.91679,356.10438,0.84234,316.82433,1.04818,174.16101
28,Gen2E-30,0.99954,358.06397,0.89358,354.12025,0.81773,314.91432,1.05612,172.40578
29,Gen2E-33,0.99956,357.34113,0.90157,353.62818,0.81983,314.19141,1.05346,171.97921
30,Gen2E-34,0.9996,358.89498,0.91653,356.09188,0.84364,316.79796,1.05006,174.12649
31,Gen2E-35,0.99738,357.34425,0.90719,354.00966,0.82344,314.35379,1.04939,172.25443
32,Gen2E-36,0.99783,357.35576,0.90359,353.82657,0.82029,314.14277,1.0515,172.05253
33,Gen2E-37,0.99961,357.77141,0.92779,355.19262,0.84737,316.1899,1.03914,173.67232
34,Gen2E-5,0.99573,359.39226,0.87044,355.28176,0.80987,315.66928,1.0505,173.67736
35,Gen2E-7,0.99957,359.12245,0.91523,356.30487,0.83952,316.62781,1.04818,174.07795
36,Gen2W-1,0.99944,5.30047,0.70574,353.83589,0.76233,324.69535,1.0851,176.61041
37,Gen2W-11,0.99944,5.22766,0.69706,353.15034,0.76222,324.64728,1.08539,176.56117
38,Gen2W-12,0.99945,4.85749,0.72248,354.15285,0.76354,324.03135,1.08467,176.32855
39,Gen2W-21,0.99944,5.07524,0.71879,354.28167,0.76152,324.66396,1.08724,176.40352
40,Gen2W-24,0.99933,4.3638,0.72377,353.57169,0.76328,323.6463,1.08765,175.80435
41,Gen2W-25,0.99849,4.65633,0.7014,352.60187,0.762,323.78441,1.08315,176.13409
42,Gen2W-5,0.99944,5.19041,0.70298,353.59711,0.76619,324.35692,1.08192,176.55355
43,Gen2W-6,0.99822,4.626,0.7095,353.1322,0.76383,323.57326,1.08105,176.179
44,Gen3D-10,0.99723,5.21419,0.99351,4.87297,0.96578,347.92596,0.97844,197.98383
45,Gen3D-13,1.00098,5.46362,0.99774,5.16077,0.97227,348.32458,0.98742,198.24281
46,Gen3D-15,0.99715,5.47699,0.99261,5.07233,0.96345,347.93445,0.97803,198.15181
47,Gen3D-17,0.99349,4.7628,0.98994,4.43097,0.96263,347.4844,0.97666,197.51932
48,Gen3D-20,1.00126,6.34186,0.99829,6.07556,0.97395,349.39159,0.98903,199.20032
49,Gen3D-23,0.99638,5.41177,0.99188,5.00971,0.96253,347.88112,0.97772,198.08261
50,Gen3D-25,0.99478,5.48591,0.98967,5.03399,0.95844,347.75347,0.97733,198.05561
51,Gen3D-26,0.99784,5.56485,0.99336,5.16471,0.96427,348.04117,0.98002,198.23488
52,Gen3D-29,0.99563,5.62378,0.99043,5.16539,0.95905,347.86987,0.97864,198.1794
53,Gen3D-30,0.98896,5.10097,0.98319,4.59237,0.9493,347.13882,0.97071,197.5695
54,Gen3D-31,0.99536,5.29518,0.99086,4.89203,0.96136,347.75181,0.97677,197.9601
55,Gen3D-32,0.99369,5.15668,0.9891,4.7435,0.95914,347.56094,0.97532,197.79793
56,Gen3D-4,0.99982,5.75322,0.99543,5.36287,0.96602,348.2757,0.98031,198.45226
57,Gen3D-5,0.99832,5.59331,0.99394,5.20094,0.96472,348.09631,0.97994,198.27818
58,Gen3L-10,0.99156,6.37629,0.98701,6.00396,0.95695,349.08705,0.96964,199.14029
59,Gen3L-18,0.99793,6.99725,0.9934,6.63257,0.96393,349.78314,0.97559,199.8026
60,Gen3L-2,0.99472,6.78569,0.98957,6.37353,0.95885,349.34696,0.97395,199.47541
61,Gen3L-20,0.99962,7.43279,0.99512,7.0737,0.96621,350.27298,0.97709,200.26881
62,Gen3L-21,0.99962,7.80925,0.99517,7.45774,0.96712,350.71369,0.97714,200.68322
