,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99893,358.89445,0.9996,358.80815,0.99903,358.84803
1,Gen1A-10,0.99974,349.65935,0.99714,349.33185,0.98683,348.79541,1.0015,349.10341
2,Gen1A-11,1.0,349.68644,0.99751,349.37292,0.98766,348.81406,1.00162,349.13191
3,Gen1A-2,1.0,357.97005,0.99876,357.91909,0.99865,357.80465,0.99935,357.85654
4,Gen1A-3,1.0,359.33597,0.99902,359.31822,0.99991,359.25321,0.99891,359.28243
5,Gen1A-4,1.0,49.99998,0.99918,49.9957,1.00082,49.9432,0.99896,49.90969
6,Gen1A-5,1.0,349.94507,0.99736,349.61039,0.9877,349.04286,1.00174,349.40909
7,Gen1A-6,0.99873,349.07845,0.99617,348.74962,0.98548,348.18701,1.00052,348.52022
8,Gen1A-7,1.0,359.47023,0.99901,359.45214,0.99944,359.37476,0.99822,359.41166
9,Gen1A-8,0.99758,353.21166,0.99589,353.07787,0.99138,352.82642,0.99752,352.93259
10,Gen1A-9,0.99611,354.01638,0.99447,353.89576,0.99067,353.66714,0.99589,353.76653
11,Gen1B-1,1.00984,10.37858,1.00863,10.40896,1.00676,13.72788,1.00845,7.79447
12,Gen1B-11,0.99999,7.02756,0.99858,7.02153,0.9949,9.60548,0.99983,4.83392
13,Gen1B-12,0.99778,6.4718,0.99629,6.45905,0.99157,9.0305,0.99796,4.28634
14,Gen1B-13,1.00873,9.93964,1.00743,9.96809,1.00491,13.36377,1.00741,7.31895
15,Gen1B-14,1.01203,10.20758,1.01063,10.23652,1.00728,13.76977,1.01066,7.51967
16,Gen1B-2,1.0082,9.40245,1.00701,9.42666,1.00511,12.52976,1.00683,6.93016
17,Gen1B-3,1.01278,14.30337,1.01188,14.35546,1.01178,17.93329,1.01068,11.57235
18,Gen1B-3-1,1.01278,14.30337,1.01188,14.35546,1.01178,17.93329,1.01068,11.57235
19,Gen1B-4,1.00976,10.24269,1.00852,10.27278,1.00643,13.63288,1.00838,7.63844
20,Gen1B-4-1,1.01738,9.32605,1.01615,9.34972,1.01397,12.48823,1.0161,6.83618
21,Gen1B-5,1.00709,9.03109,1.00557,9.05281,1.00142,12.57875,1.00604,6.35069
22,Gen1B-6,1.00616,8.66382,1.00454,8.68238,0.99959,12.24486,1.00505,5.9678
23,Gen1B-6-1,1.0065,8.94898,1.00494,8.97003,1.00058,12.54027,1.00558,6.24653
24,Gen1B-7,1.01203,10.20757,1.01063,10.23651,1.00728,13.76976,1.01066,7.51967
25,Gen2E-17,1.00083,358.47508,0.87601,352.2599,0.77982,300.44721,1.07923,137.08922
26,Gen2E-18,0.99988,358.55603,0.89659,353.4739,0.79258,301.29792,1.07351,137.73413
27,Gen2E-2,0.99958,358.89852,0.90453,354.23229,0.80189,302.92804,1.06983,138.78701
28,Gen2E-30,0.99954,358.06397,0.87722,351.99414,0.7774,300.06838,1.07761,136.72298
29,Gen2E-33,0.99956,357.34113,0.88645,351.63639,0.77879,299.48112,1.07482,136.39502
30,Gen2E-34,0.9996,358.89498,0.90421,354.21571,0.80321,302.89729,1.07227,138.75345
31,Gen2E-35,0.99738,357.34425,0.89358,352.08194,0.78222,299.89312,1.07079,136.76588
32,Gen2E-36,0.99783,357.35576,0.88923,351.85694,0.77937,299.49246,1.07305,136.49381
33,Gen2E-37,0.99961,357.77141,0.91667,353.67505,0.80541,302.5504,1.05936,138.49417
34,Gen2E-5,0.99573,359.39226,0.85506,352.01719,0.77197,300.92439,1.07021,137.93255
35,Gen2E-7,0.99957,359.12245,0.90269,354.42275,0.7998,302.52102,1.06981,138.6237
36,Gen2W-1,0.99944,5.30047,0.67198,348.48389,0.72198,307.93923,1.10006,139.82644
37,Gen2W-11,0.99944,5.22766,0.66429,347.63123,0.72186,307.90886,1.10045,139.79148
38,Gen2W-12,0.99945,4.85749,0.68637,348.86199,0.72321,307.34486,1.10016,139.60677
39,Gen2W-21,0.99944,5.07524,0.67604,348.48451,0.72072,307.90612,1.10292,139.64095
40,Gen2W-24,0.99933,4.3638,0.6821,347.89621,0.72275,306.7626,1.10474,139.06135
41,Gen2W-25,0.99849,4.65633,0.66014,346.27852,0.72149,307.05246,1.09875,139.39918
42,Gen2W-5,0.99944,5.19041,0.66975,348.21203,0.72622,307.57099,1.09688,139.75889
43,Gen2W-6,0.99822,4.626,0.67651,347.72799,0.72366,306.90262,1.09653,139.46349
44,Gen3D-10,0.99723,5.21419,0.99244,4.82118,0.95766,344.66928,0.98028,167.91154
45,Gen3D-13,1.00098,5.46362,0.99679,5.11534,0.9647,345.1045,0.98999,168.19233
46,Gen3D-15,0.99715,5.47699,0.99131,5.01063,0.95465,344.62345,0.97966,168.03902
47,Gen3D-17,0.99349,4.7628,0.9889,4.38039,0.95463,344.23023,0.97881,167.45342
48,Gen3D-20,1.00126,6.34186,0.99742,6.03556,0.96681,346.2103,0.9921,169.17286
49,Gen3D-23,0.99638,5.41177,0.9906,4.94837,0.9537,344.57225,0.97943,167.97119
50,Gen3D-25,0.99478,5.48591,0.98821,4.96472,0.94894,344.39985,0.97913,167.90858
51,Gen3D-26,0.99784,5.56485,0.99208,5.1037,0.9555,344.73406,0.98188,168.12143
52,Gen3D-29,0.99563,5.62378,0.98894,5.09517,0.94947,344.51171,0.9805,168.0264
53,Gen3D-30,0.98896,5.10097,0.98154,4.51386,0.93895,343.7328,0.9722,167.39259
54,Gen3D-31,0.99536,5.29517,0.98958,4.83039,0.95251,344.43989,0.97849,167.84743
55,Gen3D-32,0.99369,5.15668,0.98778,4.68011,0.95015,344.23722,0.97708,167.67764
56,Gen3D-4,0.99982,5.75322,0.99418,5.30352,0.95728,344.97801,0.98196,168.34156
57,Gen3D-5,0.99832,5.59331,0.99269,5.14112,0.956,344.7945,0.98176,168.16629
58,Gen3L-10,0.99156,6.37629,0.98578,5.94388,0.94789,345.81724,0.97073,169.028
59,Gen3L-18,0.99793,6.99725,0.99217,6.57424,0.955,346.53089,0.97658,169.69598
60,Gen3L-2,0.99472,6.78569,0.98817,6.30689,0.94932,346.04655,0.97504,169.34025
61,Gen3L-20,0.99962,7.43278,0.9939,7.01665,0.95741,347.03346,0.97803,170.16684
62,Gen3L-21,0.99962,7.80925,0.99397,7.40228,0.95851,347.48914,0.97808,170.5887
63,Gen3L-22,0.99962,7.89976,0.994,7.49559,0.95866,347.60125,0.978,170.69027
64,Gen3L-26-1,0.99565,355.64869,0.9913,355.27059,0.95683,334.03088,0.9808,158.72668
65,Gen3L-27,0.99415,353.81379,0.9896,353.41942,0.95134,331.81482,0.9779,156.84145
66,Gen3L-29,0.99961,356.00317,0.99561,355.673,0.96108,334.50764,0.97963,159.35194
