,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99802,358.88118,0.99931,358.72846,0.99712,358.66142
1,Gen1A-10,0.99974,349.65935,0.99447,349.16809,0.98811,348.22606,0.99978,347.42419
2,Gen1A-11,1.0,349.68644,0.99494,349.21593,0.98887,348.24685,0.99873,347.46531
3,Gen1A-2,1.0,357.97005,0.99767,357.89493,0.9984,357.68491,0.99755,357.54545
4,Gen1A-3,1.0,359.33597,0.99818,359.30993,0.99961,359.19656,0.99699,359.16026
5,Gen1A-4,1.0,49.99998,0.99848,49.99329,1.00053,49.9105,0.99784,49.63389
6,Gen1A-5,1.0,349.94507,0.99463,349.4434,0.98889,348.45608,1.00008,347.65306
7,Gen1A-6,0.99873,349.07845,0.99352,348.58436,0.98696,347.60861,0.99908,346.80597
8,Gen1A-7,1.0,359.47023,0.99817,359.44377,0.99907,359.31064,0.9941,359.28594
9,Gen1A-8,0.99758,353.21166,0.99431,353.01196,0.99159,352.55696,0.99469,352.18312
10,Gen1A-9,0.99611,354.01638,0.99297,353.8367,0.99078,353.42074,0.99312,353.08239
11,Gen1B-1,1.00984,10.37858,1.0082,10.43345,1.0073,14.88812,1.01274,13.94195
12,Gen1B-11,0.99999,7.02756,0.99777,7.02728,0.9939,10.46807,1.00149,9.57763
13,Gen1B-12,0.99778,6.4718,0.99543,6.46216,0.99046,9.8787,0.99785,8.9829
14,Gen1B-13,1.00873,9.93964,1.007,9.99301,1.0059,14.53938,1.01162,13.58658
15,Gen1B-14,1.01203,10.20758,1.01023,10.26301,1.00877,14.98796,1.01411,14.01673
16,Gen1B-2,1.0082,9.40245,1.0065,9.44721,1.00517,13.61242,1.01088,12.69516
17,Gen1B-3,1.01278,14.30337,1.0116,14.38736,1.01229,19.24414,1.01481,18.26803
18,Gen1B-3-1,1.01278,14.30337,1.0116,14.38736,1.01229,19.24414,1.01481,18.26803
19,Gen1B-4,1.00976,10.24269,1.00809,10.29769,1.00719,14.80309,1.01274,13.85361
20,Gen1B-4-1,1.01738,9.32605,1.01564,9.37044,1.01414,13.58009,1.01997,12.65648
21,Gen1B-5,1.00709,9.03109,1.00515,9.07769,1.00325,13.77451,1.00962,12.80725
22,Gen1B-6,1.00616,8.66382,1.00412,8.70703,1.00174,13.44523,1.00805,12.47551
23,Gen1B-6-1,1.0065,8.94898,1.00453,8.99527,1.00259,13.7468,1.00921,12.77338
24,Gen1B-7,1.01203,10.20757,1.01024,10.263,1.00877,14.98796,1.01411,14.01672
25,Gen2E-17,1.00083,358.47508,0.78773,351.59281,0.52346,352.65543,0.13988,267.66028
26,Gen2E-18,0.99988,358.55603,0.82395,352.80633,0.57167,350.83141,0.16619,266.67659
27,Gen2E-2,0.99958,358.89852,0.83782,353.41613,0.60403,350.22862,0.21581,262.3412
28,Gen2E-30,0.99954,358.06397,0.79032,351.50822,0.52165,352.0063,0.11142,256.33033
29,Gen2E-33,0.99956,357.34113,0.80606,351.10108,0.53607,349.45341,0.12479,246.62176
30,Gen2E-34,0.9996,358.89498,0.83728,353.4014,0.60492,350.21376,0.22185,261.475
31,Gen2E-35,0.99738,357.34425,0.82013,351.37881,0.55756,348.40984,0.15611,251.52137
32,Gen2E-36,0.99783,357.35576,0.81227,351.21952,0.54398,349.00204,0.13922,252.82852
33,Gen2E-37,0.99961,357.77141,0.85829,353.14553,0.62725,346.77003,0.22117,232.74851
34,Gen2E-5,0.99573,359.39226,0.75562,349.94267,0.50698,354.66943,0.21775,276.30722
35,Gen2E-7,0.99957,359.12245,0.83468,353.65233,0.59494,350.99507,0.19657,268.02882
36,Gen2W-1,0.99944,5.30047,0.44991,348.64403,0.32312,50.47297,0.29379,306.29806
37,Gen2W-11,0.99944,5.22766,0.43767,347.475,0.32179,50.00578,0.29376,304.34325
38,Gen2W-12,0.99945,4.85749,0.47017,348.76949,0.32349,46.4955,0.28586,303.00494
39,Gen2W-21,0.99944,5.07524,0.44713,348.0058,0.32212,50.67558,0.29259,303.17821
40,Gen2W-24,0.99933,4.3638,0.45772,347.32534,0.3337,48.18669,0.29349,302.50879
41,Gen2W-25,0.99849,4.65633,0.42018,344.54206,0.32234,46.64127,0.28647,303.62048
42,Gen2W-5,0.99944,5.19041,0.44598,348.2972,0.33157,49.31226,0.30334,306.34783
43,Gen2W-6,0.99822,4.626,0.4568,347.31096,0.32377,44.50996,0.28688,303.5943
44,Gen3D-10,0.99723,5.21419,0.98879,4.73849,0.96766,349.61682,0.98054,233.65947
45,Gen3D-13,1.00098,5.46362,0.99355,5.04931,0.97435,349.9882,0.99359,233.94396
46,Gen3D-15,0.99715,5.47699,0.9869,4.90381,0.96477,349.6852,0.97732,233.74653
47,Gen3D-17,0.99349,4.7628,0.98539,4.30077,0.96448,349.1717,0.97958,233.20539
48,Gen3D-20,1.00126,6.34186,0.99447,5.98352,0.97621,351.02695,0.99837,234.92239
