,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99919,358.89509,0.99897,358.78339,0.99851,358.77846
1,Gen1A-10,0.99974,349.65935,0.99801,349.34167,0.98636,348.54111,1.00654,348.51475
2,Gen1A-11,1.0,349.68644,0.99834,349.38286,0.98719,348.56175,1.00671,348.53199
3,Gen1A-2,1.0,357.97005,0.99906,357.92022,0.99797,357.7612,0.99932,357.73637
4,Gen1A-3,1.0,359.33597,0.99925,359.31863,0.9993,359.23754,0.99812,359.24059
5,Gen1A-4,1.0,49.99998,0.99938,49.99411,1.00029,49.9437,0.99769,49.89093
6,Gen1A-5,1.0,349.94507,0.99824,349.61961,0.98719,348.78876,1.0068,348.8398
7,Gen1A-6,0.99873,349.07845,0.99703,348.76046,0.98504,347.92977,1.00562,347.92931
8,Gen1A-7,1.0,359.47023,0.99925,359.45255,0.99885,359.35769,0.99725,359.36786
9,Gen1A-8,0.99758,353.21166,0.99636,353.0826,0.99069,352.71112,0.99912,352.63468
10,Gen1A-9,0.99611,354.01638,0.99492,353.89974,0.98997,353.56378,0.99716,353.49969
11,Gen1B-1,1.00984,10.37858,1.00877,10.40808,1.00701,13.45078,1.01144,5.25324
12,Gen1B-11,0.99999,7.02756,0.9988,7.02032,0.99478,9.35628,1.00528,2.62414
13,Gen1B-12,0.99778,6.4718,0.99653,6.45796,0.99152,8.77768,1.00334,2.0981
14,Gen1B-13,1.00873,9.93964,1.00757,9.96757,1.00535,13.07787,1.01022,4.76063
15,Gen1B-14,1.01203,10.20758,1.01077,10.2363,1.00795,13.47215,1.01296,4.90915
16,Gen1B-2,1.0082,9.40245,1.00716,9.4256,1.00521,12.26532,1.01045,4.47706
17,Gen1B-3,1.01278,14.30337,1.01197,14.35395,1.01185,17.65732,1.01209,8.85633
18,Gen1B-3-1,1.01278,14.30337,1.01197,14.35395,1.01185,17.65732,1.01209,8.85633
19,Gen1B-4,1.00976,10.24269,1.00865,10.27205,1.00676,13.35176,1.01126,5.08603
20,Gen1B-4-1,1.01738,9.32605,1.0163,9.34876,1.01413,12.2203,1.01967,4.37329
21,Gen1B-5,1.00709,9.03109,1.00572,9.05305,1.00227,12.27501,1.00859,3.76958
22,Gen1B-6,1.00616,8.66382,1.0047,8.68291,1.00061,11.93529,1.00744,3.3809
23,Gen1B-6-1,1.0065,8.94898,1.00509,8.97043,1.0015,12.23205,1.00807,3.65376
24,Gen1B-7,1.01203,10.20757,1.01077,10.23629,1.00795,13.47214,1.01296,4.90914
25,Gen2E-17,1.00083,358.47508,0.89142,358.86736,0.71045,27.98663,1.09408,10.52499
26,Gen2E-18,0.99988,358.55603,0.90999,358.95375,0.73763,25.85099,1.09381,11.8626
27,Gen2E-2,0.99958,358.89852,0.91692,359.36614,0.75358,24.36317,1.08324,13.86836
28,Gen2E-30,0.99954,358.06397,0.89232,358.3778,0.70871,27.48135,1.09097,10.17545
29,Gen2E-33,0.99956,357.34113,0.90032,357.57542,0.71521,25.26912,1.08585,10.24267
30,Gen2E-34,0.9996,358.89498,0.91669,359.36307,0.75442,24.37716,1.085,13.86125
31,Gen2E-35,0.99738,357.34425,0.90642,357.63019,0.72554,23.9338,1.08122,11.08243
32,Gen2E-36,0.99783,357.35576,0.90265,357.61714,0.71905,24.7958,1.08597,10.45423
33,Gen2E-37,0.99961,357.77141,0.92752,358.02691,0.76535,21.14459,1.06818,14.37589
34,Gen2E-5,0.99573,359.39226,0.86922,0.42221,0.69354,29.02627,1.07191,11.40168
35,Gen2E-7,0.99957,359.12245,0.91535,359.62429,0.7492,25.43981,1.08577,13.35109
36,Gen2W-1,0.99944,5.30047,0.70624,7.57789,0.61522,60.98251,1.07407,9.34335
