,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99964,358.90219,0.99854,358.8137,0.99855,358.75222
1,Gen1A-10,0.99974,349.65935,0.9993,349.42935,0.98556,348.76091,1.00337,348.41806
2,Gen1A-11,1.0,349.68644,0.99958,349.46674,0.98638,348.7774,1.00362,348.44402
3,Gen1A-2,1.0,357.97005,0.9996,357.93319,0.99753,357.80664,0.9989,357.71183
4,Gen1A-3,1.0,359.33597,0.99966,359.32306,0.9989,359.25925,0.99841,359.21505
5,Gen1A-4,1.0,49.99998,0.99972,49.99506,0.9999,49.95601,0.9984,49.92324
6,Gen1A-5,1.0,349.94507,0.99956,349.70926,0.98634,349.01622,1.00351,348.74017
7,Gen1A-6,0.99873,349.07845,0.99831,348.84861,0.98422,348.15232,1.00243,347.83071
8,Gen1A-7,1.0,359.47023,0.99966,359.45701,0.99848,359.38241,0.99793,359.33341
9,Gen1A-8,0.99758,353.21166,0.99712,353.11753,0.99022,352.81156,0.99761,352.58624
10,Gen1A-9,0.99611,354.01638,0.99565,353.93111,0.98952,353.6558,0.99585,353.4556
11,Gen1B-1,1.00984,10.37858,1.00914,10.40059,1.00516,13.04869,1.01073,5.23117
12,Gen1B-11,0.99999,7.02756,0.99929,7.02118,0.99404,9.03727,1.0028,2.62451
13,Gen1B-12,0.99778,6.4718,0.99705,6.46049,0.99075,8.46691,1.00113,2.09041
14,Gen1B-13,1.00873,9.93964,1.00796,9.96075,1.00298,12.67936,1.00981,4.73243
15,Gen1B-14,1.01203,10.20758,1.01117,10.22957,1.00501,13.0706,1.01302,4.87541
16,Gen1B-2,1.0082,9.40245,1.00754,9.41942,1.00378,11.87914,1.00915,4.46508
17,Gen1B-3,1.01278,14.30337,1.01223,14.34113,1.01055,17.19569,1.01189,8.83651
18,Gen1B-3-1,1.01278,14.30337,1.01223,14.34113,1.01055,17.19569,1.01189,8.83651
19,Gen1B-4,1.00976,10.24269,1.00903,10.26473,1.00468,12.95023,1.0107,5.06106
20,Gen1B-4-1,1.01738,9.32605,1.01669,9.34275,1.01255,11.83417,1.0185,4.35809
21,Gen1B-5,1.00709,9.03109,1.00616,9.04827,0.99883,11.88788,1.00876,3.73045
22,Gen1B-6,1.00616,8.66382,1.00516,8.67904,0.99676,11.55261,1.0078,3.34002
23,Gen1B-6-1,1.0065,8.94898,1.00554,8.9659,0.99785,11.84546,1.0084,3.61102
24,Gen1B-7,1.01203,10.20757,1.01118,10.22956,1.00501,13.07059,1.01303,4.8754
25,Gen2E-17,1.00083,358.47508,0.92185,352.89319,0.81319,271.92969,1.08504,95.78392
26,Gen2E-18,0.99988,358.55603,0.93447,354.0098,0.81483,273.9321,1.0827,96.02056
27,Gen2E-2,0.99958,358.89852,0.93943,354.79281,0.81127,276.51345,1.08508,96.41766
28,Gen2E-30,0.99954,358.06397,0.9223,352.54759,0.8115,271.60779,1.08546,95.41104
29,Gen2E-33,0.99956,357.34113,0.92823,352.17255,0.80804,271.59386,1.08473,94.83234
30,Gen2E-34,0.9996,358.89498,0.93922,354.77707,0.81291,276.47073,1.08863,96.43623
31,Gen2E-35,0.99738,357.34425,0.93187,352.63981,0.80433,272.61258,1.08228,94.91571
32,Gen2E-36,0.99783,357.35576,0.92928,352.41097,0.8066,271.82443,1.0824,94.88281
33,Gen2E-37,0.99961,357.77141,0.94728,354.08528,0.80704,277.18744,1.0812,95.5192
34,Gen2E-5,0.99573,359.39226,0.90698,353.23672,0.80294,271.88195,1.07765,96.46621
35,Gen2E-7,0.99957,359.12245,0.93827,354.96614,0.8156,275.70203,1.08408,96.64947
36,Gen2W-1,0.99944,5.30047,0.78722,349.98015,0.81199,270.17146,1.0892,100.80785
37,Gen2W-11,0.99944,5.22766,0.78208,349.27597,0.81185,270.1867,1.08932,100.76092
38,Gen2W-12,0.99945,4.85749,0.79765,350.35445,0.81131,270.09835,1.08912,100.49144
39,Gen2W-21,0.99944,5.07524,0.79229,350.20082,0.81211,270.07413,1.08929,100.65155
40,Gen2W-24,0.99933,4.3638,0.79646,349.62877,0.81283,269.2986,1.08682,100.0634
41,Gen2W-25,0.99849,4.65633,0.78188,348.4327,0.81011,269.77036,1.08749,100.29472
42,Gen2W-5,0.99944,5.19041,0.78594,349.73958,0.81344,270.0439,1.08751,100.70023
43,Gen2W-6,0.99822,4.626,0.79032,349.36128,0.80989,269.9025,1.08685,100.27814
44,Gen3D-10,0.99723,5.21419,0.99482,4.9038,0.94086,343.85885,1.00026,103.2288
45,Gen3D-13,1.00098,5.46362,0.99889,5.1847,0.94884,344.32162,1.00994,103.45545
46,Gen3D-15,0.99715,5.47699,0.9942,5.11358,0.93598,343.76715,0.99975,103.47087
47,Gen3D-17,0.99349,4.7628,0.99119,4.46035,0.93807,343.41343,0.99862,102.77453
48,Gen3D-20,1.00126,6.34186,0.99932,6.09391,0.95172,345.46643,1.01234,104.37398
49,Gen3D-23,0.99638,5.41177,0.99347,5.05066,0.9351,343.71313,0.99974,103.39976
50,Gen3D-25,0.99478,5.48591,0.99148,5.08341,0.92886,343.48849,1.00033,103.43648
51,Gen3D-26,0.99784,5.56485,0.99494,5.20517,0.93693,343.87607,1.00242,103.55334
52,Gen3D-29,0.99563,5.62378,0.99228,5.21579,0.92917,343.59516,1.00195,103.56728
53,Gen3D-30,0.98896,5.10097,0.98525,4.65201,0.91731,342.76015,0.99364,103.01462
54,Gen3D-31,0.99536,5.29517,0.99245,4.93323,0.93389,343.57592,0.99883,103.2827
55,Gen3D-32,0.99369,5.15668,0.99072,4.78647,0.93125,343.35859,0.99753,103.13879
56,Gen3D-4,0.99982,5.75322,0.99697,5.40162,0.93904,344.13415,1.00288,103.74539
57,Gen3D-5,0.99832,5.59331,0.99548,5.24006,0.93768,343.94232,1.00256,103.58538
58,Gen3L-10,0.99156,6.37629,0.98852,6.03228,0.92943,345.0625,0.99167,104.29315
59,Gen3L-18,0.99793,6.99725,0.9949,6.65933,0.93671,345.80773,0.99738,104.92353
60,Gen3L-2,0.99472,6.78569,0.99129,6.40746,0.92949,345.25896,0.99612,104.67747
61,Gen3L-20,0.99962,7.43278,0.9966,7.09933,0.93927,346.33374,0.99857,105.36709
62,Gen3L-21,0.99962,7.80925,0.99664,7.48195,0.94056,346.81806,0.99801,105.75814
63,Gen3L-22,0.99962,7.89976,0.99665,7.57439,0.94078,346.93709,0.99787,105.85109
64,Gen3L-26-1,0.99565,355.64869,0.99305,355.34278,0.9437,333.82896,0.99491,92.19512
65,Gen3L-27,0.99415,353.81379,0.99133,353.49443,0.93795,331.65549,0.99091,90.20144
66,Gen3L-29,0.99961,356.00317,0.9971,355.72897,0.94888,334.56291,0.99064,92.37097
67,Gen3L-3,0.99691,6.99597,0.99366,6.63713,0.93397,345.64885,0.99724,104.90781
68,Gen3L-30,0.99785,355.86609,0.9953,355.56627,0.94637,334.11671,0.99628,92.41029
69,Gen3L-31,0.99985,13.02897,0.99668,12.73179,0.96048,353.78639,1.00693,110.71522
70,Gen3L-32,0.99745,9.51904,0.99389,9.15631,0.94862,348.77684,1.01253,107.16823
71,Gen3L-33,0.99982,344.48599,0.99262,343.60837,0.90268,316.06689,1.0071,80.72262
72,Gen3L-34,1.00519,344.31499,0.99409,342.94759,0.90296,315.06566,1.01237,80.54774
73,Gen3L-35,1.00017,344.35753,0.99396,343.60931,0.91588,317.63218,1.00732,80.22731
74,Gen3L-36,1.00967,350.7457,1.00578,350.34637,0.96112,326.87494,1.0264,85.60092
75,Gen3L-37,0.9999,358.11844,0.99735,357.80196,0.95272,336.51845,1.00787,94.92197
76,Gen3L-38,1.01988,348.04173,1.01579,347.58904,0.97134,323.40417,1.03648,83.0962
77,Gen3L-38-1,0.98956,344.33005,0.98447,343.70764,0.9094,318.06929,0.99601,80.21329
78,Gen3L-39,0.99124,6.30313,0.98803,5.94238,0.92745,344.85966,0.99207,104.20867
79,Gen3L-40,0.9912,353.17789,0.98832,352.85306,0.93379,330.90864,0.98734,89.51721
80,Gen3L-41,0.99411,358.3133,0.99163,358.0038,0.94973,336.81356,1.00378,95.08843
81,Gen3L-42,0.99075,337.41959,0.98478,336.47507,0.89911,307.51368,0.99954,73.69094
82,Gen3L-49,0.99968,338.49818,0.994,337.62489,0.9136,308.84887,1.01178,74.71667
83,Gen3L-57,0.99252,344.31218,0.98813,343.78525,0.91593,318.51482,0.99972,80.01005
84,Gen3L-58,0.99545,345.64471,0.9909,345.1228,0.91924,320.03509,1.00305,81.30306
85,Gen3L-59,0.99252,344.31218,0.98813,343.78525,0.91593,318.51482,0.99972,80.01005
86,Gen3L-6,0.99138,6.30404,0.98766,5.89144,0.92238,344.44921,0.99454,104.16647
87,Gen3L-60,0.99252,344.31218,0.98813,343.78525,0.91593,318.51482,0.99972,80.01005
88,Gen3L-61,0.99035,344.19758,0.98548,343.6027,0.91309,318.10006,0.99773,79.97849
89,Gen3L-62,0.99035,344.19758,0.98548,343.6027,0.91309,318.10006,0.99773,79.97849
90,Gen3L-63,0.99825,346.29287,0.9934,345.7485,0.92112,320.66784,1.006,81.95039
91,Gen3L-64,0.99825,346.29287,0.9934,345.7485,0.92112,320.66784,1.006,81.95039
92,Gen3L-65,0.99268,344.38733,0.98652,343.6391,0.90902,317.66197,0.99978,80.25711
93,Gen3L-66,0.99268,344.38733,0.98652,343.6391,0.90902,317.66197,0.99978,80.25711
94,Gen3L-67,0.99903,337.8537,0.99318,336.95011,0.9075,307.96013,1.00871,74.13583
95,Gen3L-68,0.99903,337.8537,0.99318,336.95011,0.9075,307.96013,1.00871,74.13583
96,Gen3L-7,0.99145,6.36087,0.98779,5.9547,0.92315,344.56188,0.99448,104.22796
97,Gen3L-8,0.99168,6.55358,0.98806,6.15276,0.92403,344.81849,0.99454,104.42387
98,LCC1受端,0.99956,349.8432,0.99911,349.57219,0.98445,348.82833,1.00298,348.63389
99,LCC1送端,0.99235,0.22174,0.91717,355.5576,0.79742,269.57999,1.06019,96.98194
100,LCC4受端,0.98717,5.31753,0.98292,4.81003,0.90912,342.61559,0.99197,103.18415
101,LCC4送端,0.99959,6.1992,0.93975,3.48617,0.80755,269.37365,1.05024,102.02473
102,LCC5受端,0.99765,344.36769,0.98658,342.99352,0.89612,315.11152,1.00476,80.60071
103,LCC5送端,0.99024,2.82864,0.78725,347.59378,0.79962,268.00974,1.07584,98.73924
104,LCC6受端,0.99987,346.89128,0.9952,346.37835,0.92386,321.46649,1.00774,82.51314
105,LCC6送端,1.00606,8.59365,1.00506,8.60847,0.99648,11.48424,1.0077,3.26883
106,LCC7受端,0.9864,5.2673,0.98179,4.748,0.90556,342.4194,0.99142,103.09486
107,LCC7送端,0.99987,6.38932,0.93893,3.62933,0.80888,269.71528,1.05161,102.21667
108,bus-9001,0.99242,0.24501,0.9172,355.58064,0.79754,269.60155,1.0603,97.00313
109,bus-9003,0.99999,6.41224,0.93901,3.65246,0.80904,269.73661,1.05177,102.23845
110,bus-9004,0.99962,6.22243,0.93974,3.50963,0.80764,269.39532,1.0503,102.04686
111,bus-9006,0.99911,2.6094,0.92741,358.64991,0.80661,269.82139,1.06232,99.0077
112,bus-9007,1.00402,5.45588,0.93708,2.22372,0.81386,270.3454,1.06186,101.47442
113,bus-9031,1.0008,7.07498,0.93984,4.38781,0.81106,270.13801,1.05257,102.84966
114,bus-9032,1.00052,6.84165,0.93956,4.12889,0.81035,269.99658,1.05229,102.63446
115,bus-9033,1.0007,6.99723,0.93974,4.30153,0.81082,270.09094,1.05247,102.77795
116,bus-9034,1.00033,6.68599,0.93936,3.95618,0.80988,269.90238,1.0521,102.49091
117,bus-9035,1.00029,6.64592,0.93932,3.91171,0.80976,269.87801,1.05205,102.45005
118,bus-9036,1.00023,6.60699,0.93926,3.86852,0.80963,269.85455,1.052,102.4148
119,bus-9037,1.00029,6.64592,0.93932,3.91171,0.80976,269.87801,1.05205,102.45005
120,bus-9038,1.00023,6.60699,0.93926,3.86852,0.80963,269.85455,1.052,102.4148
121,bus-9041,1.00067,7.08126,0.94081,4.46129,0.81027,269.9161,1.05133,102.84055
122,bus-9042,0.99999,6.53535,0.94013,3.85632,0.8086,269.5851,1.05067,102.33604
123,bus-9043,1.00005,6.57429,0.94019,3.89947,0.80873,269.60859,1.05072,102.37203
124,bus-9071,1.00461,5.93179,0.93769,2.75542,0.81528,270.63322,1.06244,101.90835
125,bus-9072,1.00435,5.72858,0.93743,2.52838,0.81467,270.51035,1.06219,101.72307
126,bus1A-1,0.99855,359.13714,0.9982,359.12185,0.997,359.04446,0.99668,358.99178
127,bus1A-10,0.99758,353.21167,0.99712,353.11754,0.99022,352.81157,0.99761,352.58625
128,bus1A-11,0.99661,352.93728,0.99615,352.8384,0.98892,352.51889,0.99678,352.2811
129,bus1A-12,0.99961,349.8883,0.99916,349.64895,0.98556,348.95874,1.00306,348.6807
130,bus1A-13,0.99963,349.82039,0.99918,349.55286,0.9846,348.81428,1.00306,348.61034
131,bus1A-14,0.9988,349.10288,0.99839,348.8677,0.98422,348.15882,1.00245,347.86537
132,bus1A-15,1.0,349.67117,0.99956,349.44357,0.98582,348.78639,1.00366,348.42299
133,bus1A-16,0.99974,349.65935,0.9993,349.42936,0.98556,348.76091,1.00337,348.41807
134,bus1A-17,0.99941,349.45721,0.99899,349.2281,0.98515,348.54711,1.00309,348.209
135,bus1A-18,0.99874,349.23554,0.99832,349.00732,0.98436,348.32064,1.00245,347.98513
136,bus1A-19,0.9988,349.00443,0.99839,348.77183,0.98422,348.06389,1.00246,347.76461
137,bus1A-2,0.99691,358.78939,0.99656,358.77249,0.99539,358.68942,0.99523,358.6334
