,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90636,0.99758,358.8425,0.99933,358.89513
1,Gen1A-10,0.99974,349.65935,0.9998,349.47831,0.98501,348.92456,1.00042,349.40567
2,Gen1A-11,1.0,349.68644,1.00006,349.51365,0.98577,348.94221,1.00067,349.43221
3,Gen1A-2,1.0,357.97005,0.99981,357.94072,0.99658,357.84504,0.99948,357.92429
4,Gen1A-3,1.0,359.33597,0.99984,359.32568,0.99796,359.28097,0.99929,359.31727
5,Gen1A-4,1.0,49.99998,0.99986,49.99519,0.99896,49.97045,0.99933,49.95667
6,Gen1A-5,1.0,349.94507,1.00007,349.75925,0.98565,349.19017,1.00064,349.70391
7,Gen1A-6,0.99873,349.07845,0.9988,348.89784,0.98368,348.31846,0.99944,348.82267
8,Gen1A-7,1.0,359.47023,0.99983,359.45968,0.9976,359.40829,0.99902,359.44957
9,Gen1A-8,0.99758,353.21166,0.99743,353.13748,0.98955,352.88494,0.99739,353.08626
10,Gen1A-9,0.99611,354.01638,0.99595,353.94907,0.9888,353.7241,0.99584,353.90505
11,Gen1B-1,1.00984,10.37858,1.00929,10.39493,1.00712,12.27447,1.00858,9.1061
12,Gen1B-11,0.99999,7.02756,0.99951,7.02116,0.99541,8.45568,0.99919,5.9508
13,Gen1B-12,0.99778,6.4718,0.99728,6.4614,0.99238,7.88874,0.99721,5.39843
14,Gen1B-13,1.00873,9.93964,1.00812,9.9552,1.00542,11.88573,1.00748,8.64871
15,Gen1B-14,1.01203,10.20758,1.01134,10.22376,1.00803,12.23983,1.0107,8.883
16,Gen1B-2,1.0082,9.40245,1.0077,9.41482,1.00538,11.16219,1.00688,8.18648
17,Gen1B-3,1.01278,14.30337,1.01234,14.33259,1.01184,16.34714,1.01128,12.95587
18,Gen1B-3-1,1.01278,14.30337,1.01234,14.33259,1.01184,16.34714,1.01128,12.95587
19,Gen1B-4,1.00976,10.24269,1.00919,10.25904,1.00684,12.16547,1.0085,8.96008
20,Gen1B-4-1,1.01738,9.32605,1.01686,9.33818,1.01433,11.10795,1.01611,8.10097
21,Gen1B-5,1.00709,9.03109,1.00634,9.0433,1.00232,11.06224,1.00592,7.71009
22,Gen1B-6,1.00616,8.66382,1.00536,8.67437,1.00069,10.71856,1.00487,7.33521
23,Gen1B-6-1,1.0065,8.94898,1.00573,8.96094,1.00154,11.00865,1.00542,7.61666
24,Gen1B-7,1.01203,10.20757,1.01135,10.22376,1.00803,12.23982,1.0107,8.88299
25,Gen2E-17,1.00083,358.47508,0.93522,355.26865,0.89155,310.14979,1.01984,175.61428
26,Gen2E-18,0.99988,358.55603,0.94594,355.9299,0.89691,310.99662,1.01603,175.86746
27,Gen2E-2,0.99958,358.89852,0.95018,356.5227,0.90022,312.36961,1.01603,176.40116
28,Gen2E-30,0.99954,358.06397,0.93527,354.89259,0.89018,309.8281,1.01937,175.20862
29,Gen2E-33,0.99956,357.34113,0.94025,354.35106,0.89008,309.41211,1.01825,174.60202
30,Gen2E-34,0.9996,358.89498,0.95002,356.51245,0.90179,312.33419,1.01784,176.38406
31,Gen2E-35,0.99738,357.34425,0.94314,354.61312,0.88958,309.79529,1.01525,174.71264
32,Gen2E-36,0.99783,357.35576,0.94097,354.48968,0.88906,309.45463,1.01601,174.64537
33,Gen2E-37,0.99961,357.77141,0.95655,355.61925,0.9023,312.24101,1.01146,175.50919
34,Gen2E-5,0.99573,359.39226,0.92179,355.8805,0.87886,310.24175,1.01504,176.49395
35,Gen2E-7,0.99957,359.12245,0.94919,356.72394,0.90032,312.00152,1.01528,176.51243
36,Gen2W-1,0.99944,5.30047,0.81483,357.0213,0.86869,315.10883,1.03477,181.12912
37,Gen2W-11,0.99944,5.22766,0.80922,356.57989,0.8686,315.07122,1.03487,181.06442
