,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99894,358.8938,0.99948,358.79336,0.99801,358.78814
1,Gen1A-10,0.99974,349.65935,0.99719,349.32478,0.98699,348.65717,1.00338,348.65123
2,Gen1A-11,1.0,349.68644,0.99756,349.3662,0.98781,348.67808,1.00355,348.66765
3,Gen1A-2,1.0,357.97005,0.99877,357.91793,0.99852,357.77977,0.99858,357.76039
4,Gen1A-3,1.0,359.33597,0.99903,359.31781,0.99978,359.24344,0.99776,359.24442
5,Gen1A-4,1.0,49.99998,0.99919,49.99574,1.00071,49.94075,0.99761,49.8957
6,Gen1A-5,1.0,349.94507,0.99741,349.60307,0.98784,348.90296,1.00367,348.96647
7,Gen1A-6,0.99873,349.07845,0.99622,348.74266,0.98565,348.04738,1.00243,348.06516
8,Gen1A-7,1.0,359.47023,0.99902,359.45171,0.99931,359.36402,0.99688,359.37025
9,Gen1A-8,0.99758,353.21166,0.99591,353.07508,0.9913,352.76406,0.9975,352.70161
10,Gen1A-9,0.99611,354.01638,0.99449,353.8932,0.99058,353.61081,0.9957,353.55911
11,Gen1B-1,1.00984,10.37858,1.00861,10.40916,1.0086,13.68143,1.00866,6.26148
12,Gen1B-11,0.99999,7.02756,0.99857,7.02091,0.99582,9.56067,1.00186,3.46848
13,Gen1B-12,0.99778,6.4718,0.99628,6.45826,0.99259,8.98336,0.99989,2.9355
14,Gen1B-13,1.00873,9.93964,1.0074,9.9682,1.00721,13.31426,1.0073,5.77828
15,Gen1B-14,1.01203,10.20758,1.01059,10.23658,1.0101,13.71564,1.01007,5.95305
16,Gen1B-2,1.0082,9.40245,1.00699,9.42675,1.00655,12.48725,1.0076,5.43879
17,Gen1B-3,1.01278,14.30337,1.01185,14.35628,1.01313,17.89059,1.01044,9.94647
18,Gen1B-3-1,1.01278,14.30337,1.01185,14.35628,1.01313,17.89059,1.01044,9.94647
19,Gen1B-4,1.00976,10.24269,1.00849,10.27295,1.00847,13.58508,1.00843,6.10025
20,Gen1B-4-1,1.01738,9.32605,1.01613,9.34979,1.01556,12.44435,1.01677,5.34097
21,Gen1B-5,1.00709,9.03109,1.00553,9.05264,1.00466,12.5233,1.00532,4.8001
22,Gen1B-6,1.00616,8.66382,1.0045,8.68209,1.0032,12.18807,1.00411,4.41376
23,Gen1B-6-1,1.0065,8.94898,1.0049,8.96981,1.00401,12.48341,1.0047,4.69094
24,Gen1B-7,1.01203,10.20757,1.01059,10.23658,1.0101,13.71563,1.01007,5.95304
25,Gen2E-17,1.00083,358.47508,0.87345,356.39835,0.72965,3.22708,1.10352,294.78963
26,Gen2E-18,0.99988,358.55603,0.89566,356.85925,0.75559,1.72826,1.10236,295.6898
27,Gen2E-2,0.99958,358.89852,0.90436,357.34062,0.7737,1.01004,1.09324,297.22757
28,Gen2E-30,0.99954,358.06397,0.87426,356.03679,0.72757,2.7488,1.09999,294.44328
29,Gen2E-33,0.99956,357.34113,0.88383,355.3797,0.73418,0.91539,1.09551,294.31197
30,Gen2E-34,0.9996,358.89498,0.90406,357.33317,0.7747,1.00584,1.09457,297.18236
31,Gen2E-35,0.99738,357.34425,0.89195,355.5203,0.7446,359.97968,1.09136,294.88362
32,Gen2E-36,0.99783,357.35576,0.88718,355.45473,0.73755,0.53477,1.09549,294.43644
33,Gen2E-37,0.99961,357.77141,0.91611,356.36079,0.78573,358.48699,1.07862,297.41164
34,Gen2E-5,0.99573,359.39226,0.85268,356.96026,0.71607,4.25892,1.08251,295.72201
