,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99881,358.89199,0.99932,358.76189,0.99922,358.89693
1,Gen1A-10,0.99974,349.65935,0.99678,349.30271,0.98732,348.42498,0.9922,349.33553
2,Gen1A-11,1.0,349.68644,0.99716,349.34496,0.98815,348.44341,0.99242,349.37527
3,Gen1A-2,1.0,357.97005,0.99861,357.91465,0.99836,357.73134,0.99928,357.92295
4,Gen1A-3,1.0,359.33597,0.9989,359.31667,0.99963,359.2215,0.99907,359.32138
5,Gen1A-4,1.0,49.99998,0.99909,49.99586,1.00056,49.93444,0.99944,49.78834
6,Gen1A-5,1.0,349.94507,0.99699,349.58068,0.98812,348.66772,0.99312,349.58809
7,Gen1A-6,0.99873,349.07845,0.99581,348.72028,0.98605,347.81054,0.99082,348.74488
8,Gen1A-7,1.0,359.47023,0.99889,359.45055,0.99916,359.33867,0.99713,359.46502
9,Gen1A-8,0.99758,353.21166,0.99567,353.06601,0.9913,352.65072,0.99398,353.09795
10,Gen1A-9,0.99611,354.01638,0.99427,353.8851,0.99053,353.50795,0.99289,353.91213
11,Gen1B-1,1.00984,10.37858,1.00853,10.4122,1.00854,13.90964,1.02026,12.71224
12,Gen1B-11,0.99999,7.02756,0.99844,7.02158,0.99544,9.70827,1.00805,8.98362
13,Gen1B-12,0.99778,6.4718,0.99614,6.45855,0.99217,9.12713,1.00479,8.40847
14,Gen1B-13,1.00873,9.93964,1.00732,9.97121,1.00722,13.5473,1.01997,12.28213
15,Gen1B-14,1.01203,10.20758,1.01052,10.23973,1.01018,13.95986,1.02299,12.59502
16,Gen1B-2,1.0082,9.40245,1.00691,9.42932,1.00641,12.69445,1.01785,11.64992
17,Gen1B-3,1.01278,14.30337,1.0118,14.36044,1.01312,18.15425,1.01973,16.87377
18,Gen1B-3-1,1.01278,14.30337,1.0118,14.36044,1.01312,18.15425,1.01973,16.87377
19,Gen1B-4,1.00976,10.24269,1.00841,10.276,1.00845,13.81631,1.02061,12.58415
20,Gen1B-4-1,1.01738,9.32605,1.01604,9.35235,1.01543,12.65409,1.02728,11.5814
21,Gen1B-5,1.00709,9.03109,1.00545,9.05547,1.00478,12.76297,1.01976,11.37351
22,Gen1B-6,1.00616,8.66382,1.00442,8.68482,1.00336,12.42918,1.01873,11.00529
23,Gen1B-6-1,1.0065,8.94898,1.00482,8.97266,1.00416,12.72631,1.0198,11.29764
24,Gen1B-7,1.01203,10.20757,1.01052,10.23973,1.01018,13.95985,1.02299,12.59501
25,Gen2E-17,1.00083,358.47508,0.8659,357.14311,0.66457,17.61685,0.79936,30.44768
26,Gen2E-18,0.99988,358.55603,0.88907,357.45658,0.69691,15.36383,0.80336,30.7345
27,Gen2E-2,0.99958,358.89852,0.8979,357.87491,0.7174,13.99453,0.80989,30.64668
28,Gen2E-30,0.99954,358.06397,0.86712,356.77733,0.66271,17.07019,0.80004,29.90804
29,Gen2E-33,0.99956,357.34113,0.87708,356.05811,0.67107,14.71875,0.79803,28.61402
30,Gen2E-34,0.9996,358.89498,0.8976,357.86921,0.71828,14.00002,0.81137,30.73839
31,Gen2E-35,0.99738,357.34425,0.88533,356.12615,0.68429,13.35994,0.79704,28.38429
32,Gen2E-36,0.99783,357.35576,0.88047,356.09658,0.6759,14.20827,0.79585,28.63282
33,Gen2E-37,0.99961,357.77141,0.91072,356.83343,0.73213,10.67102,0.80799,28.94973
34,Gen2E-5,0.99573,359.39226,0.84154,357.7622,0.64844,18.97401,0.79141,30.1314
35,Gen2E-7,0.99957,359.12245,0.89589,358.13303,0.71158,15.01289,0.80247,31.48327
36,Gen2W-1,0.99944,5.30047,0.63527,4.14255,0.55094,55.53087,0.79319,40.72391
37,Gen2W-11,0.99944,5.22766,0.62386,3.91561,0.55022,55.32589,0.79229,40.63753
38,Gen2W-12,0.99945,4.85749,0.65518,3.56561,0.55067,53.33381,0.79003,40.04285
39,Gen2W-21,0.99944,5.07524,0.64971,3.9087,0.55221,55.79521,0.78919,40.59148
40,Gen2W-24,0.99933,4.3638,0.6556,2.93445,0.55951,54.62964,0.79054,39.83103
41,Gen2W-25,0.99849,4.65633,0.6257,3.04548,0.55022,53.39955,0.79159,39.86111
42,Gen2W-5,0.99944,5.19041,0.63127,4.02295,0.55657,54.81404,0.79951,40.54462
43,Gen2W-6,0.99822,4.626,0.63873,3.11301,0.55026,52.18356,0.79313,39.65631
44,Gen3D-10,0.99723,5.21419,0.99235,4.90618,0.97447,357.98269,1.05032,12.64589
45,Gen3D-13,1.00098,5.46362,0.99673,5.19133,0.98038,358.28224,1.05834,12.77542
46,Gen3D-15,0.99715,5.47699,0.99119,5.11162,0.97159,358.17683,1.05063,12.93376
47,Gen3D-17,0.99349,4.7628,0.98882,4.46285,0.97098,357.52762,1.0477,12.20067
48,Gen3D-20,1.00126,6.34186,0.99737,6.10478,0.98177,359.24797,1.05963,13.55935
49,Gen3D-23,0.99638,5.41177,0.99048,5.04879,0.97073,358.11659,1.04917,12.87679
50,Gen3D-25,0.99478,5.48591,0.98805,5.07799,0.96634,358.1443,1.0463,12.99533
51,Gen3D-26,0.99784,5.56485,0.99196,5.20389,0.97235,358.27871,1.05152,13.01333
52,Gen3D-29,0.99563,5.62378,0.98878,5.21034,0.96688,358.28246,1.04737,13.12774
53,Gen3D-30,0.98896,5.10097,0.98135,4.64088,0.95717,357.68294,1.03608,12.70652
54,Gen3D-31,0.99536,5.29517,0.98945,4.93095,0.96956,357.99434,1.04801,12.77167
55,Gen3D-32,0.99369,5.15668,0.98765,4.78302,0.96726,357.83937,1.04605,12.65471
56,Gen3D-4,0.99982,5.75322,0.99407,5.40113,0.97477,358.48303,1.05271,13.19943
57,Gen3D-5,0.99832,5.59331,0.99257,5.23923,0.97313,358.31633,1.05176,13.04474
58,Gen3L-10,0.99156,6.37629,0.98571,6.04653,0.96658,359.21787,1.04386,13.94668
59,Gen3L-18,0.99793,6.99725,0.99211,6.67542,0.97365,359.86963,1.05099,14.51032
60,Gen3L-2,0.99472,6.78569,0.98808,6.42172,0.96787,359.59873,1.04697,14.34215
61,Gen3L-20,0.99962,7.43278,0.99385,7.11671,0.9759,0.32606,1.05334,14.90341
62,Gen3L-21,0.99962,7.80925,0.99393,7.50062,0.97658,0.72134,1.055,15.23046
63,Gen3L-22,0.99962,7.89976,0.99396,7.59337,0.97672,0.81769,1.05511,15.31232
64,Gen3L-26-1,0.99565,355.64869,0.99111,355.33309,0.97392,346.18059,1.05062,3.70882
65,Gen3L-27,0.99415,353.81379,0.9894,353.47907,0.9703,343.93013,1.04689,1.84514
66,Gen3L-29,0.99961,356.00317,0.99546,355.72411,0.97934,346.21099,1.05524,3.83523
67,Gen3L-3,0.99691,6.99597,0.99065,6.65268,0.97148,359.84073,1.05026,14.5142
68,Gen3L-30,0.99785,355.86609,0.99341,355.5578,0.97652,346.41642,1.05252,3.91323
69,Gen3L-31,0.99985,13.02897,0.99405,12.76302,0.9899,6.40587,1.05793,21.33052
70,Gen3L-32,0.99745,9.51904,0.9907,9.178,0.98159,2.46085,1.06562,17.14312
71,Gen3L-33,0.99982,344.48599,0.98728,343.49825,0.94847,332.30601,1.0185,352.69403
72,Gen3L-34,1.00519,344.31499,0.98745,342.51299,0.96951,329.88446,1.01584,351.70703
73,Gen3L-35,1.00017,344.35753,0.99002,343.44427,0.96486,331.49206,1.03141,352.09805
74,Gen3L-36,1.00967,350.7457,1.00341,350.30707,0.99521,338.52719,1.09299,357.68195
75,Gen3L-37,0.9999,358.11844,0.99514,357.79652,0.98045,349.26436,1.06099,6.24231
76,Gen3L-38,1.01988,348.04173,1.01323,347.53312,1.00434,335.81985,1.10383,355.1083
77,Gen3L-38-1,0.98956,344.33005,0.98104,343.61128,0.9527,332.07815,1.02491,352.26456
78,Gen3L-39,0.99124,6.30313,0.98504,5.95597,0.96516,359.12012,1.04339,13.88625
79,Gen3L-40,0.9912,353.1779,0.98638,352.83574,0.9667,343.16307,1.04306,1.20672
80,Gen3L-41,0.99411,358.3133,0.9895,357.99948,0.97638,349.47269,1.05663,6.45395
81,Gen3L-42,0.99075,337.41959,0.98064,336.23487,0.94993,323.6253,1.014,345.10998
82,Gen3L-49,0.99968,338.49818,0.99001,337.42176,0.96154,324.94361,1.03786,346.08093
83,Gen3L-57,0.99252,344.31218,0.98525,343.70786,0.95866,331.87288,1.03014,352.12882
84,Gen3L-58,0.99545,345.64471,0.98796,345.0487,0.96243,333.21956,1.03426,353.38219
85,Gen3L-59,0.99252,344.31218,0.98525,343.70786,0.95866,331.87288,1.03014,352.12882
86,Gen3L-6,0.99138,6.30404,0.9841,5.90292,0.96214,359.05428,1.04174,13.93256
