,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99934,358.89767,0.99933,358.82229,0.99925,358.90427
1,Gen1A-10,0.99974,349.65935,0.99841,349.37349,0.98692,348.87975,1.00056,349.49212
2,Gen1A-11,1.0,349.68644,0.99873,349.41322,0.98772,348.89688,1.00072,349.51978
3,Gen1A-2,1.0,357.97005,0.99923,357.92494,0.9984,357.82399,0.9995,357.93979
4,Gen1A-3,1.0,359.33597,0.99938,359.32024,0.99964,359.26394,0.99917,359.32303
5,Gen1A-4,1.0,49.99998,0.99949,49.99466,1.00053,49.9528,0.9992,49.93041
6,Gen1A-5,1.0,349.94507,0.99865,349.65225,0.98771,349.13335,1.00084,349.78873
7,Gen1A-6,0.99873,349.07845,0.99743,348.79233,0.98556,348.2736,0.99957,348.91109
8,Gen1A-7,1.0,359.47023,0.99938,359.45416,0.99921,359.3871,0.99861,359.45748
9,Gen1A-8,0.99758,353.21166,0.9966,353.09512,0.9913,352.86526,0.99746,353.12821
10,Gen1A-9,0.99611,354.01638,0.99515,353.91102,0.99057,353.7032,0.99589,353.9424
11,Gen1B-1,1.00984,10.37858,1.00889,10.40515,1.00872,13.15807,1.00794,9.25374
12,Gen1B-11,0.99999,7.02756,0.99896,7.02059,0.99634,9.16539,0.99878,6.08298
13,Gen1B-12,0.99778,6.4718,0.9967,6.45883,0.99322,8.59415,0.99678,5.53045
14,Gen1B-13,1.00873,9.93964,1.00769,9.96481,1.00729,12.782,1.0068,8.79758
15,Gen1B-14,1.01203,10.20758,1.0109,10.23349,1.01016,13.16391,1.01,9.03461
16,Gen1B-2,1.0082,9.40245,1.00729,9.4232,1.00676,11.99809,1.0063,8.32927
17,Gen1B-3,1.01278,14.30337,1.01205,14.34917,1.01312,17.31174,1.01078,13.11053
18,Gen1B-3-1,1.01278,14.30337,1.01205,14.34917,1.01312,17.31174,1.01078,13.11053
19,Gen1B-4,1.00976,10.24269,1.00877,10.26914,1.00857,13.05641,1.00784,9.10845
20,Gen1B-4-1,1.01738,9.32605,1.01643,9.34641,1.01577,11.95071,1.01552,8.24451
21,Gen1B-5,1.00709,9.03109,1.00586,9.05087,1.00472,11.97801,1.00515,7.86084
22,Gen1B-6,1.00616,8.66382,1.00485,8.681,1.00327,11.63963,1.00409,7.48622
23,Gen1B-6-1,1.0065,8.94898,1.00523,8.96831,1.00405,11.93251,1.00462,7.76829
24,Gen1B-7,1.01203,10.20757,1.0109,10.23349,1.01016,13.1639,1.01001,9.03461
25,Gen2E-17,1.00083,358.47508,0.90209,356.34614,0.83263,342.36053,1.06278,242.08821
26,Gen2E-18,0.99988,358.55603,0.91872,356.87787,0.84812,341.95332,1.05631,242.40364
27,Gen2E-2,0.99958,358.89852,0.92504,357.45244,0.86014,342.14072,1.05218,243.08662
28,Gen2E-30,0.99954,358.06397,0.90284,355.91487,0.8307,341.98028,1.06067,241.71502
29,Gen2E-33,0.99956,357.34113,0.9102,355.29543,0.83424,340.86026,1.05786,241.20081
30,Gen2E-34,0.9996,358.89498,0.92482,357.44402,0.86128,342.12704,1.05341,243.05088
31,Gen2E-35,0.99738,357.34425,0.91551,355.53082,0.83949,340.52706,1.05362,241.36328
32,Gen2E-36,0.99783,357.35576,0.91211,355.42372,0.8353,340.67564,1.05591,241.23898
33,Gen2E-37,0.99961,357.77141,0.9347,356.37504,0.86767,340.77687,1.04396,242.44234
34,Gen2E-5,0.99573,359.39226,0.88256,357.39637,0.82028,342.84272,1.05525,242.98761
35,Gen2E-7,0.99957,359.12245,0.92361,357.67443,0.85596,342.35597,1.05232,243.08615
36,Gen2W-1,0.99944,5.30047,0.72944,359.73731,0.76697,357.64513,1.09392,246.95743
37,Gen2W-11,0.99944,5.22766,0.72113,359.35072,0.76677,357.55267,1.09419,246.89866
38,Gen2W-12,0.99945,4.85749,0.74445,359.58015,0.76793,356.68616,1.09329,246.62064
39,Gen2W-21,0.99944,5.07524,0.74005,359.7405,0.76621,357.61111,1.09627,246.74538
40,Gen2W-24,0.99933,4.3638,0.74468,358.94188,0.76846,356.59569,1.09705,246.13771
41,Gen2W-25,0.99849,4.65633,0.72272,358.6337,0.76658,356.51383,1.0918,246.44354
42,Gen2W-5,0.99944,5.19041,0.72672,359.57408,0.77083,357.27365,1.09061,246.90129
43,Gen2W-6,0.99822,4.626,0.73229,358.95803,0.76816,356.12764,1.08949,246.46138
44,Gen3D-10,0.99723,5.21419,0.99429,4.92823,0.97597,353.54081,0.98064,262.12924
45,Gen3D-13,1.00098,5.46362,0.99843,5.2086,0.98176,353.8724,0.98827,262.37766
46,Gen3D-15,0.99715,5.47699,0.99355,5.1397,0.97421,353.65865,0.98099,262.31758
