,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99936,358.89837,0.99918,358.82002,0.99917,358.86863
1,Gen1A-10,0.99974,349.65935,0.99847,349.3817,0.98654,348.85686,1.00116,349.22803
2,Gen1A-11,1.0,349.68644,0.99878,349.42107,0.98735,348.87309,1.00133,349.25633
3,Gen1A-2,1.0,357.97005,0.99926,357.92621,0.99822,357.82018,0.99943,357.88568
4,Gen1A-3,1.0,359.33597,0.9994,359.32068,0.9995,359.26251,0.99909,359.29765
5,Gen1A-4,1.0,49.99998,0.9995,49.99473,1.00042,49.95295,0.99913,49.92831
6,Gen1A-5,1.0,349.94507,0.99871,349.66069,0.98734,349.11055,1.00138,349.53151
7,Gen1A-6,0.99873,349.07845,0.99748,348.80053,0.98518,348.24994,1.00018,348.64528
8,Gen1A-7,1.0,359.47023,0.9994,359.45462,0.99907,359.3855,0.99857,359.42831
9,Gen1A-8,0.99758,353.21166,0.99663,353.09841,0.99104,352.85445,0.99752,352.99691
10,Gen1A-9,0.99611,354.01638,0.99518,353.91399,0.99032,353.69361,0.99592,353.82467
11,Gen1B-1,1.00984,10.37858,1.00891,10.40417,1.00727,13.19775,1.00844,8.24174
12,Gen1B-11,0.99999,7.02756,0.99899,7.02063,0.99544,9.18195,0.99952,5.22425
13,Gen1B-12,0.99778,6.4718,0.99673,6.45902,0.99223,8.61146,0.99763,4.67393
14,Gen1B-13,1.00873,9.93964,1.00771,9.96383,1.00552,12.82681,1.0074,7.76968
15,Gen1B-14,1.01203,10.20758,1.01092,10.23246,1.00801,13.21653,1.01065,7.97826
16,Gen1B-2,1.0082,9.40245,1.00731,9.42242,1.00556,12.02862,1.00678,7.36261
17,Gen1B-3,1.01278,14.30337,1.01206,14.34771,1.01211,17.3536,1.01081,12.04366
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34771,1.01211,17.3536,1.01081,12.04366
19,Gen1B-4,1.00976,10.24269,1.00879,10.26816,1.00698,13.09857,1.00838,8.08788
20,Gen1B-4-1,1.01738,9.32605,1.01645,9.34563,1.01447,11.98328,1.01604,7.27039
21,Gen1B-5,1.00709,9.03109,1.00588,9.04996,1.00225,12.03247,1.006,6.80608
22,Gen1B-6,1.00616,8.66382,1.00487,8.68013,1.00052,11.69681,1.00501,6.42411
23,Gen1B-6-1,1.0065,8.94898,1.00526,8.96739,1.00145,11.98953,1.00554,6.70418
24,Gen1B-7,1.01203,10.20757,1.01092,10.23245,1.00801,13.21652,1.01065,7.97825
25,Gen2E-17,1.00083,358.47508,0.90303,353.80694,0.8299,299.20262,1.0527,136.32383
26,Gen2E-18,0.99988,358.55603,0.91937,354.81424,0.83811,300.24007,1.04776,136.81049
27,Gen2E-2,0.99958,358.89852,0.92577,355.57705,0.84345,301.92049,1.0464,137.64298
28,Gen2E-30,0.99954,358.06397,0.90369,353.41533,0.82791,298.8597,1.05176,135.93596
29,Gen2E-33,0.99956,357.34113,0.91107,352.98116,0.82799,298.43687,1.04991,135.49209
30,Gen2E-34,0.9996,358.89498,0.92553,355.56292,0.84488,301.88964,1.04877,137.62055
31,Gen2E-35,0.99738,357.34425,0.9164,353.42641,0.82889,298.93587,1.04649,135.75863
32,Gen2E-36,0.99783,357.35576,0.91298,353.21179,0.82763,298.49468,1.04786,135.57266
33,Gen2E-37,0.99961,357.77141,0.93523,354.73158,0.84528,301.82011,1.0389,137.08315
34,Gen2E-5,0.99573,359.39226,0.88585,354.50856,0.82028,299.42984,1.04627,137.1776
35,Gen2E-7,0.99957,359.12245,0.92438,355.76671,0.84291,301.47313,1.04594,137.59804
36,Gen2W-1,0.99944,5.30047,0.74391,352.66863,0.79504,303.97438,1.07206,140.18519
37,Gen2W-11,0.99944,5.22766,0.73857,352.1309,0.79498,303.95293,1.0723,140.13799
38,Gen2W-12,0.99945,4.85749,0.75236,352.59586,0.79545,303.56194,1.07181,139.90555
39,Gen2W-21,0.99944,5.07524,0.73929,351.97264,0.79427,303.90376,1.07361,139.98866
40,Gen2W-24,0.99933,4.3638,0.74451,351.36007,0.79584,303.01325,1.07296,139.38671
41,Gen2W-25,0.99849,4.65633,0.72698,350.38192,0.79414,303.2905,1.07033,139.70275
42,Gen2W-5,0.99944,5.19041,0.7426,352.49188,0.79787,303.72927,1.06955,140.11051
43,Gen2W-6,0.99822,4.626,0.74677,351.96061,0.79526,303.22711,1.06878,139.74098
44,Gen3D-10,0.99723,5.21419,0.99415,4.87852,0.95801,346.11069,0.98365,158.83745
45,Gen3D-13,1.00098,5.46362,0.99831,5.16451,0.96497,346.53975,0.99319,159.09162
