,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99901,358.89355,0.9995,358.81027,0.99904,358.84503
1,Gen1A-10,0.99974,349.65935,0.99746,349.32123,0.98672,348.80446,1.00153,349.07314
2,Gen1A-11,1.0,349.68644,0.99781,349.3632,0.98754,348.82253,1.00168,349.10175
3,Gen1A-2,1.0,357.97005,0.99885,357.91738,0.99854,357.80727,0.99934,357.85137
4,Gen1A-3,1.0,359.33597,0.99909,359.31768,0.99981,359.25494,0.99894,359.28048
5,Gen1A-4,1.0,49.99998,0.99924,49.9937,1.00072,49.94554,0.99899,49.91417
6,Gen1A-5,1.0,349.94507,0.99768,349.59891,0.98758,349.05331,1.00176,349.38005
7,Gen1A-6,0.99873,349.07845,0.99648,348.73962,0.98537,348.19627,1.00056,348.48963
8,Gen1A-7,1.0,359.47023,0.99908,359.45161,0.99935,359.37675,0.9983,359.40923
9,Gen1A-8,0.99758,353.21166,0.99604,353.07434,0.99128,352.83048,0.99752,352.91811
10,Gen1A-9,0.99611,354.01638,0.99462,353.89241,0.99057,353.67108,0.99589,353.75371
11,Gen1B-1,1.00984,10.37858,1.00869,10.41099,1.00658,13.61653,1.00859,7.66162
12,Gen1B-11,0.99999,7.02756,0.99865,7.02134,0.99485,9.51311,0.99993,4.72336
13,Gen1B-12,0.99778,6.4718,0.99637,6.45868,0.99153,8.9394,0.99809,4.17587
14,Gen1B-13,1.00873,9.93964,1.00749,9.97047,1.00468,13.25206,1.00757,7.18381
15,Gen1B-14,1.01203,10.20758,1.01069,10.23931,1.00698,13.65587,1.01082,7.38025
16,Gen1B-2,1.0082,9.40245,1.00707,9.42814,1.00497,12.42299,1.00695,6.80413
17,Gen1B-3,1.01278,14.30337,1.01192,14.35771,1.01164,17.81057,1.01074,11.43057
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35771,1.01164,17.81057,1.01074,11.43057
19,Gen1B-4,1.00976,10.24269,1.00857,10.27498,1.00622,13.52116,1.00853,7.50436
20,Gen1B-4-1,1.01738,9.32605,1.01621,9.35129,1.01382,12.38107,1.01623,6.70898
21,Gen1B-5,1.00709,9.03109,1.00564,9.05582,1.00108,12.46703,1.00624,6.2117
22,Gen1B-6,1.00616,8.66382,1.00462,8.68561,0.99921,12.13325,1.00526,5.82784
23,Gen1B-6-1,1.0065,8.94898,1.00501,8.97321,1.00021,12.42814,1.0058,6.10614
24,Gen1B-7,1.01203,10.20757,1.01069,10.2393,1.00698,13.65586,1.01082,7.38024
25,Gen2E-17,1.00083,358.47508,0.88319,352.94279,0.79039,294.91172,1.07601,125.30994
26,Gen2E-18,0.99988,358.55603,0.90232,354.13415,0.80088,296.01461,1.0707,125.92753
27,Gen2E-2,0.99958,358.89852,0.90946,354.97513,0.80782,297.85048,1.06819,126.9229
28,Gen2E-30,0.99954,358.06397,0.88463,352.56412,0.78808,294.54874,1.07483,124.9392
29,Gen2E-33,0.99956,357.34113,0.89328,352.18737,0.78854,294.09528,1.07247,124.5883
30,Gen2E-34,0.9996,358.89498,0.90917,354.95893,0.80917,297.81969,1.07081,126.89719
31,Gen2E-35,0.99738,357.34425,0.89945,352.71196,0.79057,294.6414,1.06872,124.93829
32,Gen2E-36,0.99783,357.35576,0.89555,352.45574,0.78869,294.15414,1.07056,124.68674
33,Gen2E-37,0.99961,357.77141,0.92142,354.19322,0.80992,297.70813,1.05885,126.56278
34,Gen2E-5,0.99573,359.39226,0.86057,353.53341,0.78218,295.26499,1.06786,126.13427
35,Gen2E-7,0.99957,359.12245,0.90781,355.15787,0.80681,297.35736,1.06793,126.79771
36,Gen2W-1,0.99944,5.30047,0.6937,349.07246,0.74364,300.15602,1.09494,128.20533
37,Gen2W-11,0.99944,5.22766,0.68646,348.24988,0.74354,300.13787,1.09528,128.16798
38,Gen2W-12,0.99945,4.85749,0.70725,349.48869,0.74452,299.69389,1.09497,127.97969
39,Gen2W-21,0.99944,5.07524,0.69823,349.10722,0.74263,300.1105,1.09725,128.0196
40,Gen2W-24,0.99933,4.3638,0.70384,348.51598,0.74426,299.05354,1.09816,127.44187
41,Gen2W-25,0.99849,4.65633,0.68321,347.02423,0.7429,299.38963,1.09353,127.77151
42,Gen2W-5,0.99944,5.19041,0.69159,348.81896,0.74728,299.84187,1.092,128.13806
43,Gen2W-6,0.99822,4.626,0.69765,348.41042,0.74465,299.31023,1.0916,127.83129
44,Gen3D-10,0.99723,5.21419,0.99286,4.82537,0.95498,344.36059,0.98359,153.47256
45,Gen3D-13,1.00098,5.46362,0.99717,5.11975,0.96217,344.80305,0.99341,153.74766
46,Gen3D-15,0.99715,5.47699,0.99183,5.01401,0.9517,344.30143,0.98295,153.61275
