,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99819,358.88395,1.00055,358.74107,0.99747,358.73969
1,Gen1A-10,0.99974,349.65935,0.99498,349.20134,0.99206,348.34411,1.00163,347.98946
2,Gen1A-11,1.0,349.68644,0.99543,349.2479,0.99269,348.36338,1.00078,348.03513
3,Gen1A-2,1.0,357.97005,0.99788,357.89993,0.99987,357.70496,0.99809,357.66185
4,Gen1A-3,1.0,359.33597,0.99834,359.31167,1.00074,359.20539,0.99724,359.21581
5,Gen1A-4,1.0,49.99998,0.99862,49.9935,1.00146,49.93212,0.9977,49.67397
6,Gen1A-5,1.0,349.94507,0.99515,349.47724,0.99289,348.57309,1.00211,348.20569
7,Gen1A-6,0.99873,349.07845,0.99403,348.61799,0.99089,347.73445,1.00093,347.37753
8,Gen1A-7,1.0,359.47023,0.99833,359.44555,1.00024,359.3196,0.99477,359.3484
9,Gen1A-8,0.99758,353.21166,0.99461,353.02557,0.99386,352.61602,0.99601,352.46134
10,Gen1A-9,0.99611,354.01638,0.99326,353.8489,0.99292,353.47273,0.99437,353.33145
11,Gen1B-1,1.00984,10.37858,1.00824,10.42689,1.00808,14.63308,1.01279,15.80743
12,Gen1B-11,0.99999,7.02756,0.9979,7.02514,0.99525,10.26678,1.00005,11.25915
13,Gen1B-12,0.99778,6.4718,0.99557,6.4605,0.99193,9.68049,0.99641,10.64234
14,Gen1B-13,1.00873,9.93964,1.00704,9.98611,1.00668,14.28182,1.01206,15.4366
15,Gen1B-14,1.01203,10.20758,1.01026,10.25553,1.00952,14.72242,1.01489,15.88411
16,Gen1B-2,1.0082,9.40245,1.00657,9.44169,1.00605,13.372,1.01045,14.5234
17,Gen1B-3,1.01278,14.30337,1.01163,14.37956,1.01276,18.96177,1.01465,20.32898
18,Gen1B-3-1,1.01278,14.30337,1.01163,14.37956,1.01276,18.96177,1.01465,20.32898
19,Gen1B-4,1.00976,10.24269,1.00813,10.29093,1.00796,14.54636,1.01297,15.71443
20,Gen1B-4-1,1.01738,9.32605,1.0157,9.36482,1.01503,13.33795,1.01964,14.48329
21,Gen1B-5,1.00709,9.03109,1.00517,9.07027,1.00407,13.51376,1.01081,14.61794
22,Gen1B-6,1.00616,8.66382,1.00414,8.69946,1.00258,13.18401,1.00949,14.27373
23,Gen1B-6-1,1.0065,8.94898,1.00454,8.98766,1.00341,13.48412,1.0106,14.57797
24,Gen1B-7,1.01203,10.20757,1.01026,10.25553,1.00952,14.72242,1.01489,15.8841
25,Gen2E-17,1.00083,358.47508,0.80733,350.22602,0.63461,332.67744,0.24745,170.66611
26,Gen2E-18,0.99988,358.55603,0.83919,351.67072,0.66789,331.54022,0.2845,167.12004
27,Gen2E-2,0.99958,358.89852,0.85117,352.36506,0.69305,331.76165,0.31345,167.87444
28,Gen2E-30,0.99954,358.06397,0.80994,350.17501,0.63181,332.09321,0.24007,171.64087
29,Gen2E-33,0.99956,357.34113,0.82404,349.87722,0.64052,330.29194,0.24253,166.87599
30,Gen2E-34,0.9996,358.89498,0.85066,352.34734,0.69415,331.7377,0.3149,166.93352
31,Gen2E-35,0.99738,357.34425,0.83593,350.24833,0.65518,329.70016,0.2609,164.94149
32,Gen2E-36,0.99783,357.35576,0.82913,350.04065,0.64536,329.94383,0.25072,165.24113
33,Gen2E-37,0.99961,357.77141,0.87029,352.24668,0.70725,329.37521,0.28805,160.47866
34,Gen2E-5,0.99573,359.39226,0.77651,348.29429,0.62656,334.62944,0.26548,177.06904
35,Gen2E-7,0.99957,359.12245,0.84833,352.57454,0.68557,332.00407,0.30512,166.2986
36,Gen2W-1,0.99944,5.30047,0.49963,343.22119,0.49345,5.45206,0.16014,251.72605
37,Gen2W-11,0.99944,5.22766,0.48802,341.75267,0.49294,5.24401,0.15734,251.16515
38,Gen2W-12,0.99945,4.85749,0.52232,344.13193,0.49647,3.29175,0.15051,247.56748
39,Gen2W-21,0.99944,5.07524,0.5093,343.77219,0.49343,5.56491,0.15248,252.67854
40,Gen2W-24,0.99933,4.3638,0.5183,343.23392,0.50322,3.74309,0.16434,250.06714
41,Gen2W-25,0.99849,4.65633,0.48572,340.1069,0.49498,3.25236,0.15666,247.19224
42,Gen2W-5,0.99944,5.19041,0.4958,342.77128,0.50194,4.64023,0.17735,249.99241
43,Gen2W-6,0.99822,4.626,0.50706,342.17102,0.49775,2.20148,0.15938,244.13596
44,Gen3D-10,0.99723,5.21419,0.98935,4.72604,0.96522,346.11096,0.98895,228.68397
45,Gen3D-13,1.00098,5.46362,0.99405,5.03713,0.97189,346.50943,1.00219,229.04156
46,Gen3D-15,0.99715,5.47699,0.98758,4.8901,0.96282,346.12988,0.98544,228.63846
47,Gen3D-17,0.99349,4.7628,0.98593,4.28866,0.96206,345.66954,0.98813,228.24913
48,Gen3D-20,1.00126,6.34186,0.99492,5.97127,0.97372,347.57585,1.00709,230.06335
49,Gen3D-23,0.99638,5.41177,0.98689,4.82863,0.96184,346.07861,0.98457,228.58241
50,Gen3D-25,0.99478,5.48591,0.98399,4.82447,0.95754,345.96699,0.98004,228.39428
51,Gen3D-26,0.99784,5.56485,0.98838,4.98517,0.96363,346.2402,0.98765,228.73182
52,Gen3D-29,0.99563,5.62378,0.98464,4.95258,0.95814,346.08667,0.98109,228.49464
53,Gen3D-30,0.98896,5.10097,0.97679,4.3487,0.94803,345.3644,0.96663,227.74341
54,Gen3D-31,0.99536,5.29517,0.98587,4.70999,0.96066,345.94962,0.98341,228.45658
55,Gen3D-32,0.99369,5.15668,0.98399,4.55531,0.95838,345.76138,0.98109,228.26129
56,Gen3D-4,0.99982,5.75322,0.99058,5.18909,0.96538,346.4718,0.98761,228.98827
57,Gen3D-5,0.99832,5.59331,0.98907,5.02576,0.96408,346.29393,0.98764,228.80233
58,Gen3L-10,0.99156,6.37629,0.98222,5.83569,0.95617,347.26266,0.97469,229.81851
59,Gen3L-18,0.99793,6.99725,0.98863,6.47031,0.96327,347.95393,0.98173,230.49628
60,Gen3L-2,0.99472,6.78569,0.98413,6.1829,0.95801,347.53769,0.9765,230.01679
61,Gen3L-20,0.99962,7.43278,0.99038,6.9158,0.96564,348.43959,0.98415,230.97133
62,Gen3L-21,0.99962,7.80925,0.99051,7.30533,0.96668,348.8725,0.98574,231.39235
63,Gen3L-22,0.99962,7.89976,0.99055,7.39978,0.96682,348.97905,0.98588,231.49696
64,Gen3L-26-1,0.99565,355.64869,0.98944,355.14779,0.96495,334.10988,0.9947,218.73464
65,Gen3L-27,0.99415,353.81379,0.9879,353.28327,0.96073,331.7309,0.98871,216.68452
66,Gen3L-29,0.99961,356.00317,0.99414,355.56612,0.96971,334.20999,0.99581,219.13063
67,Gen3L-3,0.99691,6.99597,0.98691,6.43029,0.96159,347.85358,0.9804,230.35656
68,Gen3L-30,0.99785,355.86609,0.99177,355.3778,0.96732,334.36989,0.99634,218.99724
69,Gen3L-31,0.99985,13.02897,0.99051,12.59224,0.98537,355.26206,1.01278,236.91083
70,Gen3L-32,0.99745,9.51904,0.98664,8.95277,0.97649,350.68237,1.0097,232.82716
71,Gen3L-33,0.99982,344.48599,0.98546,342.83924,0.94726,318.17874,0.95367,203.16715
72,Gen3L-34,1.00519,344.31499,0.98754,341.56336,0.96807,315.78869,0.97825,201.01211
73,Gen3L-35,1.00017,344.35753,0.98929,342.93013,0.96134,317.94357,0.98191,204.04607
74,Gen3L-36,1.00967,350.7457,1.00249,350.04203,0.99177,325.49582,1.03764,212.24087
75,Gen3L-37,0.9999,358.11844,0.99296,357.60158,0.97368,337.28322,1.00955,221.29723
76,Gen3L-38,1.01988,348.04173,1.01217,347.23933,1.00107,322.66641,1.04637,209.37006
77,Gen3L-38-1,0.98956,344.33005,0.97995,343.18091,0.94862,318.62581,0.97,204.64628
78,Gen3L-39,0.99124,6.30313,0.98134,5.7312,0.95508,347.10789,0.97372,229.63194
79,Gen3L-40,0.9912,353.17789,0.98494,352.63588,0.95718,330.92161,0.98467,215.96584
80,Gen3L-41,0.99411,358.3133,0.98738,357.81066,0.97014,337.53024,1.00758,221.54099
81,Gen3L-42,0.99075,337.41959,0.98062,335.61464,0.94736,309.53785,0.96687,195.16139
82,Gen3L-49,0.99968,338.49818,0.98974,336.84284,0.9575,310.88753,0.98541,196.59463
83,Gen3L-57,0.99252,344.31218,0.98448,343.35114,0.95477,318.53682,0.97997,205.09385
84,Gen3L-58,0.99545,345.64471,0.98717,344.68958,0.95855,319.89701,0.9844,206.47867
85,Gen3L-59,0.99252,344.31218,0.98448,343.35114,0.95477,318.53682,0.97997,205.09385
86,Gen3L-6,0.99138,6.30404,0.97978,5.63478,0.95249,346.86307,0.97045,229.30169
87,Gen3L-60,0.99252,344.31218,0.98448,343.35114,0.95477,318.53682,0.97997,205.09385
88,Gen3L-61,0.99035,344.19758,0.9813,343.10211,0.95192,318.4289,0.97578,204.65797
89,Gen3L-62,0.99035,344.19758,0.9813,343.10211,0.95192,318.4289,0.97578,204.65797
90,Gen3L-63,0.99825,346.29287,0.9895,345.28717,0.96158,320.46698,0.98714,207.02458
91,Gen3L-64,0.99825,346.29287,0.9895,345.28717,0.96158,320.46698,0.98714,207.02458
92,Gen3L-65,0.99268,344.38733,0.98188,342.95992,0.95415,317.97336,0.97456,204.07586
93,Gen3L-66,0.99268,344.38733,0.98188,342.95992,0.95415,317.97336,0.97456,204.07586
94,Gen3L-67,0.99903,337.8537,0.98864,336.14024,0.95322,310.19063,0.97354,195.72346
95,Gen3L-68,0.99903,337.8537,0.98864,336.14024,0.95322,310.19063,0.97354,195.72346
96,Gen3L-7,0.99145,6.36087,0.98006,5.70399,0.95296,346.9527,0.97124,229.39981
97,Gen3L-8,0.99168,6.55358,0.98041,5.9076,0.95364,347.18066,0.97238,229.63189
98,LCC1受端,0.99956,349.8432,0.99418,349.3078,0.99187,348.32304,1.00385,347.86563
99,LCC1送端,0.99235,0.22174,0.79811,344.31806,0.66441,333.17954,0.39871,184.82064
