,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99962,358.9019,0.9983,358.79909,0.99739,358.65718
1,Gen1A-10,0.99974,349.65935,0.99925,349.42587,0.98504,348.63321,1.00448,347.67662
2,Gen1A-11,1.0,349.68644,0.99953,349.46339,0.98588,348.64982,1.00482,347.69245
3,Gen1A-2,1.0,357.97005,0.99957,357.93266,0.99724,357.78309,0.99781,357.56134
4,Gen1A-3,1.0,359.33597,0.99965,359.32288,0.99868,359.24937,0.9972,359.15181
5,Gen1A-4,1.0,49.99998,0.9997,49.99506,0.99973,49.95313,0.99718,49.91737
6,Gen1A-5,1.0,349.94507,0.9995,349.70573,0.98584,348.88652,1.00452,348.0192
7,Gen1A-6,0.99873,349.07845,0.99826,348.84508,0.98371,348.02213,1.00359,347.08336
8,Gen1A-7,1.0,359.47023,0.99964,359.45682,0.99825,359.37134,0.99669,359.26216
9,Gen1A-8,0.99758,353.21166,0.99709,353.11607,0.9898,352.75284,0.99697,352.21425
10,Gen1A-9,0.99611,354.01638,0.99562,353.92981,0.98911,353.60282,0.99508,353.12274
11,Gen1B-1,1.00984,10.37858,1.00913,10.40132,1.00367,13.2,1.01257,2.47731
12,Gen1B-11,0.99999,7.02756,0.99928,7.02144,0.99292,9.13204,1.00568,0.23535
13,Gen1B-12,0.99778,6.4718,0.99704,6.46069,0.98953,8.56015,1.00409,359.71904
14,Gen1B-13,1.00873,9.93964,1.00795,9.96153,1.00121,12.83718,1.01167,1.95555
15,Gen1B-14,1.01203,10.20758,1.01117,10.23041,1.00291,13.23998,1.0147,2.03992
16,Gen1B-2,1.0082,9.40245,1.00754,9.42003,1.0025,12.01329,1.01114,1.81028
17,Gen1B-3,1.01278,14.30337,1.01223,14.34198,1.00951,17.36478,1.01265,5.90103
