,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9982,358.88286,1.00031,358.70213,0.99674,358.61975
1,Gen1A-10,0.99974,349.65935,0.99505,349.1903,0.9923,348.03289,0.99902,347.10499
2,Gen1A-11,1.0,349.68644,0.9955,349.23728,0.99301,348.05431,0.99793,347.14096
3,Gen1A-2,1.0,357.97005,0.9979,357.89802,0.99961,357.64294,0.99706,357.48151
4,Gen1A-3,1.0,359.33597,0.99835,359.31097,1.0005,359.17857,0.99667,359.13154
5,Gen1A-4,1.0,49.99998,0.99863,49.99347,1.00123,49.91558,0.99767,49.62692
6,Gen1A-5,1.0,349.94507,0.99522,349.46594,0.99304,348.26186,0.99918,347.34358
7,Gen1A-6,0.99873,349.07845,0.9941,348.60695,0.99127,347.41546,0.99833,346.48288
8,Gen1A-7,1.0,359.47023,0.99834,359.4448,1.00002,359.28956,0.9937,359.25248
9,Gen1A-8,0.99758,353.21166,0.99464,353.02084,0.99383,352.46349,0.99396,352.02605
10,Gen1A-9,0.99611,354.01638,0.99328,353.84459,0.99283,353.33503,0.99241,352.94205
11,Gen1B-1,1.00984,10.37858,1.00827,10.42977,1.00669,14.78728,1.01235,12.80027
12,Gen1B-11,0.99999,7.02756,0.99792,7.02586,0.994,10.3419,1.00193,8.58376
13,Gen1B-12,0.99778,6.4718,0.99559,6.46104,0.99061,9.74933,0.99834,7.99521
14,Gen1B-13,1.00873,9.93964,1.00707,9.98925,1.00514,14.43849,1.01118,12.42739
15,Gen1B-14,1.01203,10.20758,1.01029,10.25903,1.00783,14.88971,1.01358,12.82823
16,Gen1B-2,1.0082,9.40245,1.00659,9.44403,1.00478,13.50592,1.01072,11.59588
17,Gen1B-3,1.01278,14.30337,1.01164,14.3829,1.01169,19.15973,1.01407,17.07865
18,Gen1B-3-1,1.01278,14.30337,1.01164,14.3829,1.01169,19.15973,1.01407,17.07865
19,Gen1B-4,1.00976,10.24269,1.00816,10.29395,1.00651,14.70262,1.01231,12.70279
20,Gen1B-4-1,1.01738,9.32605,1.01572,9.36723,1.0137,13.47367,1.01978,11.55017
21,Gen1B-5,1.00709,9.03109,1.0052,9.07385,1.00221,13.67182,1.00913,11.61743
22,Gen1B-6,1.00616,8.66382,1.00418,8.70319,1.0006,13.34147,1.00758,11.276
23,Gen1B-6-1,1.0065,8.94898,1.00458,8.99138,1.00148,13.64421,1.00869,11.57413
24,Gen1B-7,1.01203,10.20757,1.01029,10.25902,1.00783,14.8897,1.01359,12.82822
25,Gen2E-17,1.00083,358.47508,0.80212,355.22753,0.44691,20.36992,0.12313,209.16289
26,Gen2E-18,0.99988,358.55603,0.83698,355.70628,0.5039,18.29473,0.08165,215.10351
27,Gen2E-2,0.99958,358.89852,0.85046,356.04624,0.53904,16.84357,0.09548,249.66108
