,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99988,358.91433,0.99694,358.7377,0.99938,358.50292
1,Gen1A-10,0.99974,349.65935,0.99966,349.56748,0.98537,348.00545,1.01164,346.50128
2,Gen1A-11,1.0,349.68644,0.99992,349.59857,0.98619,348.02595,1.01207,346.52092
3,Gen1A-2,1.0,357.97005,0.99987,357.95513,0.99585,357.67368,1.0001,357.31822
4,Gen1A-3,1.0,359.33597,0.99989,359.33071,0.99735,359.21064,0.99895,359.04614
5,Gen1A-4,1.0,49.99998,0.99991,49.99796,0.99854,49.96032,0.99856,49.88215
6,Gen1A-5,1.0,349.94507,0.99991,349.85104,0.98609,348.26011,1.01155,346.89138
7,Gen1A-6,0.99873,349.07845,0.99865,348.98653,0.98418,347.38358,1.01087,345.90499
8,Gen1A-7,1.0,359.47023,0.99989,359.46482,0.99694,359.32986,0.99838,359.1429
9,Gen1A-8,0.99758,353.21166,0.99745,353.17359,0.98878,352.45753,1.00051,351.62873
10,Gen1A-9,0.99611,354.01638,0.99597,353.9819,0.988,353.33817,0.99831,352.59847
11,Gen1B-1,1.00984,10.37858,1.00956,10.38796,0.99821,12.99953,1.01653,356.63059
12,Gen1B-11,0.99999,7.02756,0.99973,7.0252,0.98918,8.82907,1.01369,355.29779
13,Gen1B-12,0.99778,6.4718,0.99751,6.46744,0.98558,8.25329,1.01203,354.81005
14,Gen1B-13,1.00873,9.93964,1.00842,9.9487,0.99472,12.6586,1.01536,356.02767
15,Gen1B-14,1.01203,10.20758,1.01169,10.21707,0.9953,13.09127,1.01738,355.95308
16,Gen1B-2,1.0082,9.40245,1.00795,9.40969,0.99783,11.7777,1.01611,356.22393
17,Gen1B-3,1.01278,14.30337,1.01256,14.31919,1.00557,17.16446,1.01363,359.69271
18,Gen1B-3-1,1.01278,14.30337,1.01256,14.31919,1.00557,17.16446,1.01363,359.69271
19,Gen1B-4,1.00976,10.24269,1.00947,10.2521,0.99716,12.91525,1.01634,356.40093
