,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99911,358.89408,0.99919,358.79437,0.99805,358.77687
1,Gen1A-10,0.99974,349.65935,0.99778,349.32919,0.98659,348.64704,1.00311,348.59542
2,Gen1A-11,1.0,349.68644,0.99812,349.37086,0.98742,348.66714,1.00329,348.61357
3,Gen1A-2,1.0,357.97005,0.99897,357.91838,0.99822,357.77982,0.99855,357.74655
4,Gen1A-3,1.0,359.33597,0.99918,359.318,0.99952,359.24467,0.99783,359.23509
5,Gen1A-4,1.0,49.99998,0.99932,49.99394,1.00047,49.94474,0.99774,49.90246
6,Gen1A-5,1.0,349.94507,0.998,349.60694,0.98741,348.89552,1.00338,348.91117
7,Gen1A-6,0.99873,349.07845,0.9968,348.7478,0.98525,348.03708,1.00214,348.00892
8,Gen1A-7,1.0,359.47023,0.99918,359.45192,0.99906,359.36554,0.99703,359.35853
9,Gen1A-8,0.99758,353.21166,0.99622,353.0775,0.99098,352.75909,0.99735,352.67228
10,Gen1A-9,0.99611,354.01638,0.99479,353.89518,0.99025,353.60694,0.99557,353.53256
11,Gen1B-1,1.00984,10.37858,1.00872,10.4096,1.00767,13.46422,1.00853,6.09182
12,Gen1B-11,0.99999,7.02756,0.99873,7.02057,0.9953,9.38122,1.00168,3.31902
13,Gen1B-12,0.99778,6.4718,0.99645,6.45799,0.99206,8.8044,0.99973,2.78677
14,Gen1B-13,1.00873,9.93964,1.00752,9.96905,1.00612,13.09272,1.00711,5.61005
15,Gen1B-14,1.01203,10.20758,1.01072,10.23782,1.00884,13.48758,1.00985,5.78472
16,Gen1B-2,1.0082,9.40245,1.00711,9.42689,1.00578,12.28054,1.00746,5.27333
17,Gen1B-3,1.01278,14.30337,1.01193,14.35613,1.01236,17.66174,1.01042,9.76054
18,Gen1B-3-1,1.01278,14.30337,1.01193,14.35613,1.01236,17.66174,1.01042,9.76054
19,Gen1B-4,1.00976,10.24269,1.0086,10.27357,1.00747,13.36562,1.00827,5.93095
20,Gen1B-4-1,1.01738,9.32605,1.01625,9.35003,1.01474,12.23581,1.01661,5.17543
21,Gen1B-5,1.00709,9.03109,1.00566,9.05437,1.00326,12.29412,1.00503,4.63614
22,Gen1B-6,1.00616,8.66382,1.00464,8.68415,1.00169,11.95641,1.00377,4.25193
23,Gen1B-6-1,1.0065,8.94898,1.00504,8.97174,1.00254,12.25177,1.0044,4.52718
24,Gen1B-7,1.01203,10.20757,1.01072,10.23782,1.00884,13.48758,1.00985,5.78471
25,Gen2E-17,1.00083,358.47508,0.88716,357.97264,0.74347,13.59999,1.10402,316.48881
26,Gen2E-18,0.99988,358.55603,0.90643,358.22744,0.768,11.85009,1.10216,317.30026
27,Gen2E-2,0.99958,358.89852,0.91361,358.70659,0.78405,10.82039,1.09256,318.74888
28,Gen2E-30,0.99954,358.06397,0.88822,357.49798,0.74149,13.12004,1.10008,316.14697
29,Gen2E-33,0.99956,357.34113,0.89656,356.75802,0.74742,11.18176,1.09537,315.97346
30,Gen2E-34,0.9996,358.89498,0.91336,358.70155,0.78499,10.82282,1.09349,318.69439
31,Gen2E-35,0.99738,357.34425,0.90293,356.88553,0.75687,10.08912,1.09102,316.48974
32,Gen2E-36,0.99783,357.35576,0.89901,356.83493,0.75058,10.76436,1.09533,316.07775
33,Gen2E-37,0.99961,357.77141,0.92473,357.44692,0.79511,8.09153,1.07772,318.87318
34,Gen2E-5,0.99573,359.39226,0.86436,359.39451,0.72866,14.58017,1.08381,317.43123
35,Gen2E-7,0.99957,359.12245,0.91199,358.95419,0.77907,11.64157,1.09346,318.35021
36,Gen2W-1,0.99944,5.30047,0.69508,4.79159,0.65697,42.25719,1.09666,318.49395
37,Gen2W-11,0.99944,5.22766,0.68556,4.60908,0.65659,42.10377,1.09712,318.4621
38,Gen2W-12,0.99945,4.85749,0.7115,4.26928,0.65708,40.60897,1.09736,318.28398
39,Gen2W-21,0.99944,5.07524,0.70666,4.52246,0.65812,42.42046,1.09944,318.27728
40,Gen2W-24,0.99933,4.3638,0.71157,3.59481,0.6643,41.40703,1.10249,317.68426
41,Gen2W-25,0.99849,4.65633,0.68636,3.814,0.65668,40.60566,1.09642,318.07801
42,Gen2W-5,0.99944,5.19041,0.69174,4.68899,0.66164,41.71861,1.09472,318.43765
43,Gen2W-6,0.99822,4.626,0.69763,3.91181,0.65681,39.73726,1.09473,318.17448
44,Gen3D-10,0.99723,5.21419,0.99358,4.93681,0.97689,358.71508,0.97292,7.23793
45,Gen3D-13,1.00098,5.46362,0.99782,5.21782,0.98254,358.99619,0.97977,7.61416
46,Gen3D-15,0.99715,5.47699,0.99269,5.14808,0.97438,358.93432,0.97275,7.22156
