,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99909,358.89425,0.99948,358.81374,0.99919,358.88461
1,Gen1A-10,0.99974,349.65935,0.9977,349.33063,0.98693,348.82468,1.00102,349.36633
2,Gen1A-11,1.0,349.68644,0.99805,349.37222,0.98774,348.84297,1.00115,349.39466
3,Gen1A-2,1.0,357.97005,0.99895,357.91867,0.99854,357.81192,0.99948,357.91148
4,Gen1A-3,1.0,359.33597,0.99916,359.31811,0.99978,359.25757,0.99908,359.3085
5,Gen1A-4,1.0,49.99998,0.9993,49.99395,1.00068,49.9478,0.99911,49.91991
6,Gen1A-5,1.0,349.94507,0.99793,349.60847,0.98775,349.07528,1.00131,349.66582
7,Gen1A-6,0.99873,349.07845,0.99673,348.74917,0.98557,348.21744,1.00003,348.78491
8,Gen1A-7,1.0,359.47023,0.99916,359.45203,0.99934,359.37981,0.99844,359.44127
9,Gen1A-8,0.99758,353.21166,0.99618,353.07807,0.99137,352.84007,0.99755,353.06379
10,Gen1A-9,0.99611,354.01638,0.99475,353.89573,0.99064,353.67996,0.99596,353.88434
11,Gen1B-1,1.00984,10.37858,1.00872,10.40963,1.00801,13.39818,1.00791,8.74709
12,Gen1B-11,0.99999,7.02756,0.99872,7.02086,0.99578,9.35295,0.99909,5.64867
13,Gen1B-12,0.99778,6.4718,0.99644,6.45833,0.99258,8.77904,0.99712,5.09811
14,Gen1B-13,1.00873,9.93964,1.00752,9.96909,1.00646,13.02444,1.00675,8.2851
15,Gen1B-14,1.01203,10.20758,1.01072,10.23786,1.00917,13.41379,1.00991,8.5102
16,Gen1B-2,1.0082,9.40245,1.00711,9.42695,1.00615,12.22414,1.00634,7.84283
17,Gen1B-3,1.01278,14.30337,1.01194,14.35599,1.01259,17.57943,1.01061,12.57371
18,Gen1B-3-1,1.01278,14.30337,1.01194,14.35599,1.01259,17.57943,1.01061,12.57371
19,Gen1B-4,1.00976,10.24269,1.00861,10.2736,1.00781,13.29816,1.00779,8.59848
20,Gen1B-4-1,1.01738,9.32605,1.01625,9.35011,1.01511,12.17839,1.01555,7.75514
21,Gen1B-5,1.00709,9.03109,1.00567,9.05446,1.00362,12.22265,1.00508,7.33918
22,Gen1B-6,1.00616,8.66382,1.00465,8.68427,1.00206,11.88412,1.00401,6.96216
23,Gen1B-6-1,1.0065,8.94898,1.00504,8.97184,1.0029,12.17886,1.00454,7.24301
24,Gen1B-7,1.01203,10.20757,1.01072,10.23786,1.00918,13.41379,1.00992,8.51019
25,Gen2E-17,1.00083,358.47508,0.88723,355.86943,0.80246,339.42829,1.07773,233.25054
26,Gen2E-18,0.99988,358.55603,0.90623,356.51023,0.82026,338.98371,1.0712,233.66531
27,Gen2E-2,0.99958,358.89852,0.91331,357.13622,0.83416,339.20987,1.06618,234.49542
28,Gen2E-30,0.99954,358.06397,0.88843,355.43739,0.80043,339.02626,1.07511,232.88406
29,Gen2E-33,0.99956,357.34113,0.89681,354.84871,0.80462,337.8433,1.07185,232.44353
30,Gen2E-34,0.9996,358.89498,0.91305,357.1266,0.83533,339.19335,1.06764,234.45383
31,Gen2E-35,0.99738,357.34425,0.903,355.13759,0.8111,337.50021,1.06751,232.67721
