,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99882,358.8915,0.99975,358.80388,0.99891,358.84836
1,Gen1A-10,0.99974,349.65935,0.99685,349.29711,0.9871,348.77012,1.00145,349.13034
2,Gen1A-11,1.0,349.68644,0.99723,349.33971,0.98792,348.78937,1.00155,349.15809
3,Gen1A-2,1.0,357.97005,0.99862,357.91375,0.99881,357.79874,0.99927,357.85877
4,Gen1A-3,1.0,359.33597,0.99891,359.31637,1.00005,359.25001,0.99878,359.28244
5,Gen1A-4,1.0,49.99998,0.99909,49.99471,1.00095,49.9398,0.99881,49.90323
6,Gen1A-5,1.0,349.94507,0.99706,349.57481,0.98798,349.01518,1.00174,349.43424
7,Gen1A-6,0.99873,349.07845,0.99588,348.7148,0.98575,348.16147,1.00046,348.54762
8,Gen1A-7,1.0,359.47023,0.9989,359.45025,0.99957,359.37108,0.99799,359.41204
9,Gen1A-8,0.99758,353.21166,0.9957,353.06386,0.99156,352.81527,0.99745,352.94354
10,Gen1A-9,0.99611,354.01638,0.99429,353.88313,0.99084,353.65663,0.99581,353.77597
11,Gen1B-1,1.00984,10.37858,1.00854,10.41341,1.00843,13.86677,1.00762,7.93286
12,Gen1B-11,0.99999,7.02756,0.99845,7.02175,0.9958,9.72182,0.99942,4.94248
13,Gen1B-12,0.99778,6.4718,0.99616,6.45863,0.99252,9.14595,0.99747,4.39543
14,Gen1B-13,1.00873,9.93964,1.00734,9.97256,1.00693,13.5042,1.0064,7.46027
15,Gen1B-14,1.01203,10.20758,1.01054,10.24126,1.00969,13.91218,1.00946,7.6666
16,Gen1B-2,1.0082,9.40245,1.00692,9.43027,1.00646,12.66375,1.00619,7.05856
17,Gen1B-3,1.01278,14.30337,1.01181,14.36181,1.01307,18.08011,1.0101,11.72237
18,Gen1B-3-1,1.01278,14.30337,1.01181,14.36181,1.01307,18.08011,1.0101,11.72237
19,Gen1B-4,1.00976,10.24269,1.00843,10.27729,1.00826,13.77264,1.00747,7.77846
20,Gen1B-4-1,1.01738,9.32605,1.01606,9.35335,1.01543,12.62286,1.01539,6.96637
21,Gen1B-5,1.00709,9.03109,1.00547,9.05707,1.00416,12.72194,1.00465,6.49652
22,Gen1B-6,1.00616,8.66382,1.00444,8.68651,1.00261,12.38925,1.00354,6.11418
23,Gen1B-6-1,1.0065,8.94898,1.00484,8.97433,1.00347,12.68454,1.00409,6.39428
24,Gen1B-7,1.01203,10.20757,1.01054,10.24126,1.00969,13.91218,1.00946,7.66659
25,Gen2E-17,1.00083,358.47508,0.86201,352.98121,0.75919,321.93756,1.08678,187.75601
26,Gen2E-18,0.99988,358.55603,0.8856,354.06559,0.77827,321.85096,1.08183,188.40788
27,Gen2E-2,0.99958,358.89852,0.89483,354.77941,0.79355,322.63764,1.07604,189.54192
28,Gen2E-30,0.99954,358.06397,0.86325,352.69238,0.75677,321.51224,1.0839,187.39354
29,Gen2E-33,0.99956,357.34113,0.87364,352.27128,0.76088,320.44963,1.08046,187.09276
30,Gen2E-34,0.9996,358.89498,0.89448,354.76512,0.79479,322.6129,1.07801,189.49586
31,Gen2E-35,0.99738,357.34425,0.88227,352.665,0.76806,320.34906,1.07646,187.48433
32,Gen2E-36,0.99783,357.35576,0.87719,352.46682,0.76266,320.29594,1.07938,187.18544
33,Gen2E-37,0.99961,357.77141,0.90801,354.13299,0.80147,321.43982,1.06386,189.3498
34,Gen2E-5,0.99573,359.39226,0.84018,352.91439,0.75067,322.75137,1.07419,188.66388
35,Gen2E-7,0.99957,359.12245,0.8928,354.98467,0.78884,322.59098,1.0763,189.32404
36,Gen2W-1,0.99944,5.30047,0.63753,351.2505,0.67485,337.5907,1.09954,190.60045
37,Gen2W-11,0.99944,5.22766,0.62966,350.55063,0.67463,337.51057,1.10004,190.56811
38,Gen2W-12,0.99945,4.85749,0.65017,351.23395,0.67652,336.54599,1.10004,190.36405
39,Gen2W-21,0.99944,5.07524,0.6331,350.57854,0.67315,337.62468,1.10308,190.42143
40,Gen2W-24,0.99933,4.3638,0.64023,349.93977,0.67699,336.35213,1.10634,189.81273
41,Gen2W-25,0.99849,4.65633,0.61539,348.5245,0.67486,336.33177,1.09873,190.16188
42,Gen2W-5,0.99944,5.19041,0.6353,351.03059,0.68032,337.09109,1.09633,190.51862
43,Gen2W-6,0.99822,4.626,0.64185,350.38208,0.67756,335.9086,1.09638,190.22288
44,Gen3D-10,0.99723,5.21419,0.99208,4.80927,0.96661,347.16155,0.97508,223.10306
45,Gen3D-13,1.00098,5.46362,0.99648,5.10576,0.97311,347.55974,0.98402,223.40601
46,Gen3D-15,0.99715,5.47699,0.99087,4.99504,0.96435,347.17531,0.97481,223.1954
47,Gen3D-17,0.99349,4.7628,0.98856,4.36894,0.96343,346.7206,0.97332,222.64577
48,Gen3D-20,1.00126,6.34186,0.99713,6.02794,0.9748,348.6256,0.98564,224.41209
49,Gen3D-23,0.99638,5.41177,0.99016,4.93291,0.9634,347.12314,0.97432,223.13309
50,Gen3D-25,0.99478,5.48591,0.98771,4.94631,0.95929,347.00382,0.97351,223.05428
51,Gen3D-26,0.99784,5.56485,0.99164,5.08837,0.96516,347.2837,0.97659,223.28484
52,Gen3D-29,0.99563,5.62378,0.98843,5.07641,0.95991,347.12171,0.97475,223.1714
53,Gen3D-30,0.98896,5.10097,0.98098,4.49204,0.95007,346.39652,0.96648,222.51756
54,Gen3D-31,0.99536,5.29517,0.98914,4.81484,0.96222,346.99413,0.97334,223.00814
55,Gen3D-32,0.99369,5.15668,0.98733,4.66391,0.95999,346.8048,0.97184,222.83303
56,Gen3D-4,0.99982,5.75322,0.99376,5.28881,0.9669,347.51631,0.97674,223.51465
57,Gen3D-5,0.99832,5.59331,0.99226,5.12624,0.9656,347.33792,0.97641,223.33551
58,Gen3L-10,0.99156,6.37629,0.98535,5.93261,0.9578,348.31471,0.96596,224.21855
59,Gen3L-18,0.99793,6.99725,0.99174,6.56356,0.96482,349.00752,0.97202,224.89197
60,Gen3L-2,0.99472,6.78569,0.98768,6.29369,0.95974,348.58198,0.97023,224.51373
61,Gen3L-20,0.99962,7.43278,0.99347,7.00638,0.96713,349.49467,0.97367,225.36567
62,Gen3L-21,0.99962,7.80925,0.99356,7.39252,0.96809,349.93104,0.97405,225.78679
63,Gen3L-22,0.99962,7.89976,0.99358,7.48598,0.96821,350.03827,0.97401,225.8895
64,Gen3L-26-1,0.99565,355.64869,0.991,355.2542,0.96558,336.12678,0.9759,214.13723
65,Gen3L-27,0.99415,353.81379,0.9893,353.39998,0.96086,333.88174,0.97326,212.26129
66,Gen3L-29,0.99961,356.00317,0.99535,355.65832,0.96986,336.44405,0.97647,214.81252
67,Gen3L-3,0.99691,6.99597,0.99026,6.53232,0.9632,348.90291,0.97202,224.80886
68,Gen3L-30,0.99785,355.86609,0.99329,355.48084,0.96797,336.3888,0.97727,214.39056
69,Gen3L-31,0.99985,13.02897,0.99356,12.66205,0.98467,356.31234,0.98527,231.83993
70,Gen3L-32,0.99745,9.51904,0.99023,9.05381,0.97651,351.75632,0.98389,227.56832
71,Gen3L-33,0.99982,344.48599,0.98766,343.26195,0.9437,320.46624,0.99196,200.66141
72,Gen3L-34,1.00519,344.31499,0.98792,342.25853,0.94757,318.82422,0.99694,200.63449
73,Gen3L-35,1.00017,344.35753,0.99022,343.28569,0.95259,320.63033,0.99116,201.55301
74,Gen3L-36,1.00967,350.7457,1.00341,350.21514,0.98778,328.41583,1.00383,209.06577
75,Gen3L-37,0.9999,358.11844,0.995,357.70733,0.97475,339.06096,0.98588,216.48831
76,Gen3L-38,1.01988,348.04173,1.01324,347.4312,0.99766,325.45644,1.01373,205.98236
77,Gen3L-38-1,0.98956,344.33005,0.9812,343.46469,0.94378,321.13576,0.97988,201.58161
78,Gen3L-39,0.99124,6.30313,0.98466,5.83531,0.95678,348.15692,0.9664,224.07872
