,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99901,358.89244,1.00005,358.76927,1.00102,358.84125
1,Gen1A-10,0.99974,349.65935,0.99749,349.30906,0.98954,348.45661,1.01058,349.02612
2,Gen1A-11,1.0,349.68644,0.99784,349.3516,0.99035,348.47845,1.0107,349.06178
3,Gen1A-2,1.0,357.97005,0.99885,357.9154,0.99921,357.73979,1.00214,357.83451
4,Gen1A-3,1.0,359.33597,0.99909,359.31698,1.0003,359.22736,1.00044,359.28266
5,Gen1A-4,1.0,49.99998,0.99924,49.99367,1.00112,49.94245,0.99961,49.87452
6,Gen1A-5,1.0,349.94507,0.99771,349.58637,0.99034,348.7017,1.011,349.34616
7,Gen1A-6,0.99873,349.07845,0.99652,348.72755,0.98831,347.84441,1.00965,348.44877
8,Gen1A-7,1.0,359.47023,0.99908,359.45089,0.99986,359.34596,0.99948,359.41641
9,Gen1A-8,0.99758,353.21166,0.99605,353.06945,0.99264,352.66704,1.00262,352.88532
10,Gen1A-9,0.99611,354.01638,0.99462,353.88796,0.99179,353.52277,1.00056,353.7237
11,Gen1B-1,1.00984,10.37858,1.00865,10.4118,1.00799,13.67263,1.01218,6.17216
12,Gen1B-11,0.99999,7.02756,0.99862,7.02067,0.99564,9.5155,1.00686,3.48115
13,Gen1B-12,0.99778,6.4718,0.99634,6.45773,0.99242,8.93422,1.00481,2.94761
14,Gen1B-13,1.00873,9.93964,1.00744,9.97118,1.00647,13.30706,1.01087,5.67615
15,Gen1B-14,1.01203,10.20758,1.01064,10.24002,1.00921,13.71296,1.01334,5.83452
16,Gen1B-2,1.0082,9.40245,1.00704,9.42871,1.00609,12.46951,1.01146,5.38264
17,Gen1B-3,1.01278,14.30337,1.01188,14.35945,1.01261,17.89778,1.01232,9.84928
18,Gen1B-3-1,1.01278,14.30337,1.01188,14.35945,1.01261,17.89778,1.01232,9.84928
19,Gen1B-4,1.00976,10.24269,1.00853,10.27577,1.00781,13.57748,1.01196,6.00411
20,Gen1B-4-1,1.01738,9.32605,1.01617,9.35184,1.01506,12.42724,1.02064,5.27895
21,Gen1B-5,1.00709,9.03109,1.00558,9.05622,1.00367,12.51756,1.00905,4.67473
22,Gen1B-6,1.00616,8.66382,1.00456,8.68587,1.00212,12.18224,1.00781,4.28302
23,Gen1B-6-1,1.0065,8.94898,1.00495,8.97357,1.00297,12.47877,1.00851,4.55702
24,Gen1B-7,1.01203,10.20757,1.01064,10.24001,1.00921,13.71295,1.01334,5.83452
25,Gen2E-17,1.00083,358.47508,0.87991,358.4547,0.69743,22.99426,1.08378,20.28152
26,Gen2E-18,0.99988,358.55603,0.9005,358.62927,0.72616,20.83651,1.08532,21.74015
27,Gen2E-2,0.99958,358.89852,0.90815,359.08305,0.74383,19.42521,1.07755,23.68384
28,Gen2E-30,0.99954,358.06397,0.88107,357.96455,0.69555,22.47071,1.08186,19.93573
29,Gen2E-33,0.99956,357.34113,0.88992,357.18698,0.70261,20.22869,1.07799,20.00613
30,Gen2E-34,0.9996,358.89498,0.90789,359.079,0.74469,19.43382,1.07895,23.66586
31,Gen2E-35,0.99738,357.34425,0.89686,357.28524,0.71393,18.905,1.07424,20.86553
32,Gen2E-36,0.99783,357.35576,0.89266,357.2501,0.70676,19.74768,1.07789,20.24668
33,Gen2E-37,0.99961,357.77141,0.91992,357.76361,0.7564,16.19097,1.06531,24.16439
34,Gen2E-5,0.99573,359.39226,0.85605,0.00937,0.68158,24.1924,1.06363,20.9217
35,Gen2E-7,0.99957,359.12245,0.90644,359.33929,0.73886,20.46052,1.07766,23.19723
36,Gen2W-1,0.99944,5.30047,0.68122,6.37352,0.59734,57.23312,1.05474,17.93044
37,Gen2W-11,0.99944,5.22766,0.67179,6.25658,0.59664,57.03133,1.05498,17.91907
38,Gen2W-12,0.99945,4.85749,0.69662,5.73164,0.59682,55.2598,1.05546,17.94826
39,Gen2W-21,0.99944,5.07524,0.68916,6.02092,0.59736,57.36791,1.0555,17.66921
40,Gen2W-24,0.99933,4.3638,0.6944,5.04509,0.60282,56.13763,1.05818,17.14646
41,Gen2W-25,0.99849,4.65633,0.66832,5.43655,0.596,55.25199,1.05531,17.67733
42,Gen2W-5,0.99944,5.19041,0.67789,6.29202,0.60215,56.60899,1.05532,17.95348
43,Gen2W-6,0.99822,4.626,0.68352,5.45883,0.5964,54.23197,1.05498,17.9096
44,Gen3D-10,0.99723,5.21419,0.99324,4.93387,0.97573,0.40069,1.00777,77.00241
45,Gen3D-13,1.00098,5.46362,0.99752,5.2161,0.98146,0.6744,1.0143,77.31512
