,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99892,358.89381,0.99963,358.806,0.99894,358.85091
1,Gen1A-10,0.99974,349.65935,0.9971,349.32462,0.98707,348.77475,1.00158,349.15346
2,Gen1A-11,1.0,349.68644,0.99746,349.36599,0.98789,348.79408,1.00169,349.18109
3,Gen1A-2,1.0,357.97005,0.99874,357.91795,0.99869,357.80089,0.99931,357.86288
4,Gen1A-3,1.0,359.33597,0.999,359.31782,0.99993,359.25182,0.99881,359.28417
5,Gen1A-4,1.0,49.99998,0.99917,49.99579,1.00083,49.94278,0.99882,49.90787
6,Gen1A-5,1.0,349.94507,0.99731,349.603,0.98792,349.02201,1.00188,349.45668
7,Gen1A-6,0.99873,349.07845,0.99612,348.74237,0.98572,348.16641,1.00059,348.57104
8,Gen1A-7,1.0,359.47023,0.99899,359.45172,0.99947,359.37325,0.99806,359.41382
9,Gen1A-8,0.99758,353.21166,0.99586,353.07492,0.99149,352.81717,0.99752,352.95423
10,Gen1A-9,0.99611,354.01638,0.99444,353.8931,0.99076,353.65874,0.99589,353.78549
11,Gen1B-1,1.00984,10.37858,1.00861,10.40967,1.00867,13.66553,1.00784,8.00619
12,Gen1B-11,0.99999,7.02756,0.99855,7.0214,0.99602,9.55977,0.9996,5.00168
13,Gen1B-12,0.99778,6.4718,0.99627,6.45877,0.99279,8.98492,0.99764,4.45533
14,Gen1B-13,1.00873,9.93964,1.0074,9.96875,1.00724,13.29993,1.0066,7.53766
15,Gen1B-14,1.01203,10.20758,1.0106,10.2372,1.0101,13.70194,1.00966,7.7484
16,Gen1B-2,1.0082,9.40245,1.00699,9.42722,1.00666,12.47349,1.00641,7.12676
17,Gen1B-3,1.01278,14.30337,1.01186,14.35665,1.01321,17.86324,1.01037,11.79233
18,Gen1B-3-1,1.01278,14.30337,1.01186,14.35665,1.01321,17.86324,1.01037,11.79233
19,Gen1B-4,1.00976,10.24269,1.00849,10.27347,1.00853,13.56964,1.00768,7.85368
20,Gen1B-4-1,1.01738,9.32605,1.01613,9.35027,1.01566,12.43098,1.01561,7.03591
21,Gen1B-5,1.00709,9.03109,1.00554,9.05332,1.00463,12.51336,1.00482,6.58199
22,Gen1B-6,1.00616,8.66382,1.00451,8.68283,1.00315,12.17993,1.00371,6.20242
23,Gen1B-6-1,1.0065,8.94898,1.00491,8.97053,1.00396,12.47404,1.00425,6.48174
24,Gen1B-7,1.01203,10.20757,1.0106,10.23719,1.0101,13.70193,1.00967,7.74839
25,Gen2E-17,1.00083,358.47508,0.87437,354.75976,0.77135,339.20231,1.0885,231.07999
26,Gen2E-18,0.99988,358.55603,0.89574,355.50727,0.79181,338.59658,1.08364,231.64196
27,Gen2E-2,0.99958,358.89852,0.90391,356.08668,0.80779,338.77494,1.07746,232.69102
28,Gen2E-30,0.99954,358.06397,0.87556,354.44587,0.76918,338.77253,1.08521,230.71893
29,Gen2E-33,0.99956,357.34113,0.88494,353.90412,0.77411,337.46818,1.08167,230.37682
30,Gen2E-34,0.9996,358.89498,0.9036,356.07575,0.80895,338.75767,1.07894,232.64411
31,Gen2E-35,0.99738,357.34425,0.89239,354.15151,0.782,337.05272,1.07767,230.71582
32,Gen2E-36,0.99783,357.35576,0.88791,354.02897,0.77617,337.23425,1.08069,230.45144
33,Gen2E-37,0.99961,357.77141,0.91611,355.28784,0.81725,337.15252,1.06566,232.42967
34,Gen2E-5,0.99573,359.39226,0.85193,354.92825,0.7606,340.00112,1.07548,232.00663
35,Gen2E-7,0.99957,359.12245,0.90203,356.31023,0.80257,339.00303,1.0776,232.50333
36,Gen2W-1,0.99944,5.30047,0.6571,356.24683,0.68398,358.36162,1.10172,234.51641
37,Gen2W-11,0.99944,5.22766,0.64716,355.66344,0.68373,358.25858,1.1022,234.4757
38,Gen2W-12,0.99945,4.85749,0.67512,356.25552,0.68554,357.15247,1.10215,234.24207
39,Gen2W-21,0.99944,5.07524,0.66816,356.37798,0.68331,358.41221,1.10536,234.31553
40,Gen2W-24,0.99933,4.3638,0.6741,355.59348,0.68737,357.24829,1.10859,233.71016
41,Gen2W-25,0.99849,4.65633,0.64759,354.79977,0.68418,356.99605,1.10088,234.05283
42,Gen2W-5,0.99944,5.19041,0.65388,356.02983,0.68928,357.8601,1.0986,234.44671
43,Gen2W-6,0.99822,4.626,0.66122,355.36853,0.68628,356.45405,1.0985,234.10419
44,Gen3D-10,0.99723,5.21419,0.99258,4.86831,0.97263,351.00492,0.97625,264.38098
45,Gen3D-13,1.00098,5.46362,0.99692,5.15719,0.9787,351.35805,0.98431,264.6921
46,Gen3D-15,0.99715,5.47699,0.99148,5.0669,0.97064,351.09323,0.97645,264.46771
47,Gen3D-17,0.99349,4.7628,0.98904,4.42612,0.96931,350.55857,0.97416,263.92669
48,Gen3D-20,1.00126,6.34186,0.99754,6.07335,0.98009,352.37787,0.98534,265.70719
49,Gen3D-23,0.99638,5.41177,0.99076,5.00431,0.96972,351.03778,0.97577,264.40852
50,Gen3D-25,0.99478,5.48591,0.98839,5.02801,0.96595,350.97891,0.97482,264.33349
51,Gen3D-26,0.99784,5.56485,0.99224,5.15948,0.97142,351.19763,0.97787,264.56105
52,Gen3D-29,0.99563,5.62378,0.98912,5.1595,0.9666,351.10422,0.97598,264.45157
53,Gen3D-30,0.98896,5.10097,0.98174,4.58515,0.95723,350.43623,0.968,263.79935
54,Gen3D-31,0.99536,5.29517,0.98974,4.88645,0.96856,350.91203,0.97477,264.28387
55,Gen3D-32,0.99369,5.15668,0.98795,4.73756,0.96639,350.73753,0.97324,264.10922
56,Gen3D-4,0.99982,5.75322,0.99434,5.35782,0.97328,351.4184,0.97818,264.7898
57,Gen3D-5,0.99832,5.59331,0.99285,5.19572,0.9719,351.24491,0.97769,264.61169
58,Gen3L-10,0.99156,6.37629,0.98596,6.00015,0.96457,352.19059,0.96794,265.46334
59,Gen3L-18,0.99793,6.99725,0.99235,6.62954,0.97153,352.86425,0.97412,266.13232
60,Gen3L-2,0.99472,6.78569,0.98837,6.36988,0.96666,352.50243,0.97225,265.76149
61,Gen3L-20,0.99962,7.43278,0.99408,7.07123,0.97376,353.33729,0.97586,266.6023
62,Gen3L-21,0.99962,7.80925,0.99416,7.4558,0.97455,353.75578,0.97635,267.01762
63,Gen3L-22,0.99962,7.89976,0.99418,7.54878,0.97466,353.85829,0.97633,267.11935
64,Gen3L-26-1,0.99565,355.64869,0.99132,355.30603,0.97088,340.07739,0.97654,255.16175
65,Gen3L-27,0.99415,353.81379,0.9896,353.45358,0.96645,337.89529,0.97412,253.26622
66,Gen3L-29,0.99961,356.00317,0.99562,355.70171,0.97509,340.34262,0.97813,255.75094
