,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99914,358.89474,0.99931,358.80594,0.99891,358.83892
1,Gen1A-10,0.99974,349.65935,0.99786,349.33705,0.98673,348.74915,1.00201,349.07344
2,Gen1A-11,1.0,349.68644,0.9982,349.37838,0.98755,348.76817,1.00215,349.10062
3,Gen1A-2,1.0,357.97005,0.99901,357.91958,0.99835,357.79864,0.99929,357.84514
4,Gen1A-3,1.0,359.33597,0.99921,359.31842,0.99962,359.25248,0.99877,359.27562
5,Gen1A-4,1.0,49.99998,0.99934,49.99407,1.00055,49.94728,0.99875,49.91285
6,Gen1A-5,1.0,349.94507,0.99809,349.61499,0.98755,348.99933,1.0023,349.37824
7,Gen1A-6,0.99873,349.07845,0.99689,348.75569,0.98538,348.14072,1.00102,348.49075
8,Gen1A-7,1.0,359.47023,0.9992,359.45234,0.99918,359.37423,0.99807,359.4037
9,Gen1A-8,0.99758,353.21166,0.99627,353.08066,0.99115,352.80554,0.99764,352.91291
10,Gen1A-9,0.99611,354.01638,0.99484,353.89803,0.99043,353.64894,0.99598,353.74829
11,Gen1B-1,1.00984,10.37858,1.00874,10.40851,1.00807,13.38446,1.00862,7.69994
12,Gen1B-11,0.99999,7.02756,0.99876,7.02043,0.9957,9.33163,1.0004,4.73163
13,Gen1B-12,0.99778,6.4718,0.99648,6.458,0.9925,8.75673,0.99847,4.18865
14,Gen1B-13,1.00873,9.93964,1.00754,9.96794,1.00657,13.01121,1.00741,7.23367
15,Gen1B-14,1.01203,10.20758,1.01074,10.23663,1.00934,13.4017,1.01049,7.4416
16,Gen1B-2,1.0082,9.40245,1.00713,9.42599,1.00615,12.20867,1.00717,6.82896
17,Gen1B-3,1.01278,14.30337,1.01195,14.35465,1.01264,17.56852,1.01099,11.45408
18,Gen1B-3-1,1.01278,14.30337,1.01195,14.35465,1.01264,17.56852,1.01099,11.45408
19,Gen1B-4,1.00976,10.24269,1.00862,10.27246,1.00789,13.28474,1.00847,7.54794
20,Gen1B-4-1,1.01738,9.32605,1.01627,9.34913,1.01513,12.16304,1.01639,6.73799
21,Gen1B-5,1.00709,9.03109,1.00568,9.05326,1.00382,12.21039,1.00569,6.28441
22,Gen1B-6,1.00616,8.66382,1.00466,8.68306,1.0023,11.87231,1.00459,5.90771
23,Gen1B-6-1,1.0065,8.94898,1.00506,8.97061,1.00312,12.16692,1.00514,6.18459
24,Gen1B-7,1.01203,10.20757,1.01074,10.23662,1.00935,13.40169,1.01049,7.44159
25,Gen2E-17,1.00083,358.47508,0.88849,357.16365,0.78025,0.41152,1.0971,282.35405
26,Gen2E-18,0.99988,358.55603,0.90772,357.56858,0.80123,359.18342,1.09258,282.85181
27,Gen2E-2,0.99958,358.89852,0.91502,358.105,0.8163,358.6541,1.08565,283.84682
28,Gen2E-30,0.99954,358.06397,0.88938,356.70369,0.77814,359.96944,1.09328,282.00116
29,Gen2E-33,0.99956,357.34113,0.89774,356.02329,0.78319,358.36152,1.08957,281.63747
30,Gen2E-34,0.9996,358.89498,0.91477,358.09819,0.81733,358.65059,1.0865,283.79902
31,Gen2E-35,0.99738,357.34425,0.90424,356.21545,0.79117,357.57128,1.08549,281.93925
32,Gen2E-36,0.99783,357.35576,0.90026,356.13165,0.78551,358.03198,1.08877,281.69658
33,Gen2E-37,0.99961,357.77141,0.92584,356.92335,0.8261,356.4762,1.07395,283.56116
34,Gen2E-5,0.99573,359.39226,0.86735,358.4524,0.76702,1.22965,1.08302,283.27678
35,Gen2E-7,0.99957,359.12245,0.91343,358.3417,0.81128,359.2212,1.08554,283.66761
36,Gen2W-1,0.99944,5.30047,0.70346,2.37402,0.70166,23.6695,1.11017,286.14301
37,Gen2W-11,0.99944,5.22766,0.69565,2.11245,0.70146,23.54812,1.11062,286.09731
38,Gen2W-12,0.99945,4.85749,0.71545,1.95403,0.70214,22.31541,1.1104,285.85379
39,Gen2W-21,0.99944,5.07524,0.70399,2.03955,0.70198,23.83199,1.11356,285.94535
40,Gen2W-24,0.99933,4.3638,0.70939,1.16776,0.70768,22.86681,1.11665,285.35165
41,Gen2W-25,0.99849,4.65633,0.68597,1.12958,0.70163,22.26288,1.10921,285.67118
42,Gen2W-5,0.99944,5.19041,0.70094,2.25237,0.70619,23.19407,1.10725,286.07573
43,Gen2W-6,0.99822,4.626,0.70581,1.52884,0.7023,21.56458,1.10689,285.71145
44,Gen3D-10,0.99723,5.21419,0.99362,4.92429,0.97706,356.1456,0.97898,315.23426
45,Gen3D-13,1.00098,5.46362,0.99785,5.20646,0.98273,356.44871,0.98598,315.56883
46,Gen3D-15,0.99715,5.47699,0.99274,5.13346,0.97499,356.32092,0.97977,315.29193
47,Gen3D-17,0.99349,4.7628,0.99005,4.4808,0.97358,355.69204,0.97649,314.78757
48,Gen3D-20,1.00126,6.34186,0.99839,6.1169,0.98389,357.41763,0.98635,316.60713
49,Gen3D-23,0.99638,5.41177,0.99201,5.07048,0.97412,356.26118,0.97883,315.23782
50,Gen3D-25,0.99478,5.48591,0.9898,5.10263,0.9704,356.27212,0.9776,315.14984
51,Gen3D-26,0.99784,5.56485,0.99349,5.22532,0.97573,356.42143,0.98074,315.39074
52,Gen3D-29,0.99563,5.62378,0.99056,5.23514,0.97103,356.40672,0.97866,315.26637
53,Gen3D-30,0.98896,5.10097,0.98334,4.6695,0.96193,355.79971,0.97087,314.603
54,Gen3D-31,0.99536,5.29517,0.99099,4.95292,0.97296,356.13887,0.97779,315.11297
55,Gen3D-32,0.99369,5.15668,0.98922,4.80589,0.9708,355.98107,0.97621,314.93506
56,Gen3D-4,0.99982,5.75322,0.99556,5.42189,0.97788,356.62924,0.98122,315.61916
57,Gen3D-5,0.99832,5.59331,0.99406,5.2603,0.97635,356.46113,0.98054,315.44216
58,Gen3L-10,0.99156,6.37629,0.98716,6.06514,0.96965,357.37358,0.97157,316.24607
59,Gen3L-18,0.99793,6.99725,0.99354,6.69271,0.9766,358.0276,0.9779,316.91229
60,Gen3L-2,0.99472,6.78569,0.98972,6.44192,0.9716,357.73677,0.9759,316.53612
61,Gen3L-20,0.99962,7.43278,0.99526,7.13307,0.97878,358.48605,0.97978,317.37993
62,Gen3L-21,0.99962,7.80925,0.99532,7.51598,0.97941,358.88555,0.98047,317.79199
63,Gen3L-22,0.99962,7.89976,0.99534,7.60847,0.97951,358.98303,0.98047,317.89338
64,Gen3L-26-1,0.99565,355.64869,0.99193,355.36426,0.97513,345.03903,0.97845,305.59807
65,Gen3L-27,0.99415,353.81379,0.99016,353.51499,0.97108,342.88236,0.97629,303.65639
66,Gen3L-29,0.99961,356.00317,0.99611,355.75173,0.97962,345.20294,0.98131,306.08552
67,Gen3L-3,0.99691,6.99597,0.99219,6.67127,0.97486,357.98823,0.97796,316.82701
68,Gen3L-30,0.99785,355.86609,0.99421,355.5879,0.97763,345.27643,0.98001,305.84788
69,Gen3L-31,0.99985,13.02897,0.99541,12.77006,0.99175,4.67774,0.99205,323.56295
70,Gen3L-32,0.99745,9.51904,0.99233,9.19324,0.98458,0.65449,0.98817,319.4874
71,Gen3L-33,0.99982,344.48599,0.98878,343.64042,0.95354,331.36154,0.99303,292.21169
72,Gen3L-34,1.00519,344.31499,0.98867,342.79397,0.96732,329.28478,0.99792,292.16271
73,Gen3L-35,1.00017,344.35753,0.99097,343.57607,0.96349,330.82604,0.99194,292.8892
74,Gen3L-36,1.00967,350.7457,1.0041,350.36331,0.99344,337.95289,1.00704,300.04893
75,Gen3L-37,0.9999,358.11844,0.99616,357.82464,0.98267,347.9502,0.98687,308.0812
76,Gen3L-38,1.01988,348.04173,1.01399,347.59849,1.00343,335.14714,1.01654,297.07507
77,Gen3L-38-1,0.98956,344.33005,0.982,343.70989,0.95288,331.3192,0.98073,292.92675
78,Gen3L-39,0.99124,6.30313,0.98657,5.97575,0.96859,357.2683,0.97196,316.10519
79,Gen3L-40,0.9912,353.17789,0.98712,352.87325,0.96736,342.14349,0.97359,302.98093
80,Gen3L-41,0.99411,358.3133,0.99048,358.02655,0.97844,348.16426,0.9821,308.31442
81,Gen3L-42,0.99075,337.41959,0.98151,336.40196,0.94792,322.92521,0.98613,285.15671
82,Gen3L-49,0.99968,338.49818,0.99091,337.57226,0.96024,324.22041,0.99617,286.24479
83,Gen3L-57,0.99252,344.31218,0.98603,343.78858,0.95715,331.21342,0.98433,293.1397
84,Gen3L-58,0.99545,345.64471,0.98875,345.12923,0.96083,332.57523,0.98742,294.51287
85,Gen3L-59,0.99252,344.31218,0.98603,343.78858,0.95715,331.21342,0.98433,293.1397
86,Gen3L-6,0.99138,6.30404,0.98591,5.92622,0.9665,357.17713,0.97297,315.91039
87,Gen3L-60,0.99252,344.31218,0.98603,343.78858,0.95715,331.21342,0.98433,293.1397
