,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99936,358.89874,0.999,358.80714,0.99857,358.76385
1,Gen1A-10,0.99974,349.65935,0.99846,349.38559,0.98606,348.74443,1.00307,348.49972
2,Gen1A-11,1.0,349.68644,0.99877,349.42479,0.98689,348.76178,1.00328,348.52656
3,Gen1A-2,1.0,357.97005,0.99926,357.92686,0.99801,357.79946,0.99893,357.72932
4,Gen1A-3,1.0,359.33597,0.99941,359.32091,0.99934,359.25372,0.99843,359.2232
5,Gen1A-4,1.0,49.99998,0.99951,49.99482,1.00031,49.94996,0.99844,49.91443
6,Gen1A-5,1.0,349.94507,0.9987,349.66466,0.98689,348.99604,1.00324,348.81994
7,Gen1A-6,0.99873,349.07845,0.99748,348.80441,0.98472,348.13533,1.00213,347.9128
8,Gen1A-7,1.0,359.47023,0.9994,359.45486,0.9989,359.37572,0.99786,359.34321
9,Gen1A-8,0.99758,353.21166,0.99663,353.10004,0.99069,352.80314,0.99756,352.62785
10,Gen1A-9,0.99611,354.01638,0.99518,353.91547,0.98998,353.64727,0.99581,353.49297
11,Gen1B-1,1.00984,10.37858,1.00894,10.40461,1.00512,13.37224,1.00985,5.53923
12,Gen1B-11,0.99999,7.02756,0.99901,7.0213,0.99396,9.29737,1.00202,2.89506
13,Gen1B-12,0.99778,6.4718,0.99675,6.45982,0.99061,8.7248,1.00032,2.35766
14,Gen1B-13,1.00873,9.93964,1.00775,9.96443,1.00294,13.00715,1.00887,5.03909
15,Gen1B-14,1.01203,10.20758,1.01096,10.23318,1.00493,13.40857,1.01204,5.18626
16,Gen1B-2,1.0082,9.40245,1.00733,9.42283,1.00375,12.18519,1.00833,4.764
17,Gen1B-3,1.01278,14.30337,1.01209,14.34768,1.01054,17.54989,1.01119,9.17657
18,Gen1B-3-1,1.01278,14.30337,1.01209,14.34768,1.01054,17.54989,1.01119,9.17657
19,Gen1B-4,1.00976,10.24269,1.00883,10.26866,1.00464,13.27632,1.00979,5.36899
20,Gen1B-4-1,1.01738,9.32605,1.01648,9.34608,1.01251,12.14261,1.01765,4.65736
21,Gen1B-5,1.00709,9.03109,1.00593,9.05093,0.99875,12.2218,1.00769,4.03254
22,Gen1B-6,1.00616,8.66382,1.00492,8.68125,0.99666,11.88792,1.00671,3.64003
23,Gen1B-6-1,1.0065,8.94898,1.00531,8.96843,0.99776,12.18213,1.0073,3.91297
24,Gen1B-7,1.01203,10.20757,1.01096,10.23318,1.00493,13.40856,1.01204,5.18625
25,Gen2E-17,1.00083,358.47508,0.90493,352.45604,0.79115,274.31527,1.09784,94.72196
26,Gen2E-18,0.99988,358.55603,0.92029,353.68706,0.79553,276.23025,1.09459,95.1297
27,Gen2E-2,0.99958,358.89852,0.92618,354.52726,0.79477,278.78393,1.09557,95.77374
28,Gen2E-30,0.99954,358.06397,0.90585,352.10565,0.78909,273.98196,1.09772,94.35904
29,Gen2E-33,0.99956,357.34113,0.91295,351.76198,0.78653,273.89415,1.09654,93.89446
30,Gen2E-34,0.9996,358.89498,0.92594,354.5103,0.79626,278.74905,1.09897,95.77916
31,Gen2E-35,0.99738,357.34425,0.91764,352.28823,0.78445,274.87233,1.09374,94.09436
32,Gen2E-36,0.99783,357.35576,0.91449,352.02965,0.78564,274.10156,1.09437,93.96713
33,Gen2E-37,0.99961,357.77141,0.93585,353.83133,0.79193,279.31651,1.08983,95.12666
34,Gen2E-5,0.99573,359.39226,0.8868,352.82635,0.7821,274.37763,1.08983,95.42648
35,Gen2E-7,0.99957,359.12245,0.9248,354.69819,0.79774,278.00752,1.09459,95.86379
36,Gen2W-1,0.99944,5.30047,0.74602,348.0606,0.77624,273.54075,1.1051,98.63398
37,Gen2W-11,0.99944,5.22766,0.73993,347.22092,0.77611,273.55541,1.10531,98.59344
38,Gen2W-12,0.99945,4.85749,0.7585,348.62481,0.77601,273.4092,1.10514,98.37077
39,Gen2W-21,0.99944,5.07524,0.75283,348.45895,0.77601,273.4691,1.10589,98.46936
40,Gen2W-24,0.99933,4.3638,0.75752,347.89709,0.77685,272.58453,1.10432,97.90698
41,Gen2W-25,0.99849,4.65633,0.74069,346.42594,0.77462,273.06473,1.10351,98.17207
42,Gen2W-5,0.99944,5.19041,0.74436,347.79024,0.7784,273.35654,1.10287,98.55451
43,Gen2W-6,0.99822,4.626,0.74973,347.4563,0.77506,273.16676,1.10248,98.1914
44,Gen3D-10,0.99723,5.21419,0.99407,4.85287,0.94282,343.07001,0.99874,110.52107
45,Gen3D-13,1.00098,5.46362,0.99823,5.14175,0.95073,343.53461,1.00858,110.7764
46,Gen3D-15,0.99715,5.47699,0.9933,5.04966,0.93819,342.97736,0.9983,110.71001
47,Gen3D-17,0.99349,4.7628,0.99047,4.41142,0.94,342.62661,0.99723,110.07191
48,Gen3D-20,1.00126,6.34186,0.99872,6.05711,0.95354,344.67782,1.01097,111.72244
49,Gen3D-23,0.99638,5.41177,0.99257,4.98713,0.93729,342.92488,0.99826,110.64124
50,Gen3D-25,0.99478,5.48591,0.99046,5.00935,0.93118,342.70461,0.9988,110.63436
51,Gen3D-26,0.99784,5.56485,0.99404,5.14206,0.93912,343.08865,1.00092,110.79335
52,Gen3D-29,0.99563,5.62378,0.99123,5.14033,0.93153,342.81211,1.00041,110.75875
53,Gen3D-30,0.98896,5.10097,0.9841,4.56589,0.91975,341.9788,0.99212,110.17229
54,Gen3D-31,0.99536,5.29517,0.99155,4.86951,0.93607,342.78827,0.99735,110.52226
55,Gen3D-32,0.99369,5.15668,0.9898,4.72073,0.93345,342.57219,0.99607,110.36828
56,Gen3D-4,0.99982,5.75322,0.99609,5.34061,0.94118,343.34598,1.00118,110.99236
57,Gen3D-5,0.99832,5.59331,0.9946,5.17867,0.93983,343.15528,1.00096,110.82925
58,Gen3L-10,0.99156,6.37629,0.98764,5.97689,0.93154,344.25843,0.98976,111.56443
59,Gen3L-18,0.99793,6.99725,0.99401,6.60542,0.93883,344.99938,0.99544,112.2048
60,Gen3L-2,0.99472,6.78569,0.99029,6.34366,0.93178,344.45579,0.99428,111.91743
61,Gen3L-20,0.99962,7.43278,0.99573,7.04652,0.9414,345.52195,0.99664,112.65598
62,Gen3L-21,0.99962,7.80925,0.99577,7.43067,0.9427,346.00134,0.99618,113.05752
63,Gen3L-22,0.99962,7.89976,0.99578,7.52358,0.94291,346.1194,0.99605,113.15309
64,Gen3L-26-1,0.99565,355.64869,0.99244,355.31024,0.9446,332.8215,0.99487,100.03861
65,Gen3L-27,0.99415,353.81379,0.99071,353.46338,0.93861,330.62556,0.99123,98.0729
66,Gen3L-29,0.99961,356.00317,0.99656,355.70607,0.94956,333.48756,0.99107,100.33788
67,Gen3L-3,0.99691,6.99597,0.99271,6.57811,0.9362,344.84178,0.99541,112.16891
