,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99848,358.88793,0.9998,358.76225,0.99834,358.79137
1,Gen1A-10,0.99974,349.65935,0.99583,349.25043,0.98822,348.53901,1.00199,348.67658
2,Gen1A-11,1.0,349.68644,0.99624,349.29502,0.98902,348.54915,1.00206,348.69847
3,Gen1A-2,1.0,357.97005,0.99822,357.90717,0.99892,357.74099,0.99877,357.76824
4,Gen1A-3,1.0,359.33597,0.9986,359.31416,1.00007,359.21933,0.99815,359.24453
5,Gen1A-4,1.0,49.99998,0.99884,49.9936,1.00092,49.92682,0.99818,49.87821
6,Gen1A-5,1.0,349.94507,0.99602,349.52725,0.98901,348.77611,1.00222,348.99422
7,Gen1A-6,0.99873,349.07845,0.99487,348.6676,0.98703,347.92464,1.00102,348.08995
8,Gen1A-7,1.0,359.47023,0.99859,359.44807,0.99958,359.33423,0.99715,359.36975
9,Gen1A-8,0.99758,353.21166,0.99511,353.04539,0.99209,352.6971,0.99712,352.71815
10,Gen1A-9,0.99611,354.01638,0.99373,353.86664,0.99129,353.54762,0.99542,353.57451
11,Gen1B-1,1.00984,10.37858,1.00836,10.41872,1.00699,14.69039,1.00849,6.17762
12,Gen1B-11,0.99999,7.02756,0.99814,7.02278,0.99438,10.32145,1.00099,3.43173
13,Gen1B-12,0.99778,6.4718,0.99583,6.45889,0.99093,9.74289,0.99914,2.89404
14,Gen1B-13,1.00873,9.93964,1.00715,9.97769,1.00522,14.35165,1.00741,5.68408
15,Gen1B-14,1.01203,10.20758,1.01035,10.24653,1.00765,14.80329,1.0105,5.84946
16,Gen1B-2,1.0082,9.40245,1.00671,9.43481,1.00515,13.42046,1.00712,5.37225
17,Gen1B-3,1.01278,14.30337,1.01169,14.36936,1.01225,18.98487,1.01012,9.87111
18,Gen1B-3-1,1.01278,14.30337,1.01169,14.36936,1.01225,18.98487,1.01012,9.87111
19,Gen1B-4,1.00976,10.24269,1.00824,10.28258,1.00671,14.60901,1.00838,6.01134
20,Gen1B-4-1,1.01738,9.32605,1.01584,9.35784,1.01402,13.39064,1.01638,5.27007
21,Gen1B-5,1.00709,9.03109,1.00526,9.06159,1.0018,13.61036,1.006,4.68722
22,Gen1B-6,1.00616,8.66382,1.00423,8.69075,0.99996,13.28931,1.00498,4.29672
23,Gen1B-6-1,1.0065,8.94898,1.00464,8.97881,1.001,13.58675,1.00553,4.57216
24,Gen1B-7,1.01203,10.20757,1.01035,10.24652,1.00765,14.80329,1.0105,5.84946
25,Gen2E-17,1.00083,358.47508,0.83459,347.41006,0.69785,282.5963,1.13308,113.3069
26,Gen2E-18,0.99988,358.55603,0.86018,349.34288,0.71143,283.89788,1.13215,113.91053
27,Gen2E-2,0.99958,358.89852,0.86964,350.22181,0.72124,286.25508,1.12825,114.97029
28,Gen2E-30,0.99954,358.06397,0.837,347.42037,0.69465,282.16689,1.13076,112.97607
29,Gen2E-33,0.99956,357.34113,0.84879,347.33778,0.69497,281.63953,1.12844,112.69953
30,Gen2E-34,0.9996,358.89498,0.86919,350.19766,0.72262,286.22043,1.13046,114.926
