,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99924,358.89716,0.99939,358.76802,0.99704,358.64522
1,Gen1A-10,0.99974,349.65935,0.9981,349.36552,0.98762,348.44127,1.00459,347.54281
2,Gen1A-11,1.0,349.68644,0.99843,349.4056,0.98848,348.45845,1.0049,347.55412
3,Gen1A-2,1.0,357.97005,0.99912,357.92396,0.99845,357.7378,0.99753,357.53808
4,Gen1A-3,1.0,359.33597,0.99929,359.31994,0.9997,359.22668,0.99681,359.14558
5,Gen1A-4,1.0,49.99998,0.99941,49.9942,1.00063,49.94363,0.99677,49.89896
6,Gen1A-5,1.0,349.94507,0.99834,349.64417,0.98843,348.6886,1.00462,347.89411
7,Gen1A-6,0.99873,349.07845,0.99712,348.78419,0.98637,347.8256,1.00372,346.94867
8,Gen1A-7,1.0,359.47023,0.99929,359.45389,0.99926,359.34506,0.99612,359.25679
9,Gen1A-8,0.99758,353.21166,0.99642,353.09208,0.99146,352.6561,0.99678,352.14861
10,Gen1A-9,0.99611,354.01638,0.99498,353.90834,0.99068,353.5138,0.99486,353.06498
11,Gen1B-1,1.00984,10.37858,1.00887,10.40718,1.00364,13.82157,1.01216,1.62985
12,Gen1B-11,0.99999,7.02756,0.9989,7.02178,0.99285,9.59225,1.00627,359.50694
13,Gen1B-12,0.99778,6.4718,0.99663,6.45997,0.98936,9.01542,1.0046,358.99878
14,Gen1B-13,1.00873,9.93964,1.00768,9.96699,1.00111,13.47537,1.01098,1.10375
15,Gen1B-14,1.01203,10.20758,1.0109,10.23588,1.0027,13.90752,1.01358,1.17175
16,Gen1B-2,1.0082,9.40245,1.00726,9.42499,1.0025,12.58852,1.01103,0.99337
17,Gen1B-3,1.01278,14.30337,1.01205,14.35118,1.00962,18.04277,1.01209,4.98505
18,Gen1B-3-1,1.01278,14.30337,1.01205,14.35118,1.00962,18.04277,1.01209,4.98505
19,Gen1B-4,1.00976,10.24269,1.00876,10.27125,1.00302,13.73557,1.012,1.44237
