,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99739,358.86923,1.00264,358.67995,0.99682,358.65344
1,Gen1A-10,0.99974,349.65935,0.99275,349.02857,1.00281,347.83522,0.99804,347.34076
2,Gen1A-11,1.0,349.68644,0.99329,349.08175,1.00289,347.87968,0.99692,347.38158
3,Gen1A-2,1.0,357.97005,0.99693,357.87345,1.00253,357.60363,0.99716,357.53273
4,Gen1A-3,1.0,359.33597,0.9976,359.30236,1.00258,359.16376,0.99672,359.15499
5,Gen1A-4,1.0,49.99998,0.998,49.99167,1.00298,49.87406,0.99769,49.60515
6,Gen1A-5,1.0,349.94507,0.99287,349.30111,1.00401,348.0416,0.9983,347.57497
7,Gen1A-6,0.99873,349.07845,0.99182,348.44321,1.00165,347.22628,0.99733,346.72042
8,Gen1A-7,1.0,359.47023,0.99759,359.43602,1.00197,359.2764,0.9936,359.28102
9,Gen1A-8,0.99758,353.21166,0.99327,352.95426,0.99856,352.38527,0.99376,352.14623
10,Gen1A-9,0.99611,354.01638,0.99196,353.78487,0.99729,353.25956,0.99227,353.05028
11,Gen1B-1,1.00984,10.37858,1.00891,10.49262,1.00731,15.86371,1.00714,13.648
12,Gen1B-11,0.99999,7.02756,0.99776,7.05615,0.9948,11.17756,0.99754,9.29957
13,Gen1B-12,0.99778,6.4718,0.99542,6.49027,0.99137,10.57187,0.99381,8.70585
14,Gen1B-13,1.00873,9.93964,1.00791,10.05916,1.00574,15.53642,1.00536,13.29001
15,Gen1B-14,1.01203,10.20758,1.01138,10.33736,1.00836,16.02569,1.00728,13.72075
16,Gen1B-2,1.0082,9.40245,1.00696,9.49684,1.00542,14.51793,1.00592,12.40174
17,Gen1B-3,1.01278,14.30337,1.01228,14.44412,1.01232,20.32153,1.01036,17.97804
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.44412,1.01232,20.32153,1.01036,17.97804
19,Gen1B-4,1.00976,10.24269,1.00889,10.36015,1.00712,15.79114,1.00683,13.55847
20,Gen1B-4-1,1.01738,9.32605,1.01616,9.42217,1.01432,14.49475,1.01477,12.36287
21,Gen1B-5,1.00709,9.03109,1.00642,9.1583,1.00274,14.80359,1.00205,12.50554
22,Gen1B-6,1.00616,8.66382,1.00553,8.79304,1.00108,14.4822,1.00007,12.17104
23,Gen1B-6-1,1.0065,8.94898,1.00589,9.07948,1.00201,14.78851,1.00131,12.47057
24,Gen1B-7,1.01203,10.20757,1.01138,10.33735,1.00836,16.02569,1.00728,13.72074
25,Gen2E-17,1.00083,358.47508,0.71021,350.63172,0.35892,345.50949,0.16345,53.22984
26,Gen2E-18,0.99988,358.55603,0.7592,352.12382,0.4212,348.38054,0.18336,43.95742
27,Gen2E-2,0.99958,358.89852,0.77789,352.79984,0.46533,349.24132,0.16723,39.45331
28,Gen2E-30,0.99954,358.06397,0.71446,350.62272,0.3561,344.93411,0.16165,51.33318
29,Gen2E-33,0.99956,357.34113,0.73563,350.25392,0.37926,343.07131,0.18172,40.81277
30,Gen2E-34,0.9996,358.89498,0.77715,352.78201,0.46594,349.23931,0.17109,37.56016
31,Gen2E-35,0.99738,357.34425,0.75494,350.59257,0.40867,343.97853,0.18952,31.33634
32,Gen2E-36,0.99783,357.35576,0.74434,350.39302,0.39002,343.63214,0.18869,35.02804
