,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99904,358.89334,0.99952,358.81069,0.99914,358.87406
1,Gen1A-10,0.99974,349.65935,0.99755,349.3195,0.98698,348.80286,1.00121,349.30194
2,Gen1A-11,1.0,349.68644,0.9979,349.36157,0.9878,348.8217,1.00133,349.33027
3,Gen1A-2,1.0,357.97005,0.99888,357.91702,0.99858,357.80739,0.99945,357.8965
4,Gen1A-3,1.0,359.33597,0.99911,359.31754,0.99983,359.25536,0.99902,359.30077
5,Gen1A-4,1.0,49.99998,0.99926,49.99376,1.00073,49.94622,0.99904,49.91615
6,Gen1A-5,1.0,349.94507,0.99777,349.5971,0.98782,349.05227,1.0015,349.60265
7,Gen1A-6,0.99873,349.07845,0.99657,348.73798,0.98563,348.19529,1.00021,348.7203
8,Gen1A-7,1.0,359.47023,0.99911,359.45146,0.99938,359.37729,0.99835,359.43257
9,Gen1A-8,0.99758,353.21166,0.99609,353.07362,0.99141,352.83035,0.99756,353.03043
10,Gen1A-9,0.99611,354.01638,0.99466,353.89173,0.99068,353.67099,0.99596,353.85424
11,Gen1B-1,1.00984,10.37858,1.00868,10.41064,1.00804,13.48263,1.00799,8.50282
12,Gen1B-11,0.99999,7.02756,0.99866,7.02077,0.99575,9.41963,0.99932,5.43633
13,Gen1B-12,0.99778,6.4718,0.99638,6.45804,0.99254,8.84479,0.99736,4.88729
14,Gen1B-13,1.00873,9.93964,1.00747,9.97003,1.00651,13.10982,1.00681,8.03928
15,Gen1B-14,1.01203,10.20758,1.01067,10.23881,1.00923,13.50133,1.00996,8.25985
16,Gen1B-2,1.0082,9.40245,1.00706,9.42779,1.00617,12.30404,1.00644,7.60691
17,Gen1B-3,1.01278,14.30337,1.0119,14.35766,1.01263,17.67158,1.01062,12.31315
18,Gen1B-3-1,1.01278,14.30337,1.0119,14.35766,1.01263,17.67158,1.01062,12.31315
19,Gen1B-4,1.00976,10.24269,1.00856,10.2746,1.00785,13.38322,1.00786,8.35317
20,Gen1B-4-1,1.01738,9.32605,1.0162,9.35092,1.01513,12.25881,1.01566,7.51826
21,Gen1B-5,1.00709,9.03109,1.00562,9.05518,1.00368,12.30913,1.00513,7.0915
22,Gen1B-6,1.00616,8.66382,1.00459,8.68488,1.00213,11.97071,1.00406,6.7142
23,Gen1B-6-1,1.0065,8.94898,1.00499,8.97253,1.00297,12.26603,1.00459,6.99422
24,Gen1B-7,1.01203,10.20757,1.01068,10.2388,1.00923,13.50132,1.00996,8.25985
25,Gen2E-17,1.00083,358.47508,0.8824,355.98572,0.78962,343.34787,1.08482,241.8061
26,Gen2E-18,0.99988,358.55603,0.90251,356.61975,0.80894,342.7336,1.0788,242.25608
27,Gen2E-2,0.99958,358.89852,0.91011,357.24922,0.82383,342.81866,1.07319,243.15102
28,Gen2E-30,0.99954,358.06397,0.88352,355.54223,0.78753,342.93164,1.08177,241.44298
29,Gen2E-33,0.99956,357.34113,0.89232,354.94619,0.7922,341.64562,1.07835,241.03295
30,Gen2E-34,0.9996,358.89498,0.90984,357.23975,0.82497,342.80415,1.07459,243.10714
31,Gen2E-35,0.99738,357.34425,0.89914,355.24013,0.79948,341.21036,1.07411,241.29504
32,Gen2E-36,0.99783,357.35576,0.89498,355.10414,0.79406,341.41788,1.07695,241.08953
33,Gen2E-37,0.99961,357.77141,0.92168,356.16771,0.8329,341.20054,1.06263,242.74368
34,Gen2E-5,0.99573,359.39226,0.86026,357.12572,0.77812,344.03936,1.07393,242.72404
35,Gen2E-7,0.99957,359.12245,0.90844,357.47237,0.81889,343.09188,1.07338,243.03427
36,Gen2W-1,0.99944,5.30047,0.68974,358.7662,0.70747,1.78052,1.10818,245.87243
37,Gen2W-11,0.99944,5.22766,0.68215,358.36935,0.70714,1.67062,1.1086,245.82386
38,Gen2W-12,0.99945,4.85749,0.70127,358.49798,0.70852,0.6256,1.10818,245.57175
