,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99958,358.90097,0.99896,358.83326,0.99926,358.91272
1,Gen1A-10,0.99974,349.65935,0.99914,349.41505,0.98655,348.9405,1.00009,349.54019
2,Gen1A-11,1.0,349.68644,0.99943,349.453,0.98734,348.95589,1.00029,349.56698
3,Gen1A-2,1.0,357.97005,0.99953,357.93098,0.99802,357.83875,0.99945,357.95157
4,Gen1A-3,1.0,359.33597,0.99961,359.32229,0.99928,359.27234,0.9992,359.32958
5,Gen1A-4,1.0,49.99998,0.99968,49.99534,1.00019,49.95955,0.99925,49.94249
6,Gen1A-5,1.0,349.94507,0.9994,349.69468,0.9873,349.1985,1.00035,349.83542
7,Gen1A-6,0.99873,349.07845,0.99816,348.83419,0.98519,348.33548,0.99909,348.95888
8,Gen1A-7,1.0,359.47023,0.99961,359.45622,0.99888,359.39688,0.99876,359.46434
9,Gen1A-8,0.99758,353.21166,0.99703,353.11165,0.99097,352.89337,0.99729,353.15369
10,Gen1A-9,0.99611,354.01638,0.99556,353.92583,0.99023,353.72946,0.99575,353.96547
11,Gen1B-1,1.00984,10.37858,1.00907,10.40167,1.00804,12.8266,1.00782,9.51303
12,Gen1B-11,0.99999,7.02756,0.99922,7.02084,0.99608,8.90416,0.99848,6.30231
13,Gen1B-12,0.99778,6.4718,0.99697,6.45984,0.99298,8.33512,0.99645,5.74865
14,Gen1B-13,1.00873,9.93964,1.00789,9.96168,1.00648,12.44437,1.00665,9.05919
15,Gen1B-14,1.01203,10.20758,1.0111,10.23045,1.00921,12.81457,1.00984,9.30286
16,Gen1B-2,1.0082,9.40245,1.00748,9.42029,1.00622,11.68593,1.00616,8.57721
17,Gen1B-3,1.01278,14.30337,1.01218,14.34322,1.01254,16.9519,1.01075,13.39157
18,Gen1B-3-1,1.01278,14.30337,1.01218,14.34322,1.01254,16.9519,1.01075,13.39157
19,Gen1B-4,1.00976,10.24269,1.00896,10.26576,1.00783,12.72153,1.00771,9.36917
