,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99813,358.88266,0.99974,358.72316,0.99666,358.61618
1,Gen1A-10,0.99974,349.65935,0.99482,349.18666,0.98976,348.19035,0.99836,347.17481
2,Gen1A-11,1.0,349.68644,0.99528,349.23376,0.99052,348.20997,0.99728,347.21214
3,Gen1A-2,1.0,357.97005,0.99781,357.89763,0.99892,357.67594,0.99695,357.48329
4,Gen1A-3,1.0,359.33597,0.99828,359.31085,1.0,359.19303,0.99661,359.12802
5,Gen1A-4,1.0,49.99998,0.99857,49.99339,1.00083,49.91535,0.99766,49.63291
6,Gen1A-5,1.0,349.94507,0.99499,349.4623,0.99052,348.42272,0.99858,347.40723
7,Gen1A-6,0.99873,349.07845,0.99387,348.60315,0.98866,347.57227,0.99765,346.55339
8,Gen1A-7,1.0,359.47023,0.99827,359.4447,0.99949,359.30621,0.99363,359.2517
9,Gen1A-8,0.99758,353.21166,0.99452,353.01944,0.99252,352.53542,0.99366,352.05445
10,Gen1A-9,0.99611,354.01638,0.99316,353.84338,0.99163,353.40124,0.99215,352.96599
11,Gen1B-1,1.00984,10.37858,1.00824,10.43032,1.00742,14.74765,1.01267,13.28281
12,Gen1B-11,0.99999,7.02756,0.99786,7.02631,0.99426,10.34425,1.0019,8.99581
13,Gen1B-12,0.99778,6.4718,0.99553,6.46146,0.99087,9.75442,0.99822,8.40428
14,Gen1B-13,1.00873,9.93964,1.00705,9.98979,1.00602,14.39699,1.01148,12.91254
15,Gen1B-14,1.01203,10.20758,1.01027,10.25956,1.00888,14.84199,1.0138,13.33023
16,Gen1B-2,1.0082,9.40245,1.00656,9.44456,1.00534,13.47724,1.011,12.05597
17,Gen1B-3,1.01278,14.30337,1.01163,14.38351,1.0123,19.09738,1.01444,17.62829
18,Gen1B-3-1,1.01278,14.30337,1.01163,14.38351,1.0123,19.09738,1.01444,17.62829
19,Gen1B-4,1.00976,10.24269,1.00813,10.29449,1.0073,14.66165,1.01263,13.18704
20,Gen1B-4-1,1.01738,9.32605,1.01569,9.36776,1.01431,13.44387,1.02005,12.01366
21,Gen1B-5,1.00709,9.03109,1.00518,9.07435,1.00338,13.62866,1.00934,12.10552
22,Gen1B-6,1.00616,8.66382,1.00415,8.70368,1.00188,13.29837,1.00773,11.76499
23,Gen1B-6-1,1.0065,8.94898,1.00456,8.99188,1.00272,13.59982,1.00889,12.06418
24,Gen1B-7,1.01203,10.20757,1.01027,10.25955,1.00888,14.84199,1.0138,13.33022
25,Gen2E-17,1.00083,358.47508,0.79824,351.87269,0.55578,352.48548,0.07688,83.82305
26,Gen2E-18,0.99988,358.55603,0.83284,353.02356,0.6001,350.61792,0.09141,57.78036
27,Gen2E-2,0.99958,358.89852,0.84616,353.61438,0.63037,350.01406,0.08282,42.28837
28,Gen2E-30,0.99954,358.06397,0.80055,351.77413,0.55377,351.84796,0.05964,96.42995
29,Gen2E-33,0.99956,357.34113,0.81558,351.35067,0.56666,349.40532,0.05809,78.45799
30,Gen2E-34,0.9996,358.89498,0.84564,353.60031,0.6313,349.99992,0.08508,37.37161
31,Gen2E-35,0.99738,357.34425,0.82904,351.61025,0.58635,348.35177,0.07071,48.89863
32,Gen2E-36,0.99783,357.35576,0.8215,351.46176,0.5738,348.94283,0.07233,57.90408
33,Gen2E-37,0.99961,357.77141,0.86549,353.31085,0.65133,346.70086,0.01805,281.08749
34,Gen2E-5,0.99573,359.39226,0.76824,350.34206,0.54101,354.50508,0.10259,83.63141
35,Gen2E-7,0.99957,359.12245,0.84319,353.8504,0.62181,350.73321,0.09533,51.83069
36,Gen2W-1,0.99944,5.30047,0.47998,350.27768,0.37534,43.11754,0.23441,177.02656
37,Gen2W-11,0.99944,5.22766,0.46907,349.33363,0.37421,42.74978,0.23344,174.81943
38,Gen2W-12,0.99945,4.85749,0.49656,350.11171,0.37596,39.79277,0.22152,173.17891
39,Gen2W-21,0.99944,5.07524,0.4704,349.22882,0.37371,43.40442,0.23401,173.35849
40,Gen2W-24,0.99933,4.3638,0.48076,348.53284,0.38469,41.29174,0.2352,172.8998
41,Gen2W-25,0.99849,4.65633,0.44529,346.20919,0.37479,39.88787,0.22492,174.12493
42,Gen2W-5,0.99944,5.19041,0.47663,349.99254,0.38364,42.06333,0.24203,177.47818
43,Gen2W-6,0.99822,4.626,0.48603,348.96924,0.37665,38.0856,0.21943,173.95265
44,Gen3D-10,0.99723,5.21419,0.98927,4.74861,0.96713,349.7564,0.97961,239.34733
45,Gen3D-13,1.00098,5.46362,0.99398,5.05738,0.97371,350.1242,0.99287,239.67595
46,Gen3D-15,0.99715,5.47699,0.98748,4.91683,0.96434,349.83284,0.97577,239.3661
47,Gen3D-17,0.99349,4.7628,0.98585,4.31052,0.9639,349.31089,0.97872,238.90567
48,Gen3D-20,1.00126,6.34186,0.99486,5.98987,0.97552,351.15844,0.99779,240.69099
49,Gen3D-23,0.99638,5.41177,0.98679,4.85522,0.9634,349.779,0.97493,239.31278
50,Gen3D-25,0.99478,5.48591,0.98387,4.85444,0.95885,349.71455,0.97015,239.19197
51,Gen3D-26,0.99784,5.56485,0.98828,5.0117,0.96514,349.94147,0.978,239.46299
52,Gen3D-29,0.99563,5.62378,0.98452,4.98306,0.9594,349.84086,0.97116,239.30253
53,Gen3D-30,0.98896,5.10097,0.97664,4.38226,0.94919,349.15755,0.95652,238.61108
54,Gen3D-31,0.99536,5.29517,0.98577,4.73659,0.96221,349.65227,0.97376,239.18876
55,Gen3D-32,0.99369,5.15668,0.98388,4.5825,0.95989,349.47516,0.97139,239.00635
56,Gen3D-4,0.99982,5.75322,0.99048,5.21496,0.96714,350.1641,0.97823,239.70602
57,Gen3D-5,0.99832,5.59331,0.98897,5.05173,0.96573,349.99016,0.97814,239.52426
58,Gen3L-10,0.99156,6.37629,0.98213,5.86334,0.9582,350.94008,0.96492,240.58099
59,Gen3L-18,0.99793,6.99725,0.98854,6.49766,0.96532,351.61763,0.97202,241.24972
60,Gen3L-2,0.99472,6.78569,0.98403,6.21387,0.95968,351.25184,0.96631,240.83651
61,Gen3L-20,0.99962,7.43278,0.9903,6.94292,0.96768,352.09295,0.97448,241.7183
62,Gen3L-21,0.99962,7.80925,0.99043,7.33204,0.96865,352.51189,0.97604,242.12961
63,Gen3L-22,0.99962,7.89976,0.99048,7.42635,0.9688,352.61479,0.97621,242.23219
64,Gen3L-26-1,0.99565,355.64869,0.98939,355.15385,0.96656,337.66951,0.98031,228.72728
