,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99914,358.89464,0.99921,358.80338,0.99883,358.82873
1,Gen1A-10,0.99974,349.65935,0.99786,349.33594,0.9866,348.72375,1.00219,349.00263
2,Gen1A-11,1.0,349.68644,0.9982,349.37732,0.98742,348.74228,1.00233,349.02909
3,Gen1A-2,1.0,357.97005,0.99901,357.9194,0.99825,357.79426,0.99922,357.82984
4,Gen1A-3,1.0,359.33597,0.99921,359.31835,0.99954,359.25086,0.99867,359.26854
5,Gen1A-4,1.0,49.99998,0.99934,49.99401,1.00048,49.94733,0.99865,49.9117
6,Gen1A-5,1.0,349.94507,0.99809,349.61384,0.98741,348.97381,1.00248,349.30878
7,Gen1A-6,0.99873,349.07845,0.99688,348.75458,0.98525,348.11486,1.0012,348.41949
8,Gen1A-7,1.0,359.47023,0.9992,359.45227,0.99909,359.37243,0.99797,359.39556
9,Gen1A-8,0.99758,353.21166,0.99627,353.0802,0.99103,352.79385,0.99762,352.87692
10,Gen1A-9,0.99611,354.01638,0.99484,353.89762,0.9903,353.63846,0.99594,353.71591
11,Gen1B-1,1.00984,10.37858,1.00873,10.40844,1.0084,13.38017,1.00868,7.46315
12,Gen1B-11,0.99999,7.02756,0.99875,7.02029,0.99584,9.32131,1.00062,4.5233
13,Gen1B-12,0.99778,6.4718,0.99648,6.45782,0.99265,8.7471,0.99869,3.98197
14,Gen1B-13,1.00873,9.93964,1.00753,9.96784,1.00695,13.00961,1.00745,6.99532
15,Gen1B-14,1.01203,10.20758,1.01073,10.23651,1.0098,13.40283,1.01049,7.19911
16,Gen1B-2,1.0082,9.40245,1.00713,9.42593,1.00641,12.20185,1.00727,6.59952
17,Gen1B-3,1.01278,14.30337,1.01194,14.3547,1.01294,17.56043,1.01099,11.20341
18,Gen1B-3-1,1.01278,14.30337,1.01194,14.3547,1.01294,17.56043,1.01099,11.20341
19,Gen1B-4,1.00976,10.24269,1.00861,10.27238,1.00824,13.28164,1.00852,7.31014
20,Gen1B-4-1,1.01738,9.32605,1.01627,9.34906,1.01541,12.15702,1.01648,6.50772
21,Gen1B-5,1.00709,9.03109,1.00567,9.05309,1.00433,12.21459,1.00569,6.04402
22,Gen1B-6,1.00616,8.66382,1.00465,8.68285,1.00284,11.8787,1.00458,5.66687
23,Gen1B-6-1,1.0065,8.94898,1.00504,8.97043,1.00365,12.17241,1.00514,5.94316
