,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99812,358.88223,1.00005,358.7287,0.99704,358.65083
1,Gen1A-10,0.99974,349.65935,0.99478,349.18171,0.9906,348.24429,0.99968,347.34028
2,Gen1A-11,1.0,349.68644,0.99524,349.22899,0.99133,348.26648,0.99863,347.37974
3,Gen1A-2,1.0,357.97005,0.99779,357.89685,0.99928,357.68585,0.99744,357.52903
4,Gen1A-3,1.0,359.33597,0.99827,359.31057,1.00028,359.1966,0.99693,359.15293
5,Gen1A-4,1.0,49.99998,0.99856,49.99338,1.00105,49.91272,0.9978,49.63433
6,Gen1A-5,1.0,349.94507,0.99495,349.45726,0.99136,348.47326,0.99995,347.57139
7,Gen1A-6,0.99873,349.07845,0.99383,348.59816,0.98951,347.63091,0.99898,346.72105
8,Gen1A-7,1.0,359.47023,0.99826,359.44442,0.99979,359.31011,0.99404,359.27699
9,Gen1A-8,0.99758,353.21166,0.99449,353.01738,0.99311,352.56837,0.99455,352.14186
10,Gen1A-9,0.99611,354.01638,0.99314,353.84153,0.99219,353.42989,0.99298,353.04553
11,Gen1B-1,1.00984,10.37858,1.00823,10.4312,1.00723,14.75994,1.01266,13.67265
12,Gen1B-11,0.99999,7.02756,0.99785,7.0265,0.99432,10.35905,1.00167,9.33262
13,Gen1B-12,0.99778,6.4718,0.99551,6.46156,0.99094,9.77003,0.99803,8.7413
14,Gen1B-13,1.00873,9.93964,1.00704,9.9907,1.00577,14.4087,1.01146,13.31875
15,Gen1B-14,1.01203,10.20758,1.01026,10.26055,1.00856,14.85369,1.01388,13.74618
16,Gen1B-2,1.0082,9.40245,1.00655,9.44528,1.00523,13.48993,1.01088,12.43102
17,Gen1B-3,1.01278,14.30337,1.01163,14.38463,1.01211,19.11254,1.01474,17.97448
18,Gen1B-3-1,1.01278,14.30337,1.01163,14.38463,1.01211,19.11254,1.01474,17.97448
19,Gen1B-4,1.00976,10.24269,1.00813,10.2954,1.00708,14.67365,1.01262,13.58468
20,Gen1B-4-1,1.01738,9.32605,1.01568,9.36849,1.01418,13.45656,1.01995,12.39241
21,Gen1B-5,1.00709,9.03109,1.00518,9.07531,1.00302,13.63909,1.00932,12.54337
22,Gen1B-6,1.00616,8.66382,1.00415,8.70464,1.00148,13.3083,1.00772,12.2128
23,Gen1B-6-1,1.0065,8.94898,1.00456,8.99285,1.00233,13.60993,1.00888,12.51003
24,Gen1B-7,1.01203,10.20757,1.01026,10.26054,1.00856,14.85368,1.01389,13.74617
25,Gen2E-17,1.00083,358.47508,0.79696,352.87658,0.51235,1.32814,0.08436,256.95193
26,Gen2E-18,0.99988,358.55603,0.83189,353.82202,0.56221,359.32287,0.12752,261.70515
27,Gen2E-2,0.99958,358.89852,0.84525,354.3331,0.59469,358.37943,0.18907,260.88072
28,Gen2E-30,0.99954,358.06397,0.79939,352.76227,0.5107,0.66852,0.07308,227.53429
29,Gen2E-33,0.99956,357.34113,0.81449,352.25688,0.5258,357.9283,0.09272,221.17916
30,Gen2E-34,0.9996,358.89498,0.84473,354.3214,0.59553,358.37144,0.1944,259.45604
31,Gen2E-35,0.99738,357.34425,0.82799,352.42542,0.54793,356.73801,0.12164,239.88293
32,Gen2E-36,0.99783,357.35576,0.82044,352.32323,0.53412,357.46148,0.10176,236.09121
33,Gen2E-37,0.99961,357.77141,0.8648,353.93533,0.61899,354.64274,0.19535,229.52655
34,Gen2E-5,0.99573,359.39226,0.7654,351.487,0.49442,3.19951,0.15531,279.28631
35,Gen2E-7,0.99957,359.12245,0.84223,354.58296,0.58578,359.3522,0.16443,267.01489
36,Gen2W-1,0.99944,5.30047,0.46773,353.89063,0.30986,63.78489,0.23702,2.5565
37,Gen2W-11,0.99944,5.22766,0.45482,353.03184,0.30832,63.30724,0.23746,0.07866
38,Gen2W-12,0.99945,4.85749,0.48855,353.68279,0.30887,59.56338,0.22569,357.94274
39,Gen2W-21,0.99944,5.07524,0.46753,353.47881,0.30899,64.14297,0.23798,359.00426
40,Gen2W-24,0.99933,4.3638,0.47761,352.60803,0.31947,61.82108,0.2382,358.2012
41,Gen2W-25,0.99849,4.65633,0.43879,350.82674,0.30795,59.76831,0.22743,359.21121
42,Gen2W-5,0.99944,5.19041,0.46354,353.61278,0.31776,62.53925,0.24602,2.19568
43,Gen2W-6,0.99822,4.626,0.4738,352.49889,0.30865,57.40211,0.22395,358.3141
44,Gen3D-10,0.99723,5.21419,0.9893,4.76527,0.96715,351.71173,0.9818,251.91386
45,Gen3D-13,1.00098,5.46362,0.99401,5.07223,0.97373,352.06909,0.9941,252.23868
46,Gen3D-15,0.99715,5.47699,0.98752,4.93665,0.96404,351.80952,0.97907,251.94985
47,Gen3D-17,0.99349,4.7628,0.98589,4.32669,0.9639,351.26455,0.98053,251.47146
