,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9991,358.89519,0.99975,358.71191,0.99537,358.43008
1,Gen1A-10,0.99974,349.65935,0.9977,349.34016,0.99007,348.05182,0.99515,345.6171
2,Gen1A-11,1.0,349.68644,0.99804,349.38146,0.99087,348.06417,0.99591,345.63335
3,Gen1A-2,1.0,357.97005,0.99895,357.92032,0.99891,357.6534,0.99507,357.18771
4,Gen1A-3,1.0,359.33597,0.99916,359.31873,1.00001,359.18704,0.99536,359.00168
5,Gen1A-4,1.0,49.99998,0.99931,49.99302,1.00088,49.93615,0.99618,49.81993
6,Gen1A-5,1.0,349.94507,0.99793,349.61815,0.99091,348.28872,0.9954,345.9644
7,Gen1A-6,0.99873,349.07845,0.99672,348.75877,0.98894,347.43054,0.99413,344.98799
8,Gen1A-7,1.0,359.47023,0.99916,359.45269,0.99954,359.29866,0.99399,359.09785
9,Gen1A-8,0.99758,353.21166,0.99618,353.08222,0.99245,352.46833,0.99071,351.26364
10,Gen1A-9,0.99611,354.01638,0.99475,353.89949,0.99157,353.34198,0.98924,352.27086
11,Gen1B-1,1.00984,10.37858,1.00875,10.40856,1.0015,14.58068,1.00894,0.96995
12,Gen1B-11,0.99999,7.02756,0.99874,7.02108,0.99112,10.1142,1.00556,358.68939
13,Gen1B-12,0.99778,6.4718,0.99646,6.45877,0.98743,9.53194,1.00285,358.16172
14,Gen1B-13,1.00873,9.93964,1.00755,9.96809,0.99854,14.25948,1.00667,0.41567
15,Gen1B-14,1.01203,10.20758,1.01076,10.23684,0.99963,14.73572,1.00725,0.49038
16,Gen1B-2,1.0082,9.40245,1.00713,9.42611,1.00063,13.27839,1.00907,0.30435
17,Gen1B-3,1.01278,14.30337,1.01196,14.35413,1.00822,18.88169,1.00825,4.55372
18,Gen1B-3-1,1.01278,14.30337,1.01196,14.35413,1.00822,18.88169,1.00825,4.55372
19,Gen1B-4,1.00976,10.24269,1.00864,10.27254,1.0007,14.50818,1.00832,0.77231
20,Gen1B-4-1,1.01738,9.32605,1.01628,9.34928,1.00912,13.25461,1.01793,0.17809
21,Gen1B-5,1.00709,9.03109,1.00571,9.05369,0.99264,13.54898,1.00278,359.30565
22,Gen1B-6,1.00616,8.66382,1.00469,8.68362,0.98983,13.23582,1.00028,358.87925
23,Gen1B-6-1,1.0065,8.94898,1.00508,8.97109,0.99134,13.53417,1.00205,359.15441
24,Gen1B-7,1.01203,10.20757,1.01076,10.23683,0.99963,14.73571,1.00725,0.49038
25,Gen2E-17,1.00083,358.47508,0.88206,347.5189,0.61016,224.89761,0.71284,226.46152
26,Gen2E-18,0.99988,358.55603,0.89997,349.66602,0.60892,229.09817,0.69905,224.25555
27,Gen2E-2,0.99958,358.89852,0.90701,350.85823,0.5967,233.73222,0.65998,222.40692
28,Gen2E-30,0.99954,358.06397,0.88344,347.26149,0.60712,224.53891,0.71258,226.12727
29,Gen2E-33,0.99956,357.34113,0.89193,347.25874,0.59903,224.92721,0.69552,223.98479
30,Gen2E-34,0.9996,358.89498,0.90668,350.83094,0.59813,233.72892,0.66218,222.42175
31,Gen2E-35,0.99738,357.34425,0.89779,348.16779,0.59184,227.0385,0.67803,222.41565
32,Gen2E-36,0.99783,357.35576,0.89399,347.70938,0.59759,225.54081,0.69288,223.41037
33,Gen2E-37,0.99961,357.77141,0.9189,350.62774,0.58485,235.02239,0.62247,218.60834
34,Gen2E-5,0.99573,359.39226,0.86365,347.10569,0.60702,224.70201,0.68992,227.17562
35,Gen2E-7,0.99957,359.12245,0.90538,350.97617,0.60707,232.43221,0.67924,223.7945
36,Gen2W-1,0.99944,5.30047,0.72713,334.73293,0.64437,212.39121,0.81412,248.88911
