,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9982,358.8829,1.00035,358.70894,0.99677,358.62343
1,Gen1A-10,0.99974,349.65935,0.99504,349.19077,0.99238,348.0853,0.99905,347.13658
2,Gen1A-11,1.0,349.68644,0.99549,349.23772,0.99309,348.10803,0.99796,347.17254
3,Gen1A-2,1.0,357.97005,0.9979,357.89809,0.99967,357.65351,0.99709,357.48741
4,Gen1A-3,1.0,359.33597,0.99835,359.31099,1.00054,359.18326,0.99669,359.13403
5,Gen1A-4,1.0,49.99998,0.99863,49.99348,1.00125,49.91732,0.99769,49.62906
6,Gen1A-5,1.0,349.94507,0.99522,349.46642,0.99312,348.31424,0.99922,347.37406
7,Gen1A-6,0.99873,349.07845,0.99409,348.6074,0.99135,347.4694,0.99836,346.51473
8,Gen1A-7,1.0,359.47023,0.99834,359.44483,1.00006,359.29496,0.99374,359.25526
9,Gen1A-8,0.99758,353.21166,0.99464,353.02103,0.99392,352.4896,0.994,352.04133
10,Gen1A-9,0.99611,354.01638,0.99328,353.84476,0.99292,353.35852,0.99246,352.95565
11,Gen1B-1,1.00984,10.37858,1.00826,10.42945,1.0068,14.75917,1.01268,12.93515
12,Gen1B-11,0.99999,7.02756,0.99791,7.02569,0.99415,10.32855,1.00205,8.69782
13,Gen1B-12,0.99778,6.4718,0.99558,6.46087,0.99077,9.73657,0.99846,8.10927
14,Gen1B-13,1.00873,9.93964,1.00706,9.98888,1.00526,14.40935,1.01155,12.56589
15,Gen1B-14,1.01203,10.20758,1.01028,10.25861,1.00795,14.85819,1.01401,12.97161
16,Gen1B-2,1.0082,9.40245,1.00658,9.44376,1.00489,13.48187,1.01097,11.72426
17,Gen1B-3,1.01278,14.30337,1.01164,14.38262,1.01176,19.12506,1.01439,17.21641
18,Gen1B-3-1,1.01278,14.30337,1.01164,14.38262,1.01176,19.12506,1.01439,17.21641
19,Gen1B-4,1.00976,10.24269,1.00815,10.2936,1.00662,14.67389,1.01266,12.83945
20,Gen1B-4-1,1.01738,9.32605,1.01572,9.36694,1.01381,13.44909,1.02006,11.67989
21,Gen1B-5,1.00709,9.03109,1.00519,9.07338,1.00235,13.64113,1.00959,11.76294
22,Gen1B-6,1.00616,8.66382,1.00416,8.70268,1.00074,13.31042,1.00806,11.42389
23,Gen1B-6-1,1.0065,8.94898,1.00457,8.99089,1.00162,13.61286,1.00916,11.72155
24,Gen1B-7,1.01203,10.20757,1.01028,10.2586,1.00795,14.85819,1.01401,12.97161
25,Gen2E-17,1.00083,358.47508,0.80375,355.12244,0.4535,19.97472,0.09145,202.86762
26,Gen2E-18,0.99988,358.55603,0.83797,355.6166,0.50979,17.79734,0.05261,220.14761
27,Gen2E-2,0.99958,358.89852,0.85105,355.96059,0.54451,16.3881,0.08002,266.63907
28,Gen2E-30,0.99954,358.06397,0.80599,354.95872,0.45134,18.92297,0.11669,201.69668
29,Gen2E-33,0.99956,357.34113,0.82062,354.28042,0.46873,15.61196,0.11192,205.18513
30,Gen2E-34,0.9996,358.89498,0.85056,355.95406,0.54524,16.39193,0.08563,269.63001
31,Gen2E-35,0.99738,357.34425,0.83383,354.26287,0.49401,14.47953,0.0837,216.79334
32,Gen2E-36,0.99783,357.35576,0.82644,354.25732,0.47879,15.35074,0.0861,205.25275
33,Gen2E-37,0.99961,357.77141,0.8698,355.33933,0.57089,11.22008,0.15974,249.29158
34,Gen2E-5,0.99573,359.39226,0.77219,354.16988,0.43927,24.05183,0.10145,247.69371
35,Gen2E-7,0.99957,359.12245,0.84812,356.23802,0.53594,17.8878,0.05181,254.63559
36,Gen2W-1,0.99944,5.30047,0.48193,2.72104,0.23347,104.09193,0.29774,209.38363
37,Gen2W-11,0.99944,5.22766,0.46808,2.36643,0.23112,103.50501,0.29843,207.23605
38,Gen2W-12,0.99945,4.85749,0.50351,1.888,0.22818,98.43221,0.28607,206.87475
39,Gen2W-21,0.99944,5.07524,0.48575,2.38924,0.23267,104.77553,0.29848,206.00292
40,Gen2W-24,0.99933,4.3638,0.49502,1.22761,0.24086,102.14606,0.29811,204.99936
41,Gen2W-25,0.99849,4.65633,0.4546,0.95763,0.22745,98.85781,0.29041,206.97312
42,Gen2W-5,0.99944,5.19041,0.47723,2.56795,0.23996,102.41507,0.30819,208.16605
43,Gen2W-6,0.99822,4.626,0.48664,1.19972,0.22641,95.4248,0.28522,207.96394
