,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99914,358.8951,0.99951,358.81841,0.99917,358.89101
1,Gen1A-10,0.99974,349.65935,0.99783,349.34101,0.98696,348.86483,1.00066,349.39564
2,Gen1A-11,1.0,349.68644,0.99817,349.38215,0.98777,348.88255,1.0008,349.42366
3,Gen1A-2,1.0,357.97005,0.999,357.92023,0.99857,357.81943,0.99943,357.91987
4,Gen1A-3,1.0,359.33597,0.9992,359.31865,0.99981,359.26076,0.99909,359.31349
5,Gen1A-4,1.0,49.99998,0.99934,49.99405,1.0007,49.94902,0.99913,49.92359
6,Gen1A-5,1.0,349.94507,0.99806,349.61908,0.98779,349.11621,1.00093,349.69477
7,Gen1A-6,0.99873,349.07845,0.99686,348.7596,0.98561,348.25815,0.99967,348.81394
8,Gen1A-7,1.0,359.47023,0.9992,359.45258,0.99937,359.38335,0.99849,359.44681
9,Gen1A-8,0.99758,353.21166,0.99626,353.08223,0.99142,352.8583,0.99741,353.0803
10,Gen1A-9,0.99611,354.01638,0.99483,353.89947,0.99069,353.69647,0.99583,353.89943
11,Gen1B-1,1.00984,10.37858,1.00875,10.40831,1.00772,13.37311,1.00762,8.892
12,Gen1B-11,0.99999,7.02756,0.99877,7.02073,0.99569,9.33486,0.9987,5.77629
13,Gen1B-12,0.99778,6.4718,0.99649,6.45839,0.99248,8.76199,0.99673,5.22397
14,Gen1B-13,1.00873,9.93964,1.00755,9.96778,1.00609,13.00002,1.00645,8.42852
15,Gen1B-14,1.01203,10.20758,1.01075,10.23648,1.0087,13.38955,1.0096,8.65466
16,Gen1B-2,1.0082,9.40245,1.00714,9.42587,1.00594,12.20003,1.00603,7.98403
17,Gen1B-3,1.01278,14.30337,1.01196,14.35413,1.01239,17.54878,1.01036,12.73517
18,Gen1B-3-1,1.01278,14.30337,1.01196,14.35413,1.01239,17.54878,1.01036,12.73517
19,Gen1B-4,1.00976,10.24269,1.00864,10.27227,1.00749,13.27328,1.0075,8.74296
20,Gen1B-4-1,1.01738,9.32605,1.01628,9.34902,1.01488,12.15444,1.01524,7.89625
21,Gen1B-5,1.00709,9.03109,1.0057,9.05323,1.00307,12.19986,1.00477,7.47863
